# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
,,Fahrenheit
KBED,06/12/2007 12:56 UTC,71.06
KBED,06/12/2007 13:56 UTC,71.96
KBED,06/12/2007 14:56 UTC,73.94
KBED,06/12/2007 15:56 UTC,73.94
KBED,06/12/2007 16:56 UTC,73.04
KBED,06/12/2007 17:56 UTC,75.02
KBED,06/12/2007 18:56 UTC,73.04
KBED,06/12/2007 19:56 UTC,71.06
KBED,06/12/2007 20:56 UTC,73.04
KBED,06/12/2007 21:56 UTC,73.04
KBED,06/12/2007 22:56 UTC,71.96
KBED,06/12/2007 23:56 UTC,69.08
KBED,06/13/2007 00:56 UTC,66.92
KBED,06/13/2007 01:56 UTC,66.92
KBED,06/13/2007 02:56 UTC,66.02
KBED,06/13/2007 03:32 UTC,64.4
KBED,06/13/2007 03:48 UTC,62.6
KBED,06/13/2007 03:56 UTC,62.06
KBED,06/13/2007 04:33 UTC,60.8
KBED,06/13/2007 04:56 UTC,60.98
KBED,06/13/2007 05:56 UTC,60.08
KBED,06/13/2007 06:12 UTC,60.8
KBED,06/13/2007 06:32 UTC,60.8
KBED,06/13/2007 06:56 UTC,57.92
KBED,06/13/2007 07:56 UTC,55.94
KBED,06/13/2007 08:56 UTC,55.04
KBED,06/13/2007 09:46 UTC,53.6
KBED,06/13/2007 09:56 UTC,53.96
KBED,06/13/2007 10:11 UTC,53.6
KBED,06/13/2007 10:25 UTC,53.6
KBED,06/13/2007 10:56 UTC,55.04
KBED,06/13/2007 11:18 UTC,55.4
KBED,06/13/2007 11:56 UTC,55.94
KBED,06/13/2007 12:03 UTC,55.4
KBED,06/13/2007 12:29 UTC,55.4
KBED,06/13/2007 12:40 UTC,55.4
KBED,06/13/2007 12:46 UTC,55.4
KBED,06/13/2007 12:54 UTC,57.2
KBED,06/13/2007 12:56 UTC,57.02
KBED,06/13/2007 13:56 UTC,55.94
KBED,06/13/2007 14:27 UTC,55.4
KBED,06/13/2007 14:38 UTC,57.2
KBED,06/13/2007 14:56 UTC,57.02
KBED,06/13/2007 15:56 UTC,55.94
KBED,06/13/2007 16:56 UTC,55.04
KBED,06/13/2007 17:03 UTC,55.4
KBED,06/13/2007 17:56 UTC,53.96
KBED,06/13/2007 18:05 UTC,53.6
KBED,06/13/2007 18:46 UTC,53.6
KBED,06/13/2007 18:56 UTC,53.06
KBED,06/13/2007 19:56 UTC,55.04
KBED,06/13/2007 20:07 UTC,55.4
KBED,06/13/2007 20:16 UTC,55.4
KBED,06/13/2007 20:56 UTC,57.02
KBED,06/13/2007 21:56 UTC,55.94
KBED,06/13/2007 22:43 UTC,55.4
KBED,06/13/2007 22:56 UTC,53.96
KBED,06/13/2007 23:56 UTC,53.96
KBED,06/14/2007 00:56 UTC,53.96
KBED,06/14/2007 01:56 UTC,53.96
KBED,06/14/2007 02:56 UTC,53.96
KBED,06/14/2007 03:56 UTC,53.96
KBED,06/14/2007 04:56 UTC,53.96
KBED,06/14/2007 05:56 UTC,53.96
KBED,06/14/2007 06:56 UTC,53.06
KBED,06/14/2007 07:56 UTC,53.96
KBED,06/14/2007 08:56 UTC,53.96
KBED,06/14/2007 09:56 UTC,55.04
KBED,06/14/2007 10:56 UTC,57.02
KBED,06/14/2007 11:56 UTC,57.92
KBED,06/14/2007 12:56 UTC,59.0
KBED,06/14/2007 13:56 UTC,60.08
KBED,06/14/2007 14:56 UTC,59.0
KBED,06/14/2007 15:39 UTC,59.0
KBED,06/14/2007 15:52 UTC,57.2
KBED,06/14/2007 15:56 UTC,57.92
KBED,06/14/2007 16:56 UTC,60.08
KBED,06/14/2007 17:13 UTC,60.8
KBED,06/14/2007 17:22 UTC,60.8
KBED,06/14/2007 17:56 UTC,60.98
KBED,06/14/2007 18:37 UTC,59.0
KBED,06/14/2007 18:56 UTC,57.92
KBED,06/14/2007 19:56 UTC,57.02
KBED,06/14/2007 20:56 UTC,57.02
KBED,06/14/2007 21:56 UTC,57.92
KBED,06/14/2007 22:04 UTC,57.2
KBED,06/14/2007 22:21 UTC,57.2
KBED,06/14/2007 22:48 UTC,55.4
KBED,06/14/2007 22:56 UTC,55.94
KBED,06/14/2007 23:56 UTC,53.96
KBED,06/15/2007 00:11 UTC,53.6
KBED,06/15/2007 00:49 UTC,53.6
KBED,06/15/2007 00:56 UTC,53.06
KBED,06/15/2007 01:56 UTC,53.06
KBED,06/15/2007 02:54 UTC,51.8
KBED,06/15/2007 02:56 UTC,51.08
KBED,06/15/2007 03:56 UTC,48.92
KBED,06/15/2007 04:56 UTC,46.94
KBED,06/15/2007 05:56 UTC,46.04
KBED,06/15/2007 06:56 UTC,44.96
KBED,06/15/2007 07:56 UTC,44.06
KBED,06/15/2007 08:56 UTC,44.06
KBED,06/15/2007 09:56 UTC,44.06
KBED,06/15/2007 10:10 UTC,46.4
KBED,06/15/2007 10:25 UTC,48.2
KBED,06/15/2007 10:46 UTC,48.2
KBED,06/15/2007 10:56 UTC,48.92
KBED,06/15/2007 11:07 UTC,48.2
KBED,06/15/2007 11:21 UTC,50.0
KBED,06/15/2007 11:30 UTC,50.0
KBED,06/15/2007 11:56 UTC,51.98
KBED,06/15/2007 12:08 UTC,53.6
KBED,06/15/2007 12:34 UTC,57.2
KBED,06/15/2007 12:56 UTC,60.08
KBED,06/15/2007 13:52 UTC,64.4
KBED,06/15/2007 13:56 UTC,64.04
KBED,06/15/2007 14:05 UTC,66.2
KBED,06/15/2007 14:56 UTC,64.94
KBED,06/15/2007 15:56 UTC,69.08
KBED,06/15/2007 16:56 UTC,69.98
KBED,06/15/2007 17:56 UTC,73.04
KBED,06/15/2007 18:56 UTC,73.94
KBED,06/15/2007 19:56 UTC,73.04
KBED,06/15/2007 20:56 UTC,71.96
KBED,06/15/2007 21:56 UTC,69.98
KBED,06/15/2007 22:56 UTC,68.0
KBED,06/15/2007 23:56 UTC,64.04
KBED,06/16/2007 00:56 UTC,59.0
KBED,06/16/2007 01:56 UTC,55.94
KBED,06/16/2007 02:56 UTC,53.06
KBED,06/16/2007 03:56 UTC,51.98
KBED,06/16/2007 04:56 UTC,51.08
KBED,06/16/2007 05:56 UTC,51.98
KBED,06/16/2007 06:56 UTC,51.98
KBED,06/16/2007 07:56 UTC,53.06
KBED,06/16/2007 08:56 UTC,53.06
KBED,06/16/2007 09:56 UTC,53.96
KBED,06/16/2007 10:56 UTC,57.02
KBED,06/16/2007 11:56 UTC,60.08
KBED,06/16/2007 12:56 UTC,69.08
KBED,06/16/2007 13:56 UTC,73.04
KBED,06/16/2007 14:56 UTC,75.92
KBED,06/16/2007 15:56 UTC,75.92
KBED,06/16/2007 16:56 UTC,77.0
KBED,06/16/2007 17:56 UTC,77.0
KBED,06/16/2007 18:56 UTC,80.06
KBED,06/16/2007 19:56 UTC,80.06
KBED,06/16/2007 20:56 UTC,78.98
KBED,06/16/2007 21:56 UTC,78.08
KBED,06/16/2007 22:56 UTC,75.92
KBED,06/16/2007 23:56 UTC,71.06
KBED,06/17/2007 00:56 UTC,68.0
KBED,06/17/2007 01:56 UTC,68.0
KBED,06/17/2007 02:56 UTC,66.02
KBED,06/17/2007 03:56 UTC,64.04
KBED,06/17/2007 04:56 UTC,62.06
KBED,06/17/2007 05:56 UTC,60.08
KBED,06/17/2007 06:56 UTC,59.0
KBED,06/17/2007 07:56 UTC,60.08
KBED,06/17/2007 08:56 UTC,59.0
KBED,06/17/2007 09:56 UTC,60.98
KBED,06/17/2007 10:56 UTC,64.04
KBED,06/17/2007 11:56 UTC,68.0
KBED,06/17/2007 12:56 UTC,73.04
KBED,06/17/2007 13:56 UTC,77.0
KBED,06/17/2007 14:56 UTC,80.96
KBED,06/17/2007 15:56 UTC,84.02
KBED,06/17/2007 16:56 UTC,86.0
KBED,06/17/2007 17:56 UTC,84.02
KBED,06/17/2007 18:56 UTC,80.96
KBED,06/17/2007 19:56 UTC,75.92
KBED,06/17/2007 20:56 UTC,78.08
KBED,06/17/2007 21:56 UTC,78.98
KBED,06/17/2007 22:56 UTC,78.08
KBED,06/17/2007 23:56 UTC,77.0
KBED,06/18/2007 00:56 UTC,71.96
KBED,06/18/2007 01:56 UTC,69.08
KBED,06/18/2007 02:56 UTC,71.06
KBED,06/18/2007 03:56 UTC,71.06
KBED,06/18/2007 04:56 UTC,69.98
KBED,06/18/2007 05:56 UTC,66.02
KBED,06/18/2007 06:56 UTC,64.94
KBED,06/18/2007 07:56 UTC,62.96
KBED,06/18/2007 08:56 UTC,60.98
KBED,06/18/2007 09:56 UTC,59.0
KBED,06/18/2007 10:56 UTC,62.96
KBED,06/18/2007 11:56 UTC,68.0
KBED,06/18/2007 13:56 UTC,71.96
KBED,06/18/2007 14:56 UTC,73.94
KBED,06/18/2007 15:56 UTC,75.92
KBED,06/18/2007 16:56 UTC,77.0
KBED,06/18/2007 17:56 UTC,77.0
KBED,06/18/2007 18:56 UTC,78.98
KBED,06/18/2007 19:56 UTC,78.08
KBED,06/18/2007 20:56 UTC,80.06
KBED,06/18/2007 21:56 UTC,78.98
KBED,06/18/2007 22:56 UTC,78.08
KBED,06/18/2007 23:56 UTC,73.04
KBED,06/19/2007 00:56 UTC,64.04
KBED,06/19/2007 01:56 UTC,60.08
KBED,06/19/2007 02:56 UTC,60.98
KBED,06/19/2007 03:56 UTC,62.06
KBED,06/19/2007 04:56 UTC,62.06
KBED,06/19/2007 05:56 UTC,60.08
KBED,06/19/2007 06:56 UTC,62.06
KBED,06/19/2007 07:56 UTC,60.08
KBED,06/19/2007 08:56 UTC,60.08
KBED,06/19/2007 09:56 UTC,62.06
KBED,06/19/2007 10:56 UTC,64.04
KBED,06/19/2007 11:56 UTC,66.92
KBED,06/19/2007 12:56 UTC,69.98
KBED,06/19/2007 13:56 UTC,75.92
KBED,06/19/2007 14:56 UTC,78.08
KBED,06/19/2007 15:56 UTC,80.06
KBED,06/19/2007 16:56 UTC,80.96
KBED,06/19/2007 17:56 UTC,82.04
KBED,06/19/2007 18:56 UTC,82.04
KBED,06/19/2007 19:56 UTC,80.96
KBED,06/19/2007 20:56 UTC,80.96
KBED,06/19/2007 21:56 UTC,80.96
KBED,06/19/2007 22:56 UTC,78.08
KBED,06/19/2007 23:56 UTC,75.02
KBED,06/20/2007 00:56 UTC,73.04
KBED,06/20/2007 01:56 UTC,69.98
KBED,06/20/2007 02:56 UTC,69.08
KBED,06/20/2007 03:56 UTC,66.92
KBED,06/20/2007 04:56 UTC,66.92
KBED,06/20/2007 05:56 UTC,66.92
KBED,06/20/2007 06:56 UTC,64.94
KBED,06/20/2007 07:56 UTC,66.02
KBED,06/20/2007 08:56 UTC,64.94
KBED,06/20/2007 09:56 UTC,66.92
KBED,06/20/2007 10:56 UTC,68.0
KBED,06/20/2007 11:56 UTC,69.98
KBED,06/20/2007 12:56 UTC,71.06
KBED,06/20/2007 13:56 UTC,71.06
KBED,06/20/2007 14:56 UTC,71.96
KBED,06/20/2007 15:36 UTC,69.8
KBED,06/20/2007 15:56 UTC,69.08
KBED,06/20/2007 16:15 UTC,69.8
KBED,06/20/2007 16:30 UTC,71.6
KBED,06/20/2007 16:56 UTC,71.06
KBED,06/20/2007 17:56 UTC,71.96
KBED,06/20/2007 18:56 UTC,75.02
KBED,06/20/2007 19:26 UTC,77.0
KBED,06/20/2007 19:34 UTC,75.2
KBED,06/20/2007 19:56 UTC,75.92
KBED,06/20/2007 20:56 UTC,75.02
KBED,06/20/2007 21:56 UTC,78.08
KBED,06/20/2007 22:56 UTC,73.04
KBED,06/20/2007 23:56 UTC,71.06
KBED,06/21/2007 00:56 UTC,66.92
KBED,06/21/2007 01:56 UTC,64.94
KBED,06/21/2007 02:56 UTC,62.06
KBED,06/21/2007 03:56 UTC,59.0
KBED,06/21/2007 04:56 UTC,57.92
KBED,06/21/2007 05:56 UTC,57.02
KBED,06/21/2007 06:56 UTC,59.0
KBED,06/21/2007 07:56 UTC,57.92
KBED,06/21/2007 08:56 UTC,55.04
KBED,06/21/2007 09:56 UTC,57.92
KBED,06/21/2007 10:56 UTC,62.06
KBED,06/21/2007 11:56 UTC,66.02
KBED,06/21/2007 12:56 UTC,69.98
KBED,06/21/2007 13:56 UTC,73.04
KBED,06/21/2007 14:56 UTC,73.94
KBED,06/21/2007 15:56 UTC,75.92
KBED,06/21/2007 16:56 UTC,77.0
KBED,06/21/2007 17:56 UTC,78.98
KBED,06/21/2007 18:56 UTC,77.0
KBED,06/21/2007 19:56 UTC,78.98
KBED,06/21/2007 20:56 UTC,77.0
KBED,06/21/2007 21:10 UTC,78.8
KBED,06/21/2007 21:48 UTC,78.8
KBED,06/21/2007 21:56 UTC,78.08
KBED,06/21/2007 22:56 UTC,75.02
KBED,06/21/2007 23:56 UTC,66.02
KBED,06/22/2007 00:40 UTC,64.4
KBED,06/22/2007 00:51 UTC,64.4
KBED,06/22/2007 00:56 UTC,64.94
KBED,06/22/2007 01:31 UTC,62.6
KBED,06/22/2007 01:56 UTC,60.98
KBED,06/22/2007 02:56 UTC,60.08
KBED,06/22/2007 03:56 UTC,59.0
KBED,06/22/2007 04:56 UTC,57.92
KBED,06/22/2007 05:56 UTC,57.92
KBED,06/22/2007 06:56 UTC,57.02
KBED,06/22/2007 07:56 UTC,53.06
KBED,06/22/2007 08:56 UTC,53.96
KBED,06/22/2007 09:56 UTC,55.04
KBED,06/22/2007 10:56 UTC,60.08
KBED,06/22/2007 11:56 UTC,62.96
KBED,06/22/2007 12:56 UTC,66.92
KBED,06/22/2007 13:56 UTC,66.92
KBED,06/22/2007 14:56 UTC,68.0
KBED,06/22/2007 15:56 UTC,66.02
KBED,06/22/2007 16:56 UTC,69.98
KBED,06/22/2007 17:35 UTC,66.2
KBED,06/22/2007 17:49 UTC,69.8
KBED,06/22/2007 17:56 UTC,69.08
KBED,06/22/2007 18:16 UTC,71.6
KBED,06/22/2007 18:56 UTC,71.96
KBED,06/22/2007 19:56 UTC,71.06
KBED,06/22/2007 20:09 UTC,64.4
KBED,06/22/2007 20:38 UTC,60.8
KBED,06/22/2007 20:56 UTC,60.98
KBED,06/22/2007 21:56 UTC,62.06
KBED,06/22/2007 22:56 UTC,60.98
KBED,06/22/2007 23:56 UTC,59.0
KBED,06/23/2007 00:56 UTC,59.0
KBED,06/23/2007 01:56 UTC,57.92
KBED,06/23/2007 02:56 UTC,57.02
KBED,06/23/2007 03:56 UTC,55.94
KBED,06/23/2007 04:56 UTC,55.94
KBED,06/23/2007 05:56 UTC,55.04
KBED,06/23/2007 06:56 UTC,51.98
KBED,06/23/2007 07:56 UTC,53.06
KBED,06/23/2007 08:56 UTC,50.0
KBED,06/23/2007 09:56 UTC,51.98
KBED,06/23/2007 10:56 UTC,55.94
KBED,06/23/2007 11:56 UTC,59.0
KBED,06/23/2007 12:56 UTC,62.06
KBED,06/23/2007 13:56 UTC,64.04
KBED,06/23/2007 14:56 UTC,66.02
KBED,06/23/2007 15:56 UTC,66.02
KBED,06/23/2007 16:56 UTC,68.0
KBED,06/23/2007 17:56 UTC,69.98
KBED,06/23/2007 18:56 UTC,69.98
KBED,06/23/2007 19:56 UTC,71.96
KBED,06/23/2007 20:56 UTC,68.0
KBED,06/23/2007 21:56 UTC,69.98
KBED,06/23/2007 22:56 UTC,68.0
KBED,06/23/2007 23:56 UTC,62.96
KBED,06/24/2007 00:56 UTC,57.92
KBED,06/24/2007 01:56 UTC,53.96
KBED,06/24/2007 02:56 UTC,53.06
KBED,06/24/2007 03:56 UTC,51.98
KBED,06/24/2007 04:56 UTC,50.0
KBED,06/24/2007 05:56 UTC,50.0
KBED,06/24/2007 06:56 UTC,46.94
KBED,06/24/2007 07:56 UTC,48.02
KBED,06/24/2007 08:56 UTC,46.94
KBED,06/24/2007 09:56 UTC,48.02
KBED,06/24/2007 10:56 UTC,53.96
KBED,06/24/2007 11:56 UTC,60.08
KBED,06/24/2007 12:56 UTC,64.94
KBED,06/24/2007 13:56 UTC,69.98
KBED,06/24/2007 14:56 UTC,71.06
KBED,06/24/2007 15:56 UTC,73.04
KBED,06/24/2007 16:56 UTC,73.94
KBED,06/24/2007 17:56 UTC,77.0
KBED,06/24/2007 18:56 UTC,77.0
KBED,06/24/2007 19:56 UTC,78.08
KBED,06/24/2007 20:56 UTC,75.92
KBED,06/24/2007 21:56 UTC,75.92
KBED,06/24/2007 22:56 UTC,73.94
KBED,06/24/2007 23:56 UTC,71.06
KBED,06/25/2007 00:56 UTC,66.02
KBED,06/25/2007 01:56 UTC,62.96
KBED,06/25/2007 02:56 UTC,60.08
KBED,06/25/2007 03:56 UTC,59.0
KBED,06/25/2007 04:56 UTC,59.0
KBED,06/25/2007 05:56 UTC,60.08
KBED,06/25/2007 06:56 UTC,60.08
KBED,06/25/2007 07:56 UTC,60.98
KBED,06/25/2007 08:56 UTC,59.0
KBED,06/25/2007 09:56 UTC,59.0
KBED,06/25/2007 10:56 UTC,66.02
KBED,06/25/2007 11:56 UTC,69.08
KBED,06/25/2007 12:56 UTC,75.02
KBED,06/25/2007 13:56 UTC,78.98
KBED,06/25/2007 14:56 UTC,82.94
KBED,06/25/2007 15:56 UTC,87.08
KBED,06/25/2007 16:56 UTC,86.0
KBED,06/25/2007 17:56 UTC,87.98
KBED,06/25/2007 18:56 UTC,87.98
KBED,06/25/2007 19:56 UTC,87.08
KBED,06/25/2007 20:56 UTC,87.08
KBED,06/25/2007 21:56 UTC,84.02
KBED,06/25/2007 22:56 UTC,82.04
KBED,06/25/2007 23:56 UTC,78.08
KBED,06/26/2007 00:56 UTC,75.02
KBED,06/26/2007 01:56 UTC,73.04
KBED,06/26/2007 02:56 UTC,71.96
KBED,06/26/2007 03:56 UTC,69.98
KBED,06/26/2007 04:56 UTC,68.0
KBED,06/26/2007 05:56 UTC,66.92
KBED,06/26/2007 06:56 UTC,66.02
KBED,06/26/2007 07:56 UTC,64.94
KBED,06/26/2007 08:56 UTC,64.94
KBED,06/26/2007 09:56 UTC,66.02
KBED,06/26/2007 10:56 UTC,68.0
KBED,06/26/2007 11:56 UTC,73.94
KBED,06/26/2007 12:56 UTC,78.08
KBED,06/26/2007 13:56 UTC,82.94
KBED,06/26/2007 14:56 UTC,87.08
KBED,06/26/2007 15:56 UTC,89.96
KBED,06/26/2007 16:56 UTC,91.04
KBED,06/26/2007 17:56 UTC,93.02
KBED,06/26/2007 18:56 UTC,93.02
KBED,06/26/2007 19:56 UTC,93.92
KBED,06/26/2007 20:56 UTC,93.02
KBED,06/26/2007 21:56 UTC,91.94
KBED,06/26/2007 22:56 UTC,89.06
KBED,06/26/2007 23:56 UTC,84.92
KBED,06/27/2007 00:56 UTC,82.94
KBED,06/27/2007 01:56 UTC,80.96
KBED,06/27/2007 02:56 UTC,78.98
KBED,06/27/2007 03:56 UTC,75.92
KBED,06/27/2007 04:56 UTC,77.0
KBED,06/27/2007 05:56 UTC,75.92
KBED,06/27/2007 06:56 UTC,75.02
KBED,06/27/2007 07:56 UTC,71.96
KBED,06/27/2007 08:56 UTC,73.04
KBED,06/27/2007 09:29 UTC,71.6
KBED,06/27/2007 09:56 UTC,71.96
KBED,06/27/2007 10:39 UTC,73.4
KBED,06/27/2007 10:56 UTC,73.94
KBED,06/27/2007 11:56 UTC,78.98
KBED,06/27/2007 12:56 UTC,84.02
KBED,06/27/2007 13:56 UTC,87.08
KBED,06/27/2007 14:56 UTC,91.04
KBED,06/27/2007 15:56 UTC,95.0
KBED,06/27/2007 16:56 UTC,93.92
KBED,06/27/2007 17:56 UTC,96.08
KBED,06/27/2007 18:56 UTC,96.08
KBED,06/27/2007 19:56 UTC,93.92
KBED,06/27/2007 20:56 UTC,91.04
KBED,06/27/2007 21:34 UTC,89.6
KBED,06/27/2007 21:56 UTC,89.06
KBED,06/27/2007 22:10 UTC,87.8
KBED,06/27/2007 22:56 UTC,86.0
KBED,06/27/2007 23:56 UTC,84.02
KBED,06/28/2007 00:56 UTC,82.94
KBED,06/28/2007 01:56 UTC,82.04
KBED,06/28/2007 02:56 UTC,80.06
KBED,06/28/2007 03:56 UTC,77.0
KBED,06/28/2007 04:56 UTC,75.92
KBED,06/28/2007 05:56 UTC,75.92
KBED,06/28/2007 06:56 UTC,75.92
KBED,06/28/2007 07:56 UTC,75.02
KBED,06/28/2007 08:56 UTC,73.94
KBED,06/28/2007 09:56 UTC,73.04
KBED,06/28/2007 10:56 UTC,73.94
KBED,06/28/2007 11:56 UTC,77.0
KBED,06/28/2007 12:56 UTC,75.92
KBED,06/28/2007 13:56 UTC,77.0
KBED,06/28/2007 14:56 UTC,82.04
KBED,06/28/2007 15:56 UTC,82.04
KBED,06/28/2007 16:56 UTC,87.08
KBED,06/28/2007 17:56 UTC,89.06
KBED,06/28/2007 18:56 UTC,89.96
KBED,06/28/2007 19:56 UTC,89.06
KBED,06/28/2007 20:56 UTC,89.06
KBED,06/28/2007 21:56 UTC,86.0
KBED,06/28/2007 22:56 UTC,84.02
KBED,06/28/2007 23:56 UTC,78.98
KBED,06/29/2007 00:56 UTC,75.02
KBED,06/29/2007 01:56 UTC,77.0
KBED,06/29/2007 02:56 UTC,77.0
KBED,06/29/2007 03:56 UTC,75.92
KBED,06/29/2007 04:56 UTC,73.94
KBED,06/29/2007 05:56 UTC,71.06
KBED,06/29/2007 06:56 UTC,69.08
KBED,06/29/2007 07:56 UTC,66.92
KBED,06/29/2007 08:56 UTC,64.04
KBED,06/29/2007 09:56 UTC,64.04
KBED,06/29/2007 10:56 UTC,64.04
KBED,06/29/2007 11:56 UTC,64.04
KBED,06/29/2007 12:56 UTC,64.94
KBED,06/29/2007 13:56 UTC,66.92
KBED,06/29/2007 14:56 UTC,69.08
KBED,06/29/2007 15:56 UTC,69.08
KBED,06/29/2007 16:56 UTC,69.08
KBED,06/29/2007 17:56 UTC,71.96
KBED,06/29/2007 18:56 UTC,73.04
KBED,06/29/2007 19:56 UTC,73.04
KBED,06/29/2007 20:56 UTC,75.02
KBED,06/29/2007 21:56 UTC,75.02
KBED,06/29/2007 22:56 UTC,73.04
KBED,06/29/2007 23:56 UTC,66.02
KBED,06/30/2007 00:56 UTC,62.06
KBED,06/30/2007 01:56 UTC,60.08
KBED,06/30/2007 02:56 UTC,60.08
KBED,06/30/2007 03:56 UTC,57.92
KBED,06/30/2007 04:56 UTC,55.94
KBED,06/30/2007 05:56 UTC,55.94
KBED,06/30/2007 06:56 UTC,55.94
KBED,06/30/2007 07:56 UTC,53.96
KBED,06/30/2007 08:56 UTC,53.96
KBED,06/30/2007 09:56 UTC,53.06
KBED,06/30/2007 10:56 UTC,59.0
KBED,06/30/2007 11:56 UTC,64.94
KBED,06/30/2007 12:56 UTC,69.98
KBED,06/30/2007 13:56 UTC,71.96
KBED,06/30/2007 14:56 UTC,75.02
KBED,06/30/2007 15:56 UTC,77.0
KBED,06/30/2007 16:56 UTC,78.08
KBED,06/30/2007 17:56 UTC,78.98
KBED,06/30/2007 18:56 UTC,77.0
KBED,06/30/2007 19:56 UTC,77.0
KBED,06/30/2007 20:56 UTC,78.08
KBED,06/30/2007 21:56 UTC,75.92
KBED,06/30/2007 22:56 UTC,75.02
KBED,06/30/2007 23:56 UTC,69.8
KBED,07/01/2007 00:56 UTC,62.06
KBED,07/01/2007 01:56 UTC,60.08
KBED,07/01/2007 02:56 UTC,59.0
KBED,07/01/2007 03:56 UTC,57.02
KBED,07/01/2007 04:49 UTC,60.8
KBED,07/01/2007 04:56 UTC,59.0
KBED,07/01/2007 05:19 UTC,57.2
KBED,07/01/2007 05:56 UTC,57.02
KBED,07/01/2007 06:56 UTC,55.94
KBED,07/01/2007 07:56 UTC,55.04
KBED,07/01/2007 08:56 UTC,55.04
KBED,07/01/2007 09:56 UTC,53.96
KBED,07/01/2007 10:56 UTC,57.92
KBED,07/01/2007 11:56 UTC,59.0
KBED,07/01/2007 12:56 UTC,60.98
KBED,07/01/2007 13:56 UTC,64.94
KBED,07/01/2007 14:56 UTC,66.92
KBED,07/01/2007 15:56 UTC,64.94
KBED,07/01/2007 16:56 UTC,68.0
KBED,07/01/2007 17:56 UTC,71.96
KBED,07/01/2007 18:56 UTC,71.96
KBED,07/01/2007 19:56 UTC,69.98
KBED,07/01/2007 20:56 UTC,68.0
KBED,07/01/2007 21:56 UTC,66.02
KBED,07/01/2007 22:56 UTC,64.94
KBED,07/01/2007 23:56 UTC,62.96
KBED,07/02/2007 00:56 UTC,59.0
KBED,07/02/2007 01:56 UTC,55.94
KBED,07/02/2007 02:56 UTC,51.08
KBED,07/02/2007 03:56 UTC,50.0
KBED,07/02/2007 04:56 UTC,50.0
KBED,07/02/2007 05:56 UTC,46.94
KBED,07/02/2007 06:56 UTC,48.02
KBED,07/02/2007 07:56 UTC,46.94
KBED,07/02/2007 08:56 UTC,48.02
KBED,07/02/2007 09:56 UTC,46.04
KBED,07/02/2007 10:56 UTC,55.04
KBED,07/02/2007 11:56 UTC,60.08
KBED,07/02/2007 12:56 UTC,64.04
KBED,07/02/2007 13:56 UTC,66.02
KBED,07/02/2007 14:56 UTC,68.0
KBED,07/02/2007 15:56 UTC,71.06
KBED,07/02/2007 16:56 UTC,73.04
KBED,07/02/2007 17:56 UTC,69.08
KBED,07/02/2007 18:56 UTC,73.04
KBED,07/02/2007 19:56 UTC,68.0
KBED,07/02/2007 20:56 UTC,69.98
KBED,07/02/2007 21:56 UTC,69.98
KBED,07/02/2007 22:56 UTC,69.08
KBED,07/02/2007 23:56 UTC,66.02
KBED,07/03/2007 00:56 UTC,57.92
KBED,07/03/2007 01:56 UTC,57.02
KBED,07/03/2007 02:56 UTC,55.04
KBED,07/03/2007 03:56 UTC,51.08
KBED,07/03/2007 04:56 UTC,53.06
KBED,07/03/2007 05:56 UTC,50.0
KBED,07/03/2007 06:56 UTC,50.0
KBED,07/03/2007 07:56 UTC,48.02
KBED,07/03/2007 08:56 UTC,46.94
KBED,07/03/2007 09:56 UTC,48.02
KBED,07/03/2007 10:56 UTC,53.96
KBED,07/03/2007 11:56 UTC,62.06
KBED,07/03/2007 12:56 UTC,66.92
KBED,07/03/2007 13:56 UTC,71.06
KBED,07/03/2007 14:56 UTC,73.04
KBED,07/03/2007 15:56 UTC,73.94
KBED,07/03/2007 16:56 UTC,75.92
KBED,07/03/2007 17:56 UTC,77.0
KBED,07/03/2007 18:56 UTC,78.98
KBED,07/03/2007 19:56 UTC,75.92
KBED,07/03/2007 20:56 UTC,75.92
KBED,07/03/2007 21:56 UTC,73.94
KBED,07/03/2007 22:56 UTC,71.96
KBED,07/03/2007 23:56 UTC,69.98
KBED,07/04/2007 00:56 UTC,66.92
KBED,07/04/2007 01:56 UTC,64.04
KBED,07/04/2007 02:56 UTC,60.98
KBED,07/04/2007 03:56 UTC,60.08
KBED,07/04/2007 04:56 UTC,57.92
KBED,07/04/2007 05:56 UTC,57.02
KBED,07/04/2007 06:56 UTC,57.02
KBED,07/04/2007 07:56 UTC,55.94
KBED,07/04/2007 08:56 UTC,57.02
KBED,07/04/2007 09:56 UTC,57.02
KBED,07/04/2007 10:56 UTC,60.98
KBED,07/04/2007 11:56 UTC,66.02
KBED,07/04/2007 12:56 UTC,71.06
KBED,07/04/2007 13:56 UTC,75.92
KBED,07/04/2007 14:56 UTC,78.98
KBED,07/04/2007 15:56 UTC,78.98
KBED,07/04/2007 16:56 UTC,80.06
KBED,07/04/2007 17:56 UTC,78.08
KBED,07/04/2007 18:56 UTC,75.92
KBED,07/04/2007 19:56 UTC,73.04
KBED,07/04/2007 20:56 UTC,71.96
KBED,07/04/2007 21:56 UTC,66.02
KBED,07/04/2007 22:56 UTC,66.02
KBED,07/04/2007 23:56 UTC,64.04
