ID = KBED	TMP ¡ F
4-19-2015 4:56 EDT	41
4-19-2015 5:56 EDT	39
4-19-2015 6:56 EDT	41
4-19-2015 7:56 EDT	45
4-19-2015 8:56 EDT	48
4-19-2015 9:56 EDT	51.1
4-19-2015 10:56 EDT	52
4-19-2015 11:56 EDT	53.1
4-19-2015 12:56 EDT	53.1
4-19-2015 13:56 EDT	55
4-19-2015 14:56 EDT	55
4-19-2015 15:56 EDT	54
4-19-2015 16:56 EDT	53.1
4-19-2015 17:56 EDT	50
4-19-2015 18:56 EDT	48.9
4-19-2015 19:56 EDT	46.9
4-19-2015 20:56 EDT	45
4-19-2015 21:56 EDT	46
4-19-2015 22:56 EDT	44.1
4-19-2015 23:56 EDT	42.1
4-20-2015 0:56 EDT	39
4-20-2015 1:56 EDT	39.9
4-20-2015 2:56 EDT	41
4-20-2015 3:56 EDT	39.9
4-20-2015 4:56 EDT	41
4-20-2015 5:56 EDT	41
4-20-2015 6:56 EDT	42.1
4-20-2015 7:56 EDT	42.1
4-20-2015 8:56 EDT	42.1
4-20-2015 9:56 EDT	42.1
4-20-2015 10:56 EDT	44.1
4-20-2015 11:56 EDT	43
4-20-2015 12:56 EDT	42.1
4-20-2015 13:11 EDT	43
4-20-2015 13:29 EDT	43
4-20-2015 13:56 EDT	43
4-20-2015 14:54 EDT	44.6
4-20-2015 14:56 EDT	44.1
4-20-2015 15:07 EDT	44.1
4-20-2015 15:46 EDT	44.1
4-20-2015 15:56 EDT	45
4-20-2015 16:53 EDT	44.6
4-20-2015 16:56 EDT	45
4-20-2015 17:14 EDT	45
4-20-2015 17:28 EDT	45
4-20-2015 17:43 EDT	45
4-20-2015 17:56 EDT	45
4-20-2015 18:12 EDT	45
4-20-2015 18:20 EDT	45
4-20-2015 18:56 EDT	46
4-20-2015 19:04 EDT	46
4-20-2015 19:31 EDT	46.9
4-20-2015 19:44 EDT	46.9
4-20-2015 19:56 EDT	46.9
4-20-2015 20:51 EDT	48.2
4-20-2015 20:56 EDT	48
4-20-2015 21:31 EDT	48.9
4-20-2015 21:47 EDT	48.9
4-20-2015 21:56 EDT	48.9
4-20-2015 22:56 EDT	51.1
4-20-2015 23:13 EDT	51.1
4-20-2015 23:53 EDT	50
4-20-2015 23:56 EDT	50
4-21-2015 0:34 EDT	51.1
4-21-2015 0:56 EDT	51.1
4-21-2015 1:52 EDT	51.8
4-21-2015 1:56 EDT	52
4-21-2015 2:28 EDT	55
4-21-2015 2:56 EDT	55
4-21-2015 3:13 EDT	55
4-21-2015 3:27 EDT	53.1
4-21-2015 3:46 EDT	52
4-21-2015 3:56 EDT	52
4-21-2015 4:46 EDT	51.1
4-21-2015 4:56 EDT	51.1
4-21-2015 5:14 EDT	51.1
4-21-2015 5:18 EDT	51.1
4-21-2015 5:27 EDT	51.1
4-21-2015 5:34 EDT	51.1
4-21-2015 5:42 EDT	50
4-21-2015 5:56 EDT	51.1
4-21-2015 6:56 EDT	51.1
4-21-2015 7:19 EDT	51.1
4-21-2015 7:54 EDT	51.8
4-21-2015 7:56 EDT	51.1
4-21-2015 8:02 EDT	51.1
4-21-2015 8:17 EDT	51.1
4-21-2015 8:56 EDT	52
4-21-2015 9:03 EDT	52
4-21-2015 9:53 EDT	51.8
4-21-2015 9:56 EDT	52
4-21-2015 10:46 EDT	53.1
4-21-2015 10:56 EDT	53.1
4-21-2015 11:03 EDT	54
4-21-2015 11:47 EDT	59
4-21-2015 11:56 EDT	59
4-21-2015 12:07 EDT	62.1
4-21-2015 12:56 EDT	61
4-21-2015 13:33 EDT	61
4-21-2015 13:45 EDT	63
4-21-2015 13:56 EDT	62.1
4-21-2015 14:56 EDT	62.1
4-21-2015 15:56 EDT	61
4-21-2015 16:56 EDT	62.1
4-21-2015 17:56 EDT	62.1
4-21-2015 18:56 EDT	57
4-21-2015 19:56 EDT	53.1
4-21-2015 20:56 EDT	51.1
4-21-2015 21:56 EDT	50
4-21-2015 22:56 EDT	46
4-21-2015 23:56 EDT	43
4-22-2015 0:56 EDT	41
4-22-2015 1:56 EDT	37.9
4-22-2015 2:56 EDT	37.9
4-22-2015 3:56 EDT	37
4-22-2015 4:56 EDT	35.1
4-22-2015 5:56 EDT	35.1
4-22-2015 6:34 EDT	35.1
4-22-2015 6:43 EDT	35.1
4-22-2015 6:56 EDT	36
4-22-2015 7:56 EDT	48
4-22-2015 8:56 EDT	54
4-22-2015 9:56 EDT	60.1
4-22-2015 10:56 EDT	64
4-22-2015 11:56 EDT	64.9
4-22-2015 12:56 EDT	68
4-22-2015 13:56 EDT	68
4-22-2015 14:56 EDT	64.9
4-22-2015 15:56 EDT	66.9
4-22-2015 16:56 EDT	64
4-22-2015 17:56 EDT	62.1
4-22-2015 18:56 EDT	60.1
4-22-2015 19:56 EDT	57
4-22-2015 20:56 EDT	54
4-22-2015 21:56 EDT	50
4-22-2015 22:56 EDT	50
4-22-2015 23:51 EDT	50
4-22-2015 23:56 EDT	50
4-23-2015 0:10 EDT	48.9
4-23-2015 0:56 EDT	46.9
4-23-2015 1:11 EDT	46.9
4-23-2015 1:39 EDT	44.1
4-23-2015 1:56 EDT	43
4-23-2015 2:56 EDT	39.9
4-23-2015 3:56 EDT	39
4-23-2015 4:56 EDT	37.9
4-23-2015 5:56 EDT	37.9
4-23-2015 6:56 EDT	39.9
4-23-2015 7:56 EDT	43
4-23-2015 8:56 EDT	45
4-23-2015 9:56 EDT	46.9
4-23-2015 10:56 EDT	48
4-23-2015 11:56 EDT	48
4-23-2015 12:56 EDT	46.9
4-23-2015 13:56 EDT	48
4-23-2015 14:56 EDT	46.9
4-23-2015 15:56 EDT	48.9
4-23-2015 16:56 EDT	46
4-23-2015 17:56 EDT	45
4-23-2015 18:56 EDT	43
4-23-2015 19:56 EDT	41
4-23-2015 20:56 EDT	39
4-23-2015 21:56 EDT	37.9
4-23-2015 22:56 EDT	37.9
4-23-2015 23:56 EDT	36
4-24-2015 0:56 EDT	35.1
4-24-2015 1:56 EDT	33.1
4-24-2015 2:56 EDT	32
4-24-2015 3:56 EDT	34
4-24-2015 4:56 EDT	36
4-24-2015 5:56 EDT	37
4-24-2015 6:56 EDT	37
4-24-2015 7:56 EDT	39.9
4-24-2015 8:56 EDT	43
4-24-2015 9:56 EDT	45
4-24-2015 10:56 EDT	46
4-24-2015 11:56 EDT	46.9
4-24-2015 12:56 EDT	46
4-24-2015 13:56 EDT	46.9
4-24-2015 14:56 EDT	46
4-24-2015 15:56 EDT	48
4-24-2015 16:56 EDT	46
4-24-2015 17:56 EDT	45
4-24-2015 18:56 EDT	44.1
4-24-2015 19:56 EDT	43
4-24-2015 20:56 EDT	42.1
4-24-2015 21:56 EDT	42.1
4-24-2015 22:56 EDT	41
4-24-2015 23:56 EDT	39
4-25-2015 0:56 EDT	37
4-25-2015 1:56 EDT	37
4-25-2015 2:56 EDT	34
4-25-2015 3:56 EDT	33.1
4-25-2015 4:56 EDT	30.9
4-25-2015 5:56 EDT	30.9
4-25-2015 6:56 EDT	34
4-25-2015 7:56 EDT	39
4-25-2015 8:56 EDT	43
4-25-2015 9:56 EDT	46
4-25-2015 10:56 EDT	48.9
4-25-2015 11:56 EDT	53.1
4-25-2015 12:56 EDT	54
4-25-2015 13:56 EDT	53.1
4-25-2015 14:56 EDT	54
4-25-2015 15:56 EDT	54
4-25-2015 16:56 EDT	53.1
4-25-2015 17:56 EDT	52
4-25-2015 18:56 EDT	50
4-25-2015 19:56 EDT	48.9
4-25-2015 20:56 EDT	48
4-25-2015 21:56 EDT	46
4-25-2015 22:56 EDT	43
4-25-2015 23:56 EDT	41
4-26-2015 0:56 EDT	39.9
4-26-2015 1:56 EDT	41
4-26-2015 2:56 EDT	42.1
4-26-2015 3:56 EDT	39
4-26-2015 4:56 EDT	39.9
4-26-2015 5:56 EDT	39.9
4-26-2015 6:56 EDT	44.1
4-26-2015 7:56 EDT	48
4-26-2015 8:56 EDT	50
4-26-2015 9:56 EDT	50
4-26-2015 10:56 EDT	51.1
4-26-2015 11:56 EDT	54
4-26-2015 12:56 EDT	53.1
4-26-2015 13:56 EDT	52
4-26-2015 14:56 EDT	53.1
4-26-2015 15:56 EDT	54
4-26-2015 16:56 EDT	54
4-26-2015 17:56 EDT	54
4-26-2015 18:56 EDT	53.1
4-26-2015 19:56 EDT	50
4-26-2015 20:56 EDT	48
4-26-2015 21:56 EDT	48.9
4-26-2015 22:56 EDT	48.9
4-26-2015 23:56 EDT	46.9
4-27-2015 0:56 EDT	46.9
4-27-2015 1:56 EDT	46
4-27-2015 2:56 EDT	44.1
4-27-2015 3:56 EDT	45
4-27-2015 4:56 EDT	44.1
4-27-2015 5:56 EDT	44.1
4-27-2015 6:56 EDT	46
4-27-2015 7:56 EDT	48
4-27-2015 8:56 EDT	48.9
4-27-2015 9:56 EDT	53.1
4-27-2015 10:56 EDT	53.1
4-27-2015 11:56 EDT	53.1
4-27-2015 12:56 EDT	55
4-27-2015 13:56 EDT	57.9
4-27-2015 14:56 EDT	55.9
4-27-2015 15:56 EDT	55
4-27-2015 16:56 EDT	54
4-27-2015 17:56 EDT	51.1
4-27-2015 18:56 EDT	51.1
4-27-2015 19:56 EDT	48.9
4-27-2015 20:56 EDT	48
4-27-2015 21:56 EDT	48
4-27-2015 22:56 EDT	48.9
4-27-2015 23:56 EDT	48
4-28-2015 0:56 EDT	48
4-28-2015 1:35 EDT	45
4-28-2015 1:56 EDT	44.1
4-28-2015 2:16 EDT	44.1
4-28-2015 2:56 EDT	43
4-28-2015 3:56 EDT	43
4-28-2015 4:23 EDT	43
4-28-2015 4:56 EDT	42.1
4-28-2015 5:56 EDT	42.1
4-28-2015 6:56 EDT	43
4-28-2015 7:56 EDT	45
4-28-2015 8:56 EDT	46
4-28-2015 9:56 EDT	51.1
4-28-2015 10:56 EDT	52
4-28-2015 11:56 EDT	54
4-28-2015 12:56 EDT	57.9
4-28-2015 13:56 EDT	61
4-28-2015 14:56 EDT	62.1
4-28-2015 15:56 EDT	62.1
4-28-2015 16:56 EDT	63
4-28-2015 17:56 EDT	60.1
4-28-2015 18:56 EDT	57.9
4-28-2015 19:56 EDT	55
4-28-2015 20:56 EDT	54
4-28-2015 21:56 EDT	53.1
4-28-2015 22:56 EDT	52
4-28-2015 23:56 EDT	48.9
4-29-2015 0:56 EDT	48
4-29-2015 1:56 EDT	48
4-29-2015 2:56 EDT	45
4-29-2015 3:56 EDT	46.9
4-29-2015 4:56 EDT	46
4-29-2015 5:56 EDT	46
4-29-2015 6:56 EDT	46
4-29-2015 7:56 EDT	52
4-29-2015 8:56 EDT	57
4-29-2015 9:56 EDT	59
4-29-2015 10:56 EDT	54
4-29-2015 11:56 EDT	53.1
4-29-2015 12:56 EDT	53.1
4-29-2015 13:56 EDT	54
4-29-2015 14:56 EDT	55.9
4-29-2015 15:56 EDT	54
4-29-2015 16:56 EDT	55
4-29-2015 17:56 EDT	55
4-29-2015 18:56 EDT	54
4-29-2015 19:56 EDT	51.1
4-29-2015 20:56 EDT	50
4-29-2015 21:56 EDT	50
4-29-2015 22:56 EDT	50
4-29-2015 23:56 EDT	50
4-30-2015 0:56 EDT	48.9
4-30-2015 1:56 EDT	48.9
4-30-2015 2:56 EDT	48
4-30-2015 3:56 EDT	46.9
4-30-2015 4:56 EDT	46.9
4-30-2015 5:56 EDT	46.9
4-30-2015 6:56 EDT	46.9
4-30-2015 7:56 EDT	46
4-30-2015 8:56 EDT	46.9
4-30-2015 9:56 EDT	48.9
4-30-2015 10:56 EDT	52
4-30-2015 11:56 EDT	55
4-30-2015 12:56 EDT	55.9
4-30-2015 13:56 EDT	57
4-30-2015 14:56 EDT	57.9
4-30-2015 15:56 EDT	57
4-30-2015 16:56 EDT	55.9
4-30-2015 17:56 EDT	54
4-30-2015 18:56 EDT	51.1
4-30-2015 19:56 EDT	48
4-30-2015 20:56 EDT	46.9
4-30-2015 21:56 EDT	46.9
4-30-2015 22:56 EDT	46.9
4-30-2015 23:56 EDT	45
5-1-2015 0:56 EDT	45
5-1-2015 1:56 EDT	44.1
5-1-2015 2:56 EDT	42.1
5-1-2015 3:56 EDT	42.1
5-1-2015 4:56 EDT	43
5-1-2015 5:56 EDT	44.1
5-1-2015 6:56 EDT	44.1
5-1-2015 7:56 EDT	45
5-1-2015 8:56 EDT	46.9
5-1-2015 9:56 EDT	48.9
5-1-2015 10:56 EDT	50
5-1-2015 11:29 EDT	52
5-1-2015 11:56 EDT	52
5-1-2015 12:56 EDT	53.1
5-1-2015 13:56 EDT	54
5-1-2015 14:56 EDT	54
5-1-2015 15:56 EDT	55
5-1-2015 16:56 EDT	51.1
5-1-2015 17:56 EDT	50
5-1-2015 18:56 EDT	46.9
5-1-2015 19:56 EDT	45
5-1-2015 20:56 EDT	43
5-1-2015 21:56 EDT	42.1
5-1-2015 22:56 EDT	39
5-1-2015 23:56 EDT	37.9
5-2-2015 0:56 EDT	35.1
5-2-2015 1:56 EDT	35.1
5-2-2015 2:56 EDT	34
5-2-2015 3:53 EDT	33.8
5-2-2015 3:56 EDT	33.1
5-2-2015 4:56 EDT	32
5-2-2015 5:05 EDT	32
5-2-2015 5:22 EDT	32
5-2-2015 5:42 EDT	33.1
5-2-2015 5:56 EDT	33.1
5-2-2015 6:12 EDT	34
5-2-2015 6:30 EDT	36
5-2-2015 6:37 EDT	36
5-2-2015 6:56 EDT	37
5-2-2015 7:16 EDT	37
5-2-2015 7:37 EDT	37.9
5-2-2015 7:51 EDT	37.4
5-2-2015 7:56 EDT	37.9
5-2-2015 8:43 EDT	41
5-2-2015 8:56 EDT	42.1
5-2-2015 9:56 EDT	48.9
5-2-2015 10:56 EDT	52
5-2-2015 11:56 EDT	57
5-2-2015 12:56 EDT	61
5-2-2015 13:56 EDT	63
5-2-2015 14:56 EDT	62.1
5-2-2015 15:56 EDT	62.1
5-2-2015 16:56 EDT	62.1
5-2-2015 17:56 EDT	59
5-2-2015 18:56 EDT	55.9
5-2-2015 19:56 EDT	52
5-2-2015 20:56 EDT	48.9
5-2-2015 21:56 EDT	46.9
5-2-2015 22:56 EDT	48
5-2-2015 23:56 EDT	48
5-3-2015 0:56 EDT	48
5-3-2015 1:56 EDT	45
5-3-2015 2:56 EDT	44.1
5-3-2015 3:56 EDT	46
5-3-2015 4:56 EDT	43
5-3-2015 5:56 EDT	43
5-3-2015 6:56 EDT	48
5-3-2015 7:56 EDT	50
5-3-2015 8:56 EDT	55
5-3-2015 9:56 EDT	60.1
5-3-2015 10:56 EDT	64
5-3-2015 11:56 EDT	68
5-3-2015 12:56 EDT	71.1
5-3-2015 13:56 EDT	73
5-3-2015 14:56 EDT	72
5-3-2015 15:56 EDT	71.1
5-3-2015 16:56 EDT	71.1
5-3-2015 17:56 EDT	68
5-3-2015 18:56 EDT	64.9
5-3-2015 19:56 EDT	59
5-3-2015 20:56 EDT	55.9
5-3-2015 21:56 EDT	54
5-3-2015 22:56 EDT	52
5-3-2015 23:56 EDT	50
5-4-2015 0:56 EDT	50
5-4-2015 1:56 EDT	48.9
5-4-2015 2:56 EDT	48
5-4-2015 3:56 EDT	48
5-4-2015 4:56 EDT	46.9
5-4-2015 5:56 EDT	46.9
5-4-2015 6:56 EDT	50
5-4-2015 7:56 EDT	55.9
5-4-2015 8:56 EDT	62.1
5-4-2015 9:56 EDT	68
5-4-2015 10:56 EDT	75.9
5-4-2015 11:56 EDT	80.1
5-4-2015 12:56 EDT	82.9
5-4-2015 13:56 EDT	84
5-4-2015 14:56 EDT	82
5-4-2015 15:56 EDT	82
5-4-2015 16:56 EDT	82.9
5-4-2015 17:56 EDT	80.1
5-4-2015 18:56 EDT	77
5-4-2015 19:56 EDT	75
5-4-2015 20:56 EDT	72
5-4-2015 21:56 EDT	71.1
5-4-2015 22:56 EDT	68
5-4-2015 23:56 EDT	66.9
5-5-2015 0:56 EDT	68
5-5-2015 1:56 EDT	68
5-5-2015 2:56 EDT	66
5-5-2015 3:56 EDT	64.9
5-5-2015 4:56 EDT	64
5-5-2015 5:56 EDT	62.1
5-5-2015 6:56 EDT	64.9
5-5-2015 7:56 EDT	64.9
5-5-2015 8:56 EDT	63
5-5-2015 9:56 EDT	64
5-5-2015 10:56 EDT	64.9
5-5-2015 11:56 EDT	70
5-5-2015 12:56 EDT	72
5-5-2015 13:56 EDT	75
5-5-2015 14:56 EDT	75
5-5-2015 15:56 EDT	77
5-5-2015 16:56 EDT	73
5-5-2015 17:56 EDT	68
5-5-2015 18:56 EDT	64
5-5-2015 19:56 EDT	61
5-5-2015 20:56 EDT	59
5-5-2015 21:56 EDT	54
5-5-2015 22:56 EDT	52
5-5-2015 23:56 EDT	51.1
5-6-2015 0:56 EDT	50
5-6-2015 1:40 EDT	48.9
5-6-2015 1:56 EDT	50
5-6-2015 2:07 EDT	48.9
5-6-2015 2:16 EDT	50
5-6-2015 2:56 EDT	48.9
5-6-2015 3:17 EDT	48
5-6-2015 3:29 EDT	48.9
5-6-2015 3:56 EDT	48
5-6-2015 4:16 EDT	48.9
5-6-2015 4:25 EDT	48
5-6-2015 4:56 EDT	48.9
5-6-2015 5:56 EDT	50
5-6-2015 6:56 EDT	53.1
5-6-2015 7:56 EDT	57.9
5-6-2015 8:56 EDT	64
5-6-2015 9:56 EDT	66
5-6-2015 10:56 EDT	68
5-6-2015 11:56 EDT	70
5-6-2015 12:56 EDT	71.1
5-6-2015 13:56 EDT	73
5-6-2015 14:56 EDT	73.9
5-6-2015 15:56 EDT	73.9
5-6-2015 16:56 EDT	75
5-6-2015 17:56 EDT	73
5-6-2015 18:56 EDT	71.1
5-6-2015 19:56 EDT	68
5-6-2015 20:56 EDT	63
5-6-2015 21:56 EDT	60.1
5-6-2015 22:43 EDT	57.9
5-6-2015 22:56 EDT	57.9
5-6-2015 23:56 EDT	55.9
5-7-2015 0:56 EDT	54
5-7-2015 1:56 EDT	54
5-7-2015 2:56 EDT	48
5-7-2015 3:56 EDT	46
5-7-2015 4:56 EDT	46.9
5-7-2015 5:56 EDT	42.1
5-7-2015 6:56 EDT	50
5-7-2015 7:56 EDT	59
5-7-2015 7:59 EDT	60.1
5-7-2015 8:56 EDT	66.9
5-7-2015 9:56 EDT	73
5-7-2015 10:56 EDT	77
5-7-2015 11:56 EDT	79
5-7-2015 12:56 EDT	81
5-7-2015 13:56 EDT	82
5-7-2015 14:56 EDT	82.9
5-7-2015 15:56 EDT	82.9
5-7-2015 16:56 EDT	82.9
5-7-2015 17:56 EDT	82
5-7-2015 18:56 EDT	75.9
5-7-2015 19:56 EDT	73
5-7-2015 20:56 EDT	70
5-7-2015 21:56 EDT	66.9
5-7-2015 22:56 EDT	64.9
5-7-2015 23:56 EDT	63
5-8-2015 0:56 EDT	61
5-8-2015 1:56 EDT	60.1
5-8-2015 2:56 EDT	57.9
5-8-2015 3:56 EDT	57
5-8-2015 4:56 EDT	55
5-8-2015 5:56 EDT	51.1
5-8-2015 6:56 EDT	57
5-8-2015 7:56 EDT	64
5-8-2015 8:56 EDT	70
5-8-2015 9:56 EDT	73
5-8-2015 10:56 EDT	66.9
5-8-2015 11:56 EDT	63
5-8-2015 12:56 EDT	62.1
5-8-2015 13:56 EDT	60.1
5-8-2015 14:56 EDT	60.1
5-8-2015 15:56 EDT	59
5-8-2015 16:56 EDT	55.9
5-8-2015 17:56 EDT	54
5-8-2015 18:56 EDT	51.1
5-8-2015 19:56 EDT	46.9
5-8-2015 20:28 EDT	46
5-8-2015 20:43 EDT	46
5-8-2015 20:56 EDT	46
5-8-2015 21:56 EDT	45
5-8-2015 22:56 EDT	45
5-8-2015 23:56 EDT	45
5-9-2015 0:56 EDT	45
5-9-2015 1:30 EDT	45
5-9-2015 1:56 EDT	45
5-9-2015 2:56 EDT	45
5-9-2015 3:56 EDT	44.1
5-9-2015 4:56 EDT	44.1
5-9-2015 5:56 EDT	45
5-9-2015 6:56 EDT	44.1
5-9-2015 7:03 EDT	45
5-9-2015 7:14 EDT	45
5-9-2015 7:56 EDT	46
5-9-2015 8:56 EDT	48.9
5-9-2015 9:16 EDT	50
5-9-2015 9:23 EDT	48.9
5-9-2015 9:41 EDT	52
5-9-2015 9:56 EDT	53.1
5-9-2015 10:29 EDT	55.9
5-9-2015 10:36 EDT	55.9
5-9-2015 10:56 EDT	59
5-9-2015 11:05 EDT	60.1
5-9-2015 11:56 EDT	63
5-9-2015 12:56 EDT	69.1
5-9-2015 13:56 EDT	75
5-9-2015 14:56 EDT	77
5-9-2015 15:56 EDT	77
5-9-2015 16:56 EDT	75.9
5-9-2015 17:56 EDT	73
5-9-2015 18:56 EDT	71.1
5-9-2015 19:56 EDT	69.1
5-9-2015 20:56 EDT	66
5-9-2015 21:56 EDT	64
5-9-2015 22:56 EDT	62.1
5-9-2015 23:56 EDT	61
5-10-2015 0:20 EDT	62.1
5-10-2015 0:56 EDT	62.1
5-10-2015 1:56 EDT	63
5-10-2015 2:56 EDT	63
5-10-2015 3:56 EDT	64
5-10-2015 4:42 EDT	63
5-10-2015 4:56 EDT	63
5-10-2015 5:56 EDT	64
5-10-2015 6:18 EDT	64
5-10-2015 6:56 EDT	66
5-10-2015 7:06 EDT	66
5-10-2015 7:13 EDT	66
5-10-2015 7:33 EDT	68
5-10-2015 7:56 EDT	69.1
5-10-2015 8:56 EDT	72
5-10-2015 9:56 EDT	75
5-10-2015 10:56 EDT	78.1
5-10-2015 11:56 EDT	81
5-10-2015 12:56 EDT	84
5-10-2015 13:56 EDT	86
5-10-2015 14:56 EDT	87.1
5-10-2015 15:56 EDT	87.1
5-10-2015 16:56 EDT	88
5-10-2015 17:56 EDT	86
5-10-2015 18:56 EDT	84
5-10-2015 19:56 EDT	79
5-10-2015 20:56 EDT	77
5-10-2015 21:56 EDT	75
5-10-2015 22:56 EDT	73
5-10-2015 23:56 EDT	72
5-11-2015 0:56 EDT	71.1
5-11-2015 1:56 EDT	70
5-11-2015 2:56 EDT	69.1
5-11-2015 3:56 EDT	66.9
5-11-2015 4:56 EDT	66
5-11-2015 5:56 EDT	66
5-11-2015 6:56 EDT	68
5-11-2015 7:56 EDT	72
5-11-2015 8:56 EDT	75
5-11-2015 9:56 EDT	79
5-11-2015 10:56 EDT	71.1
5-11-2015 11:56 EDT	66
5-11-2015 12:47 EDT	66
5-11-2015 12:56 EDT	66
5-11-2015 13:56 EDT	62.1
5-11-2015 14:56 EDT	64
5-11-2015 15:56 EDT	64
5-11-2015 16:56 EDT	60.1
5-11-2015 17:56 EDT	57
5-11-2015 18:56 EDT	55
5-11-2015 19:21 EDT	54
5-11-2015 19:56 EDT	53.1
5-11-2015 20:56 EDT	53.1
5-11-2015 21:56 EDT	53.1
5-11-2015 22:56 EDT	53.1
5-11-2015 23:56 EDT	51.1
5-12-2015 0:33 EDT	51.1
5-12-2015 0:56 EDT	51.1
5-12-2015 1:11 EDT	
5-12-2015 1:39 EDT	
5-12-2015 1:49 EDT	
5-12-2015 1:56 EDT	
5-12-2015 2:56 EDT	
5-12-2015 3:53 EDT	
5-12-2015 3:56 EDT	
5-12-2015 4:56 EDT	
5-12-2015 5:56 EDT	
5-12-2015 6:09 EDT	
5-12-2015 6:17 EDT	
5-12-2015 6:48 EDT	
5-12-2015 6:56 EDT	
5-12-2015 7:18 EDT	
5-12-2015 7:26 EDT	
5-12-2015 7:47 EDT	
5-12-2015 7:56 EDT	
5-12-2015 8:13 EDT	
5-12-2015 8:56 EDT	
5-12-2015 9:56 EDT	
5-12-2015 10:56 EDT	
5-12-2015 11:21 EDT	66
5-12-2015 11:56 EDT	72
5-12-2015 12:56 EDT	79
5-12-2015 13:56 EDT	79
5-12-2015 14:56 EDT	84
5-12-2015 15:56 EDT	
5-12-2015 16:56 EDT	
5-12-2015 17:29 EDT	
5-12-2015 17:36 EDT	
5-12-2015 17:56 EDT	
5-12-2015 18:56 EDT	
5-12-2015 19:56 EDT	
5-12-2015 20:56 EDT	
5-12-2015 21:56 EDT	
5-12-2015 22:56 EDT	
5-12-2015 23:56 EDT	
5-13-2015 0:56 EDT	
5-13-2015 1:56 EDT	
5-13-2015 2:56 EDT	
5-13-2015 3:56 EDT	
5-13-2015 4:56 EDT	
5-13-2015 5:56 EDT	
5-13-2015 6:56 EDT	57
5-13-2015 7:56 EDT	
5-13-2015 8:56 EDT	
5-13-2015 9:56 EDT	
5-13-2015 10:56 EDT	
5-13-2015 11:56 EDT	61
5-13-2015 12:56 EDT	63
5-13-2015 13:56 EDT	66
5-13-2015 14:56 EDT	
5-13-2015 15:56 EDT	
5-13-2015 16:56 EDT	63
5-13-2015 17:56 EDT	
5-13-2015 18:56 EDT	
5-13-2015 19:56 EDT	
5-13-2015 20:56 EDT	
5-13-2015 21:56 EDT	
5-13-2015 22:56 EDT	
5-13-2015 23:56 EDT	
5-14-2015 0:56 EDT	
5-14-2015 1:56 EDT	
5-14-2015 2:56 EDT	
5-14-2015 3:56 EDT	
5-14-2015 4:56 EDT	
5-14-2015 5:56 EDT	
5-14-2015 6:56 EDT	43
5-14-2015 7:56 EDT	
5-14-2015 8:56 EDT	52
5-14-2015 9:56 EDT	
5-14-2015 10:56 EDT	62.1
5-14-2015 11:56 EDT	64.9
5-14-2015 12:56 EDT	66.9
5-14-2015 13:56 EDT	66.9
5-14-2015 14:56 EDT	69.1
5-14-2015 15:56 EDT	70
5-14-2015 16:56 EDT	70
5-14-2015 17:56 EDT	70
5-14-2015 18:56 EDT	68
5-14-2015 19:56 EDT	60.1
5-14-2015 20:56 EDT	55.9
5-14-2015 21:56 EDT	50
5-14-2015 22:56 EDT	46
5-14-2015 23:56 EDT	44.1
5-15-2015 0:56 EDT	43
5-15-2015 1:56 EDT	42.1
5-15-2015 2:56 EDT	42.1
5-15-2015 3:56 EDT	37.9
5-15-2015 4:56 EDT	37.9
5-15-2015 5:56 EDT	39
5-15-2015 6:56 EDT	45
5-15-2015 7:56 EDT	53.1
5-15-2015 8:56 EDT	59
5-15-2015 9:56 EDT	63
5-15-2015 10:56 EDT	66
5-15-2015 11:56 EDT	68
5-15-2015 12:56 EDT	69.1
5-15-2015 13:56 EDT	69.1
5-15-2015 14:56 EDT	70
5-15-2015 15:56 EDT	71.1
5-15-2015 16:56 EDT	71.1
5-15-2015 17:56 EDT	70
5-15-2015 18:56 EDT	68
5-15-2015 19:56 EDT	64
5-15-2015 20:56 EDT	57.9
5-15-2015 21:56 EDT	55.9
5-15-2015 22:56 EDT	55
5-15-2015 23:56 EDT	57.9
5-16-2015 0:56 EDT	55.9
5-16-2015 1:56 EDT	55
5-16-2015 2:56 EDT	55
5-16-2015 3:56 EDT	54
5-16-2015 4:56 EDT	55
5-16-2015 5:56 EDT	55
5-16-2015 6:56 EDT	57
5-16-2015 7:56 EDT	57
5-16-2015 8:56 EDT	61
5-16-2015 9:56 EDT	63
5-16-2015 10:56 EDT	64
5-16-2015 11:56 EDT	64.9
5-16-2015 12:56 EDT	71.1
5-16-2015 13:56 EDT	69.1
5-16-2015 14:56 EDT	68
5-16-2015 15:56 EDT	69.1
5-16-2015 16:56 EDT	68
5-16-2015 17:56 EDT	66.9
5-16-2015 18:03 EDT	66.9
5-16-2015 18:56 EDT	64.9
5-16-2015 19:56 EDT	63
5-16-2015 20:56 EDT	62.1
5-16-2015 21:56 EDT	61
5-16-2015 22:56 EDT	60.1
5-16-2015 23:56 EDT	57.9
5-17-2015 0:56 EDT	57
5-17-2015 1:56 EDT	55.9
5-17-2015 2:06 EDT	55.9
5-17-2015 2:14 EDT	57
5-17-2015 2:56 EDT	57
5-17-2015 3:05 EDT	57
5-17-2015 3:56 EDT	54
5-17-2015 4:56 EDT	54
5-17-2015 5:04 EDT	53.1
5-17-2015 5:35 EDT	53.1
5-17-2015 5:46 EDT	53.1
5-17-2015 5:56 EDT	53.1
