ID = KBED	TMP ¡ F
7-14-2007 6:56 EDT	62.1
7-14-2007 7:56 EDT	66.9
7-14-2007 8:56 EDT	71.1
7-14-2007 9:56 EDT	73.9
7-14-2007 10:56 EDT	78.1
7-14-2007 11:56 EDT	78.1
7-14-2007 12:56 EDT	81
7-14-2007 13:56 EDT	82.9
7-14-2007 14:56 EDT	80.1
7-14-2007 15:56 EDT	81
7-14-2007 16:56 EDT	77
7-14-2007 17:56 EDT	75.9
7-14-2007 18:56 EDT	73.9
7-14-2007 19:56 EDT	75
7-14-2007 20:56 EDT	73
7-14-2007 21:56 EDT	71.1
7-14-2007 22:56 EDT	69.1
7-14-2007 23:56 EDT	68
7-15-2007 0:56 EDT	66.9
7-15-2007 1:56 EDT	66.9
7-15-2007 2:56 EDT	66
7-15-2007 3:56 EDT	66
7-15-2007 4:56 EDT	66.9
7-15-2007 5:56 EDT	66.9
7-15-2007 6:56 EDT	68
7-15-2007 7:56 EDT	72
7-15-2007 8:56 EDT	77
7-15-2007 9:56 EDT	81
7-15-2007 10:56 EDT	84
7-15-2007 11:56 EDT	86
7-15-2007 12:56 EDT	88
7-15-2007 13:56 EDT	89.1
7-15-2007 14:56 EDT	90
7-15-2007 15:40 EDT	89.6
7-15-2007 15:56 EDT	89.1
7-15-2007 16:20 EDT	87.8
7-15-2007 16:56 EDT	84
7-15-2007 17:28 EDT	82.4
7-15-2007 17:52 EDT	69.8
7-15-2007 17:56 EDT	70
7-15-2007 18:05 EDT	69.8
7-15-2007 18:35 EDT	69.8
7-15-2007 18:56 EDT	69.1
7-15-2007 19:14 EDT	69.8
7-15-2007 19:56 EDT	69.1
7-15-2007 20:56 EDT	69.1
7-15-2007 21:56 EDT	68
7-15-2007 22:56 EDT	68
7-15-2007 23:56 EDT	68
7-16-2007 0:56 EDT	66.9
7-16-2007 1:56 EDT	66.9
7-16-2007 2:56 EDT	66
7-16-2007 3:56 EDT	64
7-16-2007 4:56 EDT	64.9
7-16-2007 5:56 EDT	64.9
7-16-2007 6:56 EDT	66
7-16-2007 7:56 EDT	68
7-16-2007 8:56 EDT	70
7-16-2007 9:56 EDT	73
7-16-2007 10:56 EDT	75.9
7-16-2007 11:56 EDT	80.1
7-16-2007 12:56 EDT	81
7-16-2007 13:56 EDT	82.9
7-16-2007 14:56 EDT	84
7-16-2007 15:56 EDT	84
7-16-2007 16:56 EDT	84
7-16-2007 17:56 EDT	82
7-16-2007 18:56 EDT	81
7-16-2007 19:56 EDT	77
7-16-2007 20:56 EDT	70
7-16-2007 21:56 EDT	68
7-16-2007 22:56 EDT	63
7-16-2007 23:56 EDT	61
7-17-2007 0:56 EDT	61
7-17-2007 1:56 EDT	60.1
7-17-2007 2:56 EDT	60.1
7-17-2007 3:56 EDT	60.1
7-17-2007 4:56 EDT	57.9
7-17-2007 5:56 EDT	57.9
7-17-2007 6:56 EDT	63
7-17-2007 7:56 EDT	68
7-17-2007 8:56 EDT	70
7-17-2007 9:56 EDT	72
7-17-2007 10:56 EDT	75
7-17-2007 11:56 EDT	80.1
7-17-2007 12:56 EDT	81
7-17-2007 13:56 EDT	82.9
7-17-2007 14:56 EDT	84.9
7-17-2007 15:56 EDT	84.9
7-17-2007 16:56 EDT	84.9
7-17-2007 17:56 EDT	84
7-17-2007 18:56 EDT	82
7-17-2007 19:56 EDT	73.9
7-17-2007 20:56 EDT	71.1
7-17-2007 21:56 EDT	69.1
7-17-2007 22:56 EDT	64.9
7-17-2007 23:56 EDT	64
7-18-2007 0:56 EDT	64.9
7-18-2007 1:56 EDT	66
7-18-2007 2:56 EDT	66
7-18-2007 3:56 EDT	66.9
7-18-2007 4:56 EDT	66.9
7-18-2007 5:56 EDT	66.9
7-18-2007 6:56 EDT	68
7-18-2007 7:56 EDT	69.1
7-18-2007 8:56 EDT	70
7-18-2007 9:56 EDT	71.1
7-18-2007 10:56 EDT	71.1
7-18-2007 11:56 EDT	72
7-18-2007 12:27 EDT	71.6
7-18-2007 12:52 EDT	71.6
7-18-2007 12:56 EDT	71.1
7-18-2007 13:13 EDT	69.8
7-18-2007 13:28 EDT	68
7-18-2007 13:56 EDT	68
7-18-2007 14:38 EDT	68
7-18-2007 14:47 EDT	68
7-18-2007 14:56 EDT	68
7-18-2007 15:16 EDT	69.8
7-18-2007 15:43 EDT	69.8
7-18-2007 15:52 EDT	69.8
7-18-2007 15:56 EDT	69.1
7-18-2007 16:09 EDT	69.8
7-18-2007 16:44 EDT	69.8
7-18-2007 16:56 EDT	71.1
7-18-2007 17:05 EDT	71.6
7-18-2007 17:29 EDT	71.6
7-18-2007 17:56 EDT	71.1
7-18-2007 18:56 EDT	70
7-18-2007 19:13 EDT	69.8
7-18-2007 19:45 EDT	69.8
7-18-2007 19:56 EDT	70
7-18-2007 20:03 EDT	69.8
7-18-2007 20:12 EDT	69.8
7-18-2007 20:19 EDT	69.8
7-18-2007 20:28 EDT	69.8
7-18-2007 20:44 EDT	69.8
7-18-2007 20:56 EDT	69.1
7-18-2007 21:30 EDT	69.8
7-18-2007 21:33 EDT	69.8
7-18-2007 21:54 EDT	69.8
7-18-2007 21:56 EDT	69.1
7-18-2007 22:29 EDT	69.8
7-18-2007 22:38 EDT	69.8
7-18-2007 22:48 EDT	69.8
7-18-2007 22:56 EDT	70
7-18-2007 23:00 EDT	69.8
7-18-2007 23:35 EDT	69.8
7-18-2007 23:56 EDT	70
7-19-2007 0:14 EDT	69.8
7-19-2007 0:56 EDT	69.1
7-19-2007 1:07 EDT	69.8
7-19-2007 1:19 EDT	69.8
7-19-2007 1:56 EDT	69.1
7-19-2007 2:31 EDT	68
7-19-2007 2:56 EDT	66.9
7-19-2007 3:05 EDT	66.2
7-19-2007 3:09 EDT	66.2
7-19-2007 3:53 EDT	68
7-19-2007 3:56 EDT	68
7-19-2007 4:15 EDT	68
7-19-2007 4:41 EDT	66.2
7-19-2007 4:45 EDT	66.2
7-19-2007 4:52 EDT	66.2
7-19-2007 4:56 EDT	66
7-19-2007 5:02 EDT	66.2
7-19-2007 5:19 EDT	64.4
7-19-2007 5:31 EDT	64.4
7-19-2007 5:39 EDT	64.4
7-19-2007 5:56 EDT	64.9
7-19-2007 6:17 EDT	64.4
7-19-2007 6:52 EDT	66.2
7-19-2007 6:56 EDT	66.9
7-19-2007 7:18 EDT	66.2
7-19-2007 7:56 EDT	69.1
7-19-2007 8:22 EDT	69.8
7-19-2007 8:56 EDT	70
7-19-2007 9:10 EDT	71.6
7-19-2007 9:22 EDT	71.6
7-19-2007 9:56 EDT	72
7-19-2007 10:56 EDT	73.9
7-19-2007 11:25 EDT	75.2
7-19-2007 11:56 EDT	75.9
7-19-2007 12:56 EDT	79
7-19-2007 13:56 EDT	79
7-19-2007 14:56 EDT	75.9
7-19-2007 15:51 EDT	69.8
7-19-2007 15:56 EDT	69.1
7-19-2007 16:12 EDT	68
7-19-2007 16:38 EDT	66.2
7-19-2007 16:56 EDT	66.9
7-19-2007 17:56 EDT	66
7-19-2007 18:56 EDT	68
7-19-2007 19:12 EDT	66.2
7-19-2007 19:19 EDT	66.2
7-19-2007 19:56 EDT	66.9
7-19-2007 20:26 EDT	66.2
7-19-2007 20:56 EDT	68
7-19-2007 21:18 EDT	68
7-19-2007 21:32 EDT	68
7-19-2007 21:50 EDT	68
7-19-2007 21:56 EDT	68
7-19-2007 22:39 EDT	68
7-19-2007 22:51 EDT	68
7-19-2007 22:56 EDT	69.1
7-19-2007 23:23 EDT	69.8
7-19-2007 23:38 EDT	69.8
7-19-2007 23:56 EDT	70
7-20-2007 0:04 EDT	69.8
7-20-2007 0:56 EDT	70
7-20-2007 1:48 EDT	69.8
7-20-2007 1:56 EDT	70
7-20-2007 2:56 EDT	70
7-20-2007 3:07 EDT	69.8
7-20-2007 3:44 EDT	71.6
7-20-2007 3:56 EDT	71.1
7-20-2007 4:07 EDT	71.6
7-20-2007 4:56 EDT	72
7-20-2007 5:23 EDT	71.6
7-20-2007 5:35 EDT	71.6
7-20-2007 5:56 EDT	71.1
7-20-2007 6:17 EDT	71.6
7-20-2007 6:23 EDT	71.6
7-20-2007 6:36 EDT	71.6
7-20-2007 6:56 EDT	72
7-20-2007 7:03 EDT	71.6
7-20-2007 7:46 EDT	73.4
7-20-2007 7:56 EDT	73.9
7-20-2007 8:05 EDT	75.2
7-20-2007 8:27 EDT	75.2
7-20-2007 8:56 EDT	75.9
7-20-2007 9:03 EDT	75.2
7-20-2007 9:31 EDT	75.2
7-20-2007 9:56 EDT	75.9
7-20-2007 10:03 EDT	75.2
7-20-2007 10:56 EDT	77
7-20-2007 11:56 EDT	78.1
7-20-2007 12:56 EDT	81
7-20-2007 13:56 EDT	81
7-20-2007 14:56 EDT	82
7-20-2007 15:56 EDT	82
7-20-2007 16:56 EDT	81
7-20-2007 17:56 EDT	78.1
7-20-2007 18:56 EDT	78.1
7-20-2007 19:56 EDT	73
7-20-2007 20:56 EDT	70
7-20-2007 21:56 EDT	66
7-20-2007 22:56 EDT	64
7-20-2007 23:56 EDT	63
7-21-2007 0:56 EDT	62.1
7-21-2007 1:56 EDT	62.1
7-21-2007 2:56 EDT	60.1
7-21-2007 3:56 EDT	60.1
7-21-2007 4:56 EDT	59
7-21-2007 5:56 EDT	57.9
7-21-2007 6:56 EDT	61
7-21-2007 7:56 EDT	66
7-21-2007 8:56 EDT	69.1
7-21-2007 9:56 EDT	73
7-21-2007 10:56 EDT	73
7-21-2007 11:56 EDT	73.9
7-21-2007 12:56 EDT	75.9
7-21-2007 13:56 EDT	79
7-21-2007 14:56 EDT	78.1
7-21-2007 15:56 EDT	79
7-21-2007 16:56 EDT	81
7-21-2007 17:56 EDT	79
7-21-2007 18:56 EDT	78.1
7-21-2007 19:56 EDT	73
7-21-2007 20:56 EDT	66.9
7-21-2007 21:56 EDT	64
7-21-2007 23:56 EDT	61
7-22-2007 0:56 EDT	60.1
7-22-2007 1:56 EDT	60.1
7-22-2007 2:56 EDT	60.1
7-22-2007 3:56 EDT	57.9
7-22-2007 4:56 EDT	57.9
7-22-2007 5:56 EDT	55.9
7-22-2007 6:56 EDT	62.1
7-22-2007 7:56 EDT	68
7-22-2007 8:24 EDT	71.6
7-22-2007 8:56 EDT	73
7-22-2007 9:56 EDT	75
7-22-2007 10:56 EDT	80.1
7-22-2007 11:56 EDT	81
7-22-2007 12:56 EDT	82
7-22-2007 13:56 EDT	82
7-22-2007 14:56 EDT	82.9
7-22-2007 15:56 EDT	81
7-22-2007 16:56 EDT	81
7-22-2007 17:56 EDT	77
7-22-2007 18:56 EDT	75
7-22-2007 19:56 EDT	71.1
7-22-2007 20:56 EDT	66
7-22-2007 21:56 EDT	60.1
7-22-2007 22:56 EDT	57.9
7-22-2007 23:56 EDT	57
7-23-2007 0:56 EDT	55.9
7-23-2007 1:56 EDT	55.9
7-23-2007 2:56 EDT	57
7-23-2007 3:56 EDT	55.9
7-23-2007 4:56 EDT	55.9
7-23-2007 5:56 EDT	59
7-23-2007 6:56 EDT	62.1
7-23-2007 7:13 EDT	62.6
7-23-2007 7:56 EDT	64.9
7-23-2007 8:56 EDT	66.9
7-23-2007 9:11 EDT	66.2
7-23-2007 9:56 EDT	66.9
7-23-2007 10:56 EDT	69.1
7-23-2007 11:19 EDT	68
7-23-2007 11:48 EDT	68
7-23-2007 11:56 EDT	66.9
7-23-2007 12:03 EDT	66.2
7-23-2007 12:56 EDT	66.9
7-23-2007 13:30 EDT	66.2
7-23-2007 13:56 EDT	68
7-23-2007 14:56 EDT	66.9
7-23-2007 15:56 EDT	66
7-23-2007 16:56 EDT	66
7-23-2007 17:56 EDT	64
7-23-2007 18:56 EDT	64
7-23-2007 19:07 EDT	64.4
7-23-2007 19:56 EDT	63
7-23-2007 20:02 EDT	62.6
7-23-2007 20:15 EDT	62.6
7-23-2007 20:56 EDT	63
7-23-2007 21:03 EDT	62.6
7-23-2007 21:10 EDT	62.6
7-23-2007 21:56 EDT	63
7-23-2007 22:03 EDT	62.6
7-23-2007 22:56 EDT	63
7-23-2007 23:56 EDT	63
7-24-2007 0:20 EDT	62.6
7-24-2007 0:56 EDT	63
7-24-2007 1:05 EDT	62.6
7-24-2007 1:19 EDT	62.6
7-24-2007 1:56 EDT	63
7-24-2007 2:06 EDT	62.6
7-24-2007 2:56 EDT	63
7-24-2007 3:56 EDT	63
7-24-2007 4:17 EDT	62.6
7-24-2007 4:44 EDT	62.6
7-24-2007 4:56 EDT	63
7-24-2007 5:07 EDT	62.6
7-24-2007 5:22 EDT	62.6
7-24-2007 5:56 EDT	63
7-24-2007 6:00 EDT	62.6
7-24-2007 6:13 EDT	62.6
7-24-2007 6:22 EDT	62.6
7-24-2007 6:24 EDT	62.6
7-24-2007 6:32 EDT	62.6
7-24-2007 6:56 EDT	64
7-24-2007 7:03 EDT	64.4
7-24-2007 7:15 EDT	64.4
7-24-2007 7:31 EDT	64.4
7-24-2007 7:42 EDT	64.4
7-24-2007 7:56 EDT	64.9
7-24-2007 8:10 EDT	66.2
7-24-2007 8:56 EDT	66.9
7-24-2007 9:08 EDT	66.2
7-24-2007 9:25 EDT	68
7-24-2007 9:56 EDT	69.1
7-24-2007 10:56 EDT	72
7-24-2007 11:51 EDT	73.4
7-24-2007 11:56 EDT	73
7-24-2007 12:56 EDT	77
7-24-2007 13:56 EDT	77
7-24-2007 14:56 EDT	79
7-24-2007 15:56 EDT	80.1
7-24-2007 16:56 EDT	80.1
7-24-2007 17:56 EDT	79
7-24-2007 18:56 EDT	78.1
7-24-2007 19:56 EDT	73.9
7-24-2007 20:56 EDT	70
7-24-2007 21:56 EDT	66
7-24-2007 22:56 EDT	64
7-24-2007 23:56 EDT	64.9
7-25-2007 0:56 EDT	64
7-25-2007 1:56 EDT	64
7-25-2007 2:56 EDT	64
7-25-2007 3:56 EDT	63
7-25-2007 4:56 EDT	63
7-25-2007 5:56 EDT	62.1
7-25-2007 6:56 EDT	66
7-25-2007 7:56 EDT	70
7-25-2007 8:56 EDT	73
7-25-2007 9:56 EDT	78.1
7-25-2007 10:56 EDT	82
7-25-2007 11:56 EDT	84.9
7-25-2007 12:56 EDT	84.9
7-25-2007 13:56 EDT	89.1
7-25-2007 14:56 EDT	88
7-25-2007 15:56 EDT	89.1
7-25-2007 16:56 EDT	87.1
7-25-2007 17:56 EDT	84.9
7-25-2007 18:56 EDT	84
7-25-2007 19:56 EDT	78.1
7-25-2007 20:56 EDT	75
7-25-2007 21:56 EDT	73.9
7-25-2007 22:56 EDT	73
7-25-2007 23:56 EDT	70
7-26-2007 0:56 EDT	66
7-26-2007 1:56 EDT	64.9
7-26-2007 2:56 EDT	64
7-26-2007 3:56 EDT	64
7-26-2007 4:56 EDT	63
7-26-2007 5:56 EDT	61
7-26-2007 6:56 EDT	66.9
7-26-2007 7:56 EDT	71.1
7-26-2007 8:56 EDT	75
7-26-2007 9:56 EDT	81
7-26-2007 10:56 EDT	84.9
7-26-2007 11:56 EDT	86
7-26-2007 12:56 EDT	88
7-26-2007 13:56 EDT	90
7-26-2007 14:56 EDT	91
7-26-2007 15:56 EDT	91
7-26-2007 16:56 EDT	90
7-26-2007 17:56 EDT	89.1
7-26-2007 18:56 EDT	87.1
7-26-2007 19:56 EDT	80.1
7-26-2007 20:56 EDT	75
7-26-2007 21:56 EDT	75
7-26-2007 22:56 EDT	75
7-26-2007 23:56 EDT	73
7-27-2007 0:56 EDT	72
7-27-2007 1:56 EDT	71.1
7-27-2007 2:56 EDT	72
7-27-2007 3:56 EDT	72
7-27-2007 4:56 EDT	71.1
7-27-2007 5:56 EDT	72
7-27-2007 6:56 EDT	73
7-27-2007 7:56 EDT	78.1
7-27-2007 8:56 EDT	81
7-27-2007 9:56 EDT	82.9
7-27-2007 10:56 EDT	86
7-27-2007 11:56 EDT	88
7-27-2007 12:56 EDT	89.1
7-27-2007 13:56 EDT	91
7-27-2007 14:56 EDT	90
7-27-2007 15:56 EDT	91
7-27-2007 16:56 EDT	91
7-27-2007 17:56 EDT	86
7-27-2007 18:56 EDT	84
7-27-2007 19:56 EDT	80.1
7-27-2007 20:56 EDT	78.1
7-27-2007 21:56 EDT	75
7-27-2007 22:56 EDT	73.9
7-27-2007 23:56 EDT	73
7-28-2007 0:56 EDT	72
7-28-2007 1:56 EDT	72
7-28-2007 2:56 EDT	72
7-28-2007 3:56 EDT	70
7-28-2007 4:56 EDT	70
7-28-2007 5:56 EDT	70
7-28-2007 6:06 EDT	69.8
7-28-2007 6:16 EDT	69.8
7-28-2007 6:56 EDT	72
7-28-2007 7:56 EDT	73.9
7-28-2007 8:04 EDT	73.4
7-28-2007 8:46 EDT	75.2
7-28-2007 8:56 EDT	75.9
7-28-2007 9:56 EDT	81
7-28-2007 10:29 EDT	80.6
7-28-2007 10:48 EDT	82.4
7-28-2007 10:56 EDT	82.9
7-28-2007 11:03 EDT	82.4
7-28-2007 11:56 EDT	82.9
7-28-2007 12:05 EDT	82.4
7-28-2007 12:16 EDT	80.6
7-28-2007 12:56 EDT	75.9
7-28-2007 13:38 EDT	80.6
7-28-2007 13:56 EDT	82
7-28-2007 14:22 EDT	80.6
7-28-2007 14:52 EDT	77
7-28-2007 14:56 EDT	75.9
7-28-2007 15:01 EDT	75.2
7-28-2007 15:08 EDT	78.8
7-28-2007 15:15 EDT	77
7-28-2007 15:35 EDT	77
7-28-2007 15:56 EDT	75.9
7-28-2007 16:56 EDT	75.9
7-28-2007 17:03 EDT	75.2
7-28-2007 17:33 EDT	75.2
7-28-2007 17:56 EDT	75.9
7-28-2007 18:56 EDT	75.9
7-28-2007 19:56 EDT	73.9
7-28-2007 20:56 EDT	73
7-28-2007 21:48 EDT	71.6
7-28-2007 21:56 EDT	71.1
7-28-2007 22:21 EDT	71.6
7-28-2007 22:56 EDT	70
7-28-2007 23:56 EDT	69.1
7-29-2007 0:45 EDT	69.8
7-29-2007 0:56 EDT	69.1
7-29-2007 1:09 EDT	69.8
7-29-2007 1:20 EDT	69.8
7-29-2007 1:56 EDT	69.1
7-29-2007 2:08 EDT	66.2
7-29-2007 2:16 EDT	66.2
7-29-2007 2:56 EDT	66.9
7-29-2007 3:07 EDT	66.2
7-29-2007 3:14 EDT	66.2
7-29-2007 3:29 EDT	66.2
7-29-2007 3:34 EDT	66.2
7-29-2007 3:39 EDT	66.2
7-29-2007 3:44 EDT	66.2
7-29-2007 3:56 EDT	66
7-29-2007 3:59 EDT	66.2
7-29-2007 4:02 EDT	64.4
7-29-2007 4:09 EDT	66.2
7-29-2007 4:14 EDT	66.2
7-29-2007 4:22 EDT	66.2
7-29-2007 4:31 EDT	64.4
7-29-2007 4:38 EDT	66.2
7-29-2007 4:47 EDT	66.2
7-29-2007 4:50 EDT	66.2
7-29-2007 4:56 EDT	66
7-29-2007 5:32 EDT	64.4
7-29-2007 5:37 EDT	64.4
7-29-2007 5:45 EDT	64.4
7-29-2007 5:56 EDT	64.9
7-29-2007 6:00 EDT	66.2
7-29-2007 6:20 EDT	64.4
7-29-2007 6:24 EDT	64.4
7-29-2007 6:31 EDT	66.2
7-29-2007 6:36 EDT	66.2
7-29-2007 6:56 EDT	69.1
7-29-2007 7:11 EDT	69.8
7-29-2007 7:42 EDT	71.6
7-29-2007 7:56 EDT	72
7-29-2007 8:32 EDT	73.4
7-29-2007 8:56 EDT	75.9
7-29-2007 9:56 EDT	80.1
7-29-2007 10:56 EDT	82.9
7-29-2007 11:56 EDT	84.9
7-29-2007 12:56 EDT	86
7-29-2007 13:56 EDT	88
7-29-2007 14:56 EDT	88
7-29-2007 15:56 EDT	84
7-29-2007 16:56 EDT	84
7-29-2007 17:56 EDT	80.1
7-29-2007 18:56 EDT	77
7-29-2007 19:56 EDT	75
7-29-2007 20:56 EDT	75
7-29-2007 21:56 EDT	73.9
7-29-2007 22:56 EDT	71.1
7-29-2007 23:56 EDT	70
7-30-2007 0:56 EDT	69.1
7-30-2007 1:56 EDT	68
7-30-2007 2:56 EDT	68
7-30-2007 3:56 EDT	68
7-30-2007 4:56 EDT	68
7-30-2007 5:56 EDT	69.1
7-30-2007 6:34 EDT	69.8
7-30-2007 6:37 EDT	69.8
7-30-2007 6:47 EDT	69.8
7-30-2007 6:56 EDT	69.1
7-30-2007 7:08 EDT	69.8
7-30-2007 7:35 EDT	69.8
7-30-2007 7:49 EDT	69.8
7-30-2007 7:56 EDT	70
7-30-2007 8:01 EDT	69.8
7-30-2007 8:39 EDT	71.6
7-30-2007 8:56 EDT	72
7-30-2007 9:56 EDT	73
7-30-2007 10:11 EDT	73.4
7-30-2007 10:37 EDT	77
7-30-2007 10:56 EDT	77
7-30-2007 11:08 EDT	78.8
7-30-2007 11:29 EDT	80.6
7-30-2007 11:36 EDT	80.6
7-30-2007 11:56 EDT	81
7-30-2007 12:14 EDT	78.8
7-30-2007 12:28 EDT	78.8
7-30-2007 12:56 EDT	82.9
7-30-2007 13:08 EDT	82.4
7-30-2007 13:34 EDT	80.6
7-30-2007 13:56 EDT	80.1
7-30-2007 14:56 EDT	82
7-30-2007 15:10 EDT	78.8
7-30-2007 15:33 EDT	75.2
7-30-2007 15:41 EDT	73.4
7-30-2007 15:43 EDT	71.6
7-30-2007 15:45 EDT	71.6
7-30-2007 15:52 EDT	71.6
7-30-2007 15:56 EDT	71.1
7-30-2007 16:03 EDT	71.6
7-30-2007 16:09 EDT	71.6
7-30-2007 16:14 EDT	71.6
7-30-2007 16:17 EDT	71.6
7-30-2007 16:25 EDT	71.6
7-30-2007 16:44 EDT	73.4
7-30-2007 16:56 EDT	73
7-30-2007 17:56 EDT	75
7-30-2007 18:56 EDT	75
7-30-2007 19:56 EDT	73
7-30-2007 20:56 EDT	71.1
7-30-2007 21:56 EDT	68
7-30-2007 22:15 EDT	68
7-30-2007 22:31 EDT	68
7-30-2007 22:43 EDT	66.2
7-30-2007 22:56 EDT	68
7-30-2007 23:09 EDT	68
7-30-2007 23:16 EDT	66.2
7-30-2007 23:19 EDT	66.2
7-30-2007 23:26 EDT	66.2
7-30-2007 23:36 EDT	66.2
7-30-2007 23:49 EDT	66.2
7-30-2007 23:56 EDT	64.9
7-31-2007 0:03 EDT	64.4
7-31-2007 0:08 EDT	64.4
7-31-2007 0:26 EDT	64.4
7-31-2007 0:29 EDT	64.4
7-31-2007 0:56 EDT	64
7-31-2007 1:04 EDT	64.4
7-31-2007 1:11 EDT	64.4
7-31-2007 1:18 EDT	64.4
7-31-2007 1:23 EDT	64.4
7-31-2007 1:28 EDT	64.4
7-31-2007 1:39 EDT	64.4
7-31-2007 1:48 EDT	64.4
7-31-2007 1:53 EDT	64.4
7-31-2007 1:56 EDT	64
7-31-2007 2:28 EDT	64.4
7-31-2007 2:38 EDT	64.4
7-31-2007 2:56 EDT	64.9
7-31-2007 3:09 EDT	64.4
7-31-2007 3:21 EDT	64.4
7-31-2007 3:34 EDT	66.2
7-31-2007 3:53 EDT	66.2
7-31-2007 3:56 EDT	66
7-31-2007 4:12 EDT	66.2
7-31-2007 4:21 EDT	66.2
7-31-2007 4:23 EDT	66.2
7-31-2007 4:33 EDT	66.2
7-31-2007 4:44 EDT	66.2
7-31-2007 4:56 EDT	66
7-31-2007 5:08 EDT	66.2
7-31-2007 5:14 EDT	66.2
7-31-2007 5:21 EDT	66.2
7-31-2007 5:56 EDT	66
7-31-2007 6:56 EDT	66.9
7-31-2007 7:04 EDT	66.2
7-31-2007 7:14 EDT	66.2
7-31-2007 7:27 EDT	68
7-31-2007 7:35 EDT	68
7-31-2007 7:56 EDT	69.1
7-31-2007 8:40 EDT	69.8
7-31-2007 8:56 EDT	71.1
7-31-2007 9:03 EDT	73.4
7-31-2007 9:25 EDT	75.2
7-31-2007 9:56 EDT	75.9
7-31-2007 10:56 EDT	79
7-31-2007 11:56 EDT	82.9
7-31-2007 12:56 EDT	82.9
7-31-2007 13:56 EDT	84
7-31-2007 14:56 EDT	84
7-31-2007 15:56 EDT	86
7-31-2007 16:56 EDT	86
7-31-2007 17:56 EDT	84.9
7-31-2007 18:56 EDT	82.9
7-31-2007 20:56 EDT	73
7-31-2007 21:56 EDT	69.1
7-31-2007 22:56 EDT	69.1
7-31-2007 23:56 EDT	68
8-1-2007 0:56 EDT	66.9
8-1-2007 1:56 EDT	66.9
8-1-2007 2:56 EDT	66.9
8-1-2007 3:56 EDT	64
8-1-2007 4:56 EDT	63
8-1-2007 5:56 EDT	64
8-1-2007 6:56 EDT	66.9
8-1-2007 7:56 EDT	73
8-1-2007 8:56 EDT	80.1
8-1-2007 9:56 EDT	82.9
8-1-2007 10:56 EDT	84
8-1-2007 11:56 EDT	86
8-1-2007 12:56 EDT	87.1
8-1-2007 13:56 EDT	88
8-1-2007 14:56 EDT	89.1
8-1-2007 15:56 EDT	87.1
8-1-2007 16:56 EDT	84.9
8-1-2007 17:56 EDT	84.9
8-1-2007 18:56 EDT	82
8-1-2007 19:56 EDT	78.1
8-1-2007 20:56 EDT	73.9
8-1-2007 21:56 EDT	70
8-1-2007 22:56 EDT	73
8-1-2007 23:56 EDT	68
8-2-2007 0:56 EDT	66
8-2-2007 1:56 EDT	64.9
8-2-2007 2:56 EDT	66.9
8-2-2007 3:56 EDT	66
8-2-2007 4:56 EDT	64.9
8-2-2007 5:56 EDT	63
8-2-2007 6:56 EDT	68
8-2-2007 7:56 EDT	73
8-2-2007 8:56 EDT	78.1
8-2-2007 9:56 EDT	82
8-2-2007 10:56 EDT	87.1
8-2-2007 11:56 EDT	90
8-2-2007 12:56 EDT	91
8-2-2007 13:56 EDT	91.9
8-2-2007 14:56 EDT	93.9
8-2-2007 15:56 EDT	95
8-2-2007 16:56 EDT	93.9
8-2-2007 17:56 EDT	91.9
8-2-2007 18:56 EDT	89.1
8-2-2007 19:56 EDT	81
8-2-2007 20:56 EDT	79
8-2-2007 21:56 EDT	80.1
8-2-2007 22:56 EDT	78.1
8-2-2007 23:56 EDT	77
8-3-2007 0:56 EDT	75.9
8-3-2007 1:56 EDT	73.9
8-3-2007 2:56 EDT	73
8-3-2007 3:56 EDT	72
8-3-2007 4:56 EDT	71.1
8-3-2007 5:56 EDT	71.1
8-3-2007 6:56 EDT	73
8-3-2007 7:56 EDT	77
8-3-2007 8:56 EDT	81
8-3-2007 9:56 EDT	86
8-3-2007 10:56 EDT	90
8-3-2007 11:56 EDT	91.9
8-3-2007 12:56 EDT	93.9
8-3-2007 13:56 EDT	95
8-3-2007 14:56 EDT	95
8-3-2007 15:56 EDT	95
8-3-2007 16:56 EDT	93.9
8-3-2007 17:56 EDT	90
8-3-2007 18:56 EDT	86
8-3-2007 19:56 EDT	84
8-3-2007 20:56 EDT	82.9
8-3-2007 21:56 EDT	77
8-3-2007 22:56 EDT	73
8-3-2007 23:56 EDT	75.9
8-4-2007 0:56 EDT	71.1
8-4-2007 1:56 EDT	71.1
8-4-2007 2:56 EDT	71.1
8-4-2007 3:56 EDT	73
8-4-2007 4:56 EDT	71.1
8-4-2007 5:56 EDT	70
8-4-2007 6:56 EDT	72
8-4-2007 7:56 EDT	75.9
8-4-2007 8:56 EDT	80.1
8-4-2007 9:56 EDT	82
8-4-2007 10:56 EDT	86
8-4-2007 11:56 EDT	88
8-4-2007 12:56 EDT	91.9
8-4-2007 13:56 EDT	91
8-4-2007 14:56 EDT	91.9
8-4-2007 15:56 EDT	91
8-4-2007 16:56 EDT	89.1
8-4-2007 18:56 EDT	84.9
8-4-2007 19:56 EDT	80.1
8-4-2007 20:56 EDT	75.9
8-4-2007 21:56 EDT	72
8-4-2007 22:56 EDT	71.1
8-4-2007 23:56 EDT	72
8-5-2007 0:56 EDT	70
8-5-2007 1:56 EDT	69.1
8-5-2007 2:56 EDT	64.9
8-5-2007 3:56 EDT	63
8-5-2007 4:56 EDT	59
8-5-2007 5:56 EDT	57.9
