ID = KBED	TMP ¡ F
3-8-2008 15:21 EST	39.2
3-8-2008 15:29 EST	39.2
3-8-2008 15:36 EST	39.2
3-8-2008 15:41 EST	39.2
3-8-2008 15:48 EST	39.2
3-8-2008 15:56 EST	39
3-8-2008 16:56 EST	39
3-8-2008 17:22 EST	39.2
3-8-2008 17:38 EST	39.2
3-8-2008 17:56 EST	39.9
3-8-2008 18:46 EST	39.2
3-8-2008 18:54 EST	39.2
3-8-2008 18:56 EST	39.9
3-8-2008 19:03 EST	39.2
3-8-2008 19:12 EST	39.2
3-8-2008 19:22 EST	39.2
3-8-2008 19:56 EST	39.9
3-8-2008 20:56 EST	39.9
3-8-2008 21:18 EST	39.2
3-8-2008 21:29 EST	39.2
3-8-2008 21:37 EST	39.2
3-8-2008 21:44 EST	39.2
3-8-2008 21:51 EST	39.2
3-8-2008 21:56 EST	42.1
3-8-2008 22:56 EST	51.1
3-8-2008 23:56 EST	48.9
3-9-2008 0:56 EST	45
3-9-2008 1:56 EST	39
3-9-2008 3:56 EDT	37.9
3-9-2008 4:56 EDT	37
3-9-2008 5:56 EDT	34
3-9-2008 6:56 EDT	32
3-9-2008 7:56 EDT	30.9
3-9-2008 8:56 EDT	32
3-9-2008 9:56 EDT	33.1
3-9-2008 10:56 EDT	34
3-9-2008 11:56 EDT	35.1
3-9-2008 12:56 EDT	37
3-9-2008 13:06 EDT	37.4
3-9-2008 13:56 EDT	37
3-9-2008 14:56 EDT	39
3-9-2008 15:56 EDT	37
3-9-2008 16:56 EDT	36
3-9-2008 17:56 EDT	34
3-9-2008 18:56 EDT	32
3-9-2008 19:56 EDT	30.9
3-9-2008 20:56 EDT	30
3-9-2008 21:56 EDT	28.9
3-9-2008 22:56 EDT	28
3-9-2008 23:56 EDT	28
3-10-2008 0:56 EDT	27
3-10-2008 1:56 EDT	26.1
3-10-2008 2:56 EDT	24.1
3-10-2008 3:56 EDT	24.1
3-10-2008 4:56 EDT	21.9
3-10-2008 5:56 EDT	21.9
3-10-2008 6:56 EDT	21
3-10-2008 7:56 EDT	23
3-10-2008 8:56 EDT	25
3-10-2008 9:56 EDT	28
3-10-2008 10:56 EDT	30
3-10-2008 11:56 EDT	30
3-10-2008 12:40 EDT	33.8
3-10-2008 12:56 EDT	34
3-10-2008 13:56 EDT	35.1
3-10-2008 14:56 EDT	37
3-10-2008 15:56 EDT	37.9
3-10-2008 16:56 EDT	37
3-10-2008 17:56 EDT	36
3-10-2008 18:56 EDT	32
3-10-2008 19:56 EDT	28.9
3-10-2008 20:56 EDT	30
3-10-2008 21:56 EDT	30
3-10-2008 22:56 EDT	28.9
3-10-2008 23:56 EDT	28
3-11-2008 0:56 EDT	26.1
3-11-2008 1:56 EDT	27
3-11-2008 2:56 EDT	25
3-11-2008 3:56 EDT	24.1
3-11-2008 4:56 EDT	21.9
3-11-2008 5:56 EDT	19
3-11-2008 6:56 EDT	19
3-11-2008 7:56 EDT	23
3-11-2008 8:56 EDT	27
3-11-2008 9:56 EDT	30.9
3-11-2008 10:56 EDT	33.1
3-11-2008 11:56 EDT	35.1
3-11-2008 12:56 EDT	36
3-11-2008 13:56 EDT	39
3-11-2008 14:56 EDT	41
3-11-2008 15:56 EDT	42.1
3-11-2008 16:56 EDT	42.1
3-11-2008 17:56 EDT	41
3-11-2008 18:56 EDT	39
3-11-2008 19:56 EDT	33.1
3-11-2008 20:56 EDT	28.9
3-11-2008 21:56 EDT	30
3-11-2008 22:56 EDT	34
3-11-2008 23:56 EDT	32
3-12-2008 0:56 EDT	33.1
3-12-2008 1:56 EDT	34
3-12-2008 2:56 EDT	33.1
3-12-2008 3:56 EDT	34
3-12-2008 4:47 EDT	33.8
3-12-2008 4:56 EDT	34
3-12-2008 5:56 EDT	35.1
3-12-2008 6:41 EDT	35.6
3-12-2008 6:56 EDT	35.1
3-12-2008 7:53 EDT	35.6
3-12-2008 7:56 EDT	36
3-12-2008 8:03 EDT	37.4
3-12-2008 8:10 EDT	37.4
3-12-2008 8:54 EDT	37.4
3-12-2008 8:56 EDT	37.9
3-12-2008 9:54 EDT	39.2
3-12-2008 9:56 EDT	39
3-12-2008 10:18 EDT	39.2
3-12-2008 10:33 EDT	39.2
3-12-2008 10:56 EDT	39.9
3-12-2008 11:09 EDT	39.2
3-12-2008 11:38 EDT	39.2
3-12-2008 11:56 EDT	39.9
3-12-2008 12:56 EDT	37
3-12-2008 13:03 EDT	37.4
3-12-2008 13:10 EDT	37.4
3-12-2008 13:56 EDT	37.9
3-12-2008 14:29 EDT	39.2
3-12-2008 14:56 EDT	41
3-12-2008 15:03 EDT	39.2
3-12-2008 15:15 EDT	39.2
3-12-2008 15:24 EDT	37.4
3-12-2008 15:53 EDT	39.2
3-12-2008 15:56 EDT	39.9
3-12-2008 16:56 EDT	41
3-12-2008 17:56 EDT	39.9
3-12-2008 18:56 EDT	37
3-12-2008 19:56 EDT	37
3-12-2008 20:56 EDT	35.1
3-12-2008 21:56 EDT	34
3-12-2008 22:56 EDT	33.1
3-12-2008 23:56 EDT	33.1
3-13-2008 0:56 EDT	32
3-13-2008 1:56 EDT	30
3-13-2008 2:56 EDT	28.9
3-13-2008 3:56 EDT	28
3-13-2008 4:56 EDT	28
3-13-2008 5:56 EDT	27
3-13-2008 6:56 EDT	27
3-13-2008 7:56 EDT	27
3-13-2008 8:56 EDT	27
3-13-2008 9:56 EDT	28.9
3-13-2008 10:56 EDT	33.1
3-13-2008 11:56 EDT	35.1
3-13-2008 12:56 EDT	36
3-13-2008 13:56 EDT	39
3-13-2008 14:56 EDT	41
3-13-2008 15:56 EDT	42.1
3-13-2008 16:56 EDT	42.1
3-13-2008 17:56 EDT	37
3-13-2008 18:56 EDT	34
3-13-2008 19:56 EDT	36
3-13-2008 20:56 EDT	34
3-13-2008 21:56 EDT	33.1
3-13-2008 22:56 EDT	34
3-13-2008 23:56 EDT	33.1
3-14-2008 0:56 EDT	33.1
3-14-2008 1:38 EDT	32
3-14-2008 1:56 EDT	33.1
3-14-2008 2:56 EDT	33.1
3-14-2008 3:56 EDT	32
3-14-2008 4:27 EDT	30.2
3-14-2008 4:56 EDT	30.9
3-14-2008 5:56 EDT	30.9
3-14-2008 6:56 EDT	30.9
3-14-2008 7:56 EDT	33.1
3-14-2008 8:56 EDT	36
3-14-2008 9:56 EDT	39
3-14-2008 10:56 EDT	41
3-14-2008 11:56 EDT	45
3-14-2008 12:56 EDT	46.9
3-14-2008 13:56 EDT	48.9
3-14-2008 14:56 EDT	50
3-14-2008 15:56 EDT	50
3-14-2008 16:56 EDT	51.1
3-14-2008 17:56 EDT	48
3-14-2008 18:56 EDT	46
3-14-2008 19:56 EDT	44.1
3-14-2008 20:56 EDT	42.1
3-14-2008 21:56 EDT	39.9
3-14-2008 22:56 EDT	39.9
3-14-2008 23:56 EDT	39.9
3-15-2008 0:56 EDT	39.9
3-15-2008 1:56 EDT	39
3-15-2008 2:56 EDT	39
3-15-2008 3:56 EDT	39
3-15-2008 4:17 EDT	39.2
3-15-2008 4:56 EDT	39
3-15-2008 5:56 EDT	37.9
3-15-2008 6:56 EDT	37
3-15-2008 7:26 EDT	33.8
3-15-2008 7:52 EDT	33.8
3-15-2008 7:56 EDT	33.1
3-15-2008 8:06 EDT	33.8
3-15-2008 8:18 EDT	33.8
3-15-2008 8:33 EDT	33.8
3-15-2008 8:56 EDT	34
3-15-2008 9:23 EDT	33.8
3-15-2008 9:30 EDT	33.8
3-15-2008 9:56 EDT	34
3-15-2008 10:56 EDT	34
3-15-2008 11:56 EDT	36
3-15-2008 12:56 EDT	37
3-15-2008 13:03 EDT	37.4
3-15-2008 13:56 EDT	37
3-15-2008 14:03 EDT	37.4
3-15-2008 14:56 EDT	37.9
3-15-2008 15:56 EDT	37.9
3-15-2008 16:56 EDT	37.9
3-15-2008 17:40 EDT	37.4
3-15-2008 17:56 EDT	37.9
3-15-2008 18:56 EDT	37
3-15-2008 19:56 EDT	37
3-15-2008 20:56 EDT	36
3-15-2008 21:56 EDT	36
3-15-2008 22:56 EDT	36
3-15-2008 23:56 EDT	36
3-16-2008 0:56 EDT	35.1
3-16-2008 1:56 EDT	35.1
3-16-2008 2:56 EDT	35.1
3-16-2008 3:56 EDT	35.1
3-16-2008 4:56 EDT	35.1
3-16-2008 5:56 EDT	35.1
3-16-2008 6:56 EDT	34
3-16-2008 7:56 EDT	35.1
3-16-2008 8:56 EDT	36
3-16-2008 9:56 EDT	37
3-16-2008 10:56 EDT	37.9
3-16-2008 11:11 EDT	37.4
3-16-2008 11:34 EDT	39.2
3-16-2008 11:56 EDT	39
3-16-2008 12:56 EDT	39
3-16-2008 13:56 EDT	39.9
3-16-2008 14:56 EDT	42.1
3-16-2008 15:07 EDT	42.8
3-16-2008 15:56 EDT	44.1
3-16-2008 16:56 EDT	45
3-16-2008 17:56 EDT	43
3-16-2008 18:56 EDT	41
3-16-2008 19:56 EDT	41
3-16-2008 20:56 EDT	39
3-16-2008 21:56 EDT	37.9
3-16-2008 22:56 EDT	36
3-16-2008 23:56 EDT	34
3-17-2008 0:56 EDT	32
3-17-2008 1:56 EDT	30.9
3-17-2008 2:56 EDT	30
3-17-2008 3:56 EDT	30.9
3-17-2008 4:56 EDT	30
3-17-2008 5:56 EDT	28
3-17-2008 6:56 EDT	27
3-17-2008 7:56 EDT	28
3-17-2008 8:56 EDT	28.9
3-17-2008 9:56 EDT	30.9
3-17-2008 10:56 EDT	34
3-17-2008 11:56 EDT	37
3-17-2008 12:56 EDT	39
3-17-2008 13:56 EDT	39.9
3-17-2008 14:56 EDT	42.1
3-17-2008 15:56 EDT	43
3-17-2008 16:56 EDT	43
3-17-2008 17:56 EDT	42.1
3-17-2008 18:56 EDT	39
3-17-2008 19:56 EDT	36
3-17-2008 20:56 EDT	35.1
3-17-2008 21:56 EDT	33.1
3-17-2008 22:56 EDT	32
3-17-2008 23:56 EDT	30.9
3-18-2008 0:56 EDT	28.9
3-18-2008 1:56 EDT	26.1
3-18-2008 2:56 EDT	25
3-18-2008 3:56 EDT	24.1
3-18-2008 4:56 EDT	24.1
3-18-2008 5:56 EDT	24.1
3-18-2008 6:56 EDT	19.9
3-18-2008 7:56 EDT	28
3-18-2008 8:56 EDT	32
3-18-2008 9:56 EDT	36
3-18-2008 10:56 EDT	37.9
3-18-2008 11:56 EDT	41
3-18-2008 12:56 EDT	42.1
3-18-2008 13:56 EDT	45
3-18-2008 14:56 EDT	46
3-18-2008 15:56 EDT	46
3-18-2008 16:56 EDT	43
3-18-2008 17:56 EDT	42.1
3-18-2008 18:56 EDT	39.9
3-18-2008 19:56 EDT	39
3-18-2008 20:56 EDT	37.9
3-18-2008 21:56 EDT	39
3-18-2008 22:56 EDT	37.9
3-18-2008 23:56 EDT	37.9
3-19-2008 0:44 EDT	37.4
3-19-2008 0:56 EDT	35.1
3-19-2008 1:03 EDT	33.8
3-19-2008 1:13 EDT	33.8
3-19-2008 1:22 EDT	33.8
3-19-2008 1:56 EDT	33.1
3-19-2008 2:56 EDT	33.1
3-19-2008 3:56 EDT	34
3-19-2008 4:56 EDT	34
3-19-2008 5:56 EDT	35.1
3-19-2008 6:56 EDT	35.1
3-19-2008 7:23 EDT	33.8
3-19-2008 7:33 EDT	33.8
3-19-2008 7:47 EDT	33.8
3-19-2008 7:56 EDT	33.1
3-19-2008 8:03 EDT	33.8
3-19-2008 8:12 EDT	33.8
3-19-2008 8:22 EDT	33.8
3-19-2008 8:42 EDT	33.8
3-19-2008 8:56 EDT	33.1
3-19-2008 9:15 EDT	33.8
3-19-2008 9:56 EDT	34
3-19-2008 10:56 EDT	34
3-19-2008 11:56 EDT	35.1
3-19-2008 12:56 EDT	36
3-19-2008 13:56 EDT	36
3-19-2008 14:14 EDT	35.6
3-19-2008 14:31 EDT	35.6
3-19-2008 14:56 EDT	36
3-19-2008 15:20 EDT	37.4
3-19-2008 15:40 EDT	37.4
3-19-2008 15:56 EDT	37
3-19-2008 16:06 EDT	37.4
3-19-2008 16:56 EDT	37
3-19-2008 17:03 EDT	37.4
3-19-2008 17:56 EDT	37.9
3-19-2008 18:56 EDT	37.9
3-19-2008 19:36 EDT	37.4
3-19-2008 19:56 EDT	37.9
3-19-2008 20:56 EDT	37.9
3-19-2008 21:56 EDT	37.9
3-19-2008 22:03 EDT	37.4
3-19-2008 22:10 EDT	37.4
3-19-2008 22:56 EDT	37.9
3-19-2008 23:56 EDT	37
3-20-2008 0:03 EDT	37.4
3-20-2008 0:56 EDT	37
3-20-2008 1:38 EDT	37.4
3-20-2008 1:56 EDT	37
3-20-2008 2:26 EDT	37.4
3-20-2008 2:36 EDT	37.4
3-20-2008 2:56 EDT	37
3-20-2008 3:14 EDT	37.4
3-20-2008 3:56 EDT	37.9
3-20-2008 4:56 EDT	37
3-20-2008 5:24 EDT	37.4
3-20-2008 5:46 EDT	37.4
3-20-2008 5:56 EDT	37
3-20-2008 6:39 EDT	37.4
3-20-2008 6:56 EDT	37
3-20-2008 7:14 EDT	37.4
3-20-2008 7:26 EDT	37.4
3-20-2008 7:56 EDT	37
3-20-2008 8:56 EDT	37
3-20-2008 9:17 EDT	37.4
3-20-2008 9:37 EDT	37.4
3-20-2008 9:56 EDT	39
3-20-2008 10:56 EDT	41
3-20-2008 11:45 EDT	42.8
3-20-2008 11:56 EDT	43
3-20-2008 12:56 EDT	42.1
3-20-2008 13:56 EDT	43
3-20-2008 14:56 EDT	45
3-20-2008 15:56 EDT	44.1
3-20-2008 16:56 EDT	43
3-20-2008 17:56 EDT	43
3-20-2008 18:56 EDT	42.1
3-20-2008 19:56 EDT	42.1
3-20-2008 20:56 EDT	39
3-20-2008 21:56 EDT	37
3-20-2008 22:56 EDT	36
3-20-2008 23:56 EDT	35.1
3-21-2008 0:56 EDT	33.1
3-21-2008 1:56 EDT	32
3-21-2008 2:56 EDT	32
3-21-2008 3:56 EDT	32
3-21-2008 4:56 EDT	30
3-21-2008 5:56 EDT	28.9
3-21-2008 6:56 EDT	28
3-21-2008 7:56 EDT	28
3-21-2008 8:56 EDT	30
3-21-2008 9:56 EDT	32
3-21-2008 10:56 EDT	34
3-21-2008 11:56 EDT	36
3-21-2008 12:56 EDT	37.9
3-21-2008 13:56 EDT	39
3-21-2008 14:56 EDT	37.9
3-21-2008 15:56 EDT	37.9
3-21-2008 16:56 EDT	37.9
3-21-2008 17:56 EDT	37
3-21-2008 18:56 EDT	35.1
3-21-2008 19:56 EDT	34
3-21-2008 20:56 EDT	33.1
3-21-2008 21:56 EDT	30.9
3-21-2008 22:56 EDT	30
3-21-2008 23:56 EDT	28.9
3-22-2008 0:56 EDT	28.9
3-22-2008 1:56 EDT	28
3-22-2008 2:56 EDT	28
3-22-2008 3:56 EDT	28
3-22-2008 4:56 EDT	27
3-22-2008 5:56 EDT	27
3-22-2008 6:56 EDT	27
3-22-2008 7:56 EDT	28.9
3-22-2008 8:56 EDT	32
3-22-2008 9:56 EDT	34
3-22-2008 10:56 EDT	37.9
3-22-2008 11:56 EDT	41
3-22-2008 12:56 EDT	43
3-22-2008 13:56 EDT	45
3-22-2008 14:56 EDT	45
3-22-2008 15:56 EDT	46
3-22-2008 16:56 EDT	45
3-22-2008 17:56 EDT	43
3-22-2008 18:56 EDT	39.9
3-22-2008 19:56 EDT	37.9
3-22-2008 20:56 EDT	36
3-22-2008 21:56 EDT	35.1
3-22-2008 22:56 EDT	30.9
3-22-2008 23:56 EDT	30.9
3-23-2008 0:56 EDT	28.9
3-23-2008 1:56 EDT	28
3-23-2008 2:56 EDT	28.9
3-23-2008 3:56 EDT	27
3-23-2008 4:56 EDT	25
3-23-2008 5:56 EDT	24.1
3-23-2008 6:56 EDT	25
3-23-2008 7:56 EDT	28
3-23-2008 8:56 EDT	30.9
3-23-2008 9:56 EDT	33.1
3-23-2008 10:56 EDT	36
3-23-2008 11:56 EDT	37.9
3-23-2008 12:56 EDT	39.9
3-23-2008 13:56 EDT	42.1
3-23-2008 14:56 EDT	42.1
3-23-2008 15:56 EDT	44.1
3-23-2008 16:56 EDT	44.1
3-23-2008 17:56 EDT	42.1
3-23-2008 18:56 EDT	39
3-23-2008 19:56 EDT	36
3-23-2008 20:56 EDT	30.9
3-23-2008 21:56 EDT	28
3-23-2008 22:56 EDT	28
3-23-2008 23:56 EDT	26.1
3-24-2008 0:56 EDT	24.1
3-24-2008 1:56 EDT	23
3-24-2008 2:56 EDT	21.9
3-24-2008 3:56 EDT	19.9
3-24-2008 4:56 EDT	21.9
3-24-2008 5:56 EDT	19.9
3-24-2008 6:56 EDT	19
3-24-2008 7:56 EDT	25
3-24-2008 8:56 EDT	30.9
3-24-2008 9:56 EDT	36
3-24-2008 10:56 EDT	37.9
3-24-2008 11:56 EDT	42.1
3-24-2008 12:56 EDT	44.1
3-24-2008 13:56 EDT	44.1
3-24-2008 14:56 EDT	44.1
3-24-2008 15:56 EDT	46
3-24-2008 16:56 EDT	46.9
3-24-2008 17:56 EDT	45
3-24-2008 18:56 EDT	39
3-24-2008 19:56 EDT	35.1
3-24-2008 20:56 EDT	34
3-24-2008 21:56 EDT	30.9
3-24-2008 22:56 EDT	27
3-24-2008 23:56 EDT	26.1
3-25-2008 0:56 EDT	26.1
3-25-2008 1:56 EDT	28
3-25-2008 2:56 EDT	30
3-25-2008 3:56 EDT	28.9
3-25-2008 4:56 EDT	28
3-25-2008 5:56 EDT	25
3-25-2008 6:56 EDT	25
3-25-2008 7:56 EDT	26.1
3-25-2008 8:56 EDT	28.9
3-25-2008 9:56 EDT	32
3-25-2008 10:56 EDT	34
3-25-2008 11:56 EDT	35.1
3-25-2008 12:56 EDT	37
3-25-2008 13:56 EDT	37.9
3-25-2008 14:56 EDT	39.9
3-25-2008 15:56 EDT	39.9
3-25-2008 16:56 EDT	39
3-25-2008 17:56 EDT	36
3-25-2008 18:56 EDT	33.1
3-25-2008 19:56 EDT	34
3-25-2008 20:56 EDT	36
3-25-2008 21:56 EDT	36
3-25-2008 22:56 EDT	35.1
3-25-2008 23:54 EDT	35.6
3-25-2008 23:56 EDT	36
3-26-2008 0:56 EDT	35.1
3-26-2008 1:54 EDT	35.6
3-26-2008 1:56 EDT	35.1
3-26-2008 2:53 EDT	35.6
3-26-2008 2:56 EDT	36
3-26-2008 3:26 EDT	37.4
3-26-2008 3:56 EDT	37
3-26-2008 4:56 EDT	37
3-26-2008 5:56 EDT	37.9
3-26-2008 6:56 EDT	39.9
3-26-2008 7:56 EDT	41
3-26-2008 8:56 EDT	43
3-26-2008 9:56 EDT	46
3-26-2008 10:56 EDT	51.1
3-26-2008 11:56 EDT	54
3-26-2008 12:56 EDT	53.1
3-26-2008 13:56 EDT	53.1
3-26-2008 14:56 EDT	55.9
3-26-2008 15:56 EDT	54
3-26-2008 16:56 EDT	55.9
3-26-2008 17:56 EDT	53.1
3-26-2008 18:56 EDT	51.1
3-26-2008 19:56 EDT	48
3-26-2008 20:56 EDT	46.9
3-26-2008 21:56 EDT	42.1
3-26-2008 22:56 EDT	43
3-26-2008 23:56 EDT	37.9
3-27-2008 0:56 EDT	30.9
3-27-2008 1:56 EDT	32
3-27-2008 2:56 EDT	30
3-27-2008 3:56 EDT	28
3-27-2008 4:56 EDT	27
3-27-2008 5:56 EDT	30
3-27-2008 6:56 EDT	30
3-27-2008 7:56 EDT	35.1
3-27-2008 8:56 EDT	42.1
3-27-2008 9:56 EDT	45
3-27-2008 10:56 EDT	48
3-27-2008 11:56 EDT	50
3-27-2008 12:56 EDT	52
3-27-2008 13:56 EDT	52
3-27-2008 14:56 EDT	51.1
3-27-2008 15:56 EDT	52
3-27-2008 16:56 EDT	50
3-27-2008 17:56 EDT	48
3-27-2008 18:56 EDT	46
3-27-2008 19:56 EDT	45
3-27-2008 20:56 EDT	45
3-27-2008 21:56 EDT	45
3-27-2008 22:56 EDT	44.1
3-27-2008 23:56 EDT	44.1
3-28-2008 0:56 EDT	43
3-28-2008 1:56 EDT	42.1
3-28-2008 2:56 EDT	39.9
3-28-2008 3:56 EDT	37
3-28-2008 4:07 EDT	35.6
3-28-2008 4:19 EDT	35.6
3-28-2008 4:56 EDT	36
3-28-2008 5:56 EDT	36
3-28-2008 6:56 EDT	36
3-28-2008 7:56 EDT	35.1
3-28-2008 8:30 EDT	35.6
3-28-2008 8:56 EDT	35.1
3-28-2008 9:03 EDT	35.6
3-28-2008 9:56 EDT	34
3-28-2008 10:56 EDT	35.1
3-28-2008 11:31 EDT	33.8
3-28-2008 11:38 EDT	33.8
3-28-2008 11:56 EDT	34
3-28-2008 12:00 EDT	33.8
3-28-2008 12:10 EDT	33.8
3-28-2008 12:25 EDT	33.8
3-28-2008 12:56 EDT	34
3-28-2008 13:56 EDT	34
3-28-2008 14:56 EDT	34
3-28-2008 15:56 EDT	34
3-28-2008 16:56 EDT	35.1
3-28-2008 17:56 EDT	34
3-28-2008 18:03 EDT	33.8
3-28-2008 18:10 EDT	33.8
3-28-2008 18:56 EDT	34
3-28-2008 19:03 EDT	33.8
3-28-2008 19:29 EDT	33.8
3-28-2008 19:39 EDT	33.8
3-28-2008 19:56 EDT	34
3-28-2008 20:07 EDT	33.8
3-28-2008 20:16 EDT	33.8
3-28-2008 20:56 EDT	34
3-28-2008 21:44 EDT	33.8
3-28-2008 21:56 EDT	33.1
3-28-2008 22:08 EDT	32
3-28-2008 22:56 EDT	32
3-28-2008 23:56 EDT	32
3-29-2008 0:56 EDT	33.1
3-29-2008 1:14 EDT	33.8
3-29-2008 1:27 EDT	33.8
3-29-2008 1:30 EDT	33.8
3-29-2008 1:35 EDT	33.8
3-29-2008 1:48 EDT	33.8
3-29-2008 1:56 EDT	33.1
3-29-2008 2:56 EDT	30.9
3-29-2008 3:56 EDT	28.9
3-29-2008 4:56 EDT	28
3-29-2008 5:56 EDT	27
3-29-2008 6:56 EDT	26.1
3-29-2008 7:56 EDT	28.9
3-29-2008 8:56 EDT	30.9
3-29-2008 9:56 EDT	32
3-29-2008 10:56 EDT	34
3-29-2008 11:56 EDT	30.9
3-29-2008 12:56 EDT	32
3-29-2008 13:56 EDT	33.1
3-29-2008 14:56 EDT	33.1
3-29-2008 15:56 EDT	33.1
3-29-2008 16:56 EDT	33.1
3-29-2008 17:56 EDT	32
3-29-2008 18:56 EDT	30
3-29-2008 19:56 EDT	28.9
3-29-2008 20:56 EDT	28
3-29-2008 21:56 EDT	27
3-29-2008 22:56 EDT	27
3-29-2008 23:56 EDT	25
3-30-2008 0:56 EDT	25
3-30-2008 1:56 EDT	24.1
3-30-2008 2:56 EDT	23
3-30-2008 3:56 EDT	23
3-30-2008 4:56 EDT	21.9
3-30-2008 5:56 EDT	21.9
3-30-2008 6:56 EDT	21.9
3-30-2008 7:56 EDT	27
3-30-2008 8:56 EDT	30.9
3-30-2008 9:56 EDT	34
3-30-2008 10:56 EDT	37
3-30-2008 11:56 EDT	39
3-30-2008 12:56 EDT	42.1
3-30-2008 13:56 EDT	43
3-30-2008 14:56 EDT	44.1
3-30-2008 15:56 EDT	45
3-30-2008 16:56 EDT	46
3-30-2008 17:56 EDT	44.1
3-30-2008 18:56 EDT	41
3-30-2008 19:56 EDT	37
3-30-2008 20:56 EDT	34
3-30-2008 21:56 EDT	34
3-30-2008 22:56 EDT	34
3-30-2008 23:56 EDT	30.9
3-31-2008 0:56 EDT	28.9
3-31-2008 1:56 EDT	28
3-31-2008 2:56 EDT	28
3-31-2008 3:56 EDT	28.9
3-31-2008 4:56 EDT	26.1
3-31-2008 5:56 EDT	24.1
3-31-2008 6:56 EDT	25
3-31-2008 7:56 EDT	32
3-31-2008 8:56 EDT	35.1
3-31-2008 9:56 EDT	37
3-31-2008 10:56 EDT	37
3-31-2008 11:56 EDT	37.9
3-31-2008 12:13 EDT	39.2
3-31-2008 12:56 EDT	39.9
3-31-2008 13:56 EDT	41
3-31-2008 14:24 EDT	41
3-31-2008 14:56 EDT	42.1
3-31-2008 15:56 EDT	42.1
3-31-2008 16:13 EDT	42.8
3-31-2008 16:56 EDT	43
3-31-2008 17:56 EDT	44.1
3-31-2008 18:56 EDT	45
3-31-2008 20:56 EDT	46.9
3-31-2008 21:56 EDT	48.9
3-31-2008 22:12 EDT	50
3-31-2008 22:56 EDT	51.1
3-31-2008 23:56 EDT	52
4-1-2008 0:56 EDT	53.1
4-1-2008 1:56 EDT	52
4-1-2008 2:56 EDT	53.1
4-1-2008 3:56 EDT	54
4-1-2008 4:56 EDT	55
4-1-2008 5:32 EDT	55.4
4-1-2008 5:56 EDT	55.9
4-1-2008 6:09 EDT	55.4
4-1-2008 6:56 EDT	57
4-1-2008 7:40 EDT	57.2
4-1-2008 7:54 EDT	57.2
4-1-2008 7:56 EDT	57
4-1-2008 8:56 EDT	59
4-1-2008 9:56 EDT	59
4-1-2008 10:56 EDT	61
4-1-2008 11:56 EDT	61
4-1-2008 12:56 EDT	62.1
4-1-2008 13:56 EDT	63
4-1-2008 14:56 EDT	63
4-1-2008 15:56 EDT	62.1
4-1-2008 16:56 EDT	62.1
4-1-2008 17:56 EDT	61
4-1-2008 18:56 EDT	61
4-1-2008 19:56 EDT	60.1
4-1-2008 20:56 EDT	60.1
4-1-2008 21:48 EDT	60.8
4-1-2008 21:56 EDT	60.1
4-1-2008 22:29 EDT	60.8
4-1-2008 22:56 EDT	60.1
4-1-2008 23:12 EDT	60.8
4-1-2008 23:19 EDT	59
4-1-2008 23:25 EDT	59
4-1-2008 23:46 EDT	55.4
4-1-2008 23:56 EDT	55
4-2-2008 0:07 EDT	53.6
4-2-2008 0:56 EDT	51.1
4-2-2008 1:56 EDT	46
4-2-2008 2:56 EDT	45
4-2-2008 3:56 EDT	43
4-2-2008 4:56 EDT	39.9
4-2-2008 5:56 EDT	37.9
4-2-2008 6:56 EDT	37
4-2-2008 7:56 EDT	37
4-2-2008 8:56 EDT	39
4-2-2008 9:56 EDT	42.1
4-2-2008 10:56 EDT	43
4-2-2008 11:56 EDT	45
4-2-2008 12:56 EDT	46
4-2-2008 13:56 EDT	46
4-2-2008 14:56 EDT	46
4-2-2008 15:56 EDT	46.9
4-2-2008 16:56 EDT	46
4-2-2008 17:56 EDT	44.1
4-2-2008 18:56 EDT	42.1
4-2-2008 19:56 EDT	37.9
4-2-2008 20:56 EDT	37
4-2-2008 21:56 EDT	34
4-2-2008 22:56 EDT	34
4-2-2008 23:56 EDT	33.1
4-3-2008 0:56 EDT	32
4-3-2008 1:56 EDT	32
4-3-2008 2:56 EDT	30
4-3-2008 3:56 EDT	30
4-3-2008 4:56 EDT	28.9
4-3-2008 5:56 EDT	27
4-3-2008 6:56 EDT	28
4-3-2008 7:56 EDT	33.1
4-3-2008 8:56 EDT	37
4-3-2008 9:56 EDT	39.9
4-3-2008 10:56 EDT	43
4-3-2008 11:56 EDT	46
4-3-2008 12:56 EDT	48.9
4-3-2008 13:56 EDT	51.1
4-3-2008 14:56 EDT	52
4-3-2008 15:56 EDT	52
4-3-2008 16:56 EDT	52
4-3-2008 17:56 EDT	51.1
4-3-2008 18:56 EDT	48
4-3-2008 19:56 EDT	44.1
4-3-2008 20:56 EDT	44.1
4-3-2008 21:56 EDT	41
4-3-2008 22:56 EDT	39
4-3-2008 23:56 EDT	37.9
4-4-2008 0:56 EDT	37.9
4-4-2008 1:56 EDT	37
4-4-2008 2:56 EDT	36
4-4-2008 3:56 EDT	37.9
4-4-2008 4:56 EDT	36
4-4-2008 5:29 EDT	35.6
4-4-2008 5:56 EDT	35.1
4-4-2008 6:56 EDT	36
4-4-2008 7:10 EDT	35.6
4-4-2008 7:21 EDT	37.4
4-4-2008 7:32 EDT	37.4
4-4-2008 7:39 EDT	37.4
4-4-2008 7:51 EDT	37.4
4-4-2008 7:56 EDT	37
4-4-2008 8:03 EDT	37.4
