ID = KBED	TMP ¡ F
4-8-2003 13:55 EDT	34
4-8-2003 14:00 EDT	33.8
4-8-2003 14:55 EDT	35.6
4-8-2003 15:00 EDT	33.8
4-8-2003 15:40 EDT	33.8
4-8-2003 15:55 EDT	33.8
4-8-2003 16:55 EDT	33.8
4-8-2003 17:55 EDT	33.8
4-8-2003 18:00 EDT	33.8
4-8-2003 18:55 EDT	33.8
4-8-2003 19:55 EDT	33.8
4-8-2003 20:55 EDT	33.8
4-8-2003 21:55 EDT	33.8
4-8-2003 22:55 EDT	33.8
4-8-2003 23:55 EDT	33.8
4-9-2003 0:55 EDT	32
4-9-2003 1:00 EDT	32
4-9-2003 1:55 EDT	32
4-9-2003 2:15 EDT	32
4-9-2003 2:55 EDT	32
4-9-2003 3:20 EDT	32
4-9-2003 3:35 EDT	33.8
4-9-2003 3:55 EDT	33.8
4-9-2003 4:55 EDT	33.8
4-9-2003 5:20 EDT	32
4-9-2003 5:55 EDT	30.2
4-9-2003 6:30 EDT	30.2
4-9-2003 6:40 EDT	30.2
4-9-2003 6:55 EDT	30.2
4-9-2003 7:55 EDT	32
4-9-2003 8:55 EDT	33.8
4-9-2003 9:35 EDT	33.8
4-9-2003 9:55 EDT	33.8
4-9-2003 10:05 EDT	33.8
4-9-2003 10:55 EDT	33.8
4-9-2003 11:55 EDT	33.8
4-9-2003 12:30 EDT	33.8
4-9-2003 12:55 EDT	35.6
4-9-2003 13:55 EDT	35.6
4-9-2003 14:05 EDT	35.6
4-9-2003 14:55 EDT	35.6
4-9-2003 15:00 EDT	35.6
4-9-2003 15:15 EDT	35.6
4-9-2003 15:55 EDT	35.6
4-9-2003 16:55 EDT	35.6
4-9-2003 17:00 EDT	35.6
4-9-2003 17:55 EDT	35.6
4-9-2003 18:55 EDT	35.6
4-9-2003 19:55 EDT	35.6
4-9-2003 20:55 EDT	35.6
4-9-2003 21:55 EDT	33.8
4-9-2003 22:55 EDT	30.2
4-9-2003 23:55 EDT	28.4
4-10-2003 0:55 EDT	26.6
4-10-2003 1:55 EDT	26.6
4-10-2003 2:55 EDT	28.4
4-10-2003 3:55 EDT	24.8
4-10-2003 4:55 EDT	24.8
4-10-2003 5:55 EDT	23
4-10-2003 6:55 EDT	24.8
4-10-2003 7:55 EDT	33.8
4-10-2003 8:55 EDT	39.2
4-10-2003 9:55 EDT	42.8
4-10-2003 10:55 EDT	44.6
4-10-2003 11:55 EDT	48.2
4-10-2003 12:55 EDT	50
4-10-2003 13:55 EDT	51.8
4-10-2003 14:55 EDT	50
4-10-2003 15:55 EDT	50
4-10-2003 16:55 EDT	48.2
4-10-2003 17:55 EDT	44.6
4-10-2003 18:55 EDT	42.8
4-10-2003 19:00 EDT	41
4-10-2003 19:55 EDT	39.2
4-10-2003 20:55 EDT	35.6
4-10-2003 21:55 EDT	33.8
4-10-2003 22:55 EDT	30.2
4-10-2003 23:55 EDT	30.2
4-11-2003 0:55 EDT	30.2
4-11-2003 1:55 EDT	28.4
4-11-2003 2:55 EDT	28.4
4-11-2003 3:55 EDT	28.4
4-11-2003 4:55 EDT	28.4
4-11-2003 5:55 EDT	30.2
4-11-2003 6:45 EDT	30.2
4-11-2003 6:55 EDT	30.2
4-11-2003 7:55 EDT	33.8
4-11-2003 8:55 EDT	39.2
4-11-2003 9:00 EDT	39.2
4-11-2003 9:55 EDT	42.8
4-11-2003 10:55 EDT	44.6
4-11-2003 11:55 EDT	42.8
4-11-2003 12:00 EDT	42.8
4-11-2003 12:55 EDT	41
4-11-2003 13:55 EDT	39.2
4-11-2003 14:05 EDT	39.2
4-11-2003 14:25 EDT	37.4
4-11-2003 14:55 EDT	37.4
4-11-2003 15:00 EDT	37.4
4-11-2003 15:20 EDT	37.4
4-11-2003 15:35 EDT	37.4
4-11-2003 15:55 EDT	37.4
4-11-2003 16:15 EDT	37.4
4-11-2003 16:55 EDT	37.4
4-11-2003 17:00 EDT	37.4
4-11-2003 17:30 EDT	37.4
4-11-2003 17:35 EDT	37.4
4-11-2003 17:45 EDT	37.4
4-11-2003 17:55 EDT	37.4
4-11-2003 18:05 EDT	37.4
4-11-2003 18:55 EDT	37.4
4-11-2003 19:55 EDT	37.4
4-11-2003 20:55 EDT	37.4
4-11-2003 21:55 EDT	37.4
4-11-2003 22:55 EDT	37.4
4-11-2003 23:55 EDT	39.2
4-12-2003 0:55 EDT	39.2
4-12-2003 1:55 EDT	39.2
4-12-2003 2:55 EDT	39.2
4-12-2003 3:55 EDT	39.2
4-12-2003 4:55 EDT	39.2
4-12-2003 5:25 EDT	39.2
4-12-2003 5:55 EDT	39.2
4-12-2003 6:40 EDT	41
4-12-2003 6:55 EDT	41
4-12-2003 7:55 EDT	42.8
4-12-2003 8:05 EDT	42.8
4-12-2003 8:20 EDT	42.8
4-12-2003 8:55 EDT	42.8
4-12-2003 9:35 EDT	44.6
4-12-2003 9:45 EDT	44.6
4-12-2003 9:55 EDT	44.6
4-12-2003 10:05 EDT	44.6
4-12-2003 10:10 EDT	44.6
4-12-2003 10:55 EDT	46.4
4-12-2003 11:05 EDT	46.4
4-12-2003 11:40 EDT	46.4
4-12-2003 11:45 EDT	46.4
4-12-2003 11:55 EDT	48.2
4-12-2003 12:00 EDT	48.2
4-12-2003 12:10 EDT	48.2
4-12-2003 12:55 EDT	51.8
4-12-2003 13:20 EDT	51.8
4-12-2003 13:25 EDT	51.8
4-12-2003 13:55 EDT	51.8
4-12-2003 14:55 EDT	53.6
4-12-2003 15:55 EDT	59
4-12-2003 16:55 EDT	60.8
4-12-2003 17:55 EDT	60.8
4-12-2003 18:55 EDT	60.8
4-12-2003 19:55 EDT	57.2
4-12-2003 20:55 EDT	55.4
4-12-2003 21:55 EDT	53.6
4-12-2003 22:55 EDT	50
4-12-2003 23:55 EDT	48.2
4-13-2003 0:55 EDT	48.2
4-13-2003 1:55 EDT	46.4
4-13-2003 2:55 EDT	44.6
4-13-2003 3:55 EDT	42.8
4-13-2003 4:55 EDT	41
4-13-2003 5:55 EDT	41
4-13-2003 6:55 EDT	39.2
4-13-2003 7:55 EDT	44.6
4-13-2003 8:55 EDT	46.4
4-13-2003 9:55 EDT	46.4
4-13-2003 10:55 EDT	46.4
4-13-2003 11:55 EDT	48.2
4-13-2003 12:55 EDT	51.8
4-13-2003 13:55 EDT	55.4
4-13-2003 14:55 EDT	57.2
4-13-2003 15:55 EDT	57.2
4-13-2003 16:55 EDT	57.2
4-13-2003 17:55 EDT	55.4
4-13-2003 18:55 EDT	51.8
4-13-2003 19:55 EDT	48.2
4-13-2003 20:55 EDT	44.6
4-13-2003 21:55 EDT	44.6
4-13-2003 22:55 EDT	42.8
4-13-2003 23:55 EDT	39.2
4-14-2003 0:55 EDT	33.8
4-14-2003 1:55 EDT	33.8
4-14-2003 2:55 EDT	30.2
4-14-2003 3:55 EDT	30.2
4-14-2003 4:55 EDT	26.6
4-14-2003 5:55 EDT	26.6
4-14-2003 6:55 EDT	28.4
4-14-2003 7:55 EDT	35.6
4-14-2003 8:55 EDT	42.8
4-14-2003 9:55 EDT	48.2
4-14-2003 10:55 EDT	50
4-14-2003 11:55 EDT	51.8
4-14-2003 12:55 EDT	53.6
4-14-2003 13:55 EDT	57.2
4-14-2003 14:55 EDT	57.2
4-14-2003 15:55 EDT	60.8
4-14-2003 16:55 EDT	57.2
4-14-2003 17:55 EDT	55.4
4-14-2003 18:55 EDT	51.8
4-14-2003 19:55 EDT	48.2
4-14-2003 20:55 EDT	48.2
4-14-2003 21:55 EDT	46.4
4-14-2003 22:55 EDT	48.2
4-14-2003 23:55 EDT	46.4
4-15-2003 0:55 EDT	48.2
4-15-2003 1:55 EDT	48.2
4-15-2003 2:55 EDT	50
4-15-2003 3:55 EDT	48.2
4-15-2003 4:55 EDT	50
4-15-2003 5:55 EDT	51.8
4-15-2003 6:55 EDT	51.8
4-15-2003 7:55 EDT	55.4
4-15-2003 8:55 EDT	60.8
4-15-2003 9:55 EDT	64.4
4-15-2003 10:55 EDT	69.8
4-15-2003 11:55 EDT	77
4-15-2003 12:55 EDT	78.8
4-15-2003 13:55 EDT	80.6
4-15-2003 14:55 EDT	82.4
4-15-2003 15:55 EDT	82.4
4-15-2003 16:55 EDT	80.6
4-15-2003 17:55 EDT	77
4-15-2003 18:55 EDT	75.2
4-15-2003 19:55 EDT	71.6
4-15-2003 20:55 EDT	68
4-15-2003 21:55 EDT	66.2
4-15-2003 22:55 EDT	66.2
4-15-2003 23:55 EDT	66.2
4-16-2003 0:55 EDT	66.2
4-16-2003 1:55 EDT	66.2
4-16-2003 2:55 EDT	64.4
4-16-2003 3:55 EDT	64.4
4-16-2003 4:55 EDT	62.6
4-16-2003 5:55 EDT	60.8
4-16-2003 6:55 EDT	62.6
4-16-2003 7:55 EDT	64.4
4-16-2003 8:55 EDT	69.8
4-16-2003 9:55 EDT	75.2
4-16-2003 10:55 EDT	80.6
4-16-2003 11:55 EDT	80.6
4-16-2003 12:55 EDT	78.8
4-16-2003 13:55 EDT	82.4
4-16-2003 14:55 EDT	73.4
4-16-2003 15:55 EDT	60.8
4-16-2003 16:30 EDT	62.6
4-16-2003 16:55 EDT	57.2
4-16-2003 17:55 EDT	57.2
4-16-2003 18:55 EDT	48.2
4-16-2003 19:55 EDT	44.6
4-16-2003 20:55 EDT	42.8
4-16-2003 21:55 EDT	41
4-16-2003 22:55 EDT	41
4-16-2003 23:55 EDT	39.2
4-17-2003 0:55 EDT	39.2
4-17-2003 2:55 EDT	37.4
4-17-2003 3:55 EDT	33.8
4-17-2003 4:55 EDT	32
4-17-2003 5:55 EDT	30.2
4-17-2003 6:55 EDT	30.2
4-17-2003 7:55 EDT	32
4-17-2003 8:55 EDT	33.8
4-17-2003 9:55 EDT	35.6
4-17-2003 10:55 EDT	35.6
4-17-2003 11:55 EDT	35.6
4-17-2003 12:00 EDT	37.4
4-17-2003 12:55 EDT	37.4
4-17-2003 13:55 EDT	39.2
4-17-2003 14:55 EDT	37.4
4-17-2003 15:55 EDT	37.4
4-17-2003 16:55 EDT	35.6
4-17-2003 17:55 EDT	33.8
4-17-2003 18:55 EDT	30.2
4-17-2003 19:55 EDT	30.2
4-17-2003 20:55 EDT	30.2
4-17-2003 21:55 EDT	28.4
4-17-2003 22:55 EDT	28.4
4-17-2003 23:55 EDT	28.4
4-18-2003 0:55 EDT	24.8
4-18-2003 1:55 EDT	24.8
4-18-2003 2:55 EDT	26.6
4-18-2003 3:55 EDT	26.6
4-18-2003 4:55 EDT	26.6
4-18-2003 5:55 EDT	28.4
4-18-2003 6:55 EDT	30.2
4-18-2003 7:55 EDT	30.2
4-18-2003 8:55 EDT	35.6
4-18-2003 9:55 EDT	37.4
4-18-2003 10:55 EDT	39.2
4-18-2003 11:55 EDT	42.8
4-18-2003 12:55 EDT	44.6
4-18-2003 13:55 EDT	44.6
4-18-2003 14:55 EDT	44.6
4-18-2003 15:55 EDT	44.6
4-18-2003 16:55 EDT	44.6
4-18-2003 17:55 EDT	42.8
4-18-2003 18:55 EDT	39.2
4-18-2003 19:55 EDT	37.4
4-18-2003 20:55 EDT	37.4
4-18-2003 21:55 EDT	37.4
4-18-2003 22:55 EDT	35.1
4-18-2003 23:40 EDT	33.8
4-18-2003 23:55 EDT	33.8
4-19-2003 0:35 EDT	33.8
4-19-2003 0:55 EDT	33.8
4-19-2003 1:55 EDT	30.2
4-19-2003 2:55 EDT	32
4-19-2003 3:55 EDT	32
4-19-2003 4:55 EDT	32
4-19-2003 5:55 EDT	32
4-19-2003 6:30 EDT	32
4-19-2003 6:55 EDT	33.8
4-19-2003 7:25 EDT	33.8
4-19-2003 7:55 EDT	37.4
4-19-2003 8:55 EDT	39.2
4-19-2003 9:55 EDT	44.6
4-19-2003 10:55 EDT	48.2
4-19-2003 11:55 EDT	51.8
4-19-2003 12:55 EDT	55.4
4-19-2003 13:55 EDT	55.4
4-19-2003 14:55 EDT	55.4
4-19-2003 15:55 EDT	53.6
4-19-2003 16:55 EDT	53.6
4-19-2003 17:55 EDT	51.8
4-19-2003 18:55 EDT	48.2
4-19-2003 19:55 EDT	46.4
4-19-2003 20:55 EDT	42.8
4-19-2003 21:55 EDT	39.2
4-19-2003 22:55 EDT	37.4
4-19-2003 23:55 EDT	37.4
4-20-2003 0:55 EDT	37.4
4-20-2003 1:55 EDT	33.8
4-20-2003 2:55 EDT	33.8
4-20-2003 3:55 EDT	33.8
4-20-2003 4:55 EDT	33.8
4-20-2003 5:55 EDT	32
4-20-2003 6:55 EDT	33.8
4-20-2003 7:55 EDT	39.2
4-20-2003 8:55 EDT	46.4
4-20-2003 9:55 EDT	51.8
4-20-2003 10:55 EDT	53.6
4-20-2003 11:55 EDT	57.2
4-20-2003 12:45 EDT	60.8
4-20-2003 12:55 EDT	59
4-20-2003 13:55 EDT	59
4-20-2003 14:55 EDT	57.2
4-20-2003 15:55 EDT	57.2
4-20-2003 16:55 EDT	57.2
4-20-2003 17:55 EDT	53.6
4-20-2003 18:55 EDT	51.8
4-20-2003 19:55 EDT	48.2
4-20-2003 20:55 EDT	44.6
4-20-2003 21:55 EDT	44.6
4-20-2003 22:55 EDT	42.8
4-20-2003 23:55 EDT	39.2
4-21-2003 0:55 EDT	35.6
4-21-2003 1:55 EDT	35.6
4-21-2003 2:55 EDT	35.6
4-21-2003 3:55 EDT	33.8
4-21-2003 4:55 EDT	33.8
4-21-2003 5:55 EDT	35.6
4-21-2003 6:55 EDT	35.6
4-21-2003 7:55 EDT	42.8
4-21-2003 8:55 EDT	50
4-21-2003 9:55 EDT	53.6
4-21-2003 10:55 EDT	59
4-21-2003 11:55 EDT	62.6
4-21-2003 12:55 EDT	62.6
4-21-2003 13:55 EDT	62.6
4-21-2003 14:55 EDT	62.6
4-21-2003 15:55 EDT	62.6
4-21-2003 16:55 EDT	59
4-21-2003 17:55 EDT	60.8
4-21-2003 18:55 EDT	59
4-21-2003 19:55 EDT	57.2
4-21-2003 20:55 EDT	53.6
4-21-2003 21:55 EDT	53.6
4-21-2003 22:55 EDT	48.2
4-21-2003 23:55 EDT	48.2
4-22-2003 0:55 EDT	50
4-22-2003 1:55 EDT	48.2
4-22-2003 2:55 EDT	48.2
4-22-2003 3:55 EDT	48.2
4-22-2003 4:55 EDT	46.4
4-22-2003 5:55 EDT	46.4
4-22-2003 6:05 EDT	46.4
4-22-2003 6:55 EDT	46.4
4-22-2003 7:55 EDT	46.4
4-22-2003 8:55 EDT	46.4
4-22-2003 9:00 EDT	46.4
4-22-2003 9:55 EDT	48.2
4-22-2003 10:00 EDT	48.2
4-22-2003 10:10 EDT	48.2
4-22-2003 10:55 EDT	48.2
4-22-2003 11:00 EDT	48.2
4-22-2003 11:15 EDT	48.2
4-22-2003 11:45 EDT	48.2
4-22-2003 11:55 EDT	48.2
4-22-2003 12:55 EDT	46.4
4-22-2003 13:05 EDT	46.4
4-22-2003 13:15 EDT	46.4
4-22-2003 13:55 EDT	46.4
4-22-2003 14:55 EDT	44.6
4-22-2003 15:55 EDT	44.6
4-22-2003 16:05 EDT	44.6
4-22-2003 16:15 EDT	44.6
4-22-2003 16:35 EDT	44.6
4-22-2003 16:40 EDT	44.6
4-22-2003 16:55 EDT	44.6
4-22-2003 17:55 EDT	44.6
4-22-2003 18:55 EDT	44.6
4-22-2003 19:05 EDT	44.6
4-22-2003 19:55 EDT	44.6
4-22-2003 20:05 EDT	44.6
4-22-2003 20:55 EDT	42.8
4-22-2003 21:00 EDT	42.8
4-22-2003 21:10 EDT	42.8
4-22-2003 21:40 EDT	42.8
4-22-2003 21:55 EDT	42.8
4-22-2003 22:00 EDT	42.8
4-22-2003 22:55 EDT	42.8
4-22-2003 23:00 EDT	42.8
4-22-2003 23:35 EDT	42.8
4-22-2003 23:55 EDT	42.8
4-23-2003 0:05 EDT	42.8
4-23-2003 0:55 EDT	42.8
4-23-2003 1:00 EDT	42.8
4-23-2003 1:35 EDT	42.8
4-23-2003 1:55 EDT	42.8
4-23-2003 2:55 EDT	42.8
4-23-2003 3:55 EDT	42.8
4-23-2003 4:55 EDT	42.8
4-23-2003 5:25 EDT	42.8
4-23-2003 5:55 EDT	42.8
4-23-2003 6:15 EDT	42.8
4-23-2003 6:40 EDT	42.8
4-23-2003 6:55 EDT	42.8
4-23-2003 7:00 EDT	42.8
4-23-2003 7:10 EDT	42.8
4-23-2003 7:55 EDT	44.6
4-23-2003 8:55 EDT	44.6
4-23-2003 9:05 EDT	44.6
4-23-2003 9:15 EDT	44.6
4-23-2003 9:30 EDT	44.6
4-23-2003 9:55 EDT	46.4
4-23-2003 10:00 EDT	46.4
4-23-2003 10:05 EDT	46.4
4-23-2003 10:55 EDT	48.2
4-23-2003 11:00 EDT	48.2
4-23-2003 11:10 EDT	48.2
4-23-2003 11:55 EDT	48.2
4-23-2003 12:55 EDT	48.2
4-23-2003 13:45 EDT	50
4-23-2003 13:55 EDT	50
4-23-2003 14:55 EDT	50
4-23-2003 15:55 EDT	50
4-23-2003 16:55 EDT	48.2
4-23-2003 17:55 EDT	46.4
4-23-2003 18:55 EDT	46.4
4-23-2003 19:55 EDT	44.6
4-23-2003 20:55 EDT	44.6
4-23-2003 21:55 EDT	42.8
4-23-2003 22:55 EDT	42.8
4-23-2003 23:55 EDT	39.2
4-24-2003 0:55 EDT	39.2
4-24-2003 1:55 EDT	39.2
4-24-2003 2:10 EDT	39.2
4-24-2003 2:55 EDT	39.2
4-24-2003 3:55 EDT	37.4
4-24-2003 4:00 EDT	37.4
4-24-2003 4:35 EDT	37.4
4-24-2003 4:55 EDT	35.6
4-24-2003 5:25 EDT	37.4
4-24-2003 5:55 EDT	37.4
4-24-2003 6:55 EDT	39.2
4-24-2003 7:55 EDT	39.2
4-24-2003 8:35 EDT	41
4-24-2003 8:55 EDT	39.2
4-24-2003 9:55 EDT	42.8
4-24-2003 10:55 EDT	46.4
4-24-2003 11:55 EDT	44.6
4-24-2003 12:55 EDT	46.4
4-24-2003 13:55 EDT	46.4
4-24-2003 14:55 EDT	46.4
4-24-2003 15:55 EDT	46.4
4-24-2003 16:45 EDT	42.8
4-24-2003 16:55 EDT	42.8
4-24-2003 17:35 EDT	44.6
4-24-2003 17:55 EDT	44.6
4-24-2003 18:55 EDT	44.6
4-24-2003 19:55 EDT	39.2
4-24-2003 20:55 EDT	37.4
4-24-2003 21:55 EDT	37.4
4-24-2003 22:55 EDT	33.8
4-24-2003 23:55 EDT	33.8
4-25-2003 0:55 EDT	30.2
4-25-2003 1:55 EDT	28.4
4-25-2003 2:55 EDT	30.2
4-25-2003 3:55 EDT	30.2
4-25-2003 4:55 EDT	28.4
4-25-2003 5:55 EDT	28.4
4-25-2003 6:55 EDT	32
4-25-2003 7:55 EDT	39.2
4-25-2003 8:55 EDT	44.6
4-25-2003 9:55 EDT	48.2
4-25-2003 10:55 EDT	55.4
4-25-2003 11:55 EDT	55.4
4-25-2003 12:55 EDT	59
4-25-2003 13:55 EDT	62.6
4-25-2003 14:55 EDT	62.6
4-25-2003 15:55 EDT	64.4
4-25-2003 16:55 EDT	64.4
4-25-2003 17:55 EDT	62.6
4-25-2003 18:10 EDT	60.8
4-25-2003 18:55 EDT	57.2
4-25-2003 19:55 EDT	55.4
4-25-2003 20:55 EDT	51.8
4-25-2003 21:55 EDT	48.2
4-25-2003 22:55 EDT	48.2
4-25-2003 23:55 EDT	48.2
4-26-2003 0:55 EDT	50
4-26-2003 1:30 EDT	50
4-26-2003 1:55 EDT	50
4-26-2003 2:55 EDT	50
4-26-2003 3:45 EDT	50
4-26-2003 3:55 EDT	50
4-26-2003 4:25 EDT	50
4-26-2003 4:55 EDT	48.2
4-26-2003 5:55 EDT	48.2
4-26-2003 6:55 EDT	48.2
4-26-2003 7:10 EDT	48.2
4-26-2003 7:20 EDT	48.2
4-26-2003 7:55 EDT	48.2
4-26-2003 8:05 EDT	48.2
4-26-2003 8:55 EDT	48.2
4-26-2003 9:15 EDT	46.4
4-26-2003 9:30 EDT	46.4
4-26-2003 9:55 EDT	46.4
4-26-2003 10:15 EDT	46.4
4-26-2003 10:55 EDT	46.4
4-26-2003 11:00 EDT	46.4
4-26-2003 11:10 EDT	46.4
4-26-2003 11:55 EDT	46.4
4-26-2003 12:00 EDT	46.4
4-26-2003 12:55 EDT	46.4
4-26-2003 13:00 EDT	46.4
4-26-2003 13:55 EDT	46.4
4-26-2003 14:55 EDT	46.4
4-26-2003 15:55 EDT	46.4
4-26-2003 16:05 EDT	46.4
4-26-2003 16:55 EDT	48.2
4-26-2003 17:00 EDT	48.2
4-26-2003 17:10 EDT	48.2
4-26-2003 17:55 EDT	48.2
4-26-2003 18:40 EDT	51.8
4-26-2003 18:55 EDT	51.8
4-26-2003 19:10 EDT	51.8
4-26-2003 19:35 EDT	50
4-26-2003 19:55 EDT	48.2
4-26-2003 20:00 EDT	48.2
4-26-2003 20:20 EDT	50
4-26-2003 20:35 EDT	50
4-26-2003 20:55 EDT	50
4-26-2003 21:00 EDT	50
4-26-2003 21:15 EDT	48.2
4-26-2003 21:25 EDT	48.2
4-26-2003 21:55 EDT	46.4
4-26-2003 22:10 EDT	46.4
4-26-2003 22:55 EDT	46.4
4-26-2003 23:55 EDT	44.6
4-27-2003 0:55 EDT	44.6
4-27-2003 1:55 EDT	42.8
4-27-2003 2:55 EDT	42.8
4-27-2003 3:55 EDT	42.8
4-27-2003 4:55 EDT	42.8
4-27-2003 5:55 EDT	42.8
4-27-2003 6:40 EDT	42.8
4-27-2003 6:55 EDT	42.8
4-27-2003 7:55 EDT	42.8
4-27-2003 8:55 EDT	46.4
4-27-2003 9:10 EDT	46.4
4-27-2003 9:55 EDT	48.2
4-27-2003 10:55 EDT	53.6
4-27-2003 11:55 EDT	55.4
4-27-2003 12:55 EDT	59
4-27-2003 13:55 EDT	63
4-27-2003 14:55 EDT	64.4
4-27-2003 15:55 EDT	66.2
4-27-2003 16:55 EDT	66.2
4-27-2003 17:55 EDT	66.2
4-27-2003 18:55 EDT	64.4
4-27-2003 19:55 EDT	57.2
4-27-2003 20:55 EDT	51.8
4-27-2003 21:55 EDT	50
4-27-2003 22:55 EDT	46.4
4-27-2003 23:55 EDT	46.4
4-28-2003 0:55 EDT	42.8
4-28-2003 1:55 EDT	42.8
4-28-2003 2:55 EDT	41
4-28-2003 3:55 EDT	39.2
4-28-2003 4:55 EDT	39.2
4-28-2003 5:55 EDT	37.4
4-28-2003 6:55 EDT	42.8
4-28-2003 7:55 EDT	53.6
4-28-2003 8:55 EDT	60.8
4-28-2003 9:55 EDT	68
4-28-2003 10:55 EDT	71.6
4-28-2003 11:55 EDT	75.2
4-28-2003 12:55 EDT	77
4-28-2003 13:55 EDT	78.8
4-28-2003 14:55 EDT	78.8
4-28-2003 15:55 EDT	78.8
4-28-2003 16:55 EDT	78.8
4-28-2003 17:55 EDT	78.8
4-28-2003 18:55 EDT	75.2
4-28-2003 19:55 EDT	71.6
4-28-2003 20:55 EDT	66.2
4-28-2003 21:55 EDT	64.4
4-28-2003 22:55 EDT	62.6
4-28-2003 23:55 EDT	62.6
4-29-2003 0:55 EDT	57.2
4-29-2003 1:55 EDT	60.8
4-29-2003 2:55 EDT	57.2
4-29-2003 3:55 EDT	57.2
4-29-2003 4:55 EDT	57.2
4-29-2003 5:55 EDT	57.2
4-29-2003 6:55 EDT	59
4-29-2003 7:55 EDT	60.8
4-29-2003 8:55 EDT	66.2
4-29-2003 9:55 EDT	71.6
4-29-2003 10:55 EDT	75.2
4-29-2003 11:55 EDT	77
4-29-2003 12:55 EDT	78.8
4-29-2003 13:55 EDT	77
4-29-2003 14:55 EDT	77
4-29-2003 15:55 EDT	75.2
4-29-2003 16:55 EDT	73.4
4-29-2003 17:55 EDT	71.6
4-29-2003 18:55 EDT	69.8
4-29-2003 19:55 EDT	66.2
4-29-2003 20:55 EDT	62.6
4-29-2003 21:55 EDT	64.4
4-29-2003 22:55 EDT	57.2
4-29-2003 23:55 EDT	57.2
4-30-2003 0:55 EDT	55.4
4-30-2003 1:55 EDT	51.8
4-30-2003 2:55 EDT	48.2
4-30-2003 3:55 EDT	48.2
4-30-2003 4:55 EDT	44.6
4-30-2003 5:55 EDT	44.6
4-30-2003 6:55 EDT	46.4
4-30-2003 7:55 EDT	53.6
4-30-2003 8:55 EDT	55.4
4-30-2003 9:55 EDT	57.2
4-30-2003 10:55 EDT	57.2
4-30-2003 11:55 EDT	60.8
4-30-2003 12:55 EDT	60.8
4-30-2003 13:55 EDT	60.8
4-30-2003 14:55 EDT	60.8
4-30-2003 15:55 EDT	60.8
4-30-2003 16:55 EDT	60.8
4-30-2003 17:55 EDT	60.8
4-30-2003 18:55 EDT	60.8
4-30-2003 20:55 EDT	53.6
4-30-2003 21:55 EDT	51.8
4-30-2003 22:55 EDT	50
4-30-2003 23:55 EDT	48.2
5-1-2003 0:55 EDT	48.2
5-1-2003 1:55 EDT	48.2
5-1-2003 2:55 EDT	48.2
5-1-2003 3:55 EDT	48.2
5-1-2003 4:55 EDT	48.2
5-1-2003 5:55 EDT	48.2
5-1-2003 6:55 EDT	48.2
5-1-2003 7:55 EDT	50
5-1-2003 8:55 EDT	51.8
5-1-2003 9:30 EDT	51.8
5-1-2003 9:55 EDT	51.8
5-1-2003 10:10 EDT	51.8
5-1-2003 10:15 EDT	51.8
5-1-2003 10:55 EDT	51.8
5-1-2003 11:55 EDT	53.6
5-1-2003 12:55 EDT	55.4
5-1-2003 13:00 EDT	55.4
5-1-2003 13:15 EDT	57.2
5-1-2003 13:55 EDT	57.2
5-1-2003 14:55 EDT	57.2
5-1-2003 15:55 EDT	60.8
5-1-2003 16:55 EDT	60.8
5-1-2003 17:00 EDT	60.8
5-1-2003 17:25 EDT	60.8
5-1-2003 17:55 EDT	60.8
5-1-2003 18:55 EDT	60.8
5-1-2003 19:55 EDT	60.8
5-1-2003 20:55 EDT	60.8
5-1-2003 21:00 EDT	60.8
5-1-2003 21:10 EDT	59
5-1-2003 21:55 EDT	60.8
5-1-2003 22:55 EDT	61
5-1-2003 23:55 EDT	60.8
5-2-2003 0:55 EDT	60.8
5-2-2003 1:55 EDT	59
5-2-2003 2:55 EDT	59
5-2-2003 3:55 EDT	57.2
5-2-2003 4:55 EDT	57.2
5-2-2003 5:55 EDT	57.2
5-2-2003 6:55 EDT	60.8
5-2-2003 7:55 EDT	62.6
5-2-2003 8:55 EDT	64.4
5-2-2003 9:55 EDT	71.6
5-2-2003 10:55 EDT	73.4
5-2-2003 11:55 EDT	75.2
5-2-2003 12:55 EDT	77
5-2-2003 13:55 EDT	78.8
5-2-2003 14:55 EDT	77
5-2-2003 15:55 EDT	75.2
5-2-2003 16:55 EDT	73.4
5-2-2003 17:20 EDT	62.6
5-2-2003 17:55 EDT	60.8
5-2-2003 18:55 EDT	55.4
5-2-2003 19:30 EDT	51.8
5-2-2003 19:55 EDT	51.8
5-2-2003 20:55 EDT	50
5-2-2003 21:55 EDT	50
5-2-2003 22:55 EDT	48.2
5-2-2003 23:25 EDT	46.4
5-2-2003 23:55 EDT	46.4
5-3-2003 0:25 EDT	46.4
5-3-2003 0:55 EDT	46.4
5-3-2003 1:55 EDT	46.4
5-3-2003 2:35 EDT	46.4
5-3-2003 2:55 EDT	46.4
5-3-2003 3:55 EDT	46.4
5-3-2003 4:55 EDT	46.4
5-3-2003 5:00 EDT	46.4
5-3-2003 5:55 EDT	48.2
5-3-2003 6:55 EDT	48.2
5-3-2003 7:55 EDT	50
5-3-2003 8:55 EDT	48.2
5-3-2003 9:55 EDT	53.6
5-3-2003 10:55 EDT	55.4
5-3-2003 11:55 EDT	57.2
5-3-2003 12:55 EDT	60.8
5-3-2003 13:55 EDT	60.8
5-3-2003 14:55 EDT	62.6
5-3-2003 15:55 EDT	62.6
