# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,02/27/2008 01:04 UTC,35.6
KBED,02/27/2008 01:27 UTC,35.6
KBED,02/27/2008 01:51 UTC,35.6
KBED,02/27/2008 01:56 UTC,35.96
KBED,02/27/2008 02:04 UTC,35.6
KBED,02/27/2008 02:45 UTC,35.6
KBED,02/27/2008 02:56 UTC,35.06
KBED,02/27/2008 03:30 UTC,35.6
KBED,02/27/2008 03:40 UTC,35.6
KBED,02/27/2008 03:56 UTC,35.06
KBED,02/27/2008 04:05 UTC,35.6
KBED,02/27/2008 04:34 UTC,35.6
KBED,02/27/2008 04:56 UTC,33.98
KBED,02/27/2008 05:56 UTC,33.98
KBED,02/27/2008 06:56 UTC,33.98
KBED,02/27/2008 07:56 UTC,33.98
KBED,02/27/2008 08:56 UTC,33.98
KBED,02/27/2008 09:56 UTC,33.98
KBED,02/27/2008 10:11 UTC,33.8
KBED,02/27/2008 10:56 UTC,33.98
KBED,02/27/2008 11:54 UTC,33.8
KBED,02/27/2008 11:55 UTC,33.98
KBED,02/27/2008 12:02 UTC,33.8
KBED,02/27/2008 12:22 UTC,33.8
KBED,02/27/2008 12:56 UTC,35.06
KBED,02/27/2008 13:56 UTC,35.06
KBED,02/27/2008 14:56 UTC,35.96
KBED,02/27/2008 15:00 UTC,35.6
KBED,02/27/2008 15:56 UTC,37.04
KBED,02/27/2008 16:07 UTC,37.4
KBED,02/27/2008 16:24 UTC,37.4
KBED,02/27/2008 16:37 UTC,37.4
KBED,02/27/2008 16:56 UTC,37.94
KBED,02/27/2008 17:37 UTC,37.4
KBED,02/27/2008 17:47 UTC,37.4
KBED,02/27/2008 17:56 UTC,37.94
KBED,02/27/2008 18:56 UTC,37.04
KBED,02/27/2008 19:24 UTC,37.4
KBED,02/27/2008 19:43 UTC,35.6
KBED,02/27/2008 19:56 UTC,35.06
KBED,02/27/2008 20:56 UTC,35.06
KBED,02/27/2008 21:56 UTC,33.08
KBED,02/27/2008 22:18 UTC,33.8
KBED,02/27/2008 22:39 UTC,33.8
KBED,02/27/2008 22:48 UTC,33.8
KBED,02/27/2008 22:56 UTC,33.08
KBED,02/27/2008 23:56 UTC,30.92
KBED,02/28/2008 00:56 UTC,30.02
KBED,02/28/2008 01:56 UTC,28.94
KBED,02/28/2008 02:26 UTC,28.4
KBED,02/28/2008 02:56 UTC,26.96
KBED,02/28/2008 03:11 UTC,26.6
KBED,02/28/2008 03:52 UTC,24.8
KBED,02/28/2008 03:56 UTC,24.98
KBED,02/28/2008 04:56 UTC,23.0
KBED,02/28/2008 05:08 UTC,23.0
KBED,02/28/2008 05:44 UTC,21.2
KBED,02/28/2008 05:52 UTC,21.2
KBED,02/28/2008 05:56 UTC,21.92
KBED,02/28/2008 06:09 UTC,21.2
KBED,02/28/2008 06:24 UTC,21.2
KBED,02/28/2008 06:43 UTC,21.2
KBED,02/28/2008 06:56 UTC,21.92
KBED,02/28/2008 07:12 UTC,21.2
KBED,02/28/2008 07:49 UTC,21.2
KBED,02/28/2008 07:56 UTC,21.02
KBED,02/28/2008 08:04 UTC,21.2
KBED,02/28/2008 08:21 UTC,21.2
KBED,02/28/2008 08:30 UTC,21.2
KBED,02/28/2008 08:56 UTC,19.94
KBED,02/28/2008 09:08 UTC,19.4
KBED,02/28/2008 09:26 UTC,19.4
KBED,02/28/2008 09:35 UTC,19.4
KBED,02/28/2008 09:46 UTC,19.4
KBED,02/28/2008 09:56 UTC,19.94
KBED,02/28/2008 10:56 UTC,19.04
KBED,02/28/2008 11:14 UTC,19.4
KBED,02/28/2008 11:56 UTC,19.04
KBED,02/28/2008 12:03 UTC,19.4
KBED,02/28/2008 12:56 UTC,19.04
KBED,02/28/2008 13:18 UTC,19.4
KBED,02/28/2008 13:35 UTC,19.4
KBED,02/28/2008 13:56 UTC,19.04
KBED,02/28/2008 14:15 UTC,19.4
KBED,02/28/2008 14:56 UTC,19.94
KBED,02/28/2008 15:56 UTC,23.0
KBED,02/28/2008 16:56 UTC,23.0
KBED,02/28/2008 17:56 UTC,24.08
KBED,02/28/2008 18:56 UTC,24.98
KBED,02/28/2008 19:56 UTC,24.98
KBED,02/28/2008 20:56 UTC,26.06
KBED,02/28/2008 21:56 UTC,24.98
KBED,02/28/2008 22:56 UTC,23.0
KBED,02/28/2008 23:56 UTC,21.02
KBED,02/29/2008 00:56 UTC,19.94
KBED,02/29/2008 01:56 UTC,17.96
KBED,02/29/2008 02:56 UTC,15.98
KBED,02/29/2008 03:56 UTC,14.0
KBED,02/29/2008 04:56 UTC,12.92
KBED,02/29/2008 05:56 UTC,10.94
KBED,02/29/2008 06:56 UTC,10.04
KBED,02/29/2008 07:56 UTC,8.96
KBED,02/29/2008 08:56 UTC,8.06
KBED,02/29/2008 09:56 UTC,6.98
KBED,02/29/2008 10:56 UTC,3.92
KBED,02/29/2008 11:56 UTC,3.02
KBED,02/29/2008 12:56 UTC,6.98
KBED,02/29/2008 13:56 UTC,12.92
KBED,02/29/2008 14:56 UTC,15.08
KBED,02/29/2008 15:56 UTC,19.04
KBED,02/29/2008 16:56 UTC,19.04
KBED,02/29/2008 17:56 UTC,21.92
KBED,02/29/2008 18:56 UTC,24.08
KBED,02/29/2008 19:56 UTC,24.08
KBED,02/29/2008 20:56 UTC,24.08
KBED,02/29/2008 21:56 UTC,21.92
KBED,02/29/2008 22:56 UTC,21.02
KBED,03/01/2008 00:56 UTC,23.0
KBED,03/01/2008 01:56 UTC,21.92
KBED,03/01/2008 02:56 UTC,21.92
KBED,03/01/2008 03:56 UTC,21.92
KBED,03/01/2008 04:04 UTC,21.2
KBED,03/01/2008 04:14 UTC,21.2
KBED,03/01/2008 04:26 UTC,21.2
KBED,03/01/2008 04:56 UTC,21.92
KBED,03/01/2008 05:29 UTC,21.2
KBED,03/01/2008 05:40 UTC,23.0
KBED,03/01/2008 05:56 UTC,23.0
KBED,03/01/2008 06:03 UTC,23.0
KBED,03/01/2008 06:18 UTC,24.8
KBED,03/01/2008 06:54 UTC,24.8
KBED,03/01/2008 06:56 UTC,24.98
KBED,03/01/2008 07:04 UTC,24.8
KBED,03/01/2008 07:56 UTC,26.96
KBED,03/01/2008 08:07 UTC,26.6
KBED,03/01/2008 08:17 UTC,26.6
KBED,03/01/2008 08:39 UTC,28.4
KBED,03/01/2008 08:56 UTC,28.94
KBED,03/01/2008 09:05 UTC,30.2
KBED,03/01/2008 09:17 UTC,30.2
KBED,03/01/2008 09:56 UTC,30.92
KBED,03/01/2008 10:26 UTC,30.2
KBED,03/01/2008 10:56 UTC,32.0
KBED,03/01/2008 11:24 UTC,33.8
KBED,03/01/2008 11:56 UTC,33.08
KBED,03/01/2008 12:07 UTC,33.8
KBED,03/01/2008 12:40 UTC,33.8
KBED,03/01/2008 12:56 UTC,33.08
KBED,03/01/2008 13:28 UTC,33.8
KBED,03/01/2008 13:56 UTC,33.98
KBED,03/01/2008 14:10 UTC,33.8
KBED,03/01/2008 14:33 UTC,33.8
KBED,03/01/2008 14:56 UTC,33.08
KBED,03/01/2008 15:56 UTC,33.98
KBED,03/01/2008 16:31 UTC,33.8
KBED,03/01/2008 16:52 UTC,33.8
KBED,03/01/2008 16:56 UTC,33.98
KBED,03/01/2008 17:03 UTC,33.8
KBED,03/01/2008 17:40 UTC,33.8
KBED,03/01/2008 17:48 UTC,33.8
KBED,03/01/2008 17:56 UTC,33.98
KBED,03/01/2008 18:40 UTC,33.8
KBED,03/01/2008 18:56 UTC,33.08
KBED,03/01/2008 19:19 UTC,33.8
KBED,03/01/2008 19:27 UTC,33.8
KBED,03/01/2008 19:37 UTC,33.8
KBED,03/01/2008 19:56 UTC,35.06
KBED,03/01/2008 20:04 UTC,33.8
KBED,03/01/2008 20:56 UTC,35.96
KBED,03/01/2008 21:56 UTC,37.04
KBED,03/01/2008 22:56 UTC,35.96
KBED,03/01/2008 23:56 UTC,35.06
KBED,03/02/2008 00:08 UTC,35.6
KBED,03/02/2008 00:56 UTC,33.98
KBED,03/02/2008 01:56 UTC,33.08
KBED,03/02/2008 02:56 UTC,32.0
KBED,03/02/2008 03:56 UTC,30.92
KBED,03/02/2008 04:56 UTC,30.02
KBED,03/02/2008 05:56 UTC,30.02
KBED,03/02/2008 06:56 UTC,28.94
KBED,03/02/2008 07:56 UTC,28.94
KBED,03/02/2008 08:56 UTC,26.96
KBED,03/02/2008 09:56 UTC,26.06
KBED,03/02/2008 10:56 UTC,26.06
KBED,03/02/2008 11:56 UTC,26.06
KBED,03/02/2008 12:56 UTC,26.96
KBED,03/02/2008 13:56 UTC,28.94
KBED,03/02/2008 14:56 UTC,30.92
KBED,03/02/2008 15:56 UTC,33.08
KBED,03/02/2008 16:56 UTC,35.06
KBED,03/02/2008 17:56 UTC,37.04
KBED,03/02/2008 18:56 UTC,37.04
KBED,03/02/2008 19:56 UTC,37.94
KBED,03/02/2008 20:56 UTC,37.94
KBED,03/02/2008 21:56 UTC,35.96
KBED,03/02/2008 22:56 UTC,33.08
KBED,03/02/2008 23:56 UTC,32.0
KBED,03/03/2008 00:56 UTC,30.92
KBED,03/03/2008 01:56 UTC,28.94
KBED,03/03/2008 02:56 UTC,26.96
KBED,03/03/2008 03:56 UTC,26.06
KBED,03/03/2008 04:56 UTC,24.08
KBED,03/03/2008 05:56 UTC,19.94
KBED,03/03/2008 06:56 UTC,19.04
KBED,03/03/2008 07:56 UTC,19.04
KBED,03/03/2008 08:56 UTC,17.96
KBED,03/03/2008 09:56 UTC,17.06
KBED,03/03/2008 10:56 UTC,17.96
KBED,03/03/2008 11:56 UTC,21.92
KBED,03/03/2008 12:56 UTC,26.96
KBED,03/03/2008 13:56 UTC,33.08
KBED,03/03/2008 14:56 UTC,37.04
KBED,03/03/2008 15:56 UTC,39.02
KBED,03/03/2008 16:56 UTC,41.0
KBED,03/03/2008 17:56 UTC,41.0
KBED,03/03/2008 18:56 UTC,42.08
KBED,03/03/2008 19:56 UTC,44.06
KBED,03/03/2008 20:56 UTC,46.94
KBED,03/03/2008 21:56 UTC,46.04
KBED,03/03/2008 22:56 UTC,44.06
KBED,03/03/2008 23:56 UTC,42.98
KBED,03/04/2008 00:56 UTC,42.98
KBED,03/04/2008 01:56 UTC,42.98
KBED,03/04/2008 02:56 UTC,42.08
KBED,03/04/2008 03:56 UTC,42.08
KBED,03/04/2008 04:56 UTC,42.98
KBED,03/04/2008 05:56 UTC,44.96
KBED,03/04/2008 06:56 UTC,46.04
KBED,03/04/2008 07:56 UTC,46.04
KBED,03/04/2008 08:56 UTC,46.94
KBED,03/04/2008 09:56 UTC,48.02
KBED,03/04/2008 10:56 UTC,46.94
KBED,03/04/2008 11:56 UTC,48.92
KBED,03/04/2008 12:56 UTC,51.08
KBED,03/04/2008 13:56 UTC,55.04
KBED,03/04/2008 14:14 UTC,55.4
KBED,03/04/2008 14:56 UTC,55.94
KBED,03/04/2008 15:56 UTC,55.94
KBED,03/04/2008 16:56 UTC,53.96
KBED,03/04/2008 17:56 UTC,51.98
KBED,03/04/2008 18:56 UTC,51.08
KBED,03/04/2008 19:03 UTC,51.8
KBED,03/04/2008 19:56 UTC,50.0
KBED,03/04/2008 20:56 UTC,46.04
KBED,03/04/2008 21:04 UTC,44.6
KBED,03/04/2008 21:13 UTC,44.6
KBED,03/04/2008 21:24 UTC,42.8
KBED,03/04/2008 21:56 UTC,42.08
KBED,03/04/2008 22:03 UTC,41.0
KBED,03/04/2008 22:56 UTC,39.92
KBED,03/04/2008 23:38 UTC,39.2
KBED,03/04/2008 23:53 UTC,39.2
KBED,03/04/2008 23:56 UTC,39.02
KBED,03/05/2008 00:03 UTC,39.2
KBED,03/05/2008 00:35 UTC,39.2
KBED,03/05/2008 00:56 UTC,39.02
KBED,03/05/2008 01:56 UTC,39.92
KBED,03/05/2008 02:15 UTC,39.2
KBED,03/05/2008 02:23 UTC,39.2
KBED,03/05/2008 02:56 UTC,39.92
KBED,03/05/2008 03:32 UTC,37.4
KBED,03/05/2008 03:56 UTC,37.94
KBED,03/05/2008 04:08 UTC,37.4
KBED,03/05/2008 04:56 UTC,37.94
KBED,03/05/2008 05:56 UTC,37.94
KBED,03/05/2008 06:56 UTC,37.94
KBED,03/05/2008 07:56 UTC,37.04
KBED,03/05/2008 08:56 UTC,37.04
KBED,03/05/2008 09:56 UTC,37.04
KBED,03/05/2008 10:35 UTC,37.4
KBED,03/05/2008 10:54 UTC,37.4
KBED,03/05/2008 10:56 UTC,37.04
KBED,03/05/2008 11:46 UTC,37.4
KBED,03/05/2008 11:56 UTC,39.02
KBED,03/05/2008 12:27 UTC,39.2
KBED,03/05/2008 12:56 UTC,39.92
KBED,03/05/2008 13:03 UTC,39.2
KBED,03/05/2008 13:38 UTC,39.2
KBED,03/05/2008 13:49 UTC,39.2
KBED,03/05/2008 13:56 UTC,39.92
KBED,03/05/2008 14:03 UTC,42.8
KBED,03/05/2008 14:56 UTC,44.06
KBED,03/05/2008 15:56 UTC,44.06
KBED,03/05/2008 16:39 UTC,46.4
KBED,03/05/2008 16:56 UTC,46.94
KBED,03/05/2008 17:03 UTC,46.4
KBED,03/05/2008 17:23 UTC,46.4
KBED,03/05/2008 17:56 UTC,46.94
KBED,03/05/2008 18:56 UTC,55.04
KBED,03/05/2008 19:11 UTC,55.4
KBED,03/05/2008 19:56 UTC,53.96
KBED,03/05/2008 20:56 UTC,50.0
KBED,03/05/2008 21:32 UTC,48.2
KBED,03/05/2008 21:56 UTC,46.94
KBED,03/05/2008 22:29 UTC,46.4
KBED,03/05/2008 22:56 UTC,44.96
KBED,03/05/2008 23:56 UTC,42.08
KBED,03/06/2008 00:56 UTC,39.02
KBED,03/06/2008 01:56 UTC,37.04
KBED,03/06/2008 02:56 UTC,35.06
KBED,03/06/2008 03:56 UTC,33.98
KBED,03/06/2008 04:56 UTC,33.08
KBED,03/06/2008 05:56 UTC,33.08
KBED,03/06/2008 06:56 UTC,32.0
KBED,03/06/2008 07:56 UTC,30.02
KBED,03/06/2008 08:56 UTC,30.92
KBED,03/06/2008 09:56 UTC,28.04
KBED,03/06/2008 10:56 UTC,28.04
KBED,03/06/2008 11:56 UTC,28.04
KBED,03/06/2008 12:56 UTC,33.98
KBED,03/06/2008 13:56 UTC,37.04
KBED,03/06/2008 14:56 UTC,39.02
KBED,03/06/2008 15:56 UTC,39.92
KBED,03/06/2008 16:56 UTC,42.98
KBED,03/06/2008 17:56 UTC,46.94
KBED,03/06/2008 18:56 UTC,46.04
KBED,03/06/2008 19:56 UTC,46.94
KBED,03/06/2008 20:56 UTC,42.98
KBED,03/06/2008 21:56 UTC,41.0
KBED,03/06/2008 22:56 UTC,37.04
KBED,03/06/2008 23:56 UTC,35.06
KBED,03/07/2008 00:56 UTC,33.98
KBED,03/07/2008 01:56 UTC,32.0
KBED,03/07/2008 02:56 UTC,30.92
KBED,03/07/2008 03:56 UTC,30.02
KBED,03/07/2008 04:56 UTC,28.04
KBED,03/07/2008 05:56 UTC,28.04
KBED,03/07/2008 06:56 UTC,26.96
KBED,03/07/2008 07:56 UTC,26.06
KBED,03/07/2008 08:56 UTC,24.98
KBED,03/07/2008 09:56 UTC,24.08
KBED,03/07/2008 10:56 UTC,23.0
KBED,03/07/2008 11:56 UTC,24.98
KBED,03/07/2008 12:56 UTC,30.92
KBED,03/07/2008 13:56 UTC,35.96
KBED,03/07/2008 14:56 UTC,39.92
KBED,03/07/2008 15:56 UTC,44.96
KBED,03/07/2008 16:56 UTC,46.04
KBED,03/07/2008 17:56 UTC,46.04
KBED,03/07/2008 18:56 UTC,44.96
KBED,03/07/2008 19:56 UTC,42.08
KBED,03/07/2008 20:56 UTC,41.0
KBED,03/07/2008 21:28 UTC,39.2
KBED,03/07/2008 21:56 UTC,39.92
KBED,03/07/2008 22:56 UTC,39.92
KBED,03/07/2008 23:56 UTC,39.02
KBED,03/08/2008 00:56 UTC,39.02
KBED,03/08/2008 01:56 UTC,37.94
KBED,03/08/2008 02:06 UTC,37.4
KBED,03/08/2008 02:56 UTC,37.94
KBED,03/08/2008 03:56 UTC,37.94
KBED,03/08/2008 04:56 UTC,37.94
KBED,03/08/2008 05:56 UTC,37.94
KBED,03/08/2008 06:56 UTC,37.94
KBED,03/08/2008 07:56 UTC,37.04
KBED,03/08/2008 08:56 UTC,37.04
KBED,03/08/2008 09:31 UTC,37.4
KBED,03/08/2008 09:56 UTC,35.96
KBED,03/08/2008 10:07 UTC,35.6
KBED,03/08/2008 10:14 UTC,35.6
KBED,03/08/2008 10:56 UTC,35.96
KBED,03/08/2008 11:56 UTC,35.96
KBED,03/08/2008 12:40 UTC,37.4
KBED,03/08/2008 12:56 UTC,37.04
KBED,03/08/2008 13:11 UTC,37.4
KBED,03/08/2008 13:56 UTC,37.04
KBED,03/08/2008 14:56 UTC,37.94
KBED,03/08/2008 15:27 UTC,37.4
KBED,03/08/2008 15:56 UTC,37.94
KBED,03/08/2008 16:03 UTC,37.4
KBED,03/08/2008 16:38 UTC,37.4
KBED,03/08/2008 16:56 UTC,37.94
KBED,03/08/2008 17:13 UTC,37.4
KBED,03/08/2008 17:33 UTC,37.4
KBED,03/08/2008 17:54 UTC,37.4
KBED,03/08/2008 17:56 UTC,37.94
KBED,03/08/2008 18:09 UTC,37.4
KBED,03/08/2008 18:19 UTC,37.4
KBED,03/08/2008 18:56 UTC,37.94
KBED,03/08/2008 19:03 UTC,37.4
KBED,03/08/2008 19:30 UTC,39.2
KBED,03/08/2008 19:38 UTC,39.2
KBED,03/08/2008 19:56 UTC,39.02
KBED,03/08/2008 20:21 UTC,39.2
KBED,03/08/2008 20:29 UTC,39.2
KBED,03/08/2008 20:36 UTC,39.2
KBED,03/08/2008 20:41 UTC,39.2
KBED,03/08/2008 20:48 UTC,39.2
KBED,03/08/2008 20:56 UTC,39.02
KBED,03/08/2008 21:56 UTC,39.02
KBED,03/08/2008 22:22 UTC,39.2
KBED,03/08/2008 22:38 UTC,39.2
KBED,03/08/2008 22:56 UTC,39.92
KBED,03/08/2008 23:46 UTC,39.2
KBED,03/08/2008 23:54 UTC,39.2
KBED,03/08/2008 23:56 UTC,39.92
KBED,03/09/2008 00:03 UTC,39.2
KBED,03/09/2008 00:12 UTC,39.2
KBED,03/09/2008 00:22 UTC,39.2
KBED,03/09/2008 00:56 UTC,39.92
KBED,03/09/2008 01:56 UTC,39.92
KBED,03/09/2008 02:18 UTC,39.2
KBED,03/09/2008 02:29 UTC,39.2
KBED,03/09/2008 02:37 UTC,39.2
KBED,03/09/2008 02:44 UTC,39.2
KBED,03/09/2008 02:51 UTC,39.2
KBED,03/09/2008 02:56 UTC,42.08
KBED,03/09/2008 03:56 UTC,51.08
KBED,03/09/2008 04:56 UTC,48.92
KBED,03/09/2008 05:56 UTC,44.96
KBED,03/09/2008 06:56 UTC,39.02
KBED,03/09/2008 07:56 UTC,37.94
KBED,03/09/2008 08:56 UTC,37.04
KBED,03/09/2008 09:56 UTC,33.98
KBED,03/09/2008 10:56 UTC,32.0
KBED,03/09/2008 11:56 UTC,30.92
KBED,03/09/2008 12:56 UTC,32.0
KBED,03/09/2008 13:56 UTC,33.08
KBED,03/09/2008 14:56 UTC,33.98
KBED,03/09/2008 15:56 UTC,35.06
KBED,03/09/2008 16:56 UTC,37.04
KBED,03/09/2008 17:06 UTC,37.4
KBED,03/09/2008 17:56 UTC,37.04
KBED,03/09/2008 18:56 UTC,39.02
KBED,03/09/2008 19:56 UTC,37.04
KBED,03/09/2008 20:56 UTC,35.96
KBED,03/09/2008 21:56 UTC,33.98
KBED,03/09/2008 22:56 UTC,32.0
KBED,03/09/2008 23:56 UTC,30.92
KBED,03/10/2008 00:56 UTC,30.02
KBED,03/10/2008 01:56 UTC,28.94
KBED,03/10/2008 02:56 UTC,28.04
KBED,03/10/2008 03:56 UTC,28.04
KBED,03/10/2008 04:56 UTC,26.96
KBED,03/10/2008 05:56 UTC,26.06
KBED,03/10/2008 06:56 UTC,24.08
KBED,03/10/2008 07:56 UTC,24.08
KBED,03/10/2008 08:56 UTC,21.92
KBED,03/10/2008 09:56 UTC,21.92
KBED,03/10/2008 10:56 UTC,21.02
KBED,03/10/2008 11:56 UTC,23.0
KBED,03/10/2008 12:56 UTC,24.98
KBED,03/10/2008 13:56 UTC,28.04
KBED,03/10/2008 14:56 UTC,30.02
KBED,03/10/2008 15:56 UTC,30.02
KBED,03/10/2008 16:40 UTC,33.8
KBED,03/10/2008 16:56 UTC,33.98
KBED,03/10/2008 17:56 UTC,35.06
KBED,03/10/2008 18:56 UTC,37.04
KBED,03/10/2008 19:56 UTC,37.94
KBED,03/10/2008 20:56 UTC,37.04
KBED,03/10/2008 21:56 UTC,35.96
KBED,03/10/2008 22:56 UTC,32.0
KBED,03/10/2008 23:56 UTC,28.94
KBED,03/11/2008 00:56 UTC,30.02
KBED,03/11/2008 01:56 UTC,30.02
KBED,03/11/2008 02:56 UTC,28.94
KBED,03/11/2008 03:56 UTC,28.04
KBED,03/11/2008 04:56 UTC,26.06
KBED,03/11/2008 05:56 UTC,26.96
KBED,03/11/2008 06:56 UTC,24.98
KBED,03/11/2008 07:56 UTC,24.08
KBED,03/11/2008 08:56 UTC,21.92
KBED,03/11/2008 09:56 UTC,19.04
KBED,03/11/2008 10:56 UTC,19.04
KBED,03/11/2008 11:56 UTC,23.0
KBED,03/11/2008 12:56 UTC,26.96
KBED,03/11/2008 13:56 UTC,30.92
KBED,03/11/2008 14:56 UTC,33.08
KBED,03/11/2008 15:56 UTC,35.06
KBED,03/11/2008 16:56 UTC,35.96
KBED,03/11/2008 17:56 UTC,39.02
KBED,03/11/2008 18:56 UTC,41.0
KBED,03/11/2008 19:56 UTC,42.08
KBED,03/11/2008 20:56 UTC,42.08
KBED,03/11/2008 21:56 UTC,41.0
KBED,03/11/2008 22:56 UTC,39.02
KBED,03/11/2008 23:56 UTC,33.08
KBED,03/12/2008 00:56 UTC,28.94
KBED,03/12/2008 01:56 UTC,30.02
KBED,03/12/2008 02:56 UTC,33.98
KBED,03/12/2008 03:56 UTC,32.0
KBED,03/12/2008 04:56 UTC,33.08
KBED,03/12/2008 05:56 UTC,33.98
KBED,03/12/2008 06:56 UTC,33.08
KBED,03/12/2008 07:56 UTC,33.98
KBED,03/12/2008 08:47 UTC,33.8
KBED,03/12/2008 08:56 UTC,33.98
KBED,03/12/2008 09:56 UTC,35.06
KBED,03/12/2008 10:41 UTC,35.6
KBED,03/12/2008 10:56 UTC,35.06
KBED,03/12/2008 11:53 UTC,35.6
KBED,03/12/2008 11:56 UTC,35.96
KBED,03/12/2008 12:03 UTC,37.4
KBED,03/12/2008 12:10 UTC,37.4
KBED,03/12/2008 12:54 UTC,37.4
KBED,03/12/2008 12:56 UTC,37.94
KBED,03/12/2008 13:54 UTC,39.2
KBED,03/12/2008 13:56 UTC,39.02
KBED,03/12/2008 14:18 UTC,39.2
KBED,03/12/2008 14:33 UTC,39.2
KBED,03/12/2008 14:56 UTC,39.92
KBED,03/12/2008 15:09 UTC,39.2
KBED,03/12/2008 15:38 UTC,39.2
KBED,03/12/2008 15:56 UTC,39.92
KBED,03/12/2008 16:56 UTC,37.04
KBED,03/12/2008 17:03 UTC,37.4
KBED,03/12/2008 17:10 UTC,37.4
KBED,03/12/2008 17:56 UTC,37.94
KBED,03/12/2008 18:29 UTC,39.2
KBED,03/12/2008 18:56 UTC,41.0
KBED,03/12/2008 19:03 UTC,39.2
KBED,03/12/2008 19:15 UTC,39.2
KBED,03/12/2008 19:24 UTC,37.4
KBED,03/12/2008 19:53 UTC,39.2
KBED,03/12/2008 19:56 UTC,39.92
KBED,03/12/2008 20:56 UTC,41.0
KBED,03/12/2008 21:56 UTC,39.92
KBED,03/12/2008 22:56 UTC,37.04
KBED,03/12/2008 23:56 UTC,37.04
KBED,03/13/2008 00:56 UTC,35.06
KBED,03/13/2008 01:56 UTC,33.98
KBED,03/13/2008 02:56 UTC,33.08
KBED,03/13/2008 03:56 UTC,33.08
KBED,03/13/2008 04:56 UTC,32.0
KBED,03/13/2008 05:56 UTC,30.02
KBED,03/13/2008 06:56 UTC,28.94
KBED,03/13/2008 07:56 UTC,28.04
KBED,03/13/2008 08:56 UTC,28.04
KBED,03/13/2008 09:56 UTC,26.96
KBED,03/13/2008 10:56 UTC,26.96
KBED,03/13/2008 11:56 UTC,26.96
KBED,03/13/2008 12:56 UTC,26.96
KBED,03/13/2008 13:56 UTC,28.94
KBED,03/13/2008 14:56 UTC,33.08
KBED,03/13/2008 15:56 UTC,35.06
KBED,03/13/2008 16:56 UTC,35.96
KBED,03/13/2008 17:56 UTC,39.02
KBED,03/13/2008 18:56 UTC,41.0
KBED,03/13/2008 19:56 UTC,42.08
KBED,03/13/2008 20:56 UTC,42.08
KBED,03/13/2008 21:56 UTC,37.04
KBED,03/13/2008 22:56 UTC,33.98
KBED,03/13/2008 23:56 UTC,35.96
KBED,03/14/2008 00:56 UTC,33.98
KBED,03/14/2008 01:56 UTC,33.08
KBED,03/14/2008 02:56 UTC,33.98
KBED,03/14/2008 03:56 UTC,33.08
KBED,03/14/2008 04:56 UTC,33.08
KBED,03/14/2008 05:38 UTC,32.0
KBED,03/14/2008 05:56 UTC,33.08
KBED,03/14/2008 06:56 UTC,33.08
KBED,03/14/2008 07:56 UTC,32.0
KBED,03/14/2008 08:27 UTC,30.2
KBED,03/14/2008 08:56 UTC,30.92
KBED,03/14/2008 09:56 UTC,30.92
KBED,03/14/2008 10:56 UTC,30.92
KBED,03/14/2008 11:56 UTC,33.08
KBED,03/14/2008 12:56 UTC,35.96
KBED,03/14/2008 13:56 UTC,39.02
KBED,03/14/2008 14:56 UTC,41.0
KBED,03/14/2008 15:56 UTC,44.96
KBED,03/14/2008 16:56 UTC,46.94
KBED,03/14/2008 17:56 UTC,48.92
KBED,03/14/2008 18:56 UTC,50.0
KBED,03/14/2008 19:56 UTC,50.0
KBED,03/14/2008 20:56 UTC,51.08
KBED,03/14/2008 21:56 UTC,48.02
KBED,03/14/2008 22:56 UTC,46.04
KBED,03/14/2008 23:56 UTC,44.06
KBED,03/15/2008 00:56 UTC,42.08
KBED,03/15/2008 01:56 UTC,39.92
KBED,03/15/2008 02:56 UTC,39.92
KBED,03/15/2008 03:56 UTC,39.92
KBED,03/15/2008 04:56 UTC,39.92
KBED,03/15/2008 05:56 UTC,39.02
KBED,03/15/2008 06:56 UTC,39.02
KBED,03/15/2008 07:56 UTC,39.02
KBED,03/15/2008 08:17 UTC,39.2
KBED,03/15/2008 08:56 UTC,39.02
KBED,03/15/2008 09:56 UTC,37.94
KBED,03/15/2008 10:56 UTC,37.04
KBED,03/15/2008 11:26 UTC,33.8
KBED,03/15/2008 11:52 UTC,33.8
KBED,03/15/2008 11:56 UTC,33.08
KBED,03/15/2008 12:06 UTC,33.8
KBED,03/15/2008 12:18 UTC,33.8
KBED,03/15/2008 12:33 UTC,33.8
KBED,03/15/2008 12:56 UTC,33.98
KBED,03/15/2008 13:23 UTC,33.8
KBED,03/15/2008 13:30 UTC,33.8
KBED,03/15/2008 13:56 UTC,33.98
KBED,03/15/2008 14:56 UTC,33.98
KBED,03/15/2008 15:56 UTC,35.96
KBED,03/15/2008 16:56 UTC,37.04
KBED,03/15/2008 17:03 UTC,37.4
KBED,03/15/2008 17:56 UTC,37.04
KBED,03/15/2008 18:03 UTC,37.4
KBED,03/15/2008 18:56 UTC,37.94
KBED,03/15/2008 19:56 UTC,37.94
KBED,03/15/2008 20:56 UTC,37.94
KBED,03/15/2008 21:40 UTC,37.4
KBED,03/15/2008 21:56 UTC,37.94
KBED,03/15/2008 22:56 UTC,37.04
