ID = KBED	TMP ¡ F
3-31-2014 16:32 EDT	39
3-31-2014 16:56 EDT	39
3-31-2014 17:56 EDT	39
3-31-2014 18:56 EDT	39
3-31-2014 19:56 EDT	39
3-31-2014 20:56 EDT	37
3-31-2014 21:56 EDT	37
3-31-2014 22:56 EDT	37
3-31-2014 23:56 EDT	37
4-1-2014 0:56 EDT	36
4-1-2014 1:56 EDT	36
4-1-2014 2:56 EDT	35.1
4-1-2014 3:56 EDT	33.1
4-1-2014 4:56 EDT	32
4-1-2014 5:56 EDT	30.9
4-1-2014 6:56 EDT	30
4-1-2014 7:56 EDT	35.1
4-1-2014 8:56 EDT	39
4-1-2014 9:56 EDT	43
4-1-2014 10:56 EDT	46
4-1-2014 11:56 EDT	48
4-1-2014 12:56 EDT	50
4-1-2014 13:56 EDT	50
4-1-2014 14:56 EDT	52
4-1-2014 15:56 EDT	52
4-1-2014 16:56 EDT	48.9
4-1-2014 17:56 EDT	48
4-1-2014 18:56 EDT	44.1
4-1-2014 19:56 EDT	42.1
4-1-2014 20:56 EDT	41
4-1-2014 21:56 EDT	37
4-1-2014 22:56 EDT	36
4-1-2014 23:56 EDT	35.1
4-2-2014 0:56 EDT	35.1
4-2-2014 1:56 EDT	33.1
4-2-2014 2:56 EDT	30
4-2-2014 3:56 EDT	30
4-2-2014 4:56 EDT	28
4-2-2014 5:56 EDT	27
4-2-2014 6:56 EDT	28
4-2-2014 7:56 EDT	34
4-2-2014 8:56 EDT	41
4-2-2014 9:56 EDT	45
4-2-2014 10:56 EDT	48
4-2-2014 11:56 EDT	51.1
4-2-2014 12:56 EDT	51.1
4-2-2014 13:56 EDT	52
4-2-2014 14:56 EDT	54
4-2-2014 15:56 EDT	55.9
4-2-2014 16:56 EDT	57
4-2-2014 17:56 EDT	57.9
4-2-2014 18:56 EDT	50
4-2-2014 19:56 EDT	43
4-2-2014 20:56 EDT	41
4-2-2014 21:56 EDT	34
4-2-2014 22:56 EDT	34
4-2-2014 23:56 EDT	30.9
4-3-2014 0:56 EDT	28.9
4-3-2014 1:56 EDT	28.9
4-3-2014 2:56 EDT	28
4-3-2014 3:56 EDT	27
4-3-2014 4:56 EDT	27
4-3-2014 5:56 EDT	26.1
4-3-2014 6:56 EDT	26.1
4-3-2014 7:56 EDT	35.1
4-3-2014 8:56 EDT	44.1
4-3-2014 9:56 EDT	46
4-3-2014 10:56 EDT	48.9
4-3-2014 11:56 EDT	51.1
4-3-2014 12:56 EDT	53.1
4-3-2014 13:56 EDT	53.1
4-3-2014 14:56 EDT	55
4-3-2014 15:56 EDT	55
4-3-2014 16:56 EDT	54
4-3-2014 17:56 EDT	50
4-3-2014 18:56 EDT	45
4-3-2014 19:56 EDT	39.9
4-3-2014 20:56 EDT	37
4-3-2014 21:56 EDT	34
4-3-2014 22:56 EDT	32
4-3-2014 23:56 EDT	33.1
4-4-2014 0:56 EDT	34
4-4-2014 1:56 EDT	30
4-4-2014 2:56 EDT	32
4-4-2014 3:56 EDT	33.1
4-4-2014 4:56 EDT	33.1
4-4-2014 5:56 EDT	35.1
4-4-2014 6:56 EDT	35.1
4-4-2014 7:56 EDT	37
4-4-2014 8:56 EDT	39.9
4-4-2014 9:56 EDT	43
4-4-2014 10:56 EDT	46
4-4-2014 11:56 EDT	46
4-4-2014 12:56 EDT	45
4-4-2014 13:56 EDT	45
4-4-2014 14:04 EDT	44.1
4-4-2014 14:56 EDT	44.1
4-4-2014 15:56 EDT	42.1
4-4-2014 16:56 EDT	41
4-4-2014 17:56 EDT	39.9
4-4-2014 18:56 EDT	39
4-4-2014 19:56 EDT	39
4-4-2014 20:56 EDT	37.9
4-4-2014 21:56 EDT	37.9
4-4-2014 22:56 EDT	37
4-4-2014 23:05 EDT	37
4-4-2014 23:56 EDT	37
4-5-2014 0:39 EDT	37
4-5-2014 0:56 EDT	37
4-5-2014 1:56 EDT	37
4-5-2014 2:54 EDT	37.4
4-5-2014 2:56 EDT	37
4-5-2014 3:08 EDT	37
4-5-2014 3:56 EDT	37
4-5-2014 4:56 EDT	37.9
4-5-2014 5:37 EDT	37.9
4-5-2014 5:56 EDT	37
4-5-2014 6:56 EDT	37
4-5-2014 7:56 EDT	37.9
4-5-2014 8:56 EDT	37.9
4-5-2014 9:56 EDT	39.9
4-5-2014 10:56 EDT	43
4-5-2014 11:28 EDT	46
4-5-2014 11:56 EDT	50
4-5-2014 12:13 EDT	48.9
4-5-2014 12:56 EDT	50
4-5-2014 13:56 EDT	48.9
4-5-2014 14:56 EDT	48.9
4-5-2014 15:56 EDT	46.9
4-5-2014 16:56 EDT	46.9
4-5-2014 17:56 EDT	46.9
4-5-2014 18:56 EDT	43
4-5-2014 19:56 EDT	39.9
4-5-2014 20:56 EDT	39
4-5-2014 21:56 EDT	37
4-5-2014 22:56 EDT	37
4-5-2014 23:56 EDT	36
4-6-2014 0:56 EDT	35.1
4-6-2014 1:56 EDT	33.1
4-6-2014 2:56 EDT	32
4-6-2014 3:56 EDT	30
4-6-2014 4:56 EDT	28.9
4-6-2014 5:56 EDT	28.9
4-6-2014 6:56 EDT	28.9
4-6-2014 7:56 EDT	35.1
4-6-2014 8:56 EDT	39
4-6-2014 9:56 EDT	42.1
4-6-2014 10:56 EDT	45
4-6-2014 11:56 EDT	46.9
4-6-2014 12:56 EDT	50
4-6-2014 13:56 EDT	53.1
4-6-2014 14:56 EDT	55.9
4-6-2014 15:56 EDT	57
4-6-2014 16:56 EDT	57
4-6-2014 17:56 EDT	55.9
4-6-2014 18:56 EDT	52
4-6-2014 19:56 EDT	48.9
4-6-2014 20:56 EDT	43
4-6-2014 21:56 EDT	39
4-6-2014 22:56 EDT	33.1
4-6-2014 23:56 EDT	32
4-7-2014 0:56 EDT	33.1
4-7-2014 1:56 EDT	32
4-7-2014 2:56 EDT	32
4-7-2014 3:56 EDT	32
4-7-2014 4:56 EDT	32
4-7-2014 5:56 EDT	30.9
4-7-2014 6:56 EDT	30
4-7-2014 7:56 EDT	39
4-7-2014 8:56 EDT	46.9
4-7-2014 9:56 EDT	54
4-7-2014 10:56 EDT	57
4-7-2014 11:56 EDT	60.1
4-7-2014 12:56 EDT	60.1
4-7-2014 13:56 EDT	60.1
4-7-2014 14:56 EDT	57
4-7-2014 15:56 EDT	57
4-7-2014 16:56 EDT	53.1
4-7-2014 17:56 EDT	52
4-7-2014 18:56 EDT	52
4-7-2014 19:56 EDT	50
4-7-2014 20:56 EDT	48.9
4-7-2014 21:56 EDT	46
4-7-2014 22:56 EDT	43
4-7-2014 23:47 EDT	42.1
4-7-2014 23:54 EDT	42.8
4-7-2014 23:56 EDT	42.1
4-8-2014 0:03 EDT	42.1
4-8-2014 0:56 EDT	44.1
4-8-2014 1:21 EDT	44.1
4-8-2014 1:34 EDT	44.1
4-8-2014 1:43 EDT	44.1
4-8-2014 1:56 EDT	45
4-8-2014 2:56 EDT	45
4-8-2014 3:43 EDT	45
4-8-2014 3:56 EDT	45
4-8-2014 4:26 EDT	45
4-8-2014 4:38 EDT	46
4-8-2014 4:56 EDT	46
4-8-2014 5:17 EDT	46
4-8-2014 5:56 EDT	46.9
4-8-2014 6:18 EDT	48
4-8-2014 6:56 EDT	46.9
4-8-2014 7:16 EDT	48
4-8-2014 7:56 EDT	48.9
4-8-2014 8:33 EDT	48.9
4-8-2014 8:56 EDT	51.1
4-8-2014 9:03 EDT	51.1
4-8-2014 9:10 EDT	51.1
4-8-2014 9:56 EDT	53.1
4-8-2014 10:56 EDT	54
4-8-2014 11:51 EDT	55.4
4-8-2014 11:56 EDT	55.9
4-8-2014 12:56 EDT	59
4-8-2014 13:03 EDT	61
4-8-2014 13:10 EDT	61
4-8-2014 13:56 EDT	62.1
4-8-2014 14:10 EDT	63
4-8-2014 14:56 EDT	64.9
4-8-2014 15:56 EDT	63
4-8-2014 16:56 EDT	64.9
4-8-2014 17:56 EDT	63
4-8-2014 18:56 EDT	62.1
4-8-2014 19:56 EDT	53.1
4-8-2014 20:56 EDT	50
4-8-2014 21:56 EDT	46.9
4-8-2014 22:56 EDT	46
4-8-2014 23:56 EDT	44.1
4-9-2014 0:56 EDT	43
4-9-2014 1:56 EDT	42.1
4-9-2014 2:56 EDT	41
4-9-2014 3:56 EDT	39
4-9-2014 4:56 EDT	36
4-9-2014 5:56 EDT	34
4-9-2014 6:56 EDT	33.1
4-9-2014 7:56 EDT	42.1
4-9-2014 8:56 EDT	48
4-9-2014 9:56 EDT	51.1
4-9-2014 10:56 EDT	54
4-9-2014 11:56 EDT	54
4-9-2014 12:56 EDT	54
4-9-2014 13:56 EDT	55
4-9-2014 14:56 EDT	59
4-9-2014 15:56 EDT	55.9
4-9-2014 16:56 EDT	54
4-9-2014 17:56 EDT	52
4-9-2014 18:56 EDT	48.9
4-9-2014 19:56 EDT	45
4-9-2014 20:56 EDT	43
4-9-2014 21:56 EDT	39.9
4-9-2014 22:56 EDT	39.9
4-9-2014 23:56 EDT	37
4-10-2014 0:56 EDT	33.1
4-10-2014 1:56 EDT	30
4-10-2014 2:56 EDT	27
4-10-2014 3:56 EDT	27
4-10-2014 4:56 EDT	26.1
4-10-2014 5:56 EDT	27
4-10-2014 6:56 EDT	27
4-10-2014 7:56 EDT	39
4-10-2014 8:56 EDT	43
4-10-2014 9:56 EDT	48
4-10-2014 10:56 EDT	52
4-10-2014 11:56 EDT	55.9
4-10-2014 12:56 EDT	59
4-10-2014 13:56 EDT	61
4-10-2014 14:56 EDT	62.1
4-10-2014 15:56 EDT	60.1
4-10-2014 16:56 EDT	59
4-10-2014 17:56 EDT	55.9
4-10-2014 18:56 EDT	53.1
4-10-2014 19:56 EDT	50
4-10-2014 20:56 EDT	48.9
4-10-2014 21:56 EDT	48
4-10-2014 22:56 EDT	46.9
4-10-2014 23:56 EDT	46.9
4-11-2014 0:56 EDT	48
4-11-2014 1:56 EDT	50
4-11-2014 2:56 EDT	52
4-11-2014 3:56 EDT	52
4-11-2014 4:56 EDT	53.1
4-11-2014 5:56 EDT	53.1
4-11-2014 6:56 EDT	53.1
4-11-2014 7:56 EDT	54
4-11-2014 8:56 EDT	54
4-11-2014 9:56 EDT	55.9
4-11-2014 10:56 EDT	61
4-11-2014 11:56 EDT	62.1
4-11-2014 12:56 EDT	68
4-11-2014 13:56 EDT	69.1
4-11-2014 14:56 EDT	69.1
4-11-2014 15:56 EDT	66.9
4-11-2014 16:56 EDT	63
4-11-2014 17:56 EDT	60.1
4-11-2014 18:56 EDT	55.9
4-11-2014 19:56 EDT	54
4-11-2014 20:56 EDT	54
4-11-2014 21:56 EDT	53.1
4-11-2014 22:56 EDT	52
4-11-2014 23:56 EDT	50
4-12-2014 0:56 EDT	48.9
4-12-2014 1:56 EDT	46.9
4-12-2014 2:56 EDT	46.9
4-12-2014 3:09 EDT	46.9
4-12-2014 3:43 EDT	46
4-12-2014 3:56 EDT	45
4-12-2014 4:11 EDT	45
4-12-2014 4:18 EDT	45
4-12-2014 4:31 EDT	45
4-12-2014 4:37 EDT	44.1
4-12-2014 4:52 EDT	42.8
4-12-2014 4:53 EDT	42.1
4-12-2014 5:03 EDT	42.1
4-12-2014 5:15 EDT	43
4-12-2014 5:31 EDT	39.9
4-12-2014 5:36 EDT	42.1
4-12-2014 5:39 EDT	43
4-12-2014 5:56 EDT	42.1
4-12-2014 6:56 EDT	42.1
4-12-2014 7:56 EDT	46
4-12-2014 8:56 EDT	50
4-12-2014 9:56 EDT	55
4-12-2014 10:56 EDT	60.1
4-12-2014 11:56 EDT	61
4-12-2014 12:56 EDT	66
4-12-2014 13:56 EDT	66.9
4-12-2014 14:56 EDT	66
4-12-2014 15:56 EDT	68
4-12-2014 16:56 EDT	68
4-12-2014 17:56 EDT	66.9
4-12-2014 18:56 EDT	64
4-12-2014 19:56 EDT	57.9
4-12-2014 20:56 EDT	53.1
4-12-2014 21:56 EDT	50
4-12-2014 22:56 EDT	46.9
4-12-2014 23:56 EDT	45
4-13-2014 0:56 EDT	44.1
4-13-2014 1:56 EDT	42.1
4-13-2014 2:56 EDT	44.1
4-13-2014 3:56 EDT	43
4-13-2014 4:56 EDT	44.1
4-13-2014 5:56 EDT	42.1
4-13-2014 6:56 EDT	42.1
4-13-2014 7:56 EDT	48
4-13-2014 8:56 EDT	48
4-13-2014 9:56 EDT	46.9
4-13-2014 10:56 EDT	46.9
4-13-2014 11:56 EDT	48.9
4-13-2014 12:56 EDT	51.1
4-13-2014 13:56 EDT	55
4-13-2014 14:56 EDT	57.9
4-13-2014 15:56 EDT	62.1
4-13-2014 16:56 EDT	64.9
4-13-2014 17:56 EDT	66
4-13-2014 18:56 EDT	62.1
4-13-2014 19:56 EDT	51.1
4-13-2014 20:56 EDT	48
4-13-2014 21:56 EDT	46
4-13-2014 22:56 EDT	45
4-13-2014 23:56 EDT	44.1
4-14-2014 0:56 EDT	42.1
4-14-2014 1:56 EDT	42.1
4-14-2014 2:56 EDT	43
4-14-2014 3:56 EDT	41
4-14-2014 4:56 EDT	41
4-14-2014 5:56 EDT	59
4-14-2014 6:56 EDT	60.1
4-14-2014 7:56 EDT	61
4-14-2014 8:56 EDT	64
4-14-2014 9:56 EDT	70
4-14-2014 10:56 EDT	73.9
4-14-2014 11:56 EDT	75.9
4-14-2014 12:56 EDT	75
4-14-2014 13:56 EDT	73
4-14-2014 14:56 EDT	72
4-14-2014 15:56 EDT	71.1
4-14-2014 16:56 EDT	70
4-14-2014 17:56 EDT	69.1
4-14-2014 18:56 EDT	66.9
4-14-2014 19:56 EDT	66
4-14-2014 20:56 EDT	64
4-14-2014 21:56 EDT	63
4-14-2014 22:21 EDT	63
4-14-2014 22:56 EDT	63
4-14-2014 23:56 EDT	63
4-15-2014 0:56 EDT	64
4-15-2014 1:56 EDT	63
4-15-2014 2:56 EDT	63
4-15-2014 3:56 EDT	63
4-15-2014 4:56 EDT	62.1
4-15-2014 5:40 EDT	62.1
4-15-2014 5:56 EDT	61
4-15-2014 6:53 EDT	60.8
4-15-2014 6:56 EDT	60.1
4-15-2014 7:23 EDT	60.1
4-15-2014 7:56 EDT	60.1
4-15-2014 8:03 EDT	60.1
4-15-2014 8:22 EDT	60.1
4-15-2014 8:54 EDT	60.8
4-15-2014 8:56 EDT	60.1
4-15-2014 9:22 EDT	61
4-15-2014 9:31 EDT	61
4-15-2014 9:42 EDT	61
4-15-2014 9:56 EDT	61
4-15-2014 10:03 EDT	61
4-15-2014 10:52 EDT	62.6
4-15-2014 10:56 EDT	62.1
4-15-2014 11:03 EDT	62.1
4-15-2014 11:56 EDT	64
4-15-2014 12:56 EDT	64.9
4-15-2014 13:37 EDT	61
4-15-2014 13:46 EDT	61
4-15-2014 13:56 EDT	61
4-15-2014 14:10 EDT	61
4-15-2014 14:56 EDT	61
4-15-2014 15:03 EDT	61
4-15-2014 15:15 EDT	60.1
4-15-2014 15:23 EDT	61
4-15-2014 15:45 EDT	61
4-15-2014 15:56 EDT	61
4-15-2014 16:03 EDT	61
4-15-2014 16:37 EDT	62.1
4-15-2014 16:56 EDT	63
4-15-2014 17:03 EDT	63
4-15-2014 17:56 EDT	63
4-15-2014 18:56 EDT	62.1
4-15-2014 19:56 EDT	60.1
4-15-2014 20:03 EDT	60.1
4-15-2014 20:05 EDT	60.1
4-15-2014 20:56 EDT	60.1
4-15-2014 21:03 EDT	57
4-15-2014 21:35 EDT	52
4-15-2014 21:46 EDT	50
4-15-2014 21:56 EDT	50
4-15-2014 22:54 EDT	46.4
4-15-2014 22:56 EDT	46
4-15-2014 23:18 EDT	44.1
4-15-2014 23:28 EDT	43
4-15-2014 23:44 EDT	42.1
4-15-2014 23:53 EDT	42.8
4-15-2014 23:56 EDT	42.1
4-16-2014 0:26 EDT	39.9
4-16-2014 0:37 EDT	39.9
4-16-2014 0:56 EDT	39
4-16-2014 1:56 EDT	37
4-16-2014 2:24 EDT	36
4-16-2014 2:33 EDT	36
4-16-2014 2:47 EDT	36
4-16-2014 2:56 EDT	35.1
4-16-2014 3:38 EDT	33.1
4-16-2014 3:45 EDT	32
4-16-2014 3:51 EDT	32
4-16-2014 3:56 EDT	32
4-16-2014 4:03 EDT	32
4-16-2014 4:14 EDT	32
4-16-2014 4:19 EDT	32
4-16-2014 4:27 EDT	33.1
4-16-2014 4:39 EDT	33.1
4-16-2014 4:56 EDT	33.1
4-16-2014 5:16 EDT	33.1
4-16-2014 5:56 EDT	32
4-16-2014 6:29 EDT	30.9
4-16-2014 6:56 EDT	30
4-16-2014 7:56 EDT	28.9
4-16-2014 8:56 EDT	30.9
4-16-2014 9:56 EDT	32
4-16-2014 10:56 EDT	33.1
4-16-2014 11:56 EDT	36
4-16-2014 12:56 EDT	39
4-16-2014 13:56 EDT	41
4-16-2014 14:56 EDT	43
4-16-2014 15:56 EDT	43
4-16-2014 16:56 EDT	43
4-16-2014 17:56 EDT	42.1
4-16-2014 18:56 EDT	39
4-16-2014 19:56 EDT	35.1
4-16-2014 20:56 EDT	34
4-16-2014 21:56 EDT	32
4-16-2014 22:56 EDT	30
4-16-2014 23:56 EDT	28.9
4-17-2014 0:56 EDT	28
4-17-2014 1:56 EDT	25
4-17-2014 2:56 EDT	26.1
4-17-2014 3:56 EDT	25
4-17-2014 4:56 EDT	25
4-17-2014 5:56 EDT	25
4-17-2014 6:56 EDT	28
4-17-2014 7:56 EDT	32
4-17-2014 8:56 EDT	35.1
4-17-2014 9:56 EDT	37.9
4-17-2014 10:56 EDT	39
4-17-2014 11:56 EDT	39.9
4-17-2014 12:56 EDT	42.1
4-17-2014 13:56 EDT	42.1
4-17-2014 14:46 EDT	41
4-17-2014 14:56 EDT	41
4-17-2014 15:56 EDT	42.1
4-17-2014 16:56 EDT	39.9
4-17-2014 17:56 EDT	37.9
4-17-2014 18:56 EDT	36
4-17-2014 19:56 EDT	33.1
4-17-2014 20:56 EDT	30.9
4-17-2014 21:56 EDT	30
4-17-2014 22:56 EDT	28.9
4-17-2014 23:56 EDT	28
4-18-2014 0:56 EDT	27
4-18-2014 1:56 EDT	27
4-18-2014 2:56 EDT	27
4-18-2014 3:56 EDT	26.1
4-18-2014 4:44 EDT	26.1
4-18-2014 4:56 EDT	27
4-18-2014 5:56 EDT	27
4-18-2014 6:29 EDT	27
4-18-2014 6:56 EDT	28.9
4-18-2014 7:35 EDT	30.9
4-18-2014 7:42 EDT	32
4-18-2014 7:56 EDT	33.1
4-18-2014 8:56 EDT	36
4-18-2014 9:56 EDT	39
4-18-2014 10:56 EDT	41
4-18-2014 11:06 EDT	41
4-18-2014 11:56 EDT	44.1
4-18-2014 12:03 EDT	44.1
4-18-2014 12:56 EDT	45
4-18-2014 13:56 EDT	46
4-18-2014 14:56 EDT	45
4-18-2014 15:56 EDT	43
4-18-2014 16:56 EDT	43
4-18-2014 17:56 EDT	42.1
4-18-2014 18:56 EDT	39.9
4-18-2014 19:56 EDT	37.9
4-18-2014 20:56 EDT	37
4-18-2014 21:56 EDT	37
4-18-2014 22:56 EDT	37
4-18-2014 23:56 EDT	37
4-19-2014 0:56 EDT	36
4-19-2014 1:56 EDT	36
4-19-2014 2:56 EDT	35.1
4-19-2014 3:56 EDT	34
4-19-2014 4:56 EDT	33.1
4-19-2014 5:56 EDT	34
4-19-2014 6:56 EDT	35.1
4-19-2014 7:56 EDT	43
4-19-2014 8:56 EDT	50
4-19-2014 9:56 EDT	54
4-19-2014 10:56 EDT	57.9
4-19-2014 11:56 EDT	59
4-19-2014 12:56 EDT	60.1
4-19-2014 13:56 EDT	62.1
4-19-2014 14:56 EDT	62.1
4-19-2014 15:56 EDT	61
4-19-2014 16:56 EDT	60.1
4-19-2014 17:56 EDT	57.9
4-19-2014 18:56 EDT	55
4-19-2014 19:56 EDT	51.1
4-19-2014 20:56 EDT	48
4-19-2014 21:56 EDT	46
4-19-2014 22:56 EDT	44.1
4-19-2014 23:56 EDT	43
4-20-2014 0:56 EDT	39
4-20-2014 1:56 EDT	36
4-20-2014 2:56 EDT	34
4-20-2014 3:56 EDT	30.9
4-20-2014 4:56 EDT	30
4-20-2014 5:56 EDT	28
4-20-2014 6:56 EDT	30
4-20-2014 7:56 EDT	39.9
4-20-2014 8:56 EDT	45
4-20-2014 9:56 EDT	48
4-20-2014 10:56 EDT	51.1
4-20-2014 11:56 EDT	51.1
4-20-2014 12:56 EDT	51.1
4-20-2014 13:56 EDT	51.1
4-20-2014 14:56 EDT	52
4-20-2014 15:56 EDT	52
4-20-2014 16:56 EDT	52
4-20-2014 17:56 EDT	51.1
4-20-2014 18:56 EDT	46.9
4-20-2014 19:56 EDT	43
4-20-2014 20:56 EDT	42.1
4-20-2014 21:56 EDT	42.1
4-20-2014 22:56 EDT	41
4-20-2014 23:56 EDT	39
4-21-2014 0:56 EDT	37.9
4-21-2014 1:56 EDT	35.1
4-21-2014 2:56 EDT	33.1
4-21-2014 3:56 EDT	32
4-21-2014 4:56 EDT	30.9
4-21-2014 5:56 EDT	30
4-21-2014 6:56 EDT	34
4-21-2014 7:56 EDT	44.1
4-21-2014 8:56 EDT	48.9
4-21-2014 9:56 EDT	53.1
4-21-2014 10:56 EDT	57
4-21-2014 11:56 EDT	60.1
4-21-2014 12:56 EDT	63
4-21-2014 13:56 EDT	66
4-21-2014 14:56 EDT	69.1
4-21-2014 15:56 EDT	71.1
4-21-2014 16:56 EDT	70
4-21-2014 17:56 EDT	66.9
4-21-2014 18:56 EDT	64
4-21-2014 19:56 EDT	59
4-21-2014 20:56 EDT	55.9
4-21-2014 21:56 EDT	54
4-21-2014 22:56 EDT	51.1
4-21-2014 23:56 EDT	50
4-22-2014 0:56 EDT	50
4-22-2014 1:56 EDT	48
4-22-2014 2:56 EDT	46
4-22-2014 3:56 EDT	45
4-22-2014 4:56 EDT	46.9
4-22-2014 5:56 EDT	46
4-22-2014 6:56 EDT	46
4-22-2014 7:56 EDT	51.1
4-22-2014 8:56 EDT	55
4-22-2014 9:56 EDT	60.1
4-22-2014 10:56 EDT	66
4-22-2014 11:56 EDT	71.1
4-22-2014 12:56 EDT	71.1
4-22-2014 13:56 EDT	73.9
4-22-2014 14:56 EDT	73
4-22-2014 15:56 EDT	75
4-22-2014 16:56 EDT	72
4-22-2014 17:56 EDT	69.1
4-22-2014 18:56 EDT	66.9
4-22-2014 19:56 EDT	64.9
4-22-2014 20:56 EDT	61
4-22-2014 21:56 EDT	55.9
4-22-2014 22:56 EDT	54
4-22-2014 23:56 EDT	53.1
4-23-2014 0:56 EDT	52
4-23-2014 1:56 EDT	51.1
4-23-2014 2:56 EDT	51.1
4-23-2014 3:56 EDT	51.1
4-23-2014 4:56 EDT	51.1
4-23-2014 5:56 EDT	50
4-23-2014 6:09 EDT	48.9
4-23-2014 6:16 EDT	48
4-23-2014 6:22 EDT	50
4-23-2014 6:29 EDT	51.1
4-23-2014 6:56 EDT	52
4-23-2014 7:56 EDT	53.1
4-23-2014 8:56 EDT	51.1
4-23-2014 9:09 EDT	50
4-23-2014 9:24 EDT	50
4-23-2014 9:32 EDT	50
4-23-2014 9:56 EDT	50
4-23-2014 10:06 EDT	50
4-23-2014 10:21 EDT	50
4-23-2014 10:49 EDT	50
4-23-2014 10:56 EDT	50
4-23-2014 11:17 EDT	50
4-23-2014 11:28 EDT	50
4-23-2014 11:56 EDT	50
4-23-2014 12:56 EDT	48.9
4-23-2014 13:56 EDT	48
4-23-2014 14:56 EDT	51.1
4-23-2014 15:56 EDT	51.1
4-23-2014 16:56 EDT	51.1
4-23-2014 17:56 EDT	48.9
4-23-2014 18:56 EDT	48.9
4-23-2014 19:56 EDT	48.9
4-23-2014 20:56 EDT	48
4-23-2014 21:56 EDT	46.9
4-23-2014 22:56 EDT	46
4-23-2014 23:56 EDT	45
4-24-2014 0:56 EDT	45
4-24-2014 1:56 EDT	45
4-24-2014 2:56 EDT	43
4-24-2014 3:56 EDT	41
4-24-2014 4:56 EDT	41
4-24-2014 5:56 EDT	39.9
4-24-2014 6:56 EDT	39.9
4-24-2014 7:56 EDT	42.1
4-24-2014 8:56 EDT	43
4-24-2014 9:56 EDT	46.9
4-24-2014 10:56 EDT	48.9
4-24-2014 11:56 EDT	51.1
4-24-2014 12:56 EDT	54
4-24-2014 13:56 EDT	55.9
4-24-2014 14:56 EDT	55.9
4-24-2014 15:56 EDT	57
4-24-2014 16:56 EDT	55.9
4-24-2014 17:56 EDT	54
4-24-2014 18:56 EDT	52
4-24-2014 19:56 EDT	50
4-24-2014 20:56 EDT	48.9
4-24-2014 21:56 EDT	46.9
4-24-2014 22:56 EDT	45
4-24-2014 23:56 EDT	42.1
4-25-2014 0:56 EDT	37.9
4-25-2014 1:56 EDT	41
4-25-2014 2:56 EDT	39
4-25-2014 3:56 EDT	37.9
4-25-2014 4:56 EDT	37.9
4-25-2014 5:56 EDT	36
4-25-2014 6:56 EDT	42.1
4-25-2014 7:56 EDT	46.9
4-25-2014 8:56 EDT	50
4-25-2014 9:56 EDT	53.1
4-25-2014 10:56 EDT	55
4-25-2014 11:56 EDT	57.9
4-25-2014 12:56 EDT	57.9
4-25-2014 13:56 EDT	60.1
4-25-2014 14:56 EDT	62.1
4-25-2014 15:56 EDT	64
4-25-2014 16:56 EDT	64
4-25-2014 17:56 EDT	61
4-25-2014 18:56 EDT	57.9
4-25-2014 19:56 EDT	55
4-25-2014 20:56 EDT	52
4-25-2014 21:56 EDT	51.1
4-25-2014 22:56 EDT	50
4-25-2014 23:56 EDT	48
4-26-2014 0:56 EDT	46.9
4-26-2014 1:56 EDT	46
4-26-2014 2:56 EDT	45
4-26-2014 3:56 EDT	45
4-26-2014 4:56 EDT	45
4-26-2014 5:56 EDT	45
4-26-2014 6:56 EDT	45
4-26-2014 7:56 EDT	46
4-26-2014 8:56 EDT	45
4-26-2014 9:56 EDT	44.1
4-26-2014 10:56 EDT	43
4-26-2014 11:04 EDT	43
4-26-2014 11:56 EDT	43
4-26-2014 12:56 EDT	43
4-26-2014 13:12 EDT	43
4-26-2014 13:56 EDT	43
4-26-2014 14:35 EDT	43
4-26-2014 14:56 EDT	43
4-26-2014 15:03 EDT	43
4-26-2014 15:56 EDT	44.1
4-26-2014 16:56 EDT	43
4-26-2014 17:14 EDT	44.1
4-26-2014 17:56 EDT	43
4-26-2014 18:03 EDT	43
4-26-2014 18:56 EDT	43
4-26-2014 19:56 EDT	43
4-26-2014 20:08 EDT	43
4-26-2014 20:56 EDT	42.1
4-26-2014 21:16 EDT	41
4-26-2014 21:56 EDT	42.1
4-26-2014 22:56 EDT	42.1
4-26-2014 23:56 EDT	41
4-27-2014 0:56 EDT	41
4-27-2014 1:36 EDT	41
4-27-2014 1:54 EDT	41
4-27-2014 1:56 EDT	41
4-27-2014 2:20 EDT	41
4-27-2014 2:30 EDT	41
4-27-2014 2:40 EDT	41
4-27-2014 2:56 EDT	41
4-27-2014 3:03 EDT	41
4-27-2014 3:32 EDT	39.9
4-27-2014 3:53 EDT	39.2
4-27-2014 3:56 EDT	39.9
4-27-2014 4:56 EDT	39.9
4-27-2014 5:31 EDT	39.9
4-27-2014 5:39 EDT	39.9
4-27-2014 5:56 EDT	39.9
4-27-2014 6:13 EDT	39.9
4-27-2014 6:39 EDT	41
4-27-2014 6:56 EDT	41
4-27-2014 7:00 EDT	41
4-27-2014 7:27 EDT	41
4-27-2014 7:47 EDT	41
4-27-2014 7:56 EDT	41
4-27-2014 8:56 EDT	41
4-27-2014 9:03 EDT	41
4-27-2014 9:56 EDT	42.1
4-27-2014 10:09 EDT	42.1
4-27-2014 10:56 EDT	42.1
4-27-2014 11:03 EDT	43
4-27-2014 11:56 EDT	45
4-27-2014 12:12 EDT	46
4-27-2014 12:24 EDT	46
4-27-2014 12:56 EDT	46.9
4-27-2014 13:51 EDT	48.2
4-27-2014 13:56 EDT	48
4-27-2014 14:56 EDT	48
