# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,04/11/2003 20:15 UTC,37.4
KBED,04/11/2003 20:55 UTC,37.4
KBED,04/11/2003 21:00 UTC,37.4
KBED,04/11/2003 21:30 UTC,37.4
KBED,04/11/2003 21:35 UTC,37.4
KBED,04/11/2003 21:45 UTC,37.4
KBED,04/11/2003 21:55 UTC,37.4
KBED,04/11/2003 22:05 UTC,37.4
KBED,04/11/2003 22:55 UTC,37.4
KBED,04/11/2003 23:55 UTC,37.4
KBED,04/12/2003 00:55 UTC,37.4
KBED,04/12/2003 01:55 UTC,37.4
KBED,04/12/2003 02:55 UTC,37.4
KBED,04/12/2003 03:55 UTC,39.2
KBED,04/12/2003 04:55 UTC,39.2
KBED,04/12/2003 05:55 UTC,39.2
KBED,04/12/2003 06:55 UTC,39.2
KBED,04/12/2003 07:55 UTC,39.2
KBED,04/12/2003 08:55 UTC,39.2
KBED,04/12/2003 09:25 UTC,39.2
KBED,04/12/2003 09:55 UTC,39.2
KBED,04/12/2003 10:40 UTC,41.0
KBED,04/12/2003 10:55 UTC,41.0
KBED,04/12/2003 11:55 UTC,42.8
KBED,04/12/2003 12:05 UTC,42.8
KBED,04/12/2003 12:20 UTC,42.8
KBED,04/12/2003 12:55 UTC,42.8
KBED,04/12/2003 13:35 UTC,44.6
KBED,04/12/2003 13:45 UTC,44.6
KBED,04/12/2003 13:55 UTC,44.6
KBED,04/12/2003 14:05 UTC,44.6
KBED,04/12/2003 14:10 UTC,44.6
KBED,04/12/2003 14:55 UTC,46.4
KBED,04/12/2003 15:05 UTC,46.4
KBED,04/12/2003 15:40 UTC,46.4
KBED,04/12/2003 15:45 UTC,46.4
KBED,04/12/2003 15:55 UTC,48.2
KBED,04/12/2003 16:00 UTC,48.2
KBED,04/12/2003 16:10 UTC,48.2
KBED,04/12/2003 16:55 UTC,51.8
KBED,04/12/2003 17:20 UTC,51.8
KBED,04/12/2003 17:25 UTC,51.8
KBED,04/12/2003 17:55 UTC,51.8
KBED,04/12/2003 18:55 UTC,53.6
KBED,04/12/2003 19:55 UTC,59.0
KBED,04/12/2003 20:55 UTC,60.8
KBED,04/12/2003 21:55 UTC,60.8
KBED,04/12/2003 22:55 UTC,60.8
KBED,04/12/2003 23:55 UTC,57.2
KBED,04/13/2003 00:55 UTC,55.4
KBED,04/13/2003 01:55 UTC,53.6
KBED,04/13/2003 02:55 UTC,50.0
KBED,04/13/2003 03:55 UTC,48.2
KBED,04/13/2003 04:55 UTC,48.2
KBED,04/13/2003 05:55 UTC,46.4
KBED,04/13/2003 06:55 UTC,44.6
KBED,04/13/2003 07:55 UTC,42.8
KBED,04/13/2003 08:55 UTC,41.0
KBED,04/13/2003 09:55 UTC,41.0
KBED,04/13/2003 10:55 UTC,39.2
KBED,04/13/2003 11:55 UTC,44.6
KBED,04/13/2003 12:55 UTC,46.4
KBED,04/13/2003 13:55 UTC,46.4
KBED,04/13/2003 14:55 UTC,46.4
KBED,04/13/2003 15:55 UTC,48.2
KBED,04/13/2003 16:55 UTC,51.8
KBED,04/13/2003 17:55 UTC,55.4
KBED,04/13/2003 18:55 UTC,57.2
KBED,04/13/2003 19:55 UTC,57.2
KBED,04/13/2003 20:55 UTC,57.2
KBED,04/13/2003 21:55 UTC,55.4
KBED,04/13/2003 22:55 UTC,51.8
KBED,04/13/2003 23:55 UTC,48.2
KBED,04/14/2003 00:55 UTC,44.6
KBED,04/14/2003 01:55 UTC,44.6
KBED,04/14/2003 02:55 UTC,42.8
KBED,04/14/2003 03:55 UTC,39.2
KBED,04/14/2003 04:55 UTC,33.8
KBED,04/14/2003 05:55 UTC,33.8
KBED,04/14/2003 06:55 UTC,30.2
KBED,04/14/2003 07:55 UTC,30.2
KBED,04/14/2003 08:55 UTC,26.6
KBED,04/14/2003 09:55 UTC,26.6
KBED,04/14/2003 10:55 UTC,28.4
KBED,04/14/2003 11:55 UTC,35.6
KBED,04/14/2003 12:55 UTC,42.8
KBED,04/14/2003 13:55 UTC,48.2
KBED,04/14/2003 14:55 UTC,50.0
KBED,04/14/2003 15:55 UTC,51.8
KBED,04/14/2003 16:55 UTC,53.6
KBED,04/14/2003 17:55 UTC,57.2
KBED,04/14/2003 18:55 UTC,57.2
KBED,04/14/2003 19:55 UTC,60.8
KBED,04/14/2003 20:55 UTC,57.2
KBED,04/14/2003 21:55 UTC,55.4
KBED,04/14/2003 22:55 UTC,51.8
KBED,04/14/2003 23:55 UTC,48.2
KBED,04/15/2003 00:55 UTC,48.2
KBED,04/15/2003 01:55 UTC,46.4
KBED,04/15/2003 02:55 UTC,48.2
KBED,04/15/2003 03:55 UTC,46.4
KBED,04/15/2003 04:55 UTC,48.2
KBED,04/15/2003 05:55 UTC,48.2
KBED,04/15/2003 06:55 UTC,50.0
KBED,04/15/2003 07:55 UTC,48.2
KBED,04/15/2003 08:55 UTC,50.0
KBED,04/15/2003 09:55 UTC,51.8
KBED,04/15/2003 10:55 UTC,51.8
KBED,04/15/2003 11:55 UTC,55.4
KBED,04/15/2003 12:55 UTC,60.8
KBED,04/15/2003 13:55 UTC,64.4
KBED,04/15/2003 14:55 UTC,69.8
KBED,04/15/2003 15:55 UTC,77.0
KBED,04/15/2003 16:55 UTC,78.8
KBED,04/15/2003 17:55 UTC,80.6
KBED,04/15/2003 18:55 UTC,82.4
KBED,04/15/2003 19:55 UTC,82.4
KBED,04/15/2003 20:55 UTC,80.6
KBED,04/15/2003 21:55 UTC,77.0
KBED,04/15/2003 22:55 UTC,75.2
KBED,04/15/2003 23:55 UTC,71.6
KBED,04/16/2003 00:55 UTC,68.0
KBED,04/16/2003 01:55 UTC,66.2
KBED,04/16/2003 02:55 UTC,66.2
KBED,04/16/2003 03:55 UTC,66.2
KBED,04/16/2003 04:55 UTC,66.2
KBED,04/16/2003 05:55 UTC,66.2
KBED,04/16/2003 06:55 UTC,64.4
KBED,04/16/2003 07:55 UTC,64.4
KBED,04/16/2003 08:55 UTC,62.6
KBED,04/16/2003 09:55 UTC,60.8
KBED,04/16/2003 10:55 UTC,62.6
KBED,04/16/2003 11:55 UTC,64.4
KBED,04/16/2003 12:55 UTC,69.8
KBED,04/16/2003 13:55 UTC,75.2
KBED,04/16/2003 14:55 UTC,80.6
KBED,04/16/2003 15:55 UTC,80.6
KBED,04/16/2003 16:55 UTC,78.8
KBED,04/16/2003 17:55 UTC,82.4
KBED,04/16/2003 18:55 UTC,73.4
KBED,04/16/2003 19:55 UTC,60.8
KBED,04/16/2003 20:30 UTC,62.6
KBED,04/16/2003 20:55 UTC,57.2
KBED,04/16/2003 21:55 UTC,57.2
KBED,04/16/2003 22:55 UTC,48.2
KBED,04/16/2003 23:55 UTC,44.6
KBED,04/17/2003 00:55 UTC,42.8
KBED,04/17/2003 01:55 UTC,41.0
KBED,04/17/2003 02:55 UTC,41.0
KBED,04/17/2003 03:55 UTC,39.2
KBED,04/17/2003 04:55 UTC,39.2
KBED,04/17/2003 06:55 UTC,37.4
KBED,04/17/2003 07:55 UTC,33.8
KBED,04/17/2003 08:55 UTC,32.0
KBED,04/17/2003 09:55 UTC,30.2
KBED,04/17/2003 10:55 UTC,30.2
KBED,04/17/2003 11:55 UTC,32.0
KBED,04/17/2003 12:55 UTC,33.8
KBED,04/17/2003 13:55 UTC,35.6
KBED,04/17/2003 14:55 UTC,35.6
KBED,04/17/2003 15:55 UTC,35.6
KBED,04/17/2003 16:00 UTC,37.4
KBED,04/17/2003 16:55 UTC,37.4
KBED,04/17/2003 17:55 UTC,39.2
KBED,04/17/2003 18:55 UTC,37.4
KBED,04/17/2003 19:55 UTC,37.4
KBED,04/17/2003 20:55 UTC,35.6
KBED,04/17/2003 21:55 UTC,33.8
KBED,04/17/2003 22:55 UTC,30.2
KBED,04/17/2003 23:55 UTC,30.2
KBED,04/18/2003 00:55 UTC,30.2
KBED,04/18/2003 01:55 UTC,28.4
KBED,04/18/2003 02:55 UTC,28.4
KBED,04/18/2003 03:55 UTC,28.4
KBED,04/18/2003 04:55 UTC,24.8
KBED,04/18/2003 05:55 UTC,24.8
KBED,04/18/2003 06:55 UTC,26.6
KBED,04/18/2003 07:55 UTC,26.6
KBED,04/18/2003 08:55 UTC,26.6
KBED,04/18/2003 09:55 UTC,28.4
KBED,04/18/2003 10:55 UTC,30.2
KBED,04/18/2003 11:55 UTC,30.2
KBED,04/18/2003 12:55 UTC,35.6
KBED,04/18/2003 13:55 UTC,37.4
KBED,04/18/2003 14:55 UTC,39.2
KBED,04/18/2003 15:55 UTC,42.8
KBED,04/18/2003 16:55 UTC,44.6
KBED,04/18/2003 17:55 UTC,44.6
KBED,04/18/2003 18:55 UTC,44.6
KBED,04/18/2003 19:55 UTC,44.6
KBED,04/18/2003 20:55 UTC,44.6
KBED,04/18/2003 21:55 UTC,42.8
KBED,04/18/2003 22:55 UTC,39.2
KBED,04/18/2003 23:55 UTC,37.4
KBED,04/19/2003 00:55 UTC,37.4
KBED,04/19/2003 01:55 UTC,37.4
KBED,04/19/2003 02:55 UTC,35.06
KBED,04/19/2003 03:40 UTC,33.8
KBED,04/19/2003 03:55 UTC,33.8
KBED,04/19/2003 04:35 UTC,33.8
KBED,04/19/2003 04:55 UTC,33.8
KBED,04/19/2003 05:55 UTC,30.2
KBED,04/19/2003 06:55 UTC,32.0
KBED,04/19/2003 07:55 UTC,32.0
KBED,04/19/2003 08:55 UTC,32.0
KBED,04/19/2003 09:55 UTC,32.0
KBED,04/19/2003 10:30 UTC,32.0
KBED,04/19/2003 10:55 UTC,33.8
KBED,04/19/2003 11:25 UTC,33.8
KBED,04/19/2003 11:55 UTC,37.4
KBED,04/19/2003 12:55 UTC,39.2
KBED,04/19/2003 13:55 UTC,44.6
KBED,04/19/2003 14:55 UTC,48.2
KBED,04/19/2003 15:55 UTC,51.8
KBED,04/19/2003 16:55 UTC,55.4
KBED,04/19/2003 17:55 UTC,55.4
KBED,04/19/2003 18:55 UTC,55.4
KBED,04/19/2003 19:55 UTC,53.6
KBED,04/19/2003 20:55 UTC,53.6
KBED,04/19/2003 21:55 UTC,51.8
KBED,04/19/2003 22:55 UTC,48.2
KBED,04/19/2003 23:55 UTC,46.4
KBED,04/20/2003 00:55 UTC,42.8
KBED,04/20/2003 01:55 UTC,39.2
KBED,04/20/2003 02:55 UTC,37.4
KBED,04/20/2003 03:55 UTC,37.4
KBED,04/20/2003 04:55 UTC,37.4
KBED,04/20/2003 05:55 UTC,33.8
KBED,04/20/2003 06:55 UTC,33.8
KBED,04/20/2003 07:55 UTC,33.8
KBED,04/20/2003 08:55 UTC,33.8
KBED,04/20/2003 09:55 UTC,32.0
KBED,04/20/2003 10:55 UTC,33.8
KBED,04/20/2003 11:55 UTC,39.2
KBED,04/20/2003 12:55 UTC,46.4
KBED,04/20/2003 13:55 UTC,51.8
KBED,04/20/2003 14:55 UTC,53.6
KBED,04/20/2003 15:55 UTC,57.2
KBED,04/20/2003 16:45 UTC,60.8
KBED,04/20/2003 16:55 UTC,59.0
KBED,04/20/2003 17:55 UTC,59.0
KBED,04/20/2003 18:55 UTC,57.2
KBED,04/20/2003 19:55 UTC,57.2
KBED,04/20/2003 20:55 UTC,57.2
KBED,04/20/2003 21:55 UTC,53.6
KBED,04/20/2003 22:55 UTC,51.8
KBED,04/20/2003 23:55 UTC,48.2
KBED,04/21/2003 00:55 UTC,44.6
KBED,04/21/2003 01:55 UTC,44.6
KBED,04/21/2003 02:55 UTC,42.8
KBED,04/21/2003 03:55 UTC,39.2
KBED,04/21/2003 04:55 UTC,35.6
KBED,04/21/2003 05:55 UTC,35.6
KBED,04/21/2003 06:55 UTC,35.6
KBED,04/21/2003 07:55 UTC,33.8
KBED,04/21/2003 08:55 UTC,33.8
KBED,04/21/2003 09:55 UTC,35.6
KBED,04/21/2003 10:55 UTC,35.6
KBED,04/21/2003 11:55 UTC,42.8
KBED,04/21/2003 12:55 UTC,50.0
KBED,04/21/2003 13:55 UTC,53.6
KBED,04/21/2003 14:55 UTC,59.0
KBED,04/21/2003 15:55 UTC,62.6
KBED,04/21/2003 16:55 UTC,62.6
KBED,04/21/2003 17:55 UTC,62.6
KBED,04/21/2003 18:55 UTC,62.6
KBED,04/21/2003 19:55 UTC,62.6
KBED,04/21/2003 20:55 UTC,59.0
KBED,04/21/2003 21:55 UTC,60.8
KBED,04/21/2003 22:55 UTC,59.0
KBED,04/21/2003 23:55 UTC,57.2
KBED,04/22/2003 00:55 UTC,53.6
KBED,04/22/2003 01:55 UTC,53.6
KBED,04/22/2003 02:55 UTC,48.2
KBED,04/22/2003 03:55 UTC,48.2
KBED,04/22/2003 04:55 UTC,50.0
KBED,04/22/2003 05:55 UTC,48.2
KBED,04/22/2003 06:55 UTC,48.2
KBED,04/22/2003 07:55 UTC,48.2
KBED,04/22/2003 08:55 UTC,46.4
KBED,04/22/2003 09:55 UTC,46.4
KBED,04/22/2003 10:05 UTC,46.4
KBED,04/22/2003 10:55 UTC,46.4
KBED,04/22/2003 11:55 UTC,46.4
KBED,04/22/2003 12:55 UTC,46.4
KBED,04/22/2003 13:00 UTC,46.4
KBED,04/22/2003 13:55 UTC,48.2
KBED,04/22/2003 14:00 UTC,48.2
KBED,04/22/2003 14:10 UTC,48.2
KBED,04/22/2003 14:55 UTC,48.2
KBED,04/22/2003 15:00 UTC,48.2
KBED,04/22/2003 15:15 UTC,48.2
KBED,04/22/2003 15:45 UTC,48.2
KBED,04/22/2003 15:55 UTC,48.2
KBED,04/22/2003 16:55 UTC,46.4
KBED,04/22/2003 17:05 UTC,46.4
KBED,04/22/2003 17:15 UTC,46.4
KBED,04/22/2003 17:55 UTC,46.4
KBED,04/22/2003 18:55 UTC,44.6
KBED,04/22/2003 19:55 UTC,44.6
KBED,04/22/2003 20:05 UTC,44.6
KBED,04/22/2003 20:15 UTC,44.6
KBED,04/22/2003 20:35 UTC,44.6
KBED,04/22/2003 20:40 UTC,44.6
KBED,04/22/2003 20:55 UTC,44.6
KBED,04/22/2003 21:55 UTC,44.6
KBED,04/22/2003 22:55 UTC,44.6
KBED,04/22/2003 23:05 UTC,44.6
KBED,04/22/2003 23:55 UTC,44.6
KBED,04/23/2003 00:05 UTC,44.6
KBED,04/23/2003 00:55 UTC,42.8
KBED,04/23/2003 01:00 UTC,42.8
KBED,04/23/2003 01:10 UTC,42.8
KBED,04/23/2003 01:40 UTC,42.8
KBED,04/23/2003 01:55 UTC,42.8
KBED,04/23/2003 02:00 UTC,42.8
KBED,04/23/2003 02:55 UTC,42.8
KBED,04/23/2003 03:00 UTC,42.8
KBED,04/23/2003 03:35 UTC,42.8
KBED,04/23/2003 03:55 UTC,42.8
KBED,04/23/2003 04:05 UTC,42.8
KBED,04/23/2003 04:55 UTC,42.8
KBED,04/23/2003 05:00 UTC,42.8
KBED,04/23/2003 05:35 UTC,42.8
KBED,04/23/2003 05:55 UTC,42.8
KBED,04/23/2003 06:55 UTC,42.8
KBED,04/23/2003 07:55 UTC,42.8
KBED,04/23/2003 08:55 UTC,42.8
KBED,04/23/2003 09:25 UTC,42.8
KBED,04/23/2003 09:55 UTC,42.8
KBED,04/23/2003 10:15 UTC,42.8
KBED,04/23/2003 10:40 UTC,42.8
KBED,04/23/2003 10:55 UTC,42.8
KBED,04/23/2003 11:00 UTC,42.8
KBED,04/23/2003 11:10 UTC,42.8
KBED,04/23/2003 11:55 UTC,44.6
KBED,04/23/2003 12:55 UTC,44.6
KBED,04/23/2003 13:05 UTC,44.6
KBED,04/23/2003 13:15 UTC,44.6
KBED,04/23/2003 13:30 UTC,44.6
KBED,04/23/2003 13:55 UTC,46.4
KBED,04/23/2003 14:00 UTC,46.4
KBED,04/23/2003 14:05 UTC,46.4
KBED,04/23/2003 14:55 UTC,48.2
KBED,04/23/2003 15:00 UTC,48.2
KBED,04/23/2003 15:10 UTC,48.2
KBED,04/23/2003 15:55 UTC,48.2
KBED,04/23/2003 16:55 UTC,48.2
KBED,04/23/2003 17:45 UTC,50.0
KBED,04/23/2003 17:55 UTC,50.0
KBED,04/23/2003 18:55 UTC,50.0
KBED,04/23/2003 19:55 UTC,50.0
KBED,04/23/2003 20:55 UTC,48.2
KBED,04/23/2003 21:55 UTC,46.4
KBED,04/23/2003 22:55 UTC,46.4
KBED,04/23/2003 23:55 UTC,44.6
KBED,04/24/2003 00:55 UTC,44.6
KBED,04/24/2003 01:55 UTC,42.8
KBED,04/24/2003 02:55 UTC,42.8
KBED,04/24/2003 03:55 UTC,39.2
KBED,04/24/2003 04:55 UTC,39.2
KBED,04/24/2003 05:55 UTC,39.2
KBED,04/24/2003 06:10 UTC,39.2
KBED,04/24/2003 06:55 UTC,39.2
KBED,04/24/2003 07:55 UTC,37.4
KBED,04/24/2003 08:00 UTC,37.4
KBED,04/24/2003 08:35 UTC,37.4
KBED,04/24/2003 08:55 UTC,35.6
KBED,04/24/2003 09:25 UTC,37.4
KBED,04/24/2003 09:55 UTC,37.4
KBED,04/24/2003 10:55 UTC,39.2
KBED,04/24/2003 11:55 UTC,39.2
KBED,04/24/2003 12:35 UTC,41.0
KBED,04/24/2003 12:55 UTC,39.2
KBED,04/24/2003 13:55 UTC,42.8
KBED,04/24/2003 14:55 UTC,46.4
KBED,04/24/2003 15:55 UTC,44.6
KBED,04/24/2003 16:55 UTC,46.4
KBED,04/24/2003 17:55 UTC,46.4
KBED,04/24/2003 18:55 UTC,46.4
KBED,04/24/2003 19:55 UTC,46.4
KBED,04/24/2003 20:45 UTC,42.8
KBED,04/24/2003 20:55 UTC,42.8
KBED,04/24/2003 21:35 UTC,44.6
KBED,04/24/2003 21:55 UTC,44.6
KBED,04/24/2003 22:55 UTC,44.6
KBED,04/24/2003 23:55 UTC,39.2
KBED,04/25/2003 00:55 UTC,37.4
KBED,04/25/2003 01:55 UTC,37.4
KBED,04/25/2003 02:55 UTC,33.8
KBED,04/25/2003 03:55 UTC,33.8
KBED,04/25/2003 04:55 UTC,30.2
KBED,04/25/2003 05:55 UTC,28.4
KBED,04/25/2003 06:55 UTC,30.2
KBED,04/25/2003 07:55 UTC,30.2
KBED,04/25/2003 08:55 UTC,28.4
KBED,04/25/2003 09:55 UTC,28.4
KBED,04/25/2003 10:55 UTC,32.0
KBED,04/25/2003 11:55 UTC,39.2
KBED,04/25/2003 12:55 UTC,44.6
KBED,04/25/2003 13:55 UTC,48.2
KBED,04/25/2003 14:55 UTC,55.4
KBED,04/25/2003 15:55 UTC,55.4
KBED,04/25/2003 16:55 UTC,59.0
KBED,04/25/2003 17:55 UTC,62.6
KBED,04/25/2003 18:55 UTC,62.6
KBED,04/25/2003 19:55 UTC,64.4
KBED,04/25/2003 20:55 UTC,64.4
KBED,04/25/2003 21:55 UTC,62.6
KBED,04/25/2003 22:10 UTC,60.8
KBED,04/25/2003 22:55 UTC,57.2
KBED,04/25/2003 23:55 UTC,55.4
KBED,04/26/2003 00:55 UTC,51.8
KBED,04/26/2003 01:55 UTC,48.2
KBED,04/26/2003 02:55 UTC,48.2
KBED,04/26/2003 03:55 UTC,48.2
KBED,04/26/2003 04:55 UTC,50.0
KBED,04/26/2003 05:30 UTC,50.0
KBED,04/26/2003 05:55 UTC,50.0
KBED,04/26/2003 06:55 UTC,50.0
KBED,04/26/2003 07:45 UTC,50.0
KBED,04/26/2003 07:55 UTC,50.0
KBED,04/26/2003 08:25 UTC,50.0
KBED,04/26/2003 08:55 UTC,48.2
KBED,04/26/2003 09:55 UTC,48.2
KBED,04/26/2003 10:55 UTC,48.2
KBED,04/26/2003 11:10 UTC,48.2
KBED,04/26/2003 11:20 UTC,48.2
KBED,04/26/2003 11:55 UTC,48.2
KBED,04/26/2003 12:05 UTC,48.2
KBED,04/26/2003 12:55 UTC,48.2
KBED,04/26/2003 13:15 UTC,46.4
KBED,04/26/2003 13:30 UTC,46.4
KBED,04/26/2003 13:55 UTC,46.4
KBED,04/26/2003 14:15 UTC,46.4
KBED,04/26/2003 14:55 UTC,46.4
KBED,04/26/2003 15:00 UTC,46.4
KBED,04/26/2003 15:10 UTC,46.4
KBED,04/26/2003 15:55 UTC,46.4
KBED,04/26/2003 16:00 UTC,46.4
KBED,04/26/2003 16:55 UTC,46.4
KBED,04/26/2003 17:00 UTC,46.4
KBED,04/26/2003 17:55 UTC,46.4
KBED,04/26/2003 18:55 UTC,46.4
KBED,04/26/2003 19:55 UTC,46.4
KBED,04/26/2003 20:05 UTC,46.4
KBED,04/26/2003 20:55 UTC,48.2
KBED,04/26/2003 21:00 UTC,48.2
KBED,04/26/2003 21:10 UTC,48.2
KBED,04/26/2003 21:55 UTC,48.2
KBED,04/26/2003 22:40 UTC,51.8
KBED,04/26/2003 22:55 UTC,51.8
KBED,04/26/2003 23:10 UTC,51.8
KBED,04/26/2003 23:35 UTC,50.0
KBED,04/26/2003 23:55 UTC,48.2
KBED,04/27/2003 00:00 UTC,48.2
KBED,04/27/2003 00:20 UTC,50.0
KBED,04/27/2003 00:35 UTC,50.0
KBED,04/27/2003 00:55 UTC,50.0
KBED,04/27/2003 01:00 UTC,50.0
KBED,04/27/2003 01:15 UTC,48.2
KBED,04/27/2003 01:25 UTC,48.2
KBED,04/27/2003 01:55 UTC,46.4
KBED,04/27/2003 02:10 UTC,46.4
KBED,04/27/2003 02:55 UTC,46.4
KBED,04/27/2003 03:55 UTC,44.6
KBED,04/27/2003 04:55 UTC,44.6
KBED,04/27/2003 05:55 UTC,42.8
KBED,04/27/2003 06:55 UTC,42.8
KBED,04/27/2003 07:55 UTC,42.8
KBED,04/27/2003 08:55 UTC,42.8
KBED,04/27/2003 09:55 UTC,42.8
KBED,04/27/2003 10:40 UTC,42.8
KBED,04/27/2003 10:55 UTC,42.8
KBED,04/27/2003 11:55 UTC,42.8
KBED,04/27/2003 12:55 UTC,46.4
KBED,04/27/2003 13:10 UTC,46.4
KBED,04/27/2003 13:55 UTC,48.2
KBED,04/27/2003 14:55 UTC,53.6
KBED,04/27/2003 15:55 UTC,55.4
KBED,04/27/2003 16:55 UTC,59.0
KBED,04/27/2003 17:55 UTC,62.96
KBED,04/27/2003 18:55 UTC,64.4
KBED,04/27/2003 19:55 UTC,66.2
KBED,04/27/2003 20:55 UTC,66.2
KBED,04/27/2003 21:55 UTC,66.2
KBED,04/27/2003 22:55 UTC,64.4
KBED,04/27/2003 23:55 UTC,57.2
KBED,04/28/2003 00:55 UTC,51.8
KBED,04/28/2003 01:55 UTC,50.0
KBED,04/28/2003 02:55 UTC,46.4
KBED,04/28/2003 03:55 UTC,46.4
KBED,04/28/2003 04:55 UTC,42.8
KBED,04/28/2003 05:55 UTC,42.8
KBED,04/28/2003 06:55 UTC,41.0
KBED,04/28/2003 07:55 UTC,39.2
KBED,04/28/2003 08:55 UTC,39.2
KBED,04/28/2003 09:55 UTC,37.4
KBED,04/28/2003 10:55 UTC,42.8
KBED,04/28/2003 11:55 UTC,53.6
KBED,04/28/2003 12:55 UTC,60.8
KBED,04/28/2003 13:55 UTC,68.0
KBED,04/28/2003 14:55 UTC,71.6
KBED,04/28/2003 15:55 UTC,75.2
KBED,04/28/2003 16:55 UTC,77.0
KBED,04/28/2003 17:55 UTC,78.8
KBED,04/28/2003 18:55 UTC,78.8
KBED,04/28/2003 19:55 UTC,78.8
KBED,04/28/2003 20:55 UTC,78.8
KBED,04/28/2003 21:55 UTC,78.8
KBED,04/28/2003 22:55 UTC,75.2
KBED,04/28/2003 23:55 UTC,71.6
KBED,04/29/2003 00:55 UTC,66.2
KBED,04/29/2003 01:55 UTC,64.4
KBED,04/29/2003 02:55 UTC,62.6
KBED,04/29/2003 03:55 UTC,62.6
KBED,04/29/2003 04:55 UTC,57.2
KBED,04/29/2003 05:55 UTC,60.8
KBED,04/29/2003 06:55 UTC,57.2
KBED,04/29/2003 07:55 UTC,57.2
KBED,04/29/2003 08:55 UTC,57.2
KBED,04/29/2003 09:55 UTC,57.2
KBED,04/29/2003 10:55 UTC,59.0
KBED,04/29/2003 11:55 UTC,60.8
KBED,04/29/2003 12:55 UTC,66.2
KBED,04/29/2003 13:55 UTC,71.6
KBED,04/29/2003 14:55 UTC,75.2
KBED,04/29/2003 15:55 UTC,77.0
KBED,04/29/2003 16:55 UTC,78.8
KBED,04/29/2003 17:55 UTC,77.0
KBED,04/29/2003 18:55 UTC,77.0
KBED,04/29/2003 19:55 UTC,75.2
KBED,04/29/2003 20:55 UTC,73.4
KBED,04/29/2003 21:55 UTC,71.6
KBED,04/29/2003 22:55 UTC,69.8
KBED,04/29/2003 23:55 UTC,66.2
KBED,04/30/2003 00:55 UTC,62.6
KBED,04/30/2003 01:55 UTC,64.4
KBED,04/30/2003 02:55 UTC,57.2
KBED,04/30/2003 03:55 UTC,57.2
KBED,04/30/2003 04:55 UTC,55.4
KBED,04/30/2003 05:55 UTC,51.8
KBED,04/30/2003 06:55 UTC,48.2
KBED,04/30/2003 07:55 UTC,48.2
KBED,04/30/2003 08:55 UTC,44.6
KBED,04/30/2003 09:55 UTC,44.6
KBED,04/30/2003 10:55 UTC,46.4
KBED,04/30/2003 11:55 UTC,53.6
KBED,04/30/2003 12:55 UTC,55.4
KBED,04/30/2003 13:55 UTC,57.2
KBED,04/30/2003 14:55 UTC,57.2
KBED,04/30/2003 15:55 UTC,60.8
KBED,04/30/2003 16:55 UTC,60.8
KBED,04/30/2003 17:55 UTC,60.8
KBED,04/30/2003 18:55 UTC,60.8
KBED,04/30/2003 19:55 UTC,60.8
KBED,04/30/2003 20:55 UTC,60.8
KBED,04/30/2003 21:55 UTC,60.8
KBED,04/30/2003 22:55 UTC,60.8
KBED,05/01/2003 00:55 UTC,53.6
KBED,05/01/2003 01:55 UTC,51.8
KBED,05/01/2003 02:55 UTC,50.0
KBED,05/01/2003 03:55 UTC,48.2
KBED,05/01/2003 04:55 UTC,48.2
KBED,05/01/2003 05:55 UTC,48.2
KBED,05/01/2003 06:55 UTC,48.2
KBED,05/01/2003 07:55 UTC,48.2
KBED,05/01/2003 08:55 UTC,48.2
KBED,05/01/2003 09:55 UTC,48.2
KBED,05/01/2003 10:55 UTC,48.2
KBED,05/01/2003 11:55 UTC,50.0
KBED,05/01/2003 12:55 UTC,51.8
KBED,05/01/2003 13:30 UTC,51.8
KBED,05/01/2003 13:55 UTC,51.8
KBED,05/01/2003 14:10 UTC,51.8
KBED,05/01/2003 14:15 UTC,51.8
KBED,05/01/2003 14:55 UTC,51.8
KBED,05/01/2003 15:55 UTC,53.6
KBED,05/01/2003 16:55 UTC,55.4
KBED,05/01/2003 17:00 UTC,55.4
KBED,05/01/2003 17:15 UTC,57.2
KBED,05/01/2003 17:55 UTC,57.2
KBED,05/01/2003 18:55 UTC,57.2
KBED,05/01/2003 19:55 UTC,60.8
KBED,05/01/2003 20:55 UTC,60.8
KBED,05/01/2003 21:00 UTC,60.8
KBED,05/01/2003 21:25 UTC,60.8
KBED,05/01/2003 21:55 UTC,60.8
KBED,05/01/2003 22:55 UTC,60.8
KBED,05/01/2003 23:55 UTC,60.8
KBED,05/02/2003 00:55 UTC,60.8
KBED,05/02/2003 01:00 UTC,60.8
KBED,05/02/2003 01:10 UTC,59.0
KBED,05/02/2003 01:55 UTC,60.8
KBED,05/02/2003 02:55 UTC,60.98
KBED,05/02/2003 03:55 UTC,60.8
KBED,05/02/2003 04:55 UTC,60.8
KBED,05/02/2003 05:55 UTC,59.0
KBED,05/02/2003 06:55 UTC,59.0
KBED,05/02/2003 07:55 UTC,57.2
KBED,05/02/2003 08:55 UTC,57.2
KBED,05/02/2003 09:55 UTC,57.2
KBED,05/02/2003 10:55 UTC,60.8
KBED,05/02/2003 11:55 UTC,62.6
