ID = KBED	TMP ¡ F
7-24-2012 15:20 EDT	77
7-24-2012 15:56 EDT	79
7-24-2012 16:56 EDT	84
7-24-2012 17:56 EDT	79
7-24-2012 18:56 EDT	79
7-24-2012 19:56 EDT	75
7-24-2012 20:56 EDT	73.9
7-24-2012 21:56 EDT	73
7-24-2012 22:56 EDT	70
7-24-2012 23:56 EDT	68
7-25-2012 0:56 EDT	64.9
7-25-2012 1:56 EDT	64.9
7-25-2012 2:56 EDT	63
7-25-2012 3:56 EDT	62.1
7-25-2012 4:56 EDT	60.1
7-25-2012 5:56 EDT	60.1
7-25-2012 6:56 EDT	64
7-25-2012 7:56 EDT	68
7-25-2012 8:56 EDT	71.1
7-25-2012 9:56 EDT	73
7-25-2012 10:56 EDT	75
7-25-2012 11:56 EDT	78.1
7-25-2012 12:56 EDT	79
7-25-2012 13:56 EDT	81
7-25-2012 14:56 EDT	82.9
7-25-2012 15:56 EDT	82.9
7-25-2012 16:56 EDT	82.9
7-25-2012 17:56 EDT	82
7-25-2012 18:56 EDT	80.1
7-25-2012 19:56 EDT	73.9
7-25-2012 20:56 EDT	68
7-25-2012 21:56 EDT	66
7-25-2012 22:56 EDT	66
7-25-2012 23:56 EDT	64
7-26-2012 0:56 EDT	63
7-26-2012 1:56 EDT	64.9
7-26-2012 2:56 EDT	63
7-26-2012 3:56 EDT	64.9
7-26-2012 4:56 EDT	64
7-26-2012 5:56 EDT	64
7-26-2012 6:56 EDT	64.9
7-26-2012 7:56 EDT	70
7-26-2012 8:56 EDT	71.1
7-26-2012 9:56 EDT	71.1
7-26-2012 10:56 EDT	72
7-26-2012 11:56 EDT	73.9
7-26-2012 12:56 EDT	77
7-26-2012 13:56 EDT	79
7-26-2012 14:56 EDT	81
7-26-2012 15:56 EDT	82
7-26-2012 16:56 EDT	82
7-26-2012 17:56 EDT	82.9
7-26-2012 18:56 EDT	81
7-26-2012 19:56 EDT	78.1
7-26-2012 20:56 EDT	78.1
7-26-2012 21:56 EDT	77
7-26-2012 22:56 EDT	75.9
7-26-2012 23:46 EDT	75.2
7-26-2012 23:56 EDT	75
7-27-2012 0:14 EDT	75.2
7-27-2012 0:56 EDT	73.9
7-27-2012 1:12 EDT	73.4
7-27-2012 1:56 EDT	72
7-27-2012 2:56 EDT	72
7-27-2012 3:43 EDT	71.6
7-27-2012 3:56 EDT	71.1
7-27-2012 4:03 EDT	71.6
7-27-2012 4:17 EDT	71.6
7-27-2012 4:56 EDT	70
7-27-2012 5:56 EDT	71.1
7-27-2012 6:56 EDT	70
7-27-2012 7:26 EDT	69.8
7-27-2012 7:56 EDT	70
7-27-2012 8:03 EDT	69.8
7-27-2012 8:56 EDT	70
7-27-2012 9:56 EDT	70
7-27-2012 10:56 EDT	70
7-27-2012 11:03 EDT	69.8
7-27-2012 11:13 EDT	69.8
7-27-2012 11:56 EDT	69.1
7-27-2012 12:03 EDT	69.8
7-27-2012 12:56 EDT	69.1
7-27-2012 13:33 EDT	71.6
7-27-2012 13:56 EDT	70
7-27-2012 14:52 EDT	69.8
7-27-2012 14:56 EDT	69.1
7-27-2012 15:03 EDT	68
7-27-2012 15:23 EDT	68
7-27-2012 15:40 EDT	69.8
7-27-2012 15:56 EDT	70
7-27-2012 16:56 EDT	71.1
7-27-2012 17:33 EDT	71.6
7-27-2012 17:44 EDT	71.6
7-27-2012 17:56 EDT	73
7-27-2012 18:08 EDT	73.4
7-27-2012 18:18 EDT	75.2
7-27-2012 18:25 EDT	75.2
7-27-2012 18:56 EDT	73.9
7-27-2012 19:56 EDT	73
7-27-2012 20:56 EDT	69.1
7-27-2012 21:56 EDT	66
7-27-2012 22:56 EDT	68
7-27-2012 23:56 EDT	66.9
7-28-2012 0:56 EDT	66
7-28-2012 1:17 EDT	66.2
7-28-2012 1:27 EDT	64.4
7-28-2012 1:30 EDT	64.4
7-28-2012 1:41 EDT	64.4
7-28-2012 1:56 EDT	64
7-28-2012 2:03 EDT	64.4
7-28-2012 2:18 EDT	62.6
7-28-2012 2:42 EDT	62.6
7-28-2012 2:56 EDT	63
7-28-2012 2:58 EDT	62.6
7-28-2012 3:02 EDT	62.6
7-28-2012 3:05 EDT	62.6
7-28-2012 3:17 EDT	60.8
7-28-2012 3:33 EDT	60.8
7-28-2012 3:36 EDT	60.8
7-28-2012 3:38 EDT	62.6
7-28-2012 3:56 EDT	62.1
7-28-2012 4:17 EDT	62.6
7-28-2012 4:25 EDT	62.6
7-28-2012 4:30 EDT	62.6
7-28-2012 4:38 EDT	62.6
7-28-2012 4:41 EDT	62.6
7-28-2012 4:56 EDT	62.1
7-28-2012 5:05 EDT	62.6
7-28-2012 5:20 EDT	62.6
7-28-2012 5:35 EDT	62.6
7-28-2012 5:39 EDT	62.6
7-28-2012 5:56 EDT	63
7-28-2012 6:17 EDT	64.4
7-28-2012 6:43 EDT	64.4
7-28-2012 6:49 EDT	64.4
7-28-2012 6:56 EDT	66
7-28-2012 7:01 EDT	66.2
7-28-2012 7:12 EDT	66.2
7-28-2012 7:17 EDT	66.2
7-28-2012 7:22 EDT	66.2
7-28-2012 7:56 EDT	68
7-28-2012 8:03 EDT	68
7-28-2012 8:12 EDT	69.8
7-28-2012 8:31 EDT	73.4
7-28-2012 8:56 EDT	73.9
7-28-2012 9:56 EDT	78.1
7-28-2012 10:56 EDT	80.1
7-28-2012 11:56 EDT	80.1
7-28-2012 12:56 EDT	80.1
7-28-2012 13:56 EDT	81
7-28-2012 14:56 EDT	79
7-28-2012 15:56 EDT	73.9
7-28-2012 16:56 EDT	70
7-28-2012 17:03 EDT	69.8
7-28-2012 17:12 EDT	69.8
7-28-2012 17:48 EDT	68
7-28-2012 17:56 EDT	68
7-28-2012 18:56 EDT	68
7-28-2012 19:30 EDT	66.2
7-28-2012 19:56 EDT	66.9
7-28-2012 20:09 EDT	66.2
7-28-2012 20:19 EDT	66.2
7-28-2012 20:56 EDT	66.9
7-28-2012 21:29 EDT	66.2
7-28-2012 21:47 EDT	66.2
7-28-2012 21:56 EDT	66.9
7-28-2012 22:56 EDT	66.9
7-28-2012 23:31 EDT	66.2
7-28-2012 23:56 EDT	66
7-29-2012 0:03 EDT	66.2
7-29-2012 0:56 EDT	66
7-29-2012 1:56 EDT	66
7-29-2012 2:56 EDT	66
7-29-2012 3:56 EDT	66
7-29-2012 4:56 EDT	66
7-29-2012 5:56 EDT	66
7-29-2012 6:56 EDT	66
7-29-2012 7:52 EDT	66.2
7-29-2012 7:56 EDT	66
7-29-2012 8:30 EDT	66.2
7-29-2012 8:37 EDT	66.2
7-29-2012 8:56 EDT	66.9
7-29-2012 9:56 EDT	68
7-29-2012 10:56 EDT	68
7-29-2012 11:03 EDT	68
7-29-2012 11:12 EDT	68
7-29-2012 11:56 EDT	70
7-29-2012 12:56 EDT	71.1
7-29-2012 13:11 EDT	71.6
7-29-2012 13:29 EDT	71.6
7-29-2012 13:49 EDT	71.6
7-29-2012 13:56 EDT	73
7-29-2012 14:56 EDT	73
7-29-2012 15:56 EDT	71.1
7-29-2012 16:31 EDT	69.8
7-29-2012 16:56 EDT	69.1
7-29-2012 17:03 EDT	69.8
7-29-2012 17:22 EDT	69.8
7-29-2012 17:56 EDT	70
7-29-2012 18:56 EDT	70
7-29-2012 19:56 EDT	66.9
7-29-2012 20:03 EDT	66.2
7-29-2012 20:56 EDT	66
7-29-2012 21:18 EDT	64.4
7-29-2012 21:56 EDT	64
7-29-2012 22:56 EDT	62.1
7-29-2012 23:32 EDT	60.8
7-29-2012 23:56 EDT	62.1
7-30-2012 0:41 EDT	59
7-30-2012 0:56 EDT	59
7-30-2012 1:56 EDT	57.9
7-30-2012 2:56 EDT	57
7-30-2012 3:25 EDT	57.2
7-30-2012 3:40 EDT	57.2
7-30-2012 3:56 EDT	57
7-30-2012 4:07 EDT	57.2
7-30-2012 4:12 EDT	55.4
7-30-2012 4:29 EDT	55.4
7-30-2012 4:37 EDT	55.4
7-30-2012 4:56 EDT	55.9
7-30-2012 5:32 EDT	55.4
7-30-2012 5:47 EDT	55.4
7-30-2012 5:56 EDT	55.9
7-30-2012 6:06 EDT	55.4
7-30-2012 6:56 EDT	60.1
7-30-2012 7:56 EDT	64.9
7-30-2012 8:56 EDT	69.1
7-30-2012 9:56 EDT	73
7-30-2012 10:56 EDT	77
7-30-2012 11:56 EDT	79
7-30-2012 12:56 EDT	81
7-30-2012 13:56 EDT	82
7-30-2012 14:56 EDT	82
7-30-2012 15:56 EDT	82.9
7-30-2012 16:56 EDT	82
7-30-2012 17:56 EDT	82
7-30-2012 18:56 EDT	79
7-30-2012 19:56 EDT	75
7-30-2012 20:56 EDT	71.1
7-30-2012 21:56 EDT	69.1
7-30-2012 22:56 EDT	66.9
7-30-2012 23:56 EDT	64.9
7-31-2012 0:56 EDT	63
7-31-2012 1:56 EDT	61
7-31-2012 2:56 EDT	60.1
7-31-2012 3:56 EDT	59
7-31-2012 4:56 EDT	59
7-31-2012 5:17 EDT	60.8
7-31-2012 5:25 EDT	60.8
7-31-2012 5:53 EDT	62.6
7-31-2012 5:56 EDT	62.1
7-31-2012 6:34 EDT	62.6
7-31-2012 6:56 EDT	63
7-31-2012 7:56 EDT	66
7-31-2012 8:56 EDT	70
7-31-2012 9:56 EDT	73
7-31-2012 10:56 EDT	75
7-31-2012 11:56 EDT	77
7-31-2012 12:56 EDT	78.1
7-31-2012 13:56 EDT	79
7-31-2012 14:56 EDT	77
7-31-2012 15:56 EDT	73.9
7-31-2012 16:56 EDT	72
7-31-2012 17:56 EDT	70
7-31-2012 18:12 EDT	69.8
7-31-2012 22:56 EDT	66.9
7-31-2012 23:06 EDT	66.2
7-31-2012 23:56 EDT	66.9
8-1-2012 0:56 EDT	66.9
8-1-2012 1:33 EDT	66.2
8-1-2012 1:40 EDT	66.2
8-1-2012 1:56 EDT	66.9
8-1-2012 2:56 EDT	66.2
8-1-2012 3:34 EDT	66.2
8-1-2012 3:56 EDT	66.9
8-1-2012 4:38 EDT	66.2
8-1-2012 4:56 EDT	66.9
8-1-2012 5:52 EDT	66.2
8-1-2012 5:56 EDT	66.9
8-1-2012 6:36 EDT	66.2
8-1-2012 6:56 EDT	68
8-1-2012 7:07 EDT	68
8-1-2012 7:56 EDT	69.1
8-1-2012 8:03 EDT	69.8
8-1-2012 8:56 EDT	73
8-1-2012 9:56 EDT	75
8-1-2012 10:44 EDT	78.8
8-1-2012 10:51 EDT	78.8
8-1-2012 10:56 EDT	77
8-1-2012 11:29 EDT	78.8
8-1-2012 11:56 EDT	78.1
8-1-2012 12:56 EDT	80.1
8-1-2012 13:56 EDT	82.9
8-1-2012 14:56 EDT	84
8-1-2012 15:44 EDT	73.4
8-1-2012 15:56 EDT	72
8-1-2012 16:05 EDT	71.6
8-1-2012 16:10 EDT	71.6
8-1-2012 16:21 EDT	71.6
8-1-2012 16:31 EDT	73.4
8-1-2012 16:56 EDT	73.9
8-1-2012 17:02 EDT	73.4
8-1-2012 17:56 EDT	73
8-1-2012 18:56 EDT	73.9
8-1-2012 19:56 EDT	73
8-1-2012 20:56 EDT	72
8-1-2012 21:56 EDT	70
8-1-2012 22:56 EDT	69.1
8-1-2012 23:56 EDT	69.1
8-2-2012 0:56 EDT	69.1
8-2-2012 1:56 EDT	69.1
8-2-2012 2:56 EDT	69.1
8-2-2012 3:13 EDT	68
8-2-2012 3:56 EDT	68
8-2-2012 4:56 EDT	69.1
8-2-2012 5:56 EDT	68
8-2-2012 6:56 EDT	70
8-2-2012 7:56 EDT	72
8-2-2012 8:56 EDT	75
8-2-2012 9:56 EDT	78.1
8-2-2012 10:56 EDT	79
8-2-2012 11:56 EDT	82.9
8-2-2012 12:56 EDT	84
8-2-2012 13:56 EDT	86
8-2-2012 14:56 EDT	87.1
8-2-2012 15:56 EDT	88
8-2-2012 16:56 EDT	89.1
8-2-2012 17:56 EDT	88
8-2-2012 18:56 EDT	84.9
8-2-2012 19:56 EDT	79
8-2-2012 20:56 EDT	77
8-2-2012 21:56 EDT	75.9
8-2-2012 22:56 EDT	75.9
8-2-2012 23:56 EDT	73
8-3-2012 0:56 EDT	72
8-3-2012 1:56 EDT	71.1
8-3-2012 2:56 EDT	70
8-3-2012 3:56 EDT	71.1
8-3-2012 4:56 EDT	70
8-3-2012 5:56 EDT	70
8-3-2012 6:56 EDT	72
8-3-2012 7:56 EDT	73.9
8-3-2012 8:56 EDT	79
8-3-2012 9:56 EDT	84
8-3-2012 10:56 EDT	87.1
8-3-2012 11:56 EDT	88
8-3-2012 12:56 EDT	91
8-3-2012 13:56 EDT	91.9
8-3-2012 14:56 EDT	91.9
8-3-2012 15:56 EDT	91
8-3-2012 16:56 EDT	91
8-3-2012 17:56 EDT	91
8-3-2012 18:56 EDT	88
8-3-2012 19:56 EDT	82.9
8-3-2012 20:56 EDT	81
8-3-2012 21:56 EDT	80.1
8-3-2012 22:56 EDT	79
8-3-2012 23:56 EDT	77
8-4-2012 0:56 EDT	75
8-4-2012 1:56 EDT	73.9
8-4-2012 2:56 EDT	73
8-4-2012 3:56 EDT	72
8-4-2012 4:28 EDT	71.6
8-4-2012 4:39 EDT	71.6
8-4-2012 4:44 EDT	69.8
8-4-2012 4:52 EDT	71.6
8-4-2012 4:56 EDT	70
8-4-2012 5:09 EDT	71.6
8-4-2012 5:46 EDT	69.8
8-4-2012 5:56 EDT	70
8-4-2012 6:23 EDT	69.8
8-4-2012 6:56 EDT	73.9
8-4-2012 7:56 EDT	78.1
8-4-2012 8:56 EDT	81
8-4-2012 9:56 EDT	84
8-4-2012 10:56 EDT	86
8-4-2012 11:56 EDT	89.1
8-4-2012 12:56 EDT	90
8-4-2012 13:56 EDT	91.9
8-4-2012 14:56 EDT	90
8-4-2012 15:56 EDT	90
8-4-2012 16:56 EDT	86
8-4-2012 17:35 EDT	84.2
8-4-2012 17:56 EDT	81
8-4-2012 18:56 EDT	75.9
8-4-2012 19:14 EDT	75.2
8-4-2012 19:56 EDT	73.9
8-4-2012 20:56 EDT	71.1
8-4-2012 21:56 EDT	72
8-4-2012 22:56 EDT	70
8-4-2012 23:56 EDT	73
8-5-2012 0:56 EDT	73
8-5-2012 1:15 EDT	73.4
8-5-2012 1:56 EDT	72
8-5-2012 2:10 EDT	71.6
8-5-2012 2:18 EDT	71.6
8-5-2012 2:29 EDT	71.6
8-5-2012 2:56 EDT	72
8-5-2012 3:04 EDT	71.6
8-5-2012 3:39 EDT	71.6
8-5-2012 3:56 EDT	72
8-5-2012 4:03 EDT	71.6
8-5-2012 4:26 EDT	71.6
8-5-2012 4:44 EDT	71.6
8-5-2012 4:56 EDT	73
8-5-2012 5:09 EDT	73.4
8-5-2012 5:35 EDT	73.4
8-5-2012 5:56 EDT	73
8-5-2012 6:56 EDT	75
8-5-2012 7:38 EDT	77
8-5-2012 7:56 EDT	77
8-5-2012 8:05 EDT	77
8-5-2012 8:56 EDT	81
8-5-2012 9:03 EDT	82.4
8-5-2012 9:56 EDT	82
8-5-2012 10:56 EDT	84.9
8-5-2012 11:56 EDT	89.1
8-5-2012 12:56 EDT	90
8-5-2012 13:56 EDT	90
8-5-2012 14:56 EDT	91
8-5-2012 15:56 EDT	90
8-5-2012 16:56 EDT	86
8-5-2012 16:58 EDT	82.4
8-5-2012 17:03 EDT	73.4
8-5-2012 17:11 EDT	73.4
8-5-2012 17:23 EDT	73.4
8-5-2012 17:56 EDT	73.9
8-5-2012 18:56 EDT	78.1
8-5-2012 19:04 EDT	78.8
8-5-2012 19:33 EDT	73.4
8-5-2012 19:56 EDT	73
8-5-2012 20:56 EDT	73
8-5-2012 21:56 EDT	75
8-5-2012 22:03 EDT	75.2
8-5-2012 22:42 EDT	75.2
8-5-2012 22:56 EDT	75.9
8-5-2012 23:10 EDT	75.2
8-5-2012 23:56 EDT	75
8-6-2012 0:56 EDT	73.9
8-6-2012 1:56 EDT	73
8-6-2012 2:56 EDT	72
8-6-2012 3:56 EDT	72
8-6-2012 4:56 EDT	72
8-6-2012 5:56 EDT	71.1
8-6-2012 6:56 EDT	72
8-6-2012 7:56 EDT	75
8-6-2012 8:56 EDT	78.1
8-6-2012 9:56 EDT	81
8-6-2012 10:56 EDT	82
8-6-2012 11:56 EDT	82.9
8-6-2012 12:56 EDT	82.9
8-6-2012 13:56 EDT	82
8-6-2012 14:56 EDT	82.9
8-6-2012 15:56 EDT	81
8-6-2012 16:56 EDT	81
8-6-2012 17:56 EDT	79
8-6-2012 18:56 EDT	78.1
8-6-2012 19:56 EDT	73
8-6-2012 20:56 EDT	68
8-6-2012 21:56 EDT	66
8-6-2012 22:56 EDT	64
8-6-2012 23:56 EDT	62.1
8-7-2012 0:56 EDT	61
8-7-2012 1:56 EDT	60.1
8-7-2012 2:56 EDT	60.1
8-7-2012 3:56 EDT	57.9
8-7-2012 4:56 EDT	57.9
8-7-2012 5:56 EDT	57
8-7-2012 6:56 EDT	61
8-7-2012 7:56 EDT	66
8-7-2012 8:56 EDT	71.1
8-7-2012 9:56 EDT	75
8-7-2012 10:56 EDT	77
8-7-2012 11:56 EDT	79
8-7-2012 12:56 EDT	80.1
8-7-2012 13:56 EDT	82
8-7-2012 14:56 EDT	84
8-7-2012 15:56 EDT	84
8-7-2012 16:56 EDT	82.9
8-7-2012 17:56 EDT	80.1
8-7-2012 18:56 EDT	78.1
8-7-2012 19:56 EDT	75
8-7-2012 20:56 EDT	73
8-7-2012 21:56 EDT	70
8-7-2012 22:56 EDT	69.1
8-7-2012 23:56 EDT	66.9
8-8-2012 0:56 EDT	64.9
8-8-2012 1:56 EDT	64.9
8-8-2012 2:56 EDT	64.9
8-8-2012 3:56 EDT	63
8-8-2012 4:56 EDT	62.1
8-8-2012 5:56 EDT	61
8-8-2012 6:00 EDT	60.8
8-8-2012 6:09 EDT	60.8
8-8-2012 6:25 EDT	62.6
8-8-2012 6:32 EDT	62.6
8-8-2012 6:56 EDT	64.9
8-8-2012 7:56 EDT	69.1
8-8-2012 8:56 EDT	72
8-8-2012 9:56 EDT	77
8-8-2012 10:56 EDT	81
8-8-2012 11:56 EDT	84
8-8-2012 12:56 EDT	86
8-8-2012 13:56 EDT	87.1
8-8-2012 14:56 EDT	87.1
8-8-2012 15:56 EDT	87.1
8-8-2012 16:56 EDT	86
8-8-2012 17:56 EDT	82.9
8-8-2012 18:56 EDT	80.1
8-8-2012 19:56 EDT	78.1
8-8-2012 20:56 EDT	75.9
8-8-2012 21:56 EDT	73.9
8-8-2012 22:56 EDT	72
8-8-2012 23:56 EDT	70
8-9-2012 0:56 EDT	69.1
8-9-2012 1:56 EDT	69.1
8-9-2012 2:56 EDT	66.9
8-9-2012 3:46 EDT	66.2
8-9-2012 3:56 EDT	68
8-9-2012 4:30 EDT	69.8
8-9-2012 4:56 EDT	69.1
8-9-2012 5:56 EDT	69.1
8-9-2012 6:16 EDT	69.8
8-9-2012 6:56 EDT	70
8-9-2012 7:56 EDT	73.9
8-9-2012 8:56 EDT	75.9
8-9-2012 9:56 EDT	80.1
8-9-2012 10:56 EDT	84.9
8-9-2012 11:56 EDT	86
8-9-2012 12:56 EDT	88
8-9-2012 13:56 EDT	88
8-9-2012 14:41 EDT	89.6
8-9-2012 14:56 EDT	90
8-9-2012 15:56 EDT	88
8-9-2012 16:56 EDT	88
8-9-2012 17:56 EDT	84
8-9-2012 18:56 EDT	82
8-9-2012 19:56 EDT	80.1
8-9-2012 20:56 EDT	78.1
8-9-2012 21:56 EDT	75.9
8-9-2012 22:56 EDT	73.9
8-9-2012 23:56 EDT	73.9
8-10-2012 0:56 EDT	73
8-10-2012 1:51 EDT	71.6
8-10-2012 1:56 EDT	73
8-10-2012 2:16 EDT	71.6
8-10-2012 2:39 EDT	73.4
8-10-2012 2:56 EDT	73
8-10-2012 3:52 EDT	71.6
8-10-2012 3:56 EDT	72
8-10-2012 4:56 EDT	72
8-10-2012 5:56 EDT	72
8-10-2012 6:18 EDT	71.6
8-10-2012 6:43 EDT	71.6
8-10-2012 6:56 EDT	73
8-10-2012 7:56 EDT	75
8-10-2012 8:03 EDT	75.2
8-10-2012 8:56 EDT	79
8-10-2012 9:31 EDT	80.6
8-10-2012 9:56 EDT	81
8-10-2012 10:03 EDT	80.6
8-10-2012 10:17 EDT	80.6
8-10-2012 10:56 EDT	82.9
8-10-2012 11:03 EDT	82.4
8-10-2012 11:56 EDT	84.9
8-10-2012 12:27 EDT	80.6
8-10-2012 12:56 EDT	82
8-10-2012 13:56 EDT	82.9
8-10-2012 14:56 EDT	84
8-10-2012 15:56 EDT	80.1
8-10-2012 16:25 EDT	77
8-10-2012 16:54 EDT	75.2
8-10-2012 16:56 EDT	75.9
8-10-2012 17:56 EDT	75
8-10-2012 18:15 EDT	73.4
8-10-2012 18:26 EDT	73.4
8-10-2012 18:38 EDT	73.4
8-10-2012 18:45 EDT	73.4
8-10-2012 18:48 EDT	73.4
8-10-2012 18:56 EDT	72
8-10-2012 19:31 EDT	71.6
8-10-2012 19:56 EDT	71.1
8-10-2012 20:04 EDT	71.6
8-10-2012 20:37 EDT	71.6
8-10-2012 20:44 EDT	71.6
8-10-2012 20:53 EDT	71.6
8-10-2012 20:56 EDT	72
8-10-2012 21:11 EDT	73.4
8-10-2012 21:25 EDT	73.4
8-10-2012 21:32 EDT	73.4
8-10-2012 21:37 EDT	73.4
8-10-2012 21:52 EDT	73.4
8-10-2012 21:56 EDT	73
8-10-2012 22:05 EDT	73.4
8-10-2012 22:43 EDT	73.4
8-10-2012 22:56 EDT	73
8-10-2012 23:56 EDT	73
8-11-2012 0:46 EDT	71.6
8-11-2012 0:56 EDT	71.1
8-11-2012 1:56 EDT	69.1
8-11-2012 2:56 EDT	68
8-11-2012 3:56 EDT	68
8-11-2012 4:25 EDT	66.2
8-11-2012 4:30 EDT	66.2
8-11-2012 4:56 EDT	66
8-11-2012 5:56 EDT	66
8-11-2012 6:56 EDT	69.1
8-11-2012 7:56 EDT	71.1
8-11-2012 8:22 EDT	71.6
8-11-2012 8:56 EDT	75
8-11-2012 9:21 EDT	73.4
8-11-2012 9:43 EDT	75.2
8-11-2012 9:56 EDT	73.9
8-11-2012 10:18 EDT	75.2
8-11-2012 10:56 EDT	77
8-11-2012 11:09 EDT	78.8
8-11-2012 11:38 EDT	80.6
8-11-2012 11:56 EDT	81
8-11-2012 12:56 EDT	82.9
8-11-2012 13:03 EDT	82.4
8-11-2012 13:19 EDT	82.4
8-11-2012 13:56 EDT	82
8-11-2012 14:19 EDT	80.6
8-11-2012 14:56 EDT	81
8-11-2012 15:56 EDT	82
8-11-2012 16:52 EDT	78.8
8-11-2012 16:56 EDT	79
8-11-2012 17:03 EDT	78.8
8-11-2012 17:56 EDT	75.9
8-11-2012 18:09 EDT	75.2
8-11-2012 18:53 EDT	75.2
8-11-2012 18:56 EDT	75.9
8-11-2012 19:03 EDT	75.2
8-11-2012 19:56 EDT	73.9
8-11-2012 20:56 EDT	73.9
8-11-2012 21:56 EDT	72
8-11-2012 22:23 EDT	71.6
8-11-2012 22:56 EDT	72
8-11-2012 23:56 EDT	73.9
8-12-2012 0:56 EDT	73.9
8-12-2012 1:56 EDT	73
8-12-2012 2:53 EDT	71.6
8-12-2012 2:56 EDT	72
8-12-2012 3:45 EDT	73.4
8-12-2012 3:56 EDT	73
8-12-2012 4:56 EDT	73
8-12-2012 5:56 EDT	73
8-12-2012 6:38 EDT	73.4
8-12-2012 6:56 EDT	73
8-12-2012 7:53 EDT	73.4
8-12-2012 7:56 EDT	73.9
8-12-2012 8:39 EDT	75.2
8-12-2012 8:56 EDT	75
8-12-2012 9:56 EDT	77
8-12-2012 10:56 EDT	78.1
8-12-2012 11:03 EDT	78.8
8-12-2012 11:56 EDT	77
8-12-2012 12:56 EDT	80.1
8-12-2012 13:09 EDT	80.6
8-12-2012 13:56 EDT	82.9
8-12-2012 14:03 EDT	82.4
8-12-2012 14:56 EDT	84.9
8-12-2012 15:56 EDT	84
8-12-2012 16:52 EDT	78.8
8-12-2012 16:56 EDT	78.1
8-12-2012 17:03 EDT	78.8
8-12-2012 17:56 EDT	78.1
8-12-2012 18:56 EDT	78.1
8-12-2012 19:56 EDT	75.9
8-12-2012 20:56 EDT	73
8-12-2012 21:56 EDT	73
8-12-2012 22:56 EDT	72
8-12-2012 23:56 EDT	71.1
8-13-2012 0:56 EDT	70
8-13-2012 1:56 EDT	68
8-13-2012 2:56 EDT	66.9
8-13-2012 3:56 EDT	66.9
8-13-2012 4:56 EDT	66
8-13-2012 5:56 EDT	64
8-13-2012 6:56 EDT	66
8-13-2012 7:56 EDT	70
8-13-2012 8:56 EDT	73.9
8-13-2012 9:56 EDT	78.1
8-13-2012 10:56 EDT	80.1
8-13-2012 11:56 EDT	82.9
8-13-2012 12:56 EDT	82.9
8-13-2012 13:56 EDT	82
8-13-2012 14:56 EDT	86
8-13-2012 15:56 EDT	86
8-13-2012 16:56 EDT	84
8-13-2012 17:56 EDT	81
8-13-2012 18:56 EDT	80.1
8-13-2012 19:56 EDT	73
8-13-2012 20:56 EDT	72
8-13-2012 21:56 EDT	68
8-13-2012 22:56 EDT	66.9
8-13-2012 23:56 EDT	66
8-14-2012 0:56 EDT	64.9
8-14-2012 1:56 EDT	64
8-14-2012 2:56 EDT	64
8-14-2012 3:56 EDT	63
8-14-2012 4:56 EDT	63
8-14-2012 5:56 EDT	62.1
8-14-2012 6:56 EDT	64.9
8-14-2012 7:56 EDT	70
8-14-2012 8:56 EDT	73.9
8-14-2012 9:56 EDT	77
8-14-2012 10:56 EDT	80.1
8-14-2012 11:56 EDT	82.9
8-14-2012 12:56 EDT	81
8-14-2012 13:56 EDT	81
8-14-2012 14:56 EDT	79
8-14-2012 15:56 EDT	79
8-14-2012 16:56 EDT	80.1
8-14-2012 17:56 EDT	80.1
8-14-2012 18:56 EDT	77
8-14-2012 19:56 EDT	73.9
8-14-2012 20:56 EDT	69.1
8-14-2012 21:56 EDT	69.1
8-14-2012 22:56 EDT	70
8-14-2012 23:56 EDT	71.1
8-15-2012 0:56 EDT	70
8-15-2012 1:56 EDT	70
8-15-2012 2:56 EDT	69.1
8-15-2012 3:56 EDT	68
8-15-2012 4:56 EDT	69.1
8-15-2012 5:56 EDT	69.1
8-15-2012 6:56 EDT	70
8-15-2012 7:12 EDT	69.8
8-15-2012 7:18 EDT	69.8
8-15-2012 7:30 EDT	69.8
8-15-2012 7:56 EDT	68
8-15-2012 8:31 EDT	66.2
8-15-2012 8:56 EDT	66
8-15-2012 9:49 EDT	68
8-15-2012 9:56 EDT	68
8-15-2012 10:56 EDT	72
8-15-2012 11:56 EDT	75.9
8-15-2012 13:56 EDT	81
8-15-2012 14:56 EDT	82.9
8-15-2012 15:56 EDT	82.9
8-15-2012 16:56 EDT	81
8-15-2012 17:56 EDT	80.1
8-15-2012 18:56 EDT	77
8-15-2012 19:56 EDT	75
8-15-2012 20:56 EDT	73
8-15-2012 21:56 EDT	73
8-15-2012 22:23 EDT	73.4
8-15-2012 22:52 EDT	71.6
8-15-2012 22:56 EDT	69.1
8-15-2012 23:06 EDT	68
8-15-2012 23:17 EDT	68
8-15-2012 23:56 EDT	68
8-16-2012 0:25 EDT	66.2
8-16-2012 0:35 EDT	66.2
8-16-2012 0:56 EDT	66
8-16-2012 1:56 EDT	64.9
8-16-2012 2:56 EDT	64.9
8-16-2012 3:56 EDT	66
8-16-2012 4:40 EDT	64.4
8-16-2012 4:56 EDT	66
8-16-2012 5:56 EDT	66
8-16-2012 6:56 EDT	66
8-16-2012 7:56 EDT	66.9
8-16-2012 8:56 EDT	70
8-16-2012 9:56 EDT	73.9
8-16-2012 10:56 EDT	75.9
8-16-2012 11:56 EDT	78.1
8-16-2012 12:56 EDT	81
8-16-2012 13:56 EDT	82.9
8-16-2012 14:56 EDT	84
