ID = KBED	TMP ¡ F
4-8-2004 12:55 EDT	53.6
4-8-2004 13:55 EDT	57.2
4-8-2004 14:55 EDT	57.2
4-8-2004 15:55 EDT	55.4
4-8-2004 16:55 EDT	55.4
4-8-2004 17:55 EDT	53.6
4-8-2004 18:55 EDT	53.6
4-8-2004 19:55 EDT	50
4-8-2004 20:55 EDT	48.2
4-8-2004 21:55 EDT	48.2
4-8-2004 22:55 EDT	48.2
4-9-2004 0:55 EDT	44.6
4-9-2004 1:55 EDT	42.8
4-9-2004 2:55 EDT	35.6
4-9-2004 3:55 EDT	33.8
4-9-2004 4:55 EDT	30.2
4-9-2004 5:55 EDT	30.2
4-9-2004 6:55 EDT	30.2
4-9-2004 7:55 EDT	39.2
4-9-2004 8:55 EDT	44.6
4-9-2004 9:55 EDT	51.8
4-9-2004 10:55 EDT	55.4
4-9-2004 11:55 EDT	53.6
4-9-2004 13:55 EDT	59
4-9-2004 14:55 EDT	57.2
4-9-2004 15:55 EDT	57.2
4-9-2004 16:55 EDT	57.2
4-9-2004 17:55 EDT	53.6
4-9-2004 18:55 EDT	53.6
4-9-2004 19:55 EDT	50
4-9-2004 20:55 EDT	48.2
4-9-2004 21:55 EDT	44.6
4-9-2004 22:55 EDT	41
4-9-2004 23:55 EDT	41
4-10-2004 0:55 EDT	37.4
4-10-2004 1:55 EDT	33.8
4-10-2004 2:55 EDT	35.6
4-10-2004 3:55 EDT	35.6
4-10-2004 4:55 EDT	33.8
4-10-2004 6:55 EDT	35.6
4-10-2004 7:55 EDT	41
4-10-2004 8:55 EDT	44.6
4-10-2004 9:55 EDT	46.4
4-10-2004 10:55 EDT	50
4-10-2004 11:55 EDT	51.8
4-10-2004 12:05 EDT	51.8
4-10-2004 12:55 EDT	53.6
4-10-2004 13:55 EDT	55.4
4-10-2004 14:55 EDT	55.4
4-10-2004 15:55 EDT	55.4
4-10-2004 16:55 EDT	55.4
4-10-2004 17:55 EDT	55.4
4-10-2004 18:55 EDT	53.6
4-10-2004 19:55 EDT	50
4-10-2004 20:55 EDT	46.4
4-10-2004 21:55 EDT	44.6
4-10-2004 22:55 EDT	44.6
4-10-2004 23:55 EDT	44.6
4-11-2004 0:55 EDT	41
4-11-2004 1:55 EDT	39.2
4-11-2004 2:55 EDT	37.4
4-11-2004 3:55 EDT	35.6
4-11-2004 4:55 EDT	35.6
4-11-2004 5:55 EDT	35.6
4-11-2004 6:55 EDT	33.8
4-11-2004 7:55 EDT	39.2
4-11-2004 8:55 EDT	41
4-11-2004 9:55 EDT	42.8
4-11-2004 10:55 EDT	44.6
4-11-2004 11:55 EDT	46.4
4-11-2004 12:55 EDT	46.4
4-11-2004 13:55 EDT	48.2
4-11-2004 14:55 EDT	50
4-11-2004 15:55 EDT	51.8
4-11-2004 16:55 EDT	51.8
4-11-2004 17:55 EDT	46.4
4-11-2004 18:55 EDT	42.8
4-11-2004 19:55 EDT	42.8
4-11-2004 20:55 EDT	39.2
4-11-2004 21:55 EDT	39.2
4-11-2004 22:55 EDT	37.4
4-11-2004 23:55 EDT	37.4
4-12-2004 0:55 EDT	37.4
4-12-2004 1:55 EDT	35.6
4-12-2004 2:25 EDT	33.8
4-12-2004 2:35 EDT	35.6
4-12-2004 2:55 EDT	35.6
4-12-2004 3:55 EDT	37.4
4-12-2004 4:55 EDT	37.4
4-12-2004 5:55 EDT	37.4
4-12-2004 6:55 EDT	35.6
4-12-2004 7:20 EDT	37.4
4-12-2004 7:55 EDT	39.2
4-12-2004 8:55 EDT	42.8
4-12-2004 9:55 EDT	46.4
4-12-2004 10:55 EDT	48.2
4-12-2004 11:55 EDT	51.8
4-12-2004 12:55 EDT	51.8
4-12-2004 13:55 EDT	51.8
4-12-2004 14:55 EDT	51.8
4-12-2004 15:55 EDT	51.8
4-12-2004 16:55 EDT	48.2
4-12-2004 18:55 EDT	46.4
4-12-2004 19:55 EDT	44.6
4-12-2004 20:55 EDT	42.8
4-12-2004 21:55 EDT	41
4-12-2004 22:55 EDT	39.2
4-12-2004 23:55 EDT	39.2
4-13-2004 0:55 EDT	39.2
4-13-2004 1:55 EDT	39.2
4-13-2004 2:15 EDT	39.2
4-13-2004 2:55 EDT	39.2
4-13-2004 3:55 EDT	41
4-13-2004 4:55 EDT	41
4-13-2004 5:55 EDT	39.2
4-13-2004 6:55 EDT	39.2
4-13-2004 7:00 EDT	39.2
4-13-2004 7:10 EDT	39.2
4-13-2004 7:25 EDT	39.2
4-13-2004 7:55 EDT	39.2
4-13-2004 8:05 EDT	37.4
4-13-2004 8:20 EDT	39.2
4-13-2004 8:55 EDT	39.2
4-13-2004 9:00 EDT	39.2
4-13-2004 9:25 EDT	39.2
4-13-2004 9:45 EDT	39.2
4-13-2004 9:55 EDT	39.2
4-13-2004 10:20 EDT	39.2
4-13-2004 10:30 EDT	39.2
4-13-2004 10:55 EDT	39.2
4-13-2004 11:30 EDT	41
4-13-2004 11:45 EDT	41
4-13-2004 11:55 EDT	41
4-13-2004 12:55 EDT	39.2
4-13-2004 13:55 EDT	41
4-13-2004 14:55 EDT	39.2
4-13-2004 15:00 EDT	39.2
4-13-2004 15:20 EDT	39.2
4-13-2004 15:25 EDT	39.2
4-13-2004 15:45 EDT	39.2
4-13-2004 15:55 EDT	39.2
4-13-2004 16:10 EDT	39.2
4-13-2004 16:55 EDT	39.2
4-13-2004 17:35 EDT	39.2
4-13-2004 17:45 EDT	39.2
4-13-2004 17:55 EDT	39.2
4-13-2004 18:55 EDT	39.2
4-13-2004 19:00 EDT	39.2
4-13-2004 19:55 EDT	39.2
4-13-2004 20:20 EDT	39.2
4-13-2004 20:55 EDT	39.2
4-13-2004 21:45 EDT	39.2
4-13-2004 21:55 EDT	39.2
4-13-2004 22:05 EDT	39.2
4-13-2004 22:20 EDT	39.2
4-13-2004 22:55 EDT	41
4-13-2004 23:55 EDT	42.8
4-14-2004 0:05 EDT	42.8
4-14-2004 0:55 EDT	51.8
4-14-2004 1:05 EDT	57.2
4-14-2004 1:10 EDT	57.2
4-14-2004 1:55 EDT	59
4-14-2004 2:55 EDT	59
4-14-2004 3:30 EDT	59
4-14-2004 3:55 EDT	59
4-14-2004 4:55 EDT	60.8
4-14-2004 5:55 EDT	59
4-14-2004 6:55 EDT	57.2
4-14-2004 7:00 EDT	57.2
4-14-2004 7:40 EDT	57.2
4-14-2004 7:55 EDT	57.2
4-14-2004 8:00 EDT	57.2
4-14-2004 8:55 EDT	57.2
4-14-2004 9:55 EDT	57.2
4-14-2004 10:00 EDT	57.2
4-14-2004 10:10 EDT	57.2
4-14-2004 10:55 EDT	57.2
4-14-2004 11:55 EDT	57.2
4-14-2004 12:15 EDT	57.2
4-14-2004 12:25 EDT	57.2
4-14-2004 12:55 EDT	57.2
4-14-2004 13:20 EDT	57.2
4-14-2004 13:55 EDT	57.2
4-14-2004 14:05 EDT	57.2
4-14-2004 14:25 EDT	57.2
4-14-2004 14:35 EDT	57.2
4-14-2004 14:55 EDT	57.2
4-14-2004 15:00 EDT	57.2
4-14-2004 15:10 EDT	57.2
4-14-2004 15:55 EDT	57.2
4-14-2004 16:00 EDT	57.2
4-14-2004 16:15 EDT	57.2
4-14-2004 16:20 EDT	57.2
4-14-2004 16:35 EDT	55.4
4-14-2004 16:40 EDT	55.4
4-14-2004 16:55 EDT	55.4
4-14-2004 17:55 EDT	55.4
4-14-2004 18:05 EDT	55.4
4-14-2004 18:35 EDT	55.4
4-14-2004 18:55 EDT	55.4
4-14-2004 19:10 EDT	55.4
4-14-2004 19:35 EDT	55.4
4-14-2004 19:55 EDT	55.4
4-14-2004 20:20 EDT	53.6
4-14-2004 20:55 EDT	53.6
4-14-2004 21:30 EDT	53.6
4-14-2004 21:35 EDT	51.8
4-14-2004 21:55 EDT	51.8
4-14-2004 22:55 EDT	48.2
4-14-2004 23:05 EDT	48.2
4-14-2004 23:20 EDT	46.4
4-14-2004 23:35 EDT	46.4
4-14-2004 23:55 EDT	46.4
4-15-2004 0:30 EDT	44.6
4-15-2004 0:55 EDT	44.6
4-15-2004 1:45 EDT	42.8
4-15-2004 1:55 EDT	42.8
4-15-2004 2:55 EDT	42.8
4-15-2004 3:55 EDT	42.8
4-15-2004 4:20 EDT	42.8
4-15-2004 4:25 EDT	42.8
4-15-2004 4:30 EDT	41
4-15-2004 4:45 EDT	41
4-15-2004 4:55 EDT	41
4-15-2004 5:10 EDT	41
4-15-2004 5:35 EDT	41
4-15-2004 5:55 EDT	41
4-15-2004 6:30 EDT	41
4-15-2004 6:40 EDT	41
4-15-2004 6:55 EDT	41
4-15-2004 7:00 EDT	41
4-15-2004 7:55 EDT	41
4-15-2004 8:00 EDT	41
4-15-2004 8:30 EDT	42.8
4-15-2004 8:40 EDT	42.8
4-15-2004 8:55 EDT	42.8
4-15-2004 9:00 EDT	42.8
4-15-2004 9:55 EDT	42.8
4-15-2004 10:20 EDT	44.6
4-15-2004 10:55 EDT	44.6
4-15-2004 11:55 EDT	44.6
4-15-2004 12:55 EDT	44.6
4-15-2004 13:55 EDT	48.2
4-15-2004 14:55 EDT	51.8
4-15-2004 15:55 EDT	55.4
4-15-2004 16:55 EDT	55.4
4-15-2004 17:05 EDT	55.4
4-15-2004 18:55 EDT	51.8
4-15-2004 19:55 EDT	48.2
4-15-2004 20:55 EDT	46.4
4-15-2004 21:55 EDT	44.6
4-15-2004 22:55 EDT	42.8
4-15-2004 23:55 EDT	42.8
4-16-2004 0:55 EDT	39.2
4-16-2004 1:55 EDT	37.4
4-16-2004 2:55 EDT	37.4
4-16-2004 3:55 EDT	35.6
4-16-2004 4:55 EDT	33.8
4-16-2004 6:55 EDT	33.8
4-16-2004 7:55 EDT	39.2
4-16-2004 8:55 EDT	42.8
4-16-2004 9:55 EDT	46.4
4-16-2004 10:55 EDT	50
4-16-2004 11:55 EDT	51.8
4-16-2004 12:55 EDT	55.4
4-16-2004 13:55 EDT	55.4
4-16-2004 14:55 EDT	57.2
4-16-2004 15:55 EDT	55.4
4-16-2004 16:55 EDT	51.8
4-16-2004 18:55 EDT	46.4
4-16-2004 19:55 EDT	42.8
4-16-2004 20:55 EDT	41
4-16-2004 21:55 EDT	41
4-16-2004 22:55 EDT	39.2
4-16-2004 23:55 EDT	37.4
4-17-2004 0:55 EDT	35.6
4-17-2004 1:55 EDT	30.2
4-17-2004 2:55 EDT	30.2
4-17-2004 3:55 EDT	30.2
4-17-2004 4:55 EDT	28.4
4-17-2004 5:55 EDT	30.2
4-17-2004 6:55 EDT	33.8
4-17-2004 7:55 EDT	41
4-17-2004 8:55 EDT	48.2
4-17-2004 9:55 EDT	55.4
4-17-2004 10:55 EDT	62.6
4-17-2004 12:55 EDT	71.6
4-17-2004 13:55 EDT	73.4
4-17-2004 14:55 EDT	75.2
4-17-2004 15:55 EDT	75.2
4-17-2004 16:55 EDT	75.2
4-17-2004 17:55 EDT	73.4
4-17-2004 18:55 EDT	69.8
4-17-2004 19:55 EDT	64.4
4-17-2004 20:55 EDT	64.4
4-17-2004 21:55 EDT	66.2
4-17-2004 22:55 EDT	64
4-17-2004 23:55 EDT	62.6
4-18-2004 0:55 EDT	62.6
4-18-2004 1:55 EDT	57.2
4-18-2004 2:55 EDT	59
4-18-2004 3:55 EDT	55.4
4-18-2004 4:55 EDT	51.8
4-18-2004 5:55 EDT	53.6
4-18-2004 6:55 EDT	55.4
4-18-2004 7:55 EDT	59
4-18-2004 8:55 EDT	62.6
4-18-2004 9:55 EDT	62.6
4-18-2004 10:55 EDT	62.6
4-18-2004 11:55 EDT	62.6
4-18-2004 12:55 EDT	64.4
4-18-2004 13:55 EDT	64.4
4-18-2004 14:55 EDT	62.6
4-18-2004 15:55 EDT	59
4-18-2004 16:55 EDT	59
4-18-2004 17:55 EDT	57.2
4-18-2004 18:55 EDT	55.4
4-18-2004 19:55 EDT	55
4-18-2004 20:55 EDT	55.4
4-18-2004 21:55 EDT	53.6
4-18-2004 22:55 EDT	51.8
4-18-2004 23:55 EDT	50
4-19-2004 0:55 EDT	48.2
4-19-2004 1:55 EDT	48.2
4-19-2004 2:55 EDT	46.4
4-19-2004 3:55 EDT	46.4
4-19-2004 4:55 EDT	46.4
4-19-2004 5:55 EDT	46.4
4-19-2004 6:55 EDT	46.4
4-19-2004 7:55 EDT	50
4-19-2004 8:55 EDT	57.2
4-19-2004 9:55 EDT	66.2
4-19-2004 10:55 EDT	73.4
4-19-2004 12:55 EDT	82.4
4-19-2004 13:55 EDT	84.2
4-19-2004 14:55 EDT	84.2
4-19-2004 15:55 EDT	87.8
4-19-2004 16:55 EDT	87.8
4-19-2004 18:55 EDT	78.8
4-19-2004 19:55 EDT	75.2
4-19-2004 20:55 EDT	73.4
4-19-2004 21:55 EDT	71.6
4-19-2004 22:55 EDT	71.6
4-19-2004 23:55 EDT	69.8
4-20-2004 0:55 EDT	71.6
4-20-2004 1:55 EDT	71.6
4-20-2004 2:55 EDT	68
4-20-2004 3:55 EDT	64.4
4-20-2004 4:55 EDT	60.8
4-20-2004 5:55 EDT	57.2
4-20-2004 6:55 EDT	57.2
4-20-2004 7:55 EDT	57.2
4-20-2004 8:55 EDT	57.2
4-20-2004 9:55 EDT	59
4-20-2004 10:55 EDT	60.8
4-20-2004 11:55 EDT	60.8
4-20-2004 12:55 EDT	62.6
4-20-2004 13:55 EDT	62.6
4-20-2004 14:55 EDT	64.4
4-20-2004 15:55 EDT	64.4
4-20-2004 16:55 EDT	66.2
4-20-2004 17:55 EDT	64.4
4-20-2004 18:55 EDT	60.8
4-20-2004 19:55 EDT	57.2
4-20-2004 20:55 EDT	53.6
4-20-2004 21:55 EDT	48.2
4-20-2004 22:55 EDT	44.6
4-20-2004 23:55 EDT	44.6
4-21-2004 0:55 EDT	42.8
4-21-2004 1:55 EDT	41
4-21-2004 2:55 EDT	39.2
4-21-2004 3:55 EDT	37.4
4-21-2004 4:55 EDT	35.6
4-21-2004 5:55 EDT	35.6
4-21-2004 6:55 EDT	39.2
4-21-2004 7:55 EDT	44.6
4-21-2004 8:55 EDT	48.2
4-21-2004 9:55 EDT	53.6
4-21-2004 10:55 EDT	55.4
4-21-2004 11:55 EDT	53.6
4-21-2004 12:55 EDT	51.8
4-21-2004 13:55 EDT	55.4
4-21-2004 14:55 EDT	60.8
4-21-2004 15:55 EDT	62.6
4-21-2004 16:55 EDT	62.6
4-21-2004 17:55 EDT	60.8
4-21-2004 18:55 EDT	57.2
4-21-2004 19:55 EDT	53.6
4-21-2004 20:55 EDT	51.8
4-21-2004 21:55 EDT	50
4-21-2004 22:55 EDT	50
4-21-2004 23:15 EDT	50
4-21-2004 23:55 EDT	50
4-22-2004 0:55 EDT	50
4-22-2004 1:55 EDT	51.8
4-22-2004 2:55 EDT	51.8
4-22-2004 3:40 EDT	51.8
4-22-2004 3:55 EDT	51.8
4-22-2004 4:55 EDT	55.4
4-22-2004 5:55 EDT	55.4
4-22-2004 6:55 EDT	55.4
4-22-2004 7:55 EDT	57.2
4-22-2004 8:55 EDT	60.8
4-22-2004 9:05 EDT	60.8
4-22-2004 9:55 EDT	62.6
4-22-2004 10:55 EDT	66.2
4-22-2004 11:55 EDT	69.8
4-22-2004 12:55 EDT	73.4
4-22-2004 13:55 EDT	77
4-22-2004 14:55 EDT	80.6
4-22-2004 15:55 EDT	78.8
4-22-2004 16:55 EDT	77
4-22-2004 17:55 EDT	77
4-22-2004 18:55 EDT	75.2
4-22-2004 19:55 EDT	69.8
4-22-2004 20:55 EDT	66.2
4-22-2004 21:55 EDT	64.4
4-22-2004 22:55 EDT	66.2
4-22-2004 23:55 EDT	66.2
4-23-2004 0:55 EDT	60.8
4-23-2004 1:55 EDT	55.4
4-23-2004 2:55 EDT	51.8
4-23-2004 3:55 EDT	51.8
4-23-2004 4:55 EDT	51.8
4-23-2004 5:05 EDT	51.8
4-23-2004 5:55 EDT	50
4-23-2004 6:55 EDT	48.2
4-23-2004 7:05 EDT	48.2
4-23-2004 7:20 EDT	48.2
4-23-2004 7:55 EDT	46.4
4-23-2004 8:55 EDT	44.6
4-23-2004 9:00 EDT	44.6
4-23-2004 9:10 EDT	44.6
4-23-2004 9:55 EDT	44.6
4-23-2004 10:00 EDT	44.6
4-23-2004 10:10 EDT	44.6
4-23-2004 10:55 EDT	44.6
4-23-2004 11:55 EDT	44.6
4-23-2004 12:00 EDT	44.6
4-23-2004 12:10 EDT	44.6
4-23-2004 12:55 EDT	44.6
4-23-2004 13:00 EDT	44.6
4-23-2004 13:55 EDT	42.8
4-23-2004 14:00 EDT	42.8
4-23-2004 14:20 EDT	42.8
4-23-2004 14:55 EDT	44.6
4-23-2004 15:00 EDT	44.6
4-23-2004 15:55 EDT	44.6
4-23-2004 16:55 EDT	44.6
4-23-2004 17:05 EDT	44.6
4-23-2004 17:55 EDT	44.6
4-23-2004 18:55 EDT	44.6
4-23-2004 19:55 EDT	42.8
4-23-2004 20:35 EDT	42.8
4-23-2004 20:45 EDT	42.8
4-23-2004 20:55 EDT	42.8
4-23-2004 21:20 EDT	42.8
4-23-2004 21:40 EDT	42.8
4-23-2004 21:55 EDT	42.8
4-23-2004 22:55 EDT	42.8
4-23-2004 23:55 EDT	42.8
4-24-2004 0:55 EDT	42.8
4-24-2004 1:55 EDT	42.8
4-24-2004 2:55 EDT	41
4-24-2004 3:35 EDT	41
4-24-2004 3:55 EDT	42.8
4-24-2004 4:40 EDT	41
4-24-2004 4:55 EDT	41
4-24-2004 5:45 EDT	41
4-24-2004 5:55 EDT	41
4-24-2004 6:55 EDT	42.8
4-24-2004 7:30 EDT	42.8
4-24-2004 7:55 EDT	44.6
4-24-2004 8:55 EDT	48.2
4-24-2004 9:45 EDT	51.8
4-24-2004 9:55 EDT	53.6
4-24-2004 10:55 EDT	57.2
4-24-2004 11:55 EDT	60.8
4-24-2004 12:55 EDT	62.6
4-24-2004 13:55 EDT	62.6
4-24-2004 14:55 EDT	64.4
4-24-2004 15:55 EDT	62.6
4-24-2004 16:55 EDT	62.6
4-24-2004 17:55 EDT	60.8
4-24-2004 18:55 EDT	57.2
4-24-2004 19:55 EDT	55.4
4-24-2004 20:55 EDT	51.8
4-24-2004 21:55 EDT	50
4-24-2004 22:55 EDT	44.6
4-25-2004 0:55 EDT	42.8
4-25-2004 1:55 EDT	39.2
4-25-2004 2:55 EDT	37.4
4-25-2004 3:55 EDT	37.4
4-25-2004 4:55 EDT	35.6
4-25-2004 5:55 EDT	35.6
4-25-2004 6:55 EDT	35.6
4-25-2004 7:55 EDT	37.4
4-25-2004 8:55 EDT	41
4-25-2004 9:55 EDT	44.6
4-25-2004 10:55 EDT	46.4
4-25-2004 11:55 EDT	46.4
4-25-2004 12:55 EDT	51.8
4-25-2004 13:55 EDT	53.6
4-25-2004 14:55 EDT	53.6
4-25-2004 15:55 EDT	48.2
4-25-2004 16:55 EDT	46.4
4-25-2004 18:55 EDT	46.4
4-25-2004 19:55 EDT	42.8
4-25-2004 20:55 EDT	41
4-25-2004 21:55 EDT	39.2
4-25-2004 22:55 EDT	39.2
4-25-2004 23:55 EDT	39.2
4-26-2004 0:55 EDT	39.2
4-26-2004 1:55 EDT	39.2
4-26-2004 2:55 EDT	39.2
4-26-2004 3:55 EDT	39.2
4-26-2004 4:45 EDT	39.2
4-26-2004 4:55 EDT	39.2
4-26-2004 5:35 EDT	39.2
4-26-2004 5:55 EDT	39.2
4-26-2004 6:30 EDT	39.2
4-26-2004 6:55 EDT	39.2
4-26-2004 7:10 EDT	41
4-26-2004 7:55 EDT	41
4-26-2004 8:30 EDT	42.8
4-26-2004 8:40 EDT	42.8
4-26-2004 8:55 EDT	42.8
4-26-2004 9:00 EDT	42.8
4-26-2004 9:55 EDT	42.8
4-26-2004 10:55 EDT	44.6
4-26-2004 11:00 EDT	44.6
4-26-2004 11:55 EDT	46.4
4-26-2004 12:05 EDT	46.4
4-26-2004 12:55 EDT	48.2
4-26-2004 13:00 EDT	48.2
4-26-2004 13:55 EDT	48.2
4-26-2004 14:55 EDT	48.2
4-26-2004 15:55 EDT	50
4-26-2004 16:45 EDT	50
4-26-2004 16:55 EDT	51.8
4-26-2004 17:15 EDT	51.8
4-26-2004 17:45 EDT	51.8
4-26-2004 17:55 EDT	51.8
4-26-2004 18:00 EDT	51.8
4-26-2004 18:55 EDT	51.8
4-26-2004 19:00 EDT	51.8
4-26-2004 19:30 EDT	51.8
4-26-2004 19:40 EDT	51.8
4-26-2004 19:55 EDT	51.8
4-26-2004 20:55 EDT	51.8
4-26-2004 21:10 EDT	51.8
4-26-2004 21:55 EDT	51.8
4-26-2004 22:30 EDT	50
4-26-2004 22:40 EDT	50
4-26-2004 22:55 EDT	50
4-26-2004 23:30 EDT	50
4-26-2004 23:55 EDT	50
4-27-2004 0:05 EDT	50
4-27-2004 0:45 EDT	48.2
4-27-2004 0:55 EDT	48.2
4-27-2004 1:55 EDT	48.2
4-27-2004 2:05 EDT	48.2
4-27-2004 2:55 EDT	48.2
4-27-2004 3:55 EDT	48.2
4-27-2004 4:15 EDT	48.2
4-27-2004 4:25 EDT	48.2
4-27-2004 4:55 EDT	48.2
4-27-2004 5:25 EDT	50
4-27-2004 5:55 EDT	48.2
4-27-2004 6:55 EDT	46.4
4-27-2004 7:00 EDT	46.4
4-27-2004 7:45 EDT	46.4
4-27-2004 7:55 EDT	46.4
4-27-2004 8:55 EDT	48.2
4-27-2004 9:55 EDT	50
4-27-2004 10:25 EDT	51.8
4-27-2004 10:55 EDT	53.6
4-27-2004 11:10 EDT	53.6
4-27-2004 11:45 EDT	57.2
4-27-2004 11:55 EDT	57.2
4-27-2004 12:55 EDT	62.6
4-27-2004 13:55 EDT	62.6
4-27-2004 14:55 EDT	66.2
4-27-2004 15:55 EDT	66.2
4-27-2004 16:55 EDT	64.4
4-27-2004 17:55 EDT	57.2
4-27-2004 18:55 EDT	57.2
4-27-2004 19:10 EDT	55.4
4-27-2004 19:55 EDT	53.6
4-27-2004 20:05 EDT	55.4
4-27-2004 20:20 EDT	53.6
4-27-2004 20:55 EDT	51.8
4-27-2004 21:55 EDT	50
4-27-2004 22:55 EDT	51.8
4-27-2004 23:55 EDT	50
4-28-2004 0:55 EDT	48.2
4-28-2004 1:55 EDT	46.4
4-28-2004 2:55 EDT	46.4
4-28-2004 3:55 EDT	46.4
4-28-2004 4:55 EDT	46.4
4-28-2004 5:55 EDT	44.6
4-28-2004 6:55 EDT	44.6
4-28-2004 7:55 EDT	44.6
4-28-2004 8:55 EDT	46.4
4-28-2004 9:55 EDT	48.2
4-28-2004 10:55 EDT	51.8
4-28-2004 11:55 EDT	55.4
4-28-2004 12:55 EDT	55.4
4-28-2004 13:55 EDT	53.6
4-28-2004 14:55 EDT	51.8
4-28-2004 15:55 EDT	51.8
4-28-2004 16:55 EDT	53.6
4-28-2004 18:55 EDT	53.6
4-28-2004 19:55 EDT	50
4-28-2004 20:55 EDT	46.4
4-28-2004 21:55 EDT	46.4
4-28-2004 22:55 EDT	44.6
4-28-2004 23:55 EDT	42.8
4-29-2004 0:55 EDT	41
4-29-2004 1:55 EDT	39.2
4-29-2004 2:55 EDT	37.4
4-29-2004 3:55 EDT	37.4
4-29-2004 4:55 EDT	42.8
4-29-2004 5:55 EDT	44.6
4-29-2004 6:55 EDT	46.4
4-29-2004 7:55 EDT	51.8
4-29-2004 8:55 EDT	55.4
4-29-2004 9:55 EDT	62.6
4-29-2004 10:55 EDT	64.4
4-29-2004 11:55 EDT	69.8
4-29-2004 12:55 EDT	71.6
4-29-2004 13:55 EDT	73.4
4-29-2004 14:55 EDT	75.2
4-29-2004 15:55 EDT	75.2
4-29-2004 16:55 EDT	75.2
4-29-2004 17:55 EDT	73.4
4-29-2004 18:55 EDT	69.8
4-29-2004 19:55 EDT	66.2
4-29-2004 20:55 EDT	64.4
4-29-2004 21:55 EDT	60.8
4-29-2004 22:55 EDT	59
4-29-2004 23:55 EDT	57.2
4-30-2004 0:55 EDT	55.4
4-30-2004 1:55 EDT	55.4
4-30-2004 2:55 EDT	53.6
4-30-2004 3:55 EDT	51.8
4-30-2004 4:55 EDT	53.6
4-30-2004 5:55 EDT	55.4
4-30-2004 6:55 EDT	57.2
4-30-2004 7:55 EDT	60.8
4-30-2004 8:55 EDT	64.4
4-30-2004 9:55 EDT	69.8
4-30-2004 10:55 EDT	73.4
4-30-2004 11:55 EDT	78.8
4-30-2004 12:55 EDT	78.8
4-30-2004 13:55 EDT	80.6
4-30-2004 14:55 EDT	80.6
4-30-2004 15:55 EDT	78.8
4-30-2004 16:55 EDT	78.8
4-30-2004 17:55 EDT	75.2
4-30-2004 18:55 EDT	73.4
4-30-2004 20:55 EDT	66.2
4-30-2004 21:55 EDT	62.6
4-30-2004 22:55 EDT	60.8
4-30-2004 23:55 EDT	59
5-1-2004 0:55 EDT	57.2
5-1-2004 1:55 EDT	57.2
5-1-2004 2:55 EDT	53.6
5-1-2004 3:55 EDT	53.6
5-1-2004 4:55 EDT	53.6
5-1-2004 5:55 EDT	51.8
5-1-2004 6:55 EDT	55.4
5-1-2004 7:55 EDT	59
5-1-2004 8:55 EDT	64.4
5-1-2004 9:55 EDT	69.8
5-1-2004 10:55 EDT	73.4
5-1-2004 11:55 EDT	75.2
5-1-2004 12:55 EDT	75.2
5-1-2004 13:55 EDT	78.8
5-1-2004 14:55 EDT	78.8
5-1-2004 15:55 EDT	78.8
5-1-2004 16:55 EDT	77
5-1-2004 17:55 EDT	75.2
5-1-2004 18:55 EDT	73.4
5-1-2004 19:55 EDT	69.8
5-1-2004 20:55 EDT	66.2
5-1-2004 21:55 EDT	64.4
5-1-2004 22:55 EDT	62.6
5-1-2004 23:55 EDT	62.6
5-2-2004 0:55 EDT	62.6
5-2-2004 1:55 EDT	60.8
5-2-2004 2:55 EDT	60.8
5-2-2004 3:55 EDT	60.8
5-2-2004 4:55 EDT	59
5-2-2004 6:40 EDT	62.6
5-2-2004 6:55 EDT	62.6
5-2-2004 7:55 EDT	66.2
5-2-2004 8:55 EDT	68
5-2-2004 9:55 EDT	69.8
5-2-2004 10:55 EDT	69.8
5-2-2004 11:20 EDT	73.4
5-2-2004 11:30 EDT	71.6
5-2-2004 11:55 EDT	71.6
5-2-2004 12:05 EDT	73.4
5-2-2004 12:55 EDT	73.4
5-2-2004 13:55 EDT	73.4
5-2-2004 14:55 EDT	71.6
5-2-2004 15:05 EDT	71.6
5-2-2004 15:55 EDT	66.2
5-2-2004 16:25 EDT	66.2
5-2-2004 16:55 EDT	64.4
5-2-2004 17:00 EDT	64.4
5-2-2004 17:55 EDT	64.4
5-2-2004 18:25 EDT	64.4
5-2-2004 18:55 EDT	62.6
5-2-2004 19:55 EDT	62.6
5-2-2004 20:00 EDT	62.6
5-2-2004 20:55 EDT	62.6
5-2-2004 21:55 EDT	60.8
5-2-2004 22:55 EDT	60.8
5-2-2004 23:55 EDT	62.6
5-3-2004 0:55 EDT	62.6
5-3-2004 1:55 EDT	62.6
5-3-2004 2:05 EDT	62.6
5-3-2004 2:55 EDT	62.6
5-3-2004 3:55 EDT	62.6
5-3-2004 4:55 EDT	62.6
5-3-2004 5:55 EDT	62.6
5-3-2004 6:55 EDT	62.6
5-3-2004 7:25 EDT	62.6
5-3-2004 7:55 EDT	62.6
5-3-2004 8:55 EDT	62.6
5-3-2004 9:25 EDT	64.4
5-3-2004 9:55 EDT	64.4
5-3-2004 10:55 EDT	66.2
5-3-2004 11:55 EDT	64.4
5-3-2004 12:55 EDT	62.6
5-3-2004 13:35 EDT	60.8
5-3-2004 13:55 EDT	60.8
5-3-2004 14:10 EDT	60.8
5-3-2004 14:15 EDT	60.8
5-3-2004 14:25 EDT	59
5-3-2004 14:30 EDT	59
5-3-2004 14:55 EDT	59
5-3-2004 15:00 EDT	59
5-3-2004 15:10 EDT	59
