# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,04/22/2009 00:19 UTC,57.2
KBED,04/22/2009 00:36 UTC,57.2
KBED,04/22/2009 00:56 UTC,57.02
KBED,04/22/2009 01:56 UTC,57.02
KBED,04/22/2009 02:56 UTC,57.02
KBED,04/22/2009 03:56 UTC,55.94
KBED,04/22/2009 04:56 UTC,55.94
KBED,04/22/2009 05:56 UTC,55.04
KBED,04/22/2009 06:56 UTC,55.04
KBED,04/22/2009 07:42 UTC,55.4
KBED,04/22/2009 07:56 UTC,55.04
KBED,04/22/2009 08:27 UTC,53.6
KBED,04/22/2009 08:56 UTC,53.06
KBED,04/22/2009 09:56 UTC,51.98
KBED,04/22/2009 10:44 UTC,53.6
KBED,04/22/2009 10:56 UTC,53.06
KBED,04/22/2009 11:17 UTC,53.6
KBED,04/22/2009 11:56 UTC,55.04
KBED,04/22/2009 12:56 UTC,57.02
KBED,04/22/2009 13:56 UTC,59.0
KBED,04/22/2009 14:56 UTC,62.06
KBED,04/22/2009 15:56 UTC,62.96
KBED,04/22/2009 16:56 UTC,64.04
KBED,04/22/2009 17:56 UTC,62.96
KBED,04/22/2009 18:56 UTC,55.04
KBED,04/22/2009 19:05 UTC,53.6
KBED,04/22/2009 19:18 UTC,51.8
KBED,04/22/2009 19:47 UTC,51.8
KBED,04/22/2009 19:56 UTC,51.98
KBED,04/22/2009 20:03 UTC,51.8
KBED,04/22/2009 20:56 UTC,51.08
KBED,04/22/2009 21:56 UTC,50.0
KBED,04/22/2009 22:56 UTC,48.92
KBED,04/22/2009 23:56 UTC,48.02
KBED,04/23/2009 00:56 UTC,48.02
KBED,04/23/2009 01:56 UTC,46.94
KBED,04/23/2009 02:56 UTC,46.94
KBED,04/23/2009 03:56 UTC,46.04
KBED,04/23/2009 04:56 UTC,46.04
KBED,04/23/2009 05:56 UTC,46.04
KBED,04/23/2009 06:56 UTC,46.04
KBED,04/23/2009 07:56 UTC,44.96
KBED,04/23/2009 08:56 UTC,42.98
KBED,04/23/2009 09:56 UTC,41.0
KBED,04/23/2009 10:56 UTC,42.98
KBED,04/23/2009 11:56 UTC,46.04
KBED,04/23/2009 12:56 UTC,48.92
KBED,04/23/2009 13:56 UTC,50.0
KBED,04/23/2009 14:56 UTC,50.0
KBED,04/23/2009 15:56 UTC,53.06
KBED,04/23/2009 16:56 UTC,55.94
KBED,04/23/2009 17:56 UTC,55.04
KBED,04/23/2009 18:56 UTC,55.94
KBED,04/23/2009 19:56 UTC,57.02
KBED,04/23/2009 20:56 UTC,55.94
KBED,04/23/2009 21:56 UTC,55.04
KBED,04/23/2009 22:56 UTC,53.06
KBED,04/23/2009 23:56 UTC,51.98
KBED,04/24/2009 00:56 UTC,48.92
KBED,04/24/2009 01:56 UTC,46.94
KBED,04/24/2009 02:56 UTC,46.04
KBED,04/24/2009 03:56 UTC,44.96
KBED,04/24/2009 04:56 UTC,44.06
KBED,04/24/2009 05:56 UTC,44.96
KBED,04/24/2009 06:56 UTC,44.06
KBED,04/24/2009 07:56 UTC,44.06
KBED,04/24/2009 08:56 UTC,44.96
KBED,04/24/2009 09:56 UTC,44.06
KBED,04/24/2009 10:56 UTC,44.96
KBED,04/24/2009 11:56 UTC,48.92
KBED,04/24/2009 12:56 UTC,53.06
KBED,04/24/2009 13:56 UTC,55.94
KBED,04/24/2009 14:56 UTC,59.0
KBED,04/24/2009 15:56 UTC,60.08
KBED,04/24/2009 16:56 UTC,64.04
KBED,04/24/2009 17:56 UTC,66.92
KBED,04/24/2009 18:56 UTC,68.0
KBED,04/24/2009 19:56 UTC,69.08
KBED,04/24/2009 20:56 UTC,69.98
KBED,04/24/2009 21:56 UTC,69.98
KBED,04/24/2009 22:56 UTC,66.92
KBED,04/24/2009 23:56 UTC,64.94
KBED,04/25/2009 00:56 UTC,60.08
KBED,04/25/2009 01:56 UTC,57.02
KBED,04/25/2009 02:56 UTC,57.92
KBED,04/25/2009 03:56 UTC,55.94
KBED,04/25/2009 04:56 UTC,53.06
KBED,04/25/2009 05:56 UTC,51.98
KBED,04/25/2009 06:56 UTC,51.08
KBED,04/25/2009 07:56 UTC,51.08
KBED,04/25/2009 08:56 UTC,53.06
KBED,04/25/2009 09:56 UTC,51.98
KBED,04/25/2009 10:56 UTC,53.96
KBED,04/25/2009 11:56 UTC,57.92
KBED,04/25/2009 12:56 UTC,64.04
KBED,04/25/2009 13:56 UTC,68.0
KBED,04/25/2009 14:56 UTC,73.04
KBED,04/25/2009 15:56 UTC,77.0
KBED,04/25/2009 16:56 UTC,82.04
KBED,04/25/2009 17:56 UTC,84.92
KBED,04/25/2009 18:56 UTC,87.98
KBED,04/25/2009 19:56 UTC,89.06
KBED,04/25/2009 20:56 UTC,87.98
KBED,04/25/2009 21:56 UTC,87.98
KBED,04/25/2009 22:56 UTC,82.94
KBED,04/25/2009 23:56 UTC,78.08
KBED,04/26/2009 00:56 UTC,73.04
KBED,04/26/2009 01:56 UTC,71.96
KBED,04/26/2009 02:56 UTC,71.06
KBED,04/26/2009 03:56 UTC,71.06
KBED,04/26/2009 04:56 UTC,71.06
KBED,04/26/2009 05:56 UTC,69.98
KBED,04/26/2009 06:56 UTC,69.08
KBED,04/26/2009 07:56 UTC,69.08
KBED,04/26/2009 08:56 UTC,66.92
KBED,04/26/2009 09:56 UTC,66.02
KBED,04/26/2009 10:56 UTC,68.0
KBED,04/26/2009 11:56 UTC,71.96
KBED,04/26/2009 12:56 UTC,77.0
KBED,04/26/2009 13:56 UTC,77.0
KBED,04/26/2009 14:56 UTC,80.96
KBED,04/26/2009 15:56 UTC,80.96
KBED,04/26/2009 16:56 UTC,80.96
KBED,04/26/2009 17:56 UTC,84.92
KBED,04/26/2009 18:56 UTC,84.92
KBED,04/26/2009 19:56 UTC,84.02
KBED,04/26/2009 20:56 UTC,84.02
KBED,04/26/2009 21:56 UTC,80.96
KBED,04/26/2009 22:18 UTC,73.4
KBED,04/26/2009 22:56 UTC,71.96
KBED,04/26/2009 23:56 UTC,64.94
KBED,04/27/2009 00:56 UTC,62.06
KBED,04/27/2009 01:56 UTC,60.08
KBED,04/27/2009 02:56 UTC,59.0
KBED,04/27/2009 03:56 UTC,57.92
KBED,04/27/2009 04:56 UTC,55.94
KBED,04/27/2009 05:56 UTC,55.94
KBED,04/27/2009 06:56 UTC,53.96
KBED,04/27/2009 07:56 UTC,53.06
KBED,04/27/2009 08:56 UTC,53.06
KBED,04/27/2009 09:56 UTC,51.98
KBED,04/27/2009 10:56 UTC,53.06
KBED,04/27/2009 11:56 UTC,55.94
KBED,04/27/2009 12:56 UTC,59.0
KBED,04/27/2009 13:56 UTC,64.04
KBED,04/27/2009 14:56 UTC,66.92
KBED,04/27/2009 15:56 UTC,69.98
KBED,04/27/2009 16:56 UTC,71.96
KBED,04/27/2009 17:56 UTC,71.96
KBED,04/27/2009 18:56 UTC,71.06
KBED,04/27/2009 19:56 UTC,69.98
KBED,04/27/2009 20:56 UTC,69.98
KBED,04/27/2009 21:56 UTC,66.92
KBED,04/27/2009 22:56 UTC,66.02
KBED,04/27/2009 23:56 UTC,62.96
KBED,04/28/2009 00:56 UTC,62.06
KBED,04/28/2009 01:56 UTC,62.96
KBED,04/28/2009 02:56 UTC,62.06
KBED,04/28/2009 03:56 UTC,60.98
KBED,04/28/2009 04:56 UTC,60.98
KBED,04/28/2009 05:56 UTC,60.08
KBED,04/28/2009 06:56 UTC,60.08
KBED,04/28/2009 07:56 UTC,60.98
KBED,04/28/2009 08:56 UTC,60.98
KBED,04/28/2009 09:56 UTC,62.06
KBED,04/28/2009 10:56 UTC,66.02
KBED,04/28/2009 11:56 UTC,71.96
KBED,04/28/2009 12:56 UTC,77.0
KBED,04/28/2009 13:56 UTC,80.96
KBED,04/28/2009 14:56 UTC,84.92
KBED,04/28/2009 15:56 UTC,87.08
KBED,04/28/2009 16:56 UTC,89.06
KBED,04/28/2009 17:56 UTC,91.04
KBED,04/28/2009 18:56 UTC,91.04
KBED,04/28/2009 19:56 UTC,91.04
KBED,04/28/2009 20:56 UTC,89.96
KBED,04/28/2009 21:56 UTC,89.06
KBED,04/28/2009 22:56 UTC,87.08
KBED,04/28/2009 23:26 UTC,78.8
KBED,04/28/2009 23:56 UTC,75.92
KBED,04/29/2009 00:56 UTC,69.98
KBED,04/29/2009 01:56 UTC,66.92
KBED,04/29/2009 02:56 UTC,62.96
KBED,04/29/2009 03:56 UTC,60.08
KBED,04/29/2009 04:56 UTC,55.94
KBED,04/29/2009 05:56 UTC,53.96
KBED,04/29/2009 06:56 UTC,53.06
KBED,04/29/2009 07:56 UTC,48.92
KBED,04/29/2009 08:56 UTC,46.94
KBED,04/29/2009 09:56 UTC,46.04
KBED,04/29/2009 10:56 UTC,48.02
KBED,04/29/2009 11:56 UTC,50.0
KBED,04/29/2009 12:56 UTC,53.06
KBED,04/29/2009 13:56 UTC,55.04
KBED,04/29/2009 14:56 UTC,57.02
KBED,04/29/2009 15:56 UTC,59.0
KBED,04/29/2009 16:56 UTC,60.08
KBED,04/29/2009 17:56 UTC,60.08
KBED,04/29/2009 18:56 UTC,62.06
KBED,04/29/2009 19:56 UTC,62.06
KBED,04/29/2009 20:56 UTC,62.96
KBED,04/29/2009 21:56 UTC,60.98
KBED,04/29/2009 22:56 UTC,57.92
KBED,04/29/2009 23:56 UTC,53.96
KBED,04/30/2009 00:56 UTC,51.08
KBED,04/30/2009 01:56 UTC,51.98
KBED,04/30/2009 02:56 UTC,48.92
KBED,04/30/2009 03:56 UTC,48.02
KBED,04/30/2009 04:56 UTC,44.96
KBED,04/30/2009 05:56 UTC,46.04
KBED,04/30/2009 06:56 UTC,42.98
KBED,04/30/2009 07:56 UTC,41.0
KBED,04/30/2009 08:56 UTC,41.0
KBED,04/30/2009 09:56 UTC,39.92
KBED,04/30/2009 10:56 UTC,42.98
KBED,04/30/2009 11:56 UTC,50.0
KBED,04/30/2009 12:56 UTC,53.96
KBED,04/30/2009 13:56 UTC,59.0
KBED,04/30/2009 14:56 UTC,62.96
KBED,04/30/2009 15:56 UTC,66.02
KBED,04/30/2009 16:56 UTC,68.0
KBED,04/30/2009 17:56 UTC,69.08
KBED,04/30/2009 18:56 UTC,68.0
KBED,04/30/2009 19:56 UTC,66.02
KBED,04/30/2009 20:56 UTC,62.96
KBED,04/30/2009 21:56 UTC,60.98
KBED,04/30/2009 22:56 UTC,59.0
KBED,05/01/2009 00:56 UTC,55.04
KBED,05/01/2009 01:56 UTC,53.06
KBED,05/01/2009 02:56 UTC,53.96
KBED,05/01/2009 03:38 UTC,53.6
KBED,05/01/2009 03:56 UTC,53.96
KBED,05/01/2009 04:56 UTC,55.04
KBED,05/01/2009 05:56 UTC,55.04
KBED,05/01/2009 06:49 UTC,55.4
KBED,05/01/2009 06:56 UTC,55.94
KBED,05/01/2009 07:56 UTC,57.02
KBED,05/01/2009 08:03 UTC,57.2
KBED,05/01/2009 08:56 UTC,57.92
KBED,05/01/2009 09:08 UTC,57.2
KBED,05/01/2009 09:21 UTC,57.2
KBED,05/01/2009 09:56 UTC,59.0
KBED,05/01/2009 10:56 UTC,59.0
KBED,05/01/2009 11:56 UTC,60.08
KBED,05/01/2009 12:56 UTC,62.96
KBED,05/01/2009 13:56 UTC,64.04
KBED,05/01/2009 14:56 UTC,66.92
KBED,05/01/2009 15:56 UTC,66.02
KBED,05/01/2009 16:56 UTC,66.02
KBED,05/01/2009 17:46 UTC,64.4
KBED,05/01/2009 17:56 UTC,64.94
KBED,05/01/2009 18:34 UTC,64.4
KBED,05/01/2009 18:56 UTC,64.94
KBED,05/01/2009 19:06 UTC,66.2
KBED,05/01/2009 19:56 UTC,66.92
KBED,05/01/2009 20:56 UTC,66.92
KBED,05/01/2009 21:56 UTC,66.92
KBED,05/01/2009 22:56 UTC,66.02
KBED,05/01/2009 23:56 UTC,64.94
KBED,05/02/2009 00:56 UTC,64.04
KBED,05/02/2009 01:56 UTC,64.04
KBED,05/02/2009 02:51 UTC,62.6
KBED,05/02/2009 02:56 UTC,62.96
KBED,05/02/2009 03:31 UTC,62.6
KBED,05/02/2009 03:56 UTC,62.06
KBED,05/02/2009 04:56 UTC,62.06
KBED,05/02/2009 05:56 UTC,60.98
KBED,05/02/2009 06:56 UTC,60.08
KBED,05/02/2009 07:56 UTC,62.06
KBED,05/02/2009 08:47 UTC,57.2
KBED,05/02/2009 08:56 UTC,57.02
KBED,05/02/2009 09:56 UTC,55.04
KBED,05/02/2009 10:56 UTC,55.94
KBED,05/02/2009 11:56 UTC,57.02
KBED,05/02/2009 12:56 UTC,59.0
KBED,05/02/2009 13:56 UTC,60.98
KBED,05/02/2009 14:56 UTC,60.98
KBED,05/02/2009 15:56 UTC,62.96
KBED,05/02/2009 16:56 UTC,64.94
KBED,05/02/2009 17:56 UTC,66.02
KBED,05/02/2009 18:56 UTC,68.0
KBED,05/02/2009 19:56 UTC,66.92
KBED,05/02/2009 20:56 UTC,66.92
KBED,05/02/2009 21:56 UTC,66.92
KBED,05/02/2009 22:56 UTC,64.04
KBED,05/02/2009 23:56 UTC,62.96
KBED,05/03/2009 00:56 UTC,60.08
KBED,05/03/2009 01:56 UTC,57.92
KBED,05/03/2009 02:56 UTC,53.96
KBED,05/03/2009 03:56 UTC,51.98
KBED,05/03/2009 04:56 UTC,50.0
KBED,05/03/2009 05:56 UTC,48.02
KBED,05/03/2009 06:56 UTC,44.96
KBED,05/03/2009 07:56 UTC,44.06
KBED,05/03/2009 08:56 UTC,42.08
KBED,05/03/2009 09:56 UTC,41.0
KBED,05/03/2009 10:56 UTC,44.96
KBED,05/03/2009 11:56 UTC,
KBED,05/03/2009 12:56 UTC,
KBED,05/03/2009 13:56 UTC,59.0
KBED,05/03/2009 14:56 UTC,60.98
KBED,05/03/2009 15:56 UTC,62.96
KBED,05/03/2009 16:56 UTC,64.04
KBED,05/03/2009 17:56 UTC,62.96
KBED,05/03/2009 18:56 UTC,62.96
KBED,05/03/2009 19:56 UTC,60.08
KBED,05/03/2009 20:56 UTC,60.08
KBED,05/03/2009 21:56 UTC,59.0
KBED,05/03/2009 22:56 UTC,55.94
KBED,05/03/2009 23:56 UTC,55.04
KBED,05/04/2009 00:56 UTC,53.06
KBED,05/04/2009 01:56 UTC,53.06
KBED,05/04/2009 02:56 UTC,51.08
KBED,05/04/2009 03:56 UTC,51.98
KBED,05/04/2009 04:27 UTC,51.8
KBED,05/04/2009 04:56 UTC,51.98
KBED,05/04/2009 05:26 UTC,51.8
KBED,05/04/2009 05:56 UTC,51.98
KBED,05/04/2009 06:53 UTC,50.0
KBED,05/04/2009 06:56 UTC,50.0
KBED,05/04/2009 07:56 UTC,50.0
KBED,05/04/2009 08:56 UTC,50.0
KBED,05/04/2009 09:56 UTC,50.0
KBED,05/04/2009 10:56 UTC,51.08
KBED,05/04/2009 11:56 UTC,55.04
KBED,05/04/2009 12:56 UTC,55.94
KBED,05/04/2009 13:56 UTC,57.92
KBED,05/04/2009 14:56 UTC,62.06
KBED,05/04/2009 15:56 UTC,64.04
KBED,05/04/2009 16:56 UTC,66.02
KBED,05/04/2009 17:56 UTC,66.92
KBED,05/04/2009 18:56 UTC,66.02
KBED,05/04/2009 19:56 UTC,66.02
KBED,05/04/2009 20:56 UTC,64.94
KBED,05/04/2009 21:56 UTC,64.94
KBED,05/04/2009 22:56 UTC,62.96
KBED,05/04/2009 23:56 UTC,60.98
KBED,05/05/2009 00:56 UTC,60.08
KBED,05/05/2009 01:56 UTC,55.94
KBED,05/05/2009 02:56 UTC,57.02
KBED,05/05/2009 03:56 UTC,55.04
KBED,05/05/2009 04:56 UTC,53.96
KBED,05/05/2009 05:56 UTC,53.96
KBED,05/05/2009 06:56 UTC,53.06
KBED,05/05/2009 07:56 UTC,53.96
KBED,05/05/2009 08:56 UTC,51.98
KBED,05/05/2009 09:56 UTC,51.08
KBED,05/05/2009 10:56 UTC,51.98
KBED,05/05/2009 11:56 UTC,53.06
KBED,05/05/2009 12:51 UTC,53.6
KBED,05/05/2009 12:56 UTC,53.06
KBED,05/05/2009 13:03 UTC,53.6
KBED,05/05/2009 13:24 UTC,51.8
KBED,05/05/2009 13:52 UTC,51.8
KBED,05/05/2009 13:56 UTC,51.98
KBED,05/05/2009 14:17 UTC,53.6
KBED,05/05/2009 14:24 UTC,51.8
KBED,05/05/2009 14:56 UTC,51.98
KBED,05/05/2009 15:03 UTC,51.8
KBED,05/05/2009 15:56 UTC,51.08
KBED,05/05/2009 16:03 UTC,51.8
KBED,05/05/2009 16:56 UTC,51.08
KBED,05/05/2009 17:02 UTC,51.8
KBED,05/05/2009 17:05 UTC,51.8
KBED,05/05/2009 17:56 UTC,51.08
KBED,05/05/2009 18:07 UTC,51.8
KBED,05/05/2009 18:56 UTC,51.08
KBED,05/05/2009 19:06 UTC,51.8
KBED,05/05/2009 19:56 UTC,50.0
KBED,05/05/2009 20:18 UTC,50.0
KBED,05/05/2009 20:56 UTC,50.0
KBED,05/05/2009 21:56 UTC,48.92
KBED,05/05/2009 22:10 UTC,48.2
KBED,05/05/2009 22:17 UTC,48.2
KBED,05/05/2009 22:56 UTC,48.02
KBED,05/05/2009 23:56 UTC,46.94
KBED,05/06/2009 00:56 UTC,46.94
KBED,05/06/2009 01:56 UTC,46.94
KBED,05/06/2009 02:56 UTC,46.04
KBED,05/06/2009 03:56 UTC,46.04
KBED,05/06/2009 04:56 UTC,46.04
KBED,05/06/2009 05:44 UTC,46.4
KBED,05/06/2009 05:56 UTC,46.04
KBED,05/06/2009 06:17 UTC,46.4
KBED,05/06/2009 06:29 UTC,46.4
KBED,05/06/2009 06:49 UTC,46.4
KBED,05/06/2009 06:56 UTC,46.04
KBED,05/06/2009 07:26 UTC,46.4
KBED,05/06/2009 07:39 UTC,46.4
KBED,05/06/2009 07:50 UTC,46.4
KBED,05/06/2009 07:56 UTC,44.96
KBED,05/06/2009 08:02 UTC,46.4
KBED,05/06/2009 08:07 UTC,44.6
KBED,05/06/2009 08:24 UTC,46.4
KBED,05/06/2009 08:54 UTC,46.4
KBED,05/06/2009 08:56 UTC,46.04
KBED,05/06/2009 09:23 UTC,46.4
KBED,05/06/2009 09:32 UTC,46.4
KBED,05/06/2009 09:50 UTC,46.4
KBED,05/06/2009 09:56 UTC,46.04
KBED,05/06/2009 10:14 UTC,46.4
KBED,05/06/2009 10:16 UTC,46.4
KBED,05/06/2009 10:25 UTC,46.4
KBED,05/06/2009 10:56 UTC,46.04
KBED,05/06/2009 11:03 UTC,46.4
KBED,05/06/2009 11:13 UTC,46.4
KBED,05/06/2009 11:21 UTC,46.4
KBED,05/06/2009 11:35 UTC,46.4
KBED,05/06/2009 11:53 UTC,46.4
KBED,05/06/2009 11:56 UTC,46.94
KBED,05/06/2009 12:03 UTC,46.4
KBED,05/06/2009 12:56 UTC,48.92
KBED,05/06/2009 13:56 UTC,51.08
KBED,05/06/2009 14:05 UTC,50.0
KBED,05/06/2009 14:17 UTC,50.0
KBED,05/06/2009 14:56 UTC,51.08
KBED,05/06/2009 15:03 UTC,51.8
KBED,05/06/2009 15:56 UTC,53.96
KBED,05/06/2009 16:56 UTC,55.94
KBED,05/06/2009 17:56 UTC,57.92
KBED,05/06/2009 18:56 UTC,62.96
KBED,05/06/2009 19:56 UTC,66.02
KBED,05/06/2009 20:56 UTC,66.02
KBED,05/06/2009 21:56 UTC,66.02
KBED,05/06/2009 22:56 UTC,64.04
KBED,05/06/2009 23:56 UTC,60.08
KBED,05/07/2009 00:56 UTC,59.0
KBED,05/07/2009 01:56 UTC,57.02
KBED,05/07/2009 02:56 UTC,55.04
KBED,05/07/2009 03:56 UTC,53.96
KBED,05/07/2009 04:56 UTC,53.96
KBED,05/07/2009 05:56 UTC,51.98
KBED,05/07/2009 06:18 UTC,51.8
KBED,05/07/2009 06:28 UTC,51.8
KBED,05/07/2009 06:36 UTC,51.8
KBED,05/07/2009 06:43 UTC,51.8
KBED,05/07/2009 06:56 UTC,51.98
KBED,05/07/2009 07:08 UTC,51.8
KBED,05/07/2009 07:28 UTC,51.8
KBED,05/07/2009 07:42 UTC,51.8
KBED,05/07/2009 07:56 UTC,51.98
KBED,05/07/2009 08:03 UTC,51.8
KBED,05/07/2009 08:17 UTC,51.8
KBED,05/07/2009 08:24 UTC,51.8
KBED,05/07/2009 08:31 UTC,51.8
KBED,05/07/2009 08:56 UTC,51.08
KBED,05/07/2009 09:56 UTC,50.0
KBED,05/07/2009 10:11 UTC,50.0
KBED,05/07/2009 10:18 UTC,50.0
KBED,05/07/2009 10:56 UTC,50.0
KBED,05/07/2009 11:56 UTC,50.0
KBED,05/07/2009 12:56 UTC,51.98
KBED,05/07/2009 13:04 UTC,51.8
KBED,05/07/2009 13:56 UTC,51.98
KBED,05/07/2009 14:18 UTC,53.6
KBED,05/07/2009 14:56 UTC,53.96
KBED,05/07/2009 15:03 UTC,53.6
KBED,05/07/2009 15:06 UTC,53.6
KBED,05/07/2009 15:56 UTC,55.94
KBED,05/07/2009 16:03 UTC,55.4
KBED,05/07/2009 16:56 UTC,57.92
KBED,05/07/2009 17:35 UTC,62.6
KBED,05/07/2009 17:56 UTC,62.96
KBED,05/07/2009 18:24 UTC,66.2
KBED,05/07/2009 18:56 UTC,69.98
KBED,05/07/2009 19:03 UTC,71.6
KBED,05/07/2009 19:56 UTC,71.96
KBED,05/07/2009 20:56 UTC,71.96
KBED,05/07/2009 21:56 UTC,69.98
KBED,05/07/2009 22:52 UTC,66.2
KBED,05/07/2009 22:56 UTC,66.92
KBED,05/07/2009 23:16 UTC,66.2
KBED,05/07/2009 23:40 UTC,62.6
KBED,05/07/2009 23:52 UTC,62.6
KBED,05/07/2009 23:56 UTC,62.06
KBED,05/08/2009 00:56 UTC,60.98
KBED,05/08/2009 01:05 UTC,60.8
KBED,05/08/2009 01:56 UTC,60.98
KBED,05/08/2009 02:56 UTC,60.08
KBED,05/08/2009 03:56 UTC,57.92
KBED,05/08/2009 04:56 UTC,57.02
KBED,05/08/2009 05:56 UTC,55.94
KBED,05/08/2009 06:56 UTC,53.96
KBED,05/08/2009 07:56 UTC,51.98
KBED,05/08/2009 08:56 UTC,50.0
KBED,05/08/2009 09:35 UTC,48.2
KBED,05/08/2009 09:43 UTC,48.2
KBED,05/08/2009 09:50 UTC,48.2
KBED,05/08/2009 09:56 UTC,48.92
KBED,05/08/2009 10:56 UTC,53.96
KBED,05/08/2009 11:56 UTC,57.92
KBED,05/08/2009 12:56 UTC,62.06
KBED,05/08/2009 13:56 UTC,64.04
KBED,05/08/2009 14:56 UTC,69.08
KBED,05/08/2009 15:56 UTC,71.06
KBED,05/08/2009 16:56 UTC,71.96
KBED,05/08/2009 17:56 UTC,73.04
KBED,05/08/2009 18:56 UTC,75.02
KBED,05/08/2009 19:56 UTC,73.04
KBED,05/08/2009 20:56 UTC,75.02
KBED,05/08/2009 21:56 UTC,75.02
KBED,05/08/2009 22:56 UTC,73.04
KBED,05/08/2009 23:56 UTC,66.02
KBED,05/09/2009 00:56 UTC,64.94
KBED,05/09/2009 01:56 UTC,64.94
KBED,05/09/2009 02:56 UTC,64.94
KBED,05/09/2009 03:56 UTC,64.04
KBED,05/09/2009 04:56 UTC,64.94
KBED,05/09/2009 05:56 UTC,62.96
KBED,05/09/2009 06:56 UTC,60.98
KBED,05/09/2009 07:56 UTC,60.08
KBED,05/09/2009 08:56 UTC,60.98
KBED,05/09/2009 09:56 UTC,60.08
KBED,05/09/2009 10:56 UTC,60.98
KBED,05/09/2009 11:56 UTC,60.98
KBED,05/09/2009 12:56 UTC,62.96
KBED,05/09/2009 13:56 UTC,62.96
KBED,05/09/2009 14:56 UTC,66.02
KBED,05/09/2009 15:56 UTC,69.08
KBED,05/09/2009 16:56 UTC,71.96
KBED,05/09/2009 17:56 UTC,71.96
KBED,05/09/2009 18:56 UTC,71.96
KBED,05/09/2009 19:49 UTC,69.8
KBED,05/09/2009 19:56 UTC,69.98
KBED,05/09/2009 20:56 UTC,71.96
KBED,05/09/2009 21:56 UTC,71.06
KBED,05/09/2009 22:56 UTC,71.06
KBED,05/09/2009 23:56 UTC,69.08
KBED,05/10/2009 00:28 UTC,62.6
KBED,05/10/2009 00:56 UTC,62.06
KBED,05/10/2009 01:09 UTC,62.6
KBED,05/10/2009 01:14 UTC,62.6
KBED,05/10/2009 01:30 UTC,62.6
KBED,05/10/2009 01:56 UTC,62.96
KBED,05/10/2009 02:56 UTC,60.08
KBED,05/10/2009 03:56 UTC,60.08
KBED,05/10/2009 04:56 UTC,59.0
KBED,05/10/2009 05:56 UTC,59.0
KBED,05/10/2009 06:56 UTC,57.02
KBED,05/10/2009 07:56 UTC,57.92
KBED,05/10/2009 08:56 UTC,57.02
KBED,05/10/2009 09:56 UTC,55.94
KBED,05/10/2009 10:56 UTC,57.02
KBED,05/10/2009 11:56 UTC,57.92
KBED,05/10/2009 12:56 UTC,57.92
KBED,05/10/2009 13:56 UTC,60.08
KBED,05/10/2009 14:56 UTC,62.06
KBED,05/10/2009 15:56 UTC,60.98
KBED,05/10/2009 16:56 UTC,62.96
KBED,05/10/2009 17:56 UTC,64.04
KBED,05/10/2009 18:56 UTC,66.02
KBED,05/10/2009 19:56 UTC,64.94
KBED,05/10/2009 20:56 UTC,62.96
KBED,05/10/2009 21:56 UTC,60.98
KBED,05/10/2009 22:56 UTC,59.0
KBED,05/10/2009 23:56 UTC,55.94
KBED,05/11/2009 00:56 UTC,53.96
KBED,05/11/2009 01:56 UTC,53.06
KBED,05/11/2009 02:56 UTC,51.08
KBED,05/11/2009 03:56 UTC,50.0
KBED,05/11/2009 04:56 UTC,50.0
KBED,05/11/2009 05:56 UTC,48.02
KBED,05/11/2009 06:56 UTC,46.94
KBED,05/11/2009 07:56 UTC,46.04
KBED,05/11/2009 08:56 UTC,44.96
KBED,05/11/2009 09:56 UTC,42.08
KBED,05/11/2009 10:56 UTC,46.94
KBED,05/11/2009 11:56 UTC,51.08
KBED,05/11/2009 12:56 UTC,53.06
KBED,05/11/2009 13:56 UTC,55.04
KBED,05/11/2009 14:56 UTC,57.92
KBED,05/11/2009 15:56 UTC,60.98
KBED,05/11/2009 16:56 UTC,62.06
KBED,05/11/2009 17:56 UTC,62.06
KBED,05/11/2009 18:56 UTC,64.04
KBED,05/11/2009 19:56 UTC,60.98
KBED,05/11/2009 20:56 UTC,60.08
KBED,05/11/2009 21:56 UTC,57.92
KBED,05/11/2009 22:56 UTC,59.0
KBED,05/11/2009 23:56 UTC,57.02
KBED,05/12/2009 00:56 UTC,51.98
KBED,05/12/2009 01:56 UTC,51.08
KBED,05/12/2009 02:56 UTC,48.02
KBED,05/12/2009 03:56 UTC,46.94
KBED,05/12/2009 04:56 UTC,46.04
KBED,05/12/2009 05:56 UTC,44.96
KBED,05/12/2009 06:56 UTC,42.98
KBED,05/12/2009 07:56 UTC,41.0
KBED,05/12/2009 08:56 UTC,42.98
KBED,05/12/2009 09:56 UTC,41.0
KBED,05/12/2009 10:56 UTC,46.04
KBED,05/12/2009 11:56 UTC,50.0
KBED,05/12/2009 12:36 UTC,51.8
KBED,05/12/2009 12:56 UTC,51.98
KBED,05/12/2009 13:56 UTC,57.92
KBED,05/12/2009 14:56 UTC,60.98
KBED,05/12/2009 15:10 UTC,60.8
KBED,05/12/2009 15:56 UTC,62.06
KBED,05/12/2009 16:56 UTC,62.96
KBED,05/12/2009 17:56 UTC,62.06
KBED,05/12/2009 18:56 UTC,62.06
KBED,05/12/2009 19:56 UTC,62.96
KBED,05/12/2009 20:56 UTC,62.96
KBED,05/12/2009 21:56 UTC,60.98
