# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,02/17/2010 01:06 UTC,30.2
KBED,02/17/2010 01:17 UTC,30.2
KBED,02/17/2010 01:41 UTC,30.2
KBED,02/17/2010 01:52 UTC,30.2
KBED,02/17/2010 01:56 UTC,30.02
KBED,02/17/2010 02:12 UTC,30.2
KBED,02/17/2010 02:56 UTC,30.02
KBED,02/17/2010 03:03 UTC,30.2
KBED,02/17/2010 03:23 UTC,30.2
KBED,02/17/2010 03:56 UTC,30.02
KBED,02/17/2010 04:56 UTC,30.02
KBED,02/17/2010 05:56 UTC,28.04
KBED,02/17/2010 06:56 UTC,28.04
KBED,02/17/2010 07:56 UTC,26.96
KBED,02/17/2010 08:56 UTC,24.98
KBED,02/17/2010 09:56 UTC,23.0
KBED,02/17/2010 10:56 UTC,24.08
KBED,02/17/2010 11:56 UTC,23.0
KBED,02/17/2010 12:56 UTC,26.06
KBED,02/17/2010 13:56 UTC,28.94
KBED,02/17/2010 14:56 UTC,32.0
KBED,02/17/2010 15:56 UTC,33.98
KBED,02/17/2010 16:56 UTC,33.98
KBED,02/17/2010 17:56 UTC,35.06
KBED,02/17/2010 18:56 UTC,35.06
KBED,02/17/2010 19:56 UTC,33.98
KBED,02/17/2010 20:56 UTC,33.98
KBED,02/17/2010 21:56 UTC,33.08
KBED,02/17/2010 22:56 UTC,32.0
KBED,02/17/2010 23:56 UTC,32.0
KBED,02/18/2010 00:56 UTC,30.92
KBED,02/18/2010 01:56 UTC,30.92
KBED,02/18/2010 02:56 UTC,30.92
KBED,02/18/2010 03:56 UTC,30.92
KBED,02/18/2010 04:56 UTC,30.92
KBED,02/18/2010 05:56 UTC,30.92
KBED,02/18/2010 06:56 UTC,30.92
KBED,02/18/2010 07:56 UTC,30.92
KBED,02/18/2010 08:56 UTC,30.92
KBED,02/18/2010 09:56 UTC,30.92
KBED,02/18/2010 10:56 UTC,30.92
KBED,02/18/2010 11:56 UTC,30.92
KBED,02/18/2010 12:56 UTC,32.0
KBED,02/18/2010 13:56 UTC,33.98
KBED,02/18/2010 14:56 UTC,37.04
KBED,02/18/2010 15:56 UTC,39.02
KBED,02/18/2010 16:56 UTC,42.08
KBED,02/18/2010 17:56 UTC,44.06
KBED,02/18/2010 18:56 UTC,44.06
KBED,02/18/2010 19:56 UTC,44.06
KBED,02/18/2010 20:56 UTC,42.98
KBED,02/18/2010 21:56 UTC,41.0
KBED,02/18/2010 22:10 UTC,39.2
KBED,02/18/2010 22:56 UTC,39.02
KBED,02/18/2010 23:56 UTC,37.04
KBED,02/19/2010 00:56 UTC,35.96
KBED,02/19/2010 01:56 UTC,35.96
KBED,02/19/2010 02:56 UTC,33.98
KBED,02/19/2010 03:56 UTC,33.08
KBED,02/19/2010 04:56 UTC,33.08
KBED,02/19/2010 05:56 UTC,32.0
KBED,02/19/2010 06:56 UTC,32.0
KBED,02/19/2010 07:56 UTC,30.92
KBED,02/19/2010 08:56 UTC,32.0
KBED,02/19/2010 09:56 UTC,30.92
KBED,02/19/2010 10:56 UTC,32.0
KBED,02/19/2010 11:56 UTC,30.92
KBED,02/19/2010 12:24 UTC,30.2
KBED,02/19/2010 12:35 UTC,30.2
KBED,02/19/2010 12:56 UTC,30.92
KBED,02/19/2010 13:09 UTC,32.0
KBED,02/19/2010 13:56 UTC,33.08
KBED,02/19/2010 14:56 UTC,35.96
KBED,02/19/2010 15:56 UTC,37.04
KBED,02/19/2010 16:56 UTC,39.02
KBED,02/19/2010 17:56 UTC,39.92
KBED,02/19/2010 18:56 UTC,39.02
KBED,02/19/2010 19:56 UTC,39.92
KBED,02/19/2010 20:56 UTC,41.0
KBED,02/19/2010 21:56 UTC,39.02
KBED,02/19/2010 22:56 UTC,37.04
KBED,02/19/2010 23:56 UTC,35.96
KBED,02/20/2010 00:56 UTC,35.06
KBED,02/20/2010 01:56 UTC,35.06
KBED,02/20/2010 02:56 UTC,35.06
KBED,02/20/2010 03:56 UTC,35.96
KBED,02/20/2010 04:56 UTC,35.06
KBED,02/20/2010 05:56 UTC,33.98
KBED,02/20/2010 06:56 UTC,33.08
KBED,02/20/2010 07:56 UTC,33.08
KBED,02/20/2010 08:56 UTC,32.0
KBED,02/20/2010 09:56 UTC,32.0
KBED,02/20/2010 10:56 UTC,32.0
KBED,02/20/2010 11:56 UTC,33.08
KBED,02/20/2010 12:56 UTC,35.06
KBED,02/20/2010 13:56 UTC,37.04
KBED,02/20/2010 14:56 UTC,39.02
KBED,02/20/2010 15:56 UTC,42.08
KBED,02/20/2010 16:56 UTC,46.04
KBED,02/20/2010 17:56 UTC,46.04
KBED,02/20/2010 18:56 UTC,50.0
KBED,02/20/2010 19:56 UTC,48.92
KBED,02/20/2010 20:56 UTC,48.02
KBED,02/20/2010 21:56 UTC,46.04
KBED,02/20/2010 22:56 UTC,41.0
KBED,02/20/2010 23:56 UTC,37.94
KBED,02/21/2010 00:56 UTC,35.96
KBED,02/21/2010 01:56 UTC,35.96
KBED,02/21/2010 02:56 UTC,35.96
KBED,02/21/2010 03:56 UTC,35.06
KBED,02/21/2010 04:56 UTC,35.06
KBED,02/21/2010 05:56 UTC,33.98
KBED,02/21/2010 06:56 UTC,32.0
KBED,02/21/2010 07:56 UTC,30.02
KBED,02/21/2010 08:56 UTC,30.92
KBED,02/21/2010 09:56 UTC,30.92
KBED,02/21/2010 10:56 UTC,28.04
KBED,02/21/2010 11:56 UTC,26.06
KBED,02/21/2010 12:56 UTC,30.02
KBED,02/21/2010 13:56 UTC,33.08
KBED,02/21/2010 14:56 UTC,33.98
KBED,02/21/2010 15:56 UTC,37.04
KBED,02/21/2010 16:56 UTC,39.02
KBED,02/21/2010 17:56 UTC,39.02
KBED,02/21/2010 18:56 UTC,39.92
KBED,02/21/2010 19:56 UTC,39.92
KBED,02/21/2010 20:56 UTC,39.02
KBED,02/21/2010 21:56 UTC,35.96
KBED,02/21/2010 22:56 UTC,33.98
KBED,02/21/2010 23:56 UTC,33.08
KBED,02/22/2010 00:56 UTC,32.0
KBED,02/22/2010 01:56 UTC,30.02
KBED,02/22/2010 02:56 UTC,30.02
KBED,02/22/2010 03:56 UTC,30.02
KBED,02/22/2010 04:56 UTC,28.94
KBED,02/22/2010 05:56 UTC,28.94
KBED,02/22/2010 06:56 UTC,28.04
KBED,02/22/2010 07:56 UTC,26.96
KBED,02/22/2010 08:56 UTC,26.96
KBED,02/22/2010 09:56 UTC,28.04
KBED,02/22/2010 10:56 UTC,28.04
KBED,02/22/2010 11:56 UTC,28.04
KBED,02/22/2010 12:56 UTC,32.0
KBED,02/22/2010 13:56 UTC,35.96
KBED,02/22/2010 14:56 UTC,39.92
KBED,02/22/2010 15:56 UTC,42.98
KBED,02/22/2010 16:56 UTC,
KBED,02/22/2010 17:56 UTC,46.04
KBED,02/22/2010 18:56 UTC,46.94
KBED,02/22/2010 19:56 UTC,46.04
KBED,02/22/2010 20:56 UTC,44.06
KBED,02/22/2010 21:56 UTC,42.08
KBED,02/22/2010 22:56 UTC,39.92
KBED,02/22/2010 23:56 UTC,37.94
KBED,02/23/2010 00:56 UTC,35.96
KBED,02/23/2010 01:56 UTC,30.92
KBED,02/23/2010 02:56 UTC,30.02
KBED,02/23/2010 03:56 UTC,28.94
KBED,02/23/2010 04:56 UTC,26.96
KBED,02/23/2010 05:56 UTC,26.96
KBED,02/23/2010 06:56 UTC,28.04
KBED,02/23/2010 07:56 UTC,26.96
KBED,02/23/2010 08:56 UTC,28.94
KBED,02/23/2010 09:29 UTC,30.2
KBED,02/23/2010 09:56 UTC,30.02
KBED,02/23/2010 10:56 UTC,30.02
KBED,02/23/2010 11:56 UTC,32.0
KBED,02/23/2010 12:56 UTC,35.06
KBED,02/23/2010 13:56 UTC,37.04
KBED,02/23/2010 14:56 UTC,37.94
KBED,02/23/2010 15:03 UTC,37.4
KBED,02/23/2010 15:56 UTC,37.94
KBED,02/23/2010 16:11 UTC,37.4
KBED,02/23/2010 16:47 UTC,37.4
KBED,02/23/2010 16:56 UTC,37.94
KBED,02/23/2010 17:03 UTC,37.4
KBED,02/23/2010 17:10 UTC,37.4
KBED,02/23/2010 17:56 UTC,37.94
KBED,02/23/2010 18:56 UTC,39.02
KBED,02/23/2010 19:11 UTC,39.2
KBED,02/23/2010 19:42 UTC,37.4
KBED,02/23/2010 19:56 UTC,37.94
KBED,02/23/2010 20:56 UTC,37.04
KBED,02/23/2010 21:56 UTC,37.94
KBED,02/23/2010 22:09 UTC,37.4
KBED,02/23/2010 22:56 UTC,37.04
KBED,02/23/2010 23:56 UTC,37.04
KBED,02/24/2010 00:56 UTC,37.04
KBED,02/24/2010 01:56 UTC,37.94
KBED,02/24/2010 02:56 UTC,37.04
KBED,02/24/2010 03:56 UTC,37.04
KBED,02/24/2010 04:56 UTC,37.04
KBED,02/24/2010 05:56 UTC,35.96
KBED,02/24/2010 06:32 UTC,35.6
KBED,02/24/2010 06:39 UTC,33.8
KBED,02/24/2010 06:53 UTC,33.8
KBED,02/24/2010 06:56 UTC,33.98
KBED,02/24/2010 07:56 UTC,33.08
KBED,02/24/2010 08:06 UTC,33.8
KBED,02/24/2010 08:56 UTC,33.08
KBED,02/24/2010 09:08 UTC,33.8
KBED,02/24/2010 09:30 UTC,33.8
KBED,02/24/2010 09:43 UTC,33.8
KBED,02/24/2010 09:56 UTC,33.08
KBED,02/24/2010 10:52 UTC,33.8
KBED,02/24/2010 10:56 UTC,33.98
KBED,02/24/2010 11:56 UTC,37.04
KBED,02/24/2010 12:41 UTC,37.4
KBED,02/24/2010 12:56 UTC,37.04
KBED,02/24/2010 13:21 UTC,37.4
KBED,02/24/2010 13:28 UTC,37.4
KBED,02/24/2010 13:56 UTC,37.04
KBED,02/24/2010 14:53 UTC,37.4
KBED,02/24/2010 14:56 UTC,37.94
KBED,02/24/2010 15:03 UTC,37.4
KBED,02/24/2010 15:23 UTC,39.2
KBED,02/24/2010 15:44 UTC,39.2
KBED,02/24/2010 15:56 UTC,39.02
KBED,02/24/2010 16:56 UTC,39.92
KBED,02/24/2010 17:38 UTC,41.0
KBED,02/24/2010 17:56 UTC,39.92
KBED,02/24/2010 18:22 UTC,39.2
KBED,02/24/2010 18:56 UTC,39.92
KBED,02/24/2010 19:28 UTC,41.0
KBED,02/24/2010 19:35 UTC,41.0
KBED,02/24/2010 19:56 UTC,41.0
KBED,02/24/2010 22:56 UTC,42.08
KBED,02/24/2010 23:56 UTC,42.08
KBED,02/25/2010 00:56 UTC,42.98
KBED,02/25/2010 16:56 UTC,42.08
KBED,02/25/2010 17:41 UTC,42.8
KBED,02/25/2010 17:49 UTC,42.8
KBED,02/25/2010 17:56 UTC,42.98
KBED,02/25/2010 18:21 UTC,42.8
KBED,02/25/2010 18:56 UTC,42.98
KBED,02/25/2010 19:30 UTC,42.8
KBED,02/25/2010 19:45 UTC,42.8
KBED,02/25/2010 19:56 UTC,42.98
KBED,02/25/2010 20:03 UTC,42.8
KBED,02/25/2010 20:13 UTC,42.8
KBED,02/25/2010 20:24 UTC,42.8
KBED,02/25/2010 20:56 UTC,42.98
KBED,02/25/2010 21:20 UTC,44.6
KBED,02/25/2010 21:56 UTC,46.04
KBED,02/25/2010 22:15 UTC,46.4
KBED,02/25/2010 22:56 UTC,44.96
KBED,02/25/2010 23:56 UTC,46.04
KBED,02/26/2010 00:12 UTC,46.4
KBED,02/26/2010 00:31 UTC,46.4
KBED,02/26/2010 00:46 UTC,46.4
KBED,02/26/2010 00:56 UTC,46.04
KBED,02/26/2010 01:06 UTC,46.4
KBED,02/26/2010 01:16 UTC,46.4
KBED,02/26/2010 01:54 UTC,46.4
KBED,02/26/2010 01:56 UTC,46.94
KBED,02/26/2010 02:15 UTC,44.6
KBED,02/26/2010 02:46 UTC,44.6
KBED,02/26/2010 02:56 UTC,42.98
KBED,02/26/2010 03:56 UTC,44.06
KBED,02/26/2010 04:25 UTC,46.4
KBED,02/26/2010 04:39 UTC,46.4
KBED,02/26/2010 04:56 UTC,44.96
KBED,02/26/2010 05:04 UTC,44.6
KBED,02/26/2010 05:13 UTC,44.6
KBED,02/26/2010 05:32 UTC,46.4
KBED,02/26/2010 05:56 UTC,42.08
KBED,02/26/2010 06:11 UTC,39.2
KBED,02/26/2010 06:44 UTC,37.4
KBED,02/26/2010 06:56 UTC,37.04
KBED,02/26/2010 07:45 UTC,35.6
KBED,02/26/2010 07:56 UTC,35.06
KBED,02/26/2010 08:22 UTC,35.6
KBED,02/26/2010 08:49 UTC,35.6
KBED,02/26/2010 08:56 UTC,35.06
KBED,02/26/2010 09:18 UTC,35.6
KBED,02/26/2010 09:56 UTC,33.98
KBED,02/26/2010 10:56 UTC,33.98
KBED,02/26/2010 11:56 UTC,33.98
KBED,02/26/2010 12:56 UTC,35.06
KBED,02/26/2010 13:56 UTC,37.04
KBED,02/26/2010 14:10 UTC,37.4
KBED,02/26/2010 14:56 UTC,37.94
KBED,02/26/2010 15:03 UTC,37.4
KBED,02/26/2010 15:56 UTC,39.02
KBED,02/26/2010 16:56 UTC,39.02
KBED,02/26/2010 17:13 UTC,39.2
KBED,02/26/2010 17:39 UTC,39.2
KBED,02/26/2010 17:48 UTC,39.2
KBED,02/26/2010 17:56 UTC,37.94
KBED,02/26/2010 18:06 UTC,35.6
KBED,02/26/2010 18:24 UTC,37.4
KBED,02/26/2010 18:31 UTC,35.6
KBED,02/26/2010 18:38 UTC,37.4
KBED,02/26/2010 18:56 UTC,39.02
KBED,02/26/2010 19:56 UTC,39.02
KBED,02/26/2010 20:56 UTC,39.02
KBED,02/26/2010 21:56 UTC,37.04
KBED,02/26/2010 22:03 UTC,37.4
KBED,02/26/2010 22:56 UTC,35.96
KBED,02/26/2010 23:56 UTC,35.96
KBED,02/27/2010 00:29 UTC,35.6
KBED,02/27/2010 00:39 UTC,35.6
KBED,02/27/2010 00:48 UTC,35.6
KBED,02/27/2010 00:56 UTC,35.06
KBED,02/27/2010 01:56 UTC,35.06
KBED,02/27/2010 02:41 UTC,33.8
KBED,02/27/2010 02:56 UTC,35.06
KBED,02/27/2010 03:25 UTC,33.8
KBED,02/27/2010 03:35 UTC,33.8
KBED,02/27/2010 03:47 UTC,33.8
KBED,02/27/2010 03:56 UTC,33.08
KBED,02/27/2010 04:06 UTC,33.8
KBED,02/27/2010 04:46 UTC,33.8
KBED,02/27/2010 04:56 UTC,33.08
KBED,02/27/2010 05:23 UTC,33.8
KBED,02/27/2010 05:56 UTC,33.08
KBED,02/27/2010 06:12 UTC,33.8
KBED,02/27/2010 06:32 UTC,33.8
KBED,02/27/2010 06:37 UTC,33.8
KBED,02/27/2010 06:48 UTC,33.8
KBED,02/27/2010 06:56 UTC,33.08
KBED,02/27/2010 07:09 UTC,33.8
KBED,02/27/2010 07:40 UTC,33.8
KBED,02/27/2010 07:56 UTC,33.08
KBED,02/27/2010 08:56 UTC,30.92
KBED,02/27/2010 09:08 UTC,30.2
KBED,02/27/2010 09:20 UTC,32.0
KBED,02/27/2010 09:56 UTC,30.92
KBED,02/27/2010 10:37 UTC,32.0
KBED,02/27/2010 10:44 UTC,32.0
KBED,02/27/2010 10:56 UTC,32.0
KBED,02/27/2010 11:04 UTC,32.0
KBED,02/27/2010 11:49 UTC,30.2
KBED,02/27/2010 11:56 UTC,30.92
KBED,02/27/2010 12:03 UTC,30.2
KBED,02/27/2010 12:11 UTC,32.0
KBED,02/27/2010 12:25 UTC,32.0
KBED,02/27/2010 12:56 UTC,32.0
KBED,02/27/2010 13:01 UTC,32.0
KBED,02/27/2010 13:43 UTC,32.0
KBED,02/27/2010 13:53 UTC,32.0
KBED,02/27/2010 13:56 UTC,32.0
KBED,02/27/2010 14:52 UTC,35.6
KBED,02/27/2010 14:56 UTC,35.06
KBED,02/27/2010 15:18 UTC,35.6
KBED,02/27/2010 15:26 UTC,35.6
KBED,02/27/2010 15:56 UTC,37.04
KBED,02/27/2010 16:03 UTC,35.6
KBED,02/27/2010 16:56 UTC,37.04
KBED,02/27/2010 17:20 UTC,37.4
KBED,02/27/2010 17:28 UTC,37.4
KBED,02/27/2010 17:56 UTC,37.04
KBED,02/27/2010 18:47 UTC,37.4
KBED,02/27/2010 18:56 UTC,37.04
KBED,02/27/2010 19:09 UTC,37.4
KBED,02/27/2010 19:34 UTC,35.6
KBED,02/27/2010 19:43 UTC,35.6
KBED,02/27/2010 19:56 UTC,35.06
KBED,02/27/2010 20:35 UTC,35.6
KBED,02/27/2010 20:56 UTC,35.06
KBED,02/27/2010 21:56 UTC,35.06
KBED,02/27/2010 22:24 UTC,35.6
KBED,02/27/2010 22:56 UTC,33.98
KBED,02/27/2010 23:07 UTC,33.8
KBED,02/27/2010 23:56 UTC,33.08
KBED,02/28/2010 00:37 UTC,32.0
KBED,02/28/2010 00:56 UTC,32.0
KBED,02/28/2010 01:40 UTC,30.2
KBED,02/28/2010 01:56 UTC,30.92
KBED,02/28/2010 02:03 UTC,30.2
KBED,02/28/2010 02:16 UTC,30.2
KBED,02/28/2010 02:29 UTC,30.2
KBED,02/28/2010 02:32 UTC,30.2
KBED,02/28/2010 02:36 UTC,30.2
KBED,02/28/2010 02:44 UTC,30.2
KBED,02/28/2010 02:56 UTC,30.02
KBED,02/28/2010 03:04 UTC,30.2
KBED,02/28/2010 03:14 UTC,28.4
KBED,02/28/2010 03:35 UTC,28.4
KBED,02/28/2010 03:45 UTC,26.6
KBED,02/28/2010 03:56 UTC,28.04
KBED,02/28/2010 04:16 UTC,28.4
KBED,02/28/2010 04:23 UTC,24.8
KBED,02/28/2010 04:56 UTC,26.96
KBED,02/28/2010 05:00 UTC,26.6
KBED,02/28/2010 05:05 UTC,24.8
KBED,02/28/2010 05:11 UTC,26.6
KBED,02/28/2010 05:21 UTC,26.6
KBED,02/28/2010 05:28 UTC,26.6
KBED,02/28/2010 05:35 UTC,24.8
KBED,02/28/2010 05:44 UTC,24.8
KBED,02/28/2010 05:49 UTC,26.6
KBED,02/28/2010 05:56 UTC,26.06
KBED,02/28/2010 06:56 UTC,24.98
KBED,02/28/2010 07:56 UTC,24.08
KBED,02/28/2010 08:10 UTC,23.0
KBED,02/28/2010 08:42 UTC,24.8
KBED,02/28/2010 08:50 UTC,24.8
KBED,02/28/2010 08:56 UTC,24.98
KBED,02/28/2010 09:37 UTC,26.6
KBED,02/28/2010 09:49 UTC,26.6
KBED,02/28/2010 09:56 UTC,26.06
KBED,02/28/2010 10:27 UTC,26.6
KBED,02/28/2010 10:56 UTC,26.96
KBED,02/28/2010 11:01 UTC,26.6
KBED,02/28/2010 11:20 UTC,28.4
KBED,02/28/2010 11:51 UTC,28.4
KBED,02/28/2010 11:56 UTC,28.04
KBED,02/28/2010 12:17 UTC,28.4
KBED,02/28/2010 12:56 UTC,28.94
KBED,02/28/2010 13:46 UTC,30.2
KBED,02/28/2010 13:56 UTC,30.02
KBED,02/28/2010 14:38 UTC,30.2
KBED,02/28/2010 14:47 UTC,32.0
KBED,02/28/2010 14:56 UTC,32.0
KBED,02/28/2010 15:29 UTC,33.8
KBED,02/28/2010 15:56 UTC,35.96
KBED,02/28/2010 16:56 UTC,35.96
KBED,02/28/2010 17:34 UTC,37.4
KBED,02/28/2010 17:56 UTC,37.94
KBED,02/28/2010 18:56 UTC,37.04
KBED,02/28/2010 19:56 UTC,37.04
KBED,02/28/2010 20:49 UTC,35.6
KBED,02/28/2010 20:56 UTC,35.96
KBED,02/28/2010 21:03 UTC,35.6
KBED,02/28/2010 21:56 UTC,35.96
KBED,02/28/2010 22:56 UTC,33.98
KBED,03/01/2010 00:56 UTC,33.98
KBED,03/01/2010 01:56 UTC,35.06
KBED,03/01/2010 02:56 UTC,35.96
KBED,03/01/2010 03:56 UTC,37.04
KBED,03/01/2010 04:25 UTC,37.4
KBED,03/01/2010 04:56 UTC,35.96
KBED,03/01/2010 05:18 UTC,35.6
KBED,03/01/2010 05:34 UTC,33.8
KBED,03/01/2010 05:56 UTC,33.08
KBED,03/01/2010 06:48 UTC,33.8
KBED,03/01/2010 06:56 UTC,33.98
KBED,03/01/2010 07:04 UTC,33.8
KBED,03/01/2010 07:22 UTC,33.8
KBED,03/01/2010 07:33 UTC,33.8
KBED,03/01/2010 07:56 UTC,33.98
KBED,03/01/2010 08:10 UTC,33.8
KBED,03/01/2010 08:22 UTC,33.8
KBED,03/01/2010 08:38 UTC,33.8
KBED,03/01/2010 08:51 UTC,33.8
KBED,03/01/2010 08:56 UTC,33.98
KBED,03/01/2010 09:56 UTC,35.06
KBED,03/01/2010 10:19 UTC,35.6
KBED,03/01/2010 10:56 UTC,35.06
KBED,03/01/2010 11:56 UTC,35.96
KBED,03/01/2010 12:52 UTC,37.4
KBED,03/01/2010 12:56 UTC,37.04
KBED,03/01/2010 13:21 UTC,37.4
KBED,03/01/2010 13:56 UTC,37.94
KBED,03/01/2010 14:03 UTC,37.4
KBED,03/01/2010 14:56 UTC,39.02
KBED,03/01/2010 15:10 UTC,39.2
KBED,03/01/2010 15:56 UTC,41.0
KBED,03/01/2010 16:19 UTC,42.8
KBED,03/01/2010 16:56 UTC,42.98
KBED,03/01/2010 17:56 UTC,44.06
KBED,03/01/2010 18:56 UTC,44.96
KBED,03/01/2010 19:56 UTC,44.96
KBED,03/01/2010 20:56 UTC,42.98
KBED,03/01/2010 21:56 UTC,42.08
KBED,03/01/2010 22:56 UTC,41.0
KBED,03/01/2010 23:56 UTC,41.0
KBED,03/02/2010 00:56 UTC,39.92
KBED,03/02/2010 01:56 UTC,39.92
KBED,03/02/2010 02:56 UTC,39.92
KBED,03/02/2010 03:56 UTC,39.92
KBED,03/02/2010 04:56 UTC,39.92
KBED,03/02/2010 05:56 UTC,39.02
KBED,03/02/2010 06:56 UTC,37.04
KBED,03/02/2010 07:56 UTC,35.96
KBED,03/02/2010 08:56 UTC,33.08
KBED,03/02/2010 09:56 UTC,32.0
KBED,03/02/2010 10:56 UTC,30.92
KBED,03/02/2010 11:56 UTC,32.0
KBED,03/02/2010 12:56 UTC,39.02
KBED,03/02/2010 13:56 UTC,41.0
KBED,03/02/2010 14:56 UTC,42.98
KBED,03/02/2010 15:56 UTC,44.96
KBED,03/02/2010 16:56 UTC,46.04
KBED,03/02/2010 17:56 UTC,46.04
KBED,03/02/2010 18:56 UTC,46.94
KBED,03/02/2010 19:56 UTC,44.96
KBED,03/02/2010 20:56 UTC,42.98
KBED,03/02/2010 21:56 UTC,39.92
KBED,03/02/2010 22:56 UTC,37.94
KBED,03/02/2010 23:56 UTC,37.04
KBED,03/03/2010 00:56 UTC,37.04
KBED,03/03/2010 01:56 UTC,37.04
KBED,03/03/2010 02:56 UTC,37.04
KBED,03/03/2010 03:56 UTC,35.06
KBED,03/03/2010 04:56 UTC,33.98
KBED,03/03/2010 05:56 UTC,30.02
KBED,03/03/2010 06:24 UTC,30.2
KBED,03/03/2010 06:56 UTC,30.92
KBED,03/03/2010 07:15 UTC,30.2
KBED,03/03/2010 07:56 UTC,32.0
KBED,03/03/2010 08:14 UTC,30.2
KBED,03/03/2010 08:32 UTC,32.0
KBED,03/03/2010 08:56 UTC,32.0
KBED,03/03/2010 09:09 UTC,32.0
KBED,03/03/2010 09:56 UTC,32.0
KBED,03/03/2010 10:56 UTC,33.08
KBED,03/03/2010 11:56 UTC,33.98
KBED,03/03/2010 12:56 UTC,33.98
KBED,03/03/2010 13:22 UTC,33.8
KBED,03/03/2010 13:32 UTC,33.8
KBED,03/03/2010 13:40 UTC,33.8
KBED,03/03/2010 13:51 UTC,33.8
KBED,03/03/2010 13:56 UTC,33.08
KBED,03/03/2010 14:16 UTC,33.8
KBED,03/03/2010 14:32 UTC,33.8
KBED,03/03/2010 14:45 UTC,33.8
KBED,03/03/2010 14:56 UTC,33.08
KBED,03/03/2010 15:01 UTC,33.8
KBED,03/03/2010 15:08 UTC,33.8
KBED,03/03/2010 15:19 UTC,33.8
KBED,03/03/2010 15:33 UTC,33.8
KBED,03/03/2010 15:40 UTC,35.6
KBED,03/03/2010 15:56 UTC,35.06
KBED,03/03/2010 16:40 UTC,37.4
KBED,03/03/2010 16:56 UTC,37.04
KBED,03/03/2010 17:03 UTC,37.4
KBED,03/03/2010 17:36 UTC,37.4
KBED,03/03/2010 17:54 UTC,35.6
KBED,03/03/2010 17:56 UTC,35.96
KBED,03/03/2010 18:56 UTC,35.96
KBED,03/03/2010 19:56 UTC,35.96
KBED,03/03/2010 20:56 UTC,35.96
KBED,03/03/2010 21:56 UTC,35.96
KBED,03/03/2010 22:56 UTC,35.06
KBED,03/03/2010 23:56 UTC,35.96
KBED,03/04/2010 00:56 UTC,35.96
KBED,03/04/2010 01:56 UTC,35.96
KBED,03/04/2010 02:56 UTC,35.96
KBED,03/04/2010 03:56 UTC,35.96
KBED,03/04/2010 04:56 UTC,35.06
KBED,03/04/2010 05:56 UTC,35.06
KBED,03/04/2010 06:56 UTC,35.96
KBED,03/04/2010 07:56 UTC,35.06
KBED,03/04/2010 08:38 UTC,33.8
KBED,03/04/2010 08:56 UTC,33.08
KBED,03/04/2010 09:10 UTC,33.8
KBED,03/04/2010 09:56 UTC,33.08
KBED,03/04/2010 10:56 UTC,33.98
KBED,03/04/2010 11:56 UTC,35.06
KBED,03/04/2010 12:56 UTC,37.04
KBED,03/04/2010 13:56 UTC,37.04
KBED,03/04/2010 14:56 UTC,35.96
KBED,03/04/2010 15:56 UTC,37.94
KBED,03/04/2010 16:04 UTC,37.4
KBED,03/04/2010 16:50 UTC,35.6
KBED,03/04/2010 16:51 UTC,35.96
KBED,03/04/2010 17:26 UTC,35.6
KBED,03/04/2010 17:33 UTC,35.6
KBED,03/04/2010 17:46 UTC,37.4
KBED,03/04/2010 17:56 UTC,37.04
KBED,03/04/2010 18:31 UTC,37.4
KBED,03/04/2010 18:54 UTC,37.4
KBED,03/04/2010 18:55 UTC,37.94
KBED,03/04/2010 19:02 UTC,37.4
KBED,03/04/2010 19:11 UTC,37.4
KBED,03/04/2010 19:56 UTC,37.04
KBED,03/04/2010 20:51 UTC,37.4
KBED,03/04/2010 20:56 UTC,37.04
KBED,03/04/2010 21:54 UTC,37.4
KBED,03/04/2010 21:56 UTC,37.04
KBED,03/04/2010 22:31 UTC,37.4
KBED,03/04/2010 22:56 UTC,37.04
KBED,03/04/2010 23:56 UTC,35.96
KBED,03/05/2010 00:56 UTC,35.06
KBED,03/05/2010 01:03 UTC,35.6
KBED,03/05/2010 01:48 UTC,35.6
KBED,03/05/2010 01:56 UTC,35.06
KBED,03/05/2010 02:03 UTC,35.6
KBED,03/05/2010 02:17 UTC,35.6
KBED,03/05/2010 02:42 UTC,35.6
KBED,03/05/2010 02:56 UTC,33.98
KBED,03/05/2010 03:03 UTC,33.8
KBED,03/05/2010 03:56 UTC,33.98
KBED,03/05/2010 04:56 UTC,33.98
KBED,03/05/2010 05:56 UTC,35.06
KBED,03/05/2010 06:56 UTC,35.06
KBED,03/05/2010 07:56 UTC,33.98
KBED,03/05/2010 08:56 UTC,33.08
KBED,03/05/2010 09:56 UTC,32.0
KBED,03/05/2010 10:56 UTC,32.0
KBED,03/05/2010 11:56 UTC,33.08
KBED,03/05/2010 12:56 UTC,35.06
KBED,03/05/2010 13:56 UTC,35.96
KBED,03/05/2010 14:56 UTC,37.94
KBED,03/05/2010 15:56 UTC,39.02
KBED,03/05/2010 16:56 UTC,42.08
KBED,03/05/2010 17:56 UTC,44.06
KBED,03/05/2010 18:56 UTC,46.04
KBED,03/05/2010 19:56 UTC,48.02
KBED,03/05/2010 20:56 UTC,48.02
KBED,03/05/2010 21:56 UTC,46.04
KBED,03/05/2010 22:56 UTC,39.02
