# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,04/15/2011 21:56 UTC,42.08
KBED,04/15/2011 22:56 UTC,39.02
KBED,04/15/2011 23:56 UTC,37.04
KBED,04/16/2011 00:56 UTC,35.96
KBED,04/16/2011 01:56 UTC,35.96
KBED,04/16/2011 02:56 UTC,35.06
KBED,04/16/2011 03:56 UTC,30.92
KBED,04/16/2011 04:56 UTC,30.02
KBED,04/16/2011 05:56 UTC,30.02
KBED,04/16/2011 06:56 UTC,28.94
KBED,04/16/2011 07:56 UTC,28.94
KBED,04/16/2011 08:56 UTC,28.04
KBED,04/16/2011 09:56 UTC,28.94
KBED,04/16/2011 10:56 UTC,28.94
KBED,04/16/2011 11:56 UTC,39.02
KBED,04/16/2011 12:56 UTC,39.92
KBED,04/16/2011 13:56 UTC,42.08
KBED,04/16/2011 14:56 UTC,44.06
KBED,04/16/2011 15:56 UTC,44.06
KBED,04/16/2011 16:56 UTC,42.08
KBED,04/16/2011 17:56 UTC,41.0
KBED,04/16/2011 18:56 UTC,41.0
KBED,04/16/2011 19:54 UTC,41.0
KBED,04/16/2011 19:56 UTC,41.0
KBED,04/16/2011 20:56 UTC,41.0
KBED,04/16/2011 21:56 UTC,41.0
KBED,04/16/2011 22:56 UTC,41.0
KBED,04/16/2011 23:56 UTC,42.08
KBED,04/17/2011 00:56 UTC,42.08
KBED,04/17/2011 01:56 UTC,42.08
KBED,04/17/2011 02:56 UTC,42.98
KBED,04/17/2011 03:40 UTC,44.6
KBED,04/17/2011 03:56 UTC,44.96
KBED,04/17/2011 04:56 UTC,46.04
KBED,04/17/2011 05:21 UTC,46.4
KBED,04/17/2011 05:33 UTC,46.4
KBED,04/17/2011 05:56 UTC,48.02
KBED,04/17/2011 06:03 UTC,48.2
KBED,04/17/2011 06:10 UTC,48.2
KBED,04/17/2011 06:27 UTC,48.2
KBED,04/17/2011 06:36 UTC,48.2
KBED,04/17/2011 06:56 UTC,48.02
KBED,04/17/2011 07:10 UTC,48.2
KBED,04/17/2011 07:27 UTC,48.2
KBED,04/17/2011 07:56 UTC,48.92
KBED,04/17/2011 08:56 UTC,51.08
KBED,04/17/2011 09:39 UTC,55.4
KBED,04/17/2011 09:56 UTC,55.94
KBED,04/17/2011 10:42 UTC,57.2
KBED,04/17/2011 10:56 UTC,57.02
KBED,04/17/2011 11:03 UTC,57.2
KBED,04/17/2011 11:12 UTC,55.4
KBED,04/17/2011 11:46 UTC,55.4
KBED,04/17/2011 11:56 UTC,55.94
KBED,04/17/2011 12:51 UTC,57.2
KBED,04/17/2011 12:56 UTC,57.02
KBED,04/17/2011 13:41 UTC,60.8
KBED,04/17/2011 13:56 UTC,60.08
KBED,04/17/2011 14:56 UTC,57.92
KBED,04/17/2011 15:56 UTC,55.04
KBED,04/17/2011 16:56 UTC,53.96
KBED,04/17/2011 17:07 UTC,53.6
KBED,04/17/2011 17:56 UTC,55.94
KBED,04/17/2011 18:56 UTC,55.94
KBED,04/17/2011 19:56 UTC,57.02
KBED,04/17/2011 20:56 UTC,55.94
KBED,04/17/2011 21:56 UTC,57.02
KBED,04/17/2011 22:56 UTC,53.96
KBED,04/17/2011 23:56 UTC,53.06
KBED,04/18/2011 00:56 UTC,51.08
KBED,04/18/2011 01:56 UTC,51.98
KBED,04/18/2011 02:56 UTC,51.08
KBED,04/18/2011 03:56 UTC,48.92
KBED,04/18/2011 04:56 UTC,44.96
KBED,04/18/2011 05:56 UTC,44.06
KBED,04/18/2011 06:56 UTC,44.06
KBED,04/18/2011 07:56 UTC,42.98
KBED,04/18/2011 08:56 UTC,41.0
KBED,04/18/2011 09:56 UTC,39.92
KBED,04/18/2011 10:56 UTC,41.0
KBED,04/18/2011 11:56 UTC,42.98
KBED,04/18/2011 12:56 UTC,44.96
KBED,04/18/2011 13:56 UTC,48.02
KBED,04/18/2011 14:56 UTC,50.0
KBED,04/18/2011 15:56 UTC,51.98
KBED,04/18/2011 16:56 UTC,55.94
KBED,04/18/2011 17:56 UTC,55.94
KBED,04/18/2011 18:56 UTC,57.92
KBED,04/18/2011 19:56 UTC,59.0
KBED,04/18/2011 20:56 UTC,59.0
KBED,04/18/2011 21:56 UTC,59.0
KBED,04/18/2011 22:56 UTC,57.92
KBED,04/18/2011 23:56 UTC,57.02
KBED,04/19/2011 00:56 UTC,55.94
KBED,04/19/2011 01:56 UTC,55.94
KBED,04/19/2011 02:56 UTC,53.96
KBED,04/19/2011 03:56 UTC,53.96
KBED,04/19/2011 04:56 UTC,51.98
KBED,04/19/2011 05:56 UTC,50.0
KBED,04/19/2011 06:56 UTC,50.0
KBED,04/19/2011 07:56 UTC,46.94
KBED,04/19/2011 08:56 UTC,46.04
KBED,04/19/2011 09:56 UTC,46.04
KBED,04/19/2011 10:56 UTC,46.04
KBED,04/19/2011 11:56 UTC,46.94
KBED,04/19/2011 12:56 UTC,46.94
KBED,04/19/2011 13:56 UTC,46.04
KBED,04/19/2011 14:56 UTC,44.96
KBED,04/19/2011 15:56 UTC,44.96
KBED,04/19/2011 16:42 UTC,44.6
KBED,04/19/2011 16:56 UTC,44.96
KBED,04/19/2011 17:03 UTC,44.6
KBED,04/19/2011 17:56 UTC,44.96
KBED,04/19/2011 18:56 UTC,46.04
KBED,04/19/2011 19:56 UTC,46.04
KBED,04/19/2011 20:56 UTC,44.96
KBED,04/19/2011 21:56 UTC,44.96
KBED,04/19/2011 22:56 UTC,44.06
KBED,04/19/2011 23:56 UTC,42.98
KBED,04/20/2011 00:17 UTC,42.8
KBED,04/20/2011 00:26 UTC,44.6
KBED,04/20/2011 00:45 UTC,42.8
KBED,04/20/2011 00:56 UTC,42.98
KBED,04/20/2011 01:03 UTC,42.8
KBED,04/20/2011 01:56 UTC,42.08
KBED,04/20/2011 01:59 UTC,42.8
KBED,04/20/2011 02:08 UTC,42.8
KBED,04/20/2011 02:56 UTC,42.08
KBED,04/20/2011 03:37 UTC,42.8
KBED,04/20/2011 03:56 UTC,42.08
KBED,04/20/2011 04:17 UTC,42.8
KBED,04/20/2011 04:28 UTC,42.8
KBED,04/20/2011 04:39 UTC,42.8
KBED,04/20/2011 04:56 UTC,42.08
KBED,04/20/2011 05:13 UTC,42.8
KBED,04/20/2011 05:31 UTC,42.8
KBED,04/20/2011 05:56 UTC,42.08
KBED,04/20/2011 06:29 UTC,42.8
KBED,04/20/2011 06:36 UTC,42.8
KBED,04/20/2011 06:54 UTC,42.8
KBED,04/20/2011 06:56 UTC,42.08
KBED,04/20/2011 07:10 UTC,42.8
KBED,04/20/2011 07:56 UTC,42.08
KBED,04/20/2011 08:56 UTC,42.08
KBED,04/20/2011 09:56 UTC,42.08
KBED,04/20/2011 10:56 UTC,42.98
KBED,04/20/2011 11:03 UTC,42.8
KBED,04/20/2011 11:56 UTC,42.98
KBED,04/20/2011 12:38 UTC,42.8
KBED,04/20/2011 12:56 UTC,42.98
KBED,04/20/2011 13:56 UTC,42.98
KBED,04/20/2011 14:23 UTC,42.8
KBED,04/20/2011 14:56 UTC,42.98
KBED,04/20/2011 15:56 UTC,42.08
KBED,04/20/2011 16:29 UTC,42.8
KBED,04/20/2011 16:56 UTC,42.98
KBED,04/20/2011 17:56 UTC,42.98
KBED,04/20/2011 18:56 UTC,42.98
KBED,04/20/2011 19:56 UTC,42.98
KBED,04/20/2011 20:56 UTC,42.98
KBED,04/20/2011 21:56 UTC,42.98
KBED,04/20/2011 22:56 UTC,42.98
KBED,04/20/2011 23:56 UTC,42.98
KBED,04/21/2011 00:56 UTC,42.98
KBED,04/21/2011 01:49 UTC,42.8
KBED,04/21/2011 01:56 UTC,42.98
KBED,04/21/2011 02:03 UTC,42.8
KBED,04/21/2011 02:15 UTC,42.8
KBED,04/21/2011 02:24 UTC,42.8
KBED,04/21/2011 02:35 UTC,42.8
KBED,04/21/2011 02:56 UTC,42.98
KBED,04/21/2011 03:29 UTC,42.8
KBED,04/21/2011 03:56 UTC,42.98
KBED,04/21/2011 04:17 UTC,42.8
KBED,04/21/2011 04:56 UTC,42.98
KBED,04/21/2011 05:40 UTC,42.8
KBED,04/21/2011 05:56 UTC,42.98
KBED,04/21/2011 06:56 UTC,42.08
KBED,04/21/2011 07:03 UTC,41.0
KBED,04/21/2011 07:19 UTC,41.0
KBED,04/21/2011 07:35 UTC,39.2
KBED,04/21/2011 07:38 UTC,39.2
KBED,04/21/2011 07:45 UTC,41.0
KBED,04/21/2011 07:56 UTC,41.0
KBED,04/21/2011 08:56 UTC,42.98
KBED,04/21/2011 09:56 UTC,44.06
KBED,04/21/2011 10:56 UTC,44.96
KBED,04/21/2011 11:56 UTC,48.02
KBED,04/21/2011 12:56 UTC,46.94
KBED,04/21/2011 13:56 UTC,51.08
KBED,04/21/2011 14:56 UTC,51.08
KBED,04/21/2011 15:56 UTC,51.98
KBED,04/21/2011 16:56 UTC,53.06
KBED,04/21/2011 17:56 UTC,53.06
KBED,04/21/2011 18:56 UTC,53.06
KBED,04/21/2011 19:56 UTC,51.98
KBED,04/21/2011 20:56 UTC,48.92
KBED,04/21/2011 21:56 UTC,46.94
KBED,04/21/2011 22:56 UTC,44.06
KBED,04/21/2011 23:56 UTC,42.08
KBED,04/22/2011 00:56 UTC,41.0
KBED,04/22/2011 01:56 UTC,39.02
KBED,04/22/2011 02:56 UTC,37.94
KBED,04/22/2011 03:56 UTC,37.04
KBED,04/22/2011 04:56 UTC,35.96
KBED,04/22/2011 05:56 UTC,33.98
KBED,04/22/2011 06:56 UTC,33.98
KBED,04/22/2011 07:56 UTC,32.0
KBED,04/22/2011 08:56 UTC,26.96
KBED,04/22/2011 09:56 UTC,28.94
KBED,04/22/2011 10:56 UTC,30.92
KBED,04/22/2011 11:56 UTC,42.08
KBED,04/22/2011 12:56 UTC,46.04
KBED,04/22/2011 13:56 UTC,48.02
KBED,04/22/2011 14:56 UTC,48.92
KBED,04/22/2011 15:56 UTC,51.08
KBED,04/22/2011 16:56 UTC,53.06
KBED,04/22/2011 17:56 UTC,51.98
KBED,04/22/2011 18:56 UTC,51.98
KBED,04/22/2011 19:56 UTC,53.06
KBED,04/22/2011 20:56 UTC,53.06
KBED,04/22/2011 21:56 UTC,50.0
KBED,04/22/2011 22:56 UTC,46.04
KBED,04/22/2011 23:56 UTC,44.06
KBED,04/23/2011 00:56 UTC,44.06
KBED,04/23/2011 01:56 UTC,44.06
KBED,04/23/2011 02:56 UTC,44.06
KBED,04/23/2011 03:56 UTC,44.06
KBED,04/23/2011 04:56 UTC,44.06
KBED,04/23/2011 05:56 UTC,42.98
KBED,04/23/2011 06:56 UTC,42.98
KBED,04/23/2011 07:56 UTC,42.98
KBED,04/23/2011 08:56 UTC,42.98
KBED,04/23/2011 09:44 UTC,39.2
KBED,04/23/2011 09:56 UTC,39.02
KBED,04/23/2011 10:18 UTC,39.2
KBED,04/23/2011 10:56 UTC,37.94
KBED,04/23/2011 11:11 UTC,37.4
KBED,04/23/2011 11:18 UTC,37.4
KBED,04/23/2011 11:56 UTC,37.94
KBED,04/23/2011 12:03 UTC,37.4
KBED,04/23/2011 12:43 UTC,37.4
KBED,04/23/2011 12:56 UTC,39.02
KBED,04/23/2011 13:37 UTC,39.2
KBED,04/23/2011 13:56 UTC,39.92
KBED,04/23/2011 14:56 UTC,41.0
KBED,04/23/2011 15:47 UTC,42.8
KBED,04/23/2011 15:56 UTC,42.08
KBED,04/23/2011 16:03 UTC,42.8
KBED,04/23/2011 16:54 UTC,42.8
KBED,04/23/2011 16:56 UTC,44.06
KBED,04/23/2011 17:02 UTC,44.6
KBED,04/23/2011 17:09 UTC,44.6
KBED,04/23/2011 17:45 UTC,44.6
KBED,04/23/2011 17:56 UTC,44.96
KBED,04/23/2011 18:19 UTC,46.4
KBED,04/23/2011 18:30 UTC,46.4
KBED,04/23/2011 18:56 UTC,46.94
KBED,04/23/2011 19:03 UTC,46.4
KBED,04/23/2011 19:30 UTC,48.2
KBED,04/23/2011 19:56 UTC,48.02
KBED,04/23/2011 20:56 UTC,48.92
KBED,04/23/2011 21:34 UTC,48.2
KBED,04/23/2011 21:56 UTC,50.0
KBED,04/23/2011 22:03 UTC,50.0
KBED,04/23/2011 22:56 UTC,50.0
KBED,04/23/2011 23:03 UTC,50.0
KBED,04/23/2011 23:15 UTC,50.0
KBED,04/23/2011 23:24 UTC,50.0
KBED,04/23/2011 23:56 UTC,50.0
KBED,04/24/2011 00:16 UTC,50.0
KBED,04/24/2011 00:56 UTC,48.92
KBED,04/24/2011 01:56 UTC,46.94
KBED,04/24/2011 02:03 UTC,46.4
KBED,04/24/2011 02:23 UTC,46.4
KBED,04/24/2011 02:37 UTC,46.4
KBED,04/24/2011 02:49 UTC,46.4
KBED,04/24/2011 02:56 UTC,46.94
KBED,04/24/2011 03:03 UTC,46.4
KBED,04/24/2011 03:56 UTC,46.94
KBED,04/24/2011 04:10 UTC,46.4
KBED,04/24/2011 04:56 UTC,46.94
KBED,04/24/2011 05:35 UTC,48.2
KBED,04/24/2011 05:46 UTC,48.2
KBED,04/24/2011 05:56 UTC,48.02
KBED,04/24/2011 06:22 UTC,48.2
KBED,04/24/2011 06:56 UTC,53.06
KBED,04/24/2011 07:37 UTC,53.6
KBED,04/24/2011 07:56 UTC,53.06
KBED,04/24/2011 08:20 UTC,53.6
KBED,04/24/2011 08:56 UTC,53.96
KBED,04/24/2011 09:48 UTC,53.6
KBED,04/24/2011 09:52 UTC,51.8
KBED,04/24/2011 09:56 UTC,51.98
KBED,04/24/2011 10:06 UTC,50.0
KBED,04/24/2011 10:09 UTC,50.0
KBED,04/24/2011 10:25 UTC,50.0
KBED,04/24/2011 10:35 UTC,50.0
KBED,04/24/2011 10:56 UTC,51.08
KBED,04/24/2011 11:07 UTC,51.8
KBED,04/24/2011 11:28 UTC,53.6
KBED,04/24/2011 11:36 UTC,55.4
KBED,04/24/2011 11:41 UTC,55.4
KBED,04/24/2011 11:56 UTC,57.02
KBED,04/24/2011 12:03 UTC,57.2
KBED,04/24/2011 12:23 UTC,57.2
KBED,04/24/2011 12:56 UTC,62.06
KBED,04/24/2011 13:56 UTC,66.02
KBED,04/24/2011 14:56 UTC,69.98
KBED,04/24/2011 15:56 UTC,71.96
KBED,04/24/2011 16:56 UTC,71.06
KBED,04/24/2011 17:56 UTC,71.96
KBED,04/24/2011 18:56 UTC,71.96
KBED,04/24/2011 19:56 UTC,69.08
KBED,04/24/2011 20:56 UTC,66.92
KBED,04/24/2011 21:56 UTC,66.02
KBED,04/24/2011 22:56 UTC,64.94
KBED,04/24/2011 23:56 UTC,62.96
KBED,04/25/2011 00:56 UTC,62.06
KBED,04/25/2011 01:56 UTC,60.08
KBED,04/25/2011 02:56 UTC,57.92
KBED,04/25/2011 03:56 UTC,55.94
KBED,04/25/2011 04:56 UTC,55.94
KBED,04/25/2011 05:56 UTC,55.04
KBED,04/25/2011 06:56 UTC,55.04
KBED,04/25/2011 07:56 UTC,55.04
KBED,04/25/2011 08:56 UTC,55.04
KBED,04/25/2011 09:56 UTC,55.04
KBED,04/25/2011 10:56 UTC,55.94
KBED,04/25/2011 11:56 UTC,57.02
KBED,04/25/2011 12:48 UTC,55.4
KBED,04/25/2011 12:56 UTC,55.94
KBED,04/25/2011 13:41 UTC,53.6
KBED,04/25/2011 13:52 UTC,53.6
KBED,04/25/2011 13:56 UTC,53.96
KBED,04/25/2011 14:56 UTC,53.96
KBED,04/25/2011 15:03 UTC,53.6
KBED,04/25/2011 15:56 UTC,55.04
KBED,04/25/2011 16:12 UTC,55.4
KBED,04/25/2011 16:19 UTC,55.4
KBED,04/25/2011 16:35 UTC,55.4
KBED,04/25/2011 16:56 UTC,55.94
KBED,04/25/2011 17:56 UTC,55.94
KBED,04/25/2011 18:56 UTC,55.94
KBED,04/25/2011 19:33 UTC,55.4
KBED,04/25/2011 19:56 UTC,55.94
KBED,04/25/2011 20:03 UTC,55.4
KBED,04/25/2011 20:18 UTC,55.4
KBED,04/25/2011 20:28 UTC,55.4
KBED,04/25/2011 20:56 UTC,55.94
KBED,04/25/2011 21:04 UTC,55.4
KBED,04/25/2011 21:56 UTC,55.04
KBED,04/25/2011 22:56 UTC,53.96
KBED,04/25/2011 23:56 UTC,51.08
KBED,04/26/2011 00:04 UTC,51.8
KBED,04/26/2011 00:56 UTC,51.08
KBED,04/26/2011 01:21 UTC,51.8
KBED,04/26/2011 01:56 UTC,50.0
KBED,04/26/2011 02:56 UTC,48.92
KBED,04/26/2011 03:41 UTC,48.2
KBED,04/26/2011 03:56 UTC,46.94
KBED,04/26/2011 04:49 UTC,46.4
KBED,04/26/2011 04:56 UTC,46.94
KBED,04/26/2011 05:17 UTC,46.4
KBED,04/26/2011 05:56 UTC,46.94
KBED,04/26/2011 06:40 UTC,46.4
KBED,04/26/2011 06:47 UTC,46.4
KBED,04/26/2011 06:56 UTC,46.94
KBED,04/26/2011 07:56 UTC,46.94
KBED,04/26/2011 08:56 UTC,48.02
KBED,04/26/2011 09:56 UTC,48.02
KBED,04/26/2011 10:10 UTC,48.2
KBED,04/26/2011 10:35 UTC,48.2
KBED,04/26/2011 10:56 UTC,48.02
KBED,04/26/2011 11:56 UTC,48.92
KBED,04/26/2011 12:45 UTC,48.2
KBED,04/26/2011 12:56 UTC,50.0
KBED,04/26/2011 13:56 UTC,51.08
KBED,04/26/2011 14:03 UTC,51.8
KBED,04/26/2011 14:56 UTC,53.06
KBED,04/26/2011 15:17 UTC,53.6
KBED,04/26/2011 15:42 UTC,55.4
KBED,04/26/2011 15:56 UTC,57.92
KBED,04/26/2011 16:30 UTC,57.2
KBED,04/26/2011 16:56 UTC,59.0
KBED,04/26/2011 17:19 UTC,62.6
KBED,04/26/2011 17:56 UTC,64.04
KBED,04/26/2011 18:56 UTC,68.0
KBED,04/26/2011 19:56 UTC,62.96
KBED,04/26/2011 20:48 UTC,60.8
KBED,04/26/2011 20:56 UTC,60.08
KBED,04/26/2011 21:22 UTC,60.8
KBED,04/26/2011 21:56 UTC,57.02
KBED,04/26/2011 22:27 UTC,53.6
KBED,04/26/2011 22:35 UTC,53.6
KBED,04/26/2011 22:56 UTC,53.06
KBED,04/26/2011 23:21 UTC,51.8
KBED,04/26/2011 23:27 UTC,51.8
KBED,04/26/2011 23:56 UTC,51.08
KBED,04/27/2011 00:56 UTC,50.0
KBED,04/27/2011 01:56 UTC,48.92
KBED,04/27/2011 02:56 UTC,48.02
KBED,04/27/2011 03:56 UTC,48.02
KBED,04/27/2011 04:12 UTC,48.2
KBED,04/27/2011 04:36 UTC,48.2
KBED,04/27/2011 04:46 UTC,48.2
KBED,04/27/2011 04:56 UTC,48.02
KBED,04/27/2011 05:56 UTC,48.02
KBED,04/27/2011 06:56 UTC,48.92
KBED,04/27/2011 07:56 UTC,48.92
KBED,04/27/2011 08:56 UTC,48.92
KBED,04/27/2011 09:56 UTC,50.0
KBED,04/27/2011 10:22 UTC,50.0
KBED,04/27/2011 10:56 UTC,50.0
KBED,04/27/2011 11:03 UTC,50.0
KBED,04/27/2011 11:53 UTC,51.8
KBED,04/27/2011 11:56 UTC,51.98
KBED,04/27/2011 12:03 UTC,51.8
KBED,04/27/2011 12:10 UTC,51.8
KBED,04/27/2011 12:56 UTC,53.96
KBED,04/27/2011 13:03 UTC,53.6
KBED,04/27/2011 13:37 UTC,57.2
KBED,04/27/2011 13:56 UTC,59.0
KBED,04/27/2011 14:56 UTC,69.08
KBED,04/27/2011 15:18 UTC,73.4
KBED,04/27/2011 15:54 UTC,75.2
KBED,04/27/2011 15:56 UTC,75.02
KBED,04/27/2011 16:56 UTC,78.08
KBED,04/27/2011 17:56 UTC,78.08
KBED,04/27/2011 18:56 UTC,77.0
KBED,04/27/2011 19:56 UTC,75.92
KBED,04/27/2011 20:56 UTC,73.94
KBED,04/27/2011 21:37 UTC,73.4
KBED,04/27/2011 21:56 UTC,71.96
KBED,04/27/2011 22:23 UTC,71.6
KBED,04/27/2011 22:56 UTC,69.98
KBED,04/27/2011 23:30 UTC,69.8
KBED,04/27/2011 23:56 UTC,69.98
KBED,04/28/2011 00:56 UTC,66.92
KBED,04/28/2011 01:03 UTC,66.2
KBED,04/28/2011 01:56 UTC,66.02
KBED,04/28/2011 02:31 UTC,64.4
KBED,04/28/2011 02:56 UTC,64.94
KBED,04/28/2011 03:21 UTC,64.4
KBED,04/28/2011 03:56 UTC,66.02
KBED,04/28/2011 04:56 UTC,66.92
KBED,04/28/2011 05:56 UTC,66.92
KBED,04/28/2011 06:56 UTC,66.92
KBED,04/28/2011 07:16 UTC,66.2
KBED,04/28/2011 07:56 UTC,68.0
KBED,04/28/2011 08:56 UTC,68.0
KBED,04/28/2011 09:56 UTC,68.0
KBED,04/28/2011 10:56 UTC,68.0
KBED,04/28/2011 11:56 UTC,69.08
KBED,04/28/2011 12:56 UTC,69.98
KBED,04/28/2011 13:56 UTC,69.98
KBED,04/28/2011 14:56 UTC,71.06
KBED,04/28/2011 15:56 UTC,71.06
KBED,04/28/2011 16:38 UTC,69.8
KBED,04/28/2011 16:54 UTC,69.8
KBED,04/28/2011 16:56 UTC,69.98
KBED,04/28/2011 17:56 UTC,69.98
KBED,04/28/2011 18:56 UTC,71.06
KBED,04/28/2011 19:56 UTC,68.0
KBED,04/28/2011 20:56 UTC,68.0
KBED,04/28/2011 21:03 UTC,68.0
KBED,04/28/2011 21:13 UTC,68.0
KBED,04/28/2011 21:46 UTC,66.2
KBED,04/28/2011 21:56 UTC,66.02
KBED,04/28/2011 22:13 UTC,66.2
KBED,04/28/2011 22:24 UTC,66.2
KBED,04/28/2011 22:56 UTC,64.94
KBED,04/28/2011 23:42 UTC,64.4
KBED,04/28/2011 23:56 UTC,64.94
KBED,04/29/2011 00:21 UTC,64.4
KBED,04/29/2011 00:56 UTC,64.04
KBED,04/29/2011 01:17 UTC,64.4
KBED,04/29/2011 01:56 UTC,64.04
KBED,04/29/2011 02:37 UTC,64.4
KBED,04/29/2011 02:56 UTC,64.04
KBED,04/29/2011 03:09 UTC,64.4
KBED,04/29/2011 03:52 UTC,62.6
KBED,04/29/2011 03:56 UTC,62.96
KBED,04/29/2011 04:48 UTC,62.6
KBED,04/29/2011 04:56 UTC,62.96
KBED,04/29/2011 05:56 UTC,62.06
KBED,04/29/2011 06:56 UTC,60.98
KBED,04/29/2011 07:20 UTC,60.8
KBED,04/29/2011 07:56 UTC,57.92
KBED,04/29/2011 08:56 UTC,53.06
KBED,04/29/2011 09:56 UTC,48.02
KBED,04/29/2011 10:56 UTC,51.98
KBED,04/29/2011 11:56 UTC,59.0
KBED,04/29/2011 12:56 UTC,62.96
KBED,04/29/2011 13:56 UTC,66.02
KBED,04/29/2011 14:56 UTC,69.08
KBED,04/29/2011 15:56 UTC,71.06
KBED,04/29/2011 16:56 UTC,73.04
KBED,04/29/2011 17:56 UTC,73.94
KBED,04/29/2011 18:11 UTC,73.4
KBED,04/29/2011 18:56 UTC,71.06
KBED,04/29/2011 19:56 UTC,71.06
KBED,04/29/2011 20:56 UTC,71.96
KBED,04/29/2011 21:56 UTC,69.98
KBED,04/29/2011 22:56 UTC,66.02
KBED,04/29/2011 23:56 UTC,62.06
KBED,04/30/2011 00:56 UTC,59.0
KBED,04/30/2011 01:56 UTC,55.94
KBED,04/30/2011 02:56 UTC,55.04
KBED,04/30/2011 03:56 UTC,55.04
KBED,04/30/2011 04:56 UTC,55.04
KBED,04/30/2011 05:56 UTC,53.96
KBED,04/30/2011 06:56 UTC,53.06
KBED,04/30/2011 07:56 UTC,51.98
KBED,04/30/2011 08:56 UTC,51.08
KBED,04/30/2011 09:56 UTC,51.08
KBED,04/30/2011 10:56 UTC,51.08
KBED,04/30/2011 11:56 UTC,51.08
KBED,04/30/2011 12:56 UTC,53.96
KBED,04/30/2011 13:56 UTC,53.96
KBED,04/30/2011 14:56 UTC,57.92
KBED,04/30/2011 15:56 UTC,55.94
KBED,04/30/2011 16:56 UTC,57.02
KBED,04/30/2011 17:56 UTC,57.02
KBED,04/30/2011 18:56 UTC,59.0
KBED,04/30/2011 19:56 UTC,60.08
KBED,04/30/2011 20:56 UTC,60.98
KBED,04/30/2011 21:56 UTC,62.06
KBED,04/30/2011 22:56 UTC,62.06
KBED,04/30/2011 23:56 UTC,57.02
KBED,05/01/2011 00:56 UTC,53.96
KBED,05/01/2011 01:56 UTC,48.92
KBED,05/01/2011 02:56 UTC,46.94
KBED,05/01/2011 03:56 UTC,46.94
KBED,05/01/2011 04:56 UTC,44.06
KBED,05/01/2011 05:56 UTC,41.0
KBED,05/01/2011 06:56 UTC,39.02
KBED,05/01/2011 07:56 UTC,37.94
KBED,05/01/2011 08:56 UTC,37.94
KBED,05/01/2011 09:51 UTC,35.6
KBED,05/01/2011 09:56 UTC,37.04
KBED,05/01/2011 10:56 UTC,39.92
KBED,05/01/2011 11:56 UTC,50.0
KBED,05/01/2011 12:56 UTC,53.06
KBED,05/01/2011 13:56 UTC,55.94
KBED,05/01/2011 14:56 UTC,57.02
KBED,05/01/2011 15:56 UTC,57.92
KBED,05/01/2011 16:56 UTC,57.92
KBED,05/01/2011 17:56 UTC,59.0
KBED,05/01/2011 18:56 UTC,57.92
KBED,05/01/2011 19:56 UTC,55.04
KBED,05/01/2011 20:56 UTC,55.04
KBED,05/01/2011 21:56 UTC,53.96
KBED,05/01/2011 22:56 UTC,51.98
KBED,05/01/2011 23:56 UTC,48.02
KBED,05/02/2011 00:56 UTC,48.02
KBED,05/02/2011 01:56 UTC,44.06
KBED,05/02/2011 02:56 UTC,42.08
KBED,05/02/2011 03:56 UTC,39.92
KBED,05/02/2011 04:56 UTC,39.02
KBED,05/02/2011 05:56 UTC,37.94
KBED,05/02/2011 06:56 UTC,37.94
KBED,05/02/2011 07:56 UTC,37.04
KBED,05/02/2011 08:56 UTC,35.06
KBED,05/02/2011 09:56 UTC,33.98
KBED,05/02/2011 10:56 UTC,39.92
KBED,05/02/2011 11:56 UTC,48.02
KBED,05/02/2011 12:56 UTC,55.04
KBED,05/02/2011 13:56 UTC,59.0
KBED,05/02/2011 14:56 UTC,60.98
KBED,05/02/2011 15:56 UTC,64.94
KBED,05/02/2011 16:56 UTC,66.92
KBED,05/02/2011 17:56 UTC,69.98
KBED,05/02/2011 18:56 UTC,69.98
KBED,05/02/2011 19:56 UTC,64.94
KBED,05/02/2011 20:56 UTC,62.06
KBED,05/02/2011 21:56 UTC,60.98
KBED,05/02/2011 22:56 UTC,59.0
KBED,05/02/2011 23:56 UTC,57.02
KBED,05/03/2011 00:56 UTC,55.94
KBED,05/03/2011 01:56 UTC,55.94
KBED,05/03/2011 02:56 UTC,59.0
KBED,05/03/2011 03:56 UTC,59.0
KBED,05/03/2011 04:56 UTC,57.02
KBED,05/03/2011 05:56 UTC,57.02
KBED,05/03/2011 06:56 UTC,57.02
KBED,05/03/2011 07:56 UTC,55.04
KBED,05/03/2011 08:56 UTC,55.04
KBED,05/03/2011 09:56 UTC,55.04
KBED,05/03/2011 10:56 UTC,55.04
KBED,05/03/2011 11:56 UTC,55.94
KBED,05/03/2011 12:56 UTC,60.08
KBED,05/03/2011 13:56 UTC,64.04
KBED,05/03/2011 14:56 UTC,68.0
KBED,05/03/2011 15:56 UTC,71.06
KBED,05/03/2011 16:56 UTC,69.08
KBED,05/03/2011 17:56 UTC,69.08
KBED,05/03/2011 18:56 UTC,71.06
KBED,05/03/2011 19:56 UTC,71.96
KBED,05/03/2011 20:56 UTC,69.98
KBED,05/03/2011 21:56 UTC,68.0
KBED,05/03/2011 22:41 UTC,64.4
KBED,05/03/2011 22:56 UTC,64.94
KBED,05/03/2011 23:56 UTC,62.06
