# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,09/04/2002 09:15 UTC,66.2
KBED,09/04/2002 09:55 UTC,66.2
KBED,09/04/2002 10:55 UTC,66.2
KBED,09/04/2002 11:45 UTC,66.2
KBED,09/04/2002 11:55 UTC,66.2
KBED,09/04/2002 12:55 UTC,66.2
KBED,09/04/2002 13:00 UTC,66.2
KBED,09/04/2002 13:15 UTC,68.0
KBED,09/04/2002 13:55 UTC,71.6
KBED,09/04/2002 14:00 UTC,71.6
KBED,09/04/2002 14:55 UTC,75.2
KBED,09/04/2002 15:00 UTC,77.0
KBED,09/04/2002 15:55 UTC,78.8
KBED,09/04/2002 16:55 UTC,82.4
KBED,09/04/2002 17:00 UTC,82.4
KBED,09/04/2002 17:55 UTC,84.2
KBED,09/04/2002 18:55 UTC,84.2
KBED,09/04/2002 19:55 UTC,82.4
KBED,09/04/2002 20:55 UTC,82.4
KBED,09/04/2002 21:55 UTC,80.6
KBED,09/04/2002 22:55 UTC,75.2
KBED,09/04/2002 23:55 UTC,69.8
KBED,09/05/2002 00:55 UTC,66.2
KBED,09/05/2002 01:55 UTC,69.8
KBED,09/05/2002 02:55 UTC,66.2
KBED,09/05/2002 03:55 UTC,64.4
KBED,09/05/2002 04:55 UTC,62.6
KBED,09/05/2002 05:55 UTC,60.8
KBED,09/05/2002 06:55 UTC,57.2
KBED,09/05/2002 07:55 UTC,60.8
KBED,09/05/2002 08:55 UTC,57.2
KBED,09/05/2002 09:55 UTC,57.2
KBED,09/05/2002 10:55 UTC,60.8
KBED,09/05/2002 11:55 UTC,64.4
KBED,09/05/2002 12:55 UTC,68.0
KBED,09/05/2002 13:55 UTC,71.6
KBED,09/05/2002 14:55 UTC,71.6
KBED,09/05/2002 15:55 UTC,69.8
KBED,09/05/2002 16:55 UTC,73.4
KBED,09/05/2002 17:55 UTC,73.4
KBED,09/05/2002 18:55 UTC,73.4
KBED,09/05/2002 19:55 UTC,73.4
KBED,09/05/2002 20:55 UTC,73.4
KBED,09/05/2002 21:55 UTC,71.6
KBED,09/05/2002 22:55 UTC,64.4
KBED,09/05/2002 23:55 UTC,62.6
KBED,09/06/2002 00:55 UTC,60.8
KBED,09/06/2002 01:55 UTC,59.0
KBED,09/06/2002 02:55 UTC,57.2
KBED,09/06/2002 03:55 UTC,53.6
KBED,09/06/2002 04:55 UTC,51.8
KBED,09/06/2002 05:55 UTC,51.8
KBED,09/06/2002 06:55 UTC,51.8
KBED,09/06/2002 07:55 UTC,48.2
KBED,09/06/2002 08:55 UTC,46.4
KBED,09/06/2002 09:55 UTC,44.6
KBED,09/06/2002 10:55 UTC,46.4
KBED,09/06/2002 11:55 UTC,55.4
KBED,09/06/2002 12:55 UTC,62.6
KBED,09/06/2002 13:55 UTC,66.2
KBED,09/06/2002 14:55 UTC,69.8
KBED,09/06/2002 15:55 UTC,71.6
KBED,09/06/2002 16:55 UTC,73.4
KBED,09/06/2002 17:55 UTC,77.0
KBED,09/06/2002 18:55 UTC,77.0
KBED,09/06/2002 19:55 UTC,78.8
KBED,09/06/2002 20:55 UTC,78.8
KBED,09/06/2002 21:55 UTC,77.0
KBED,09/06/2002 22:55 UTC,66.2
KBED,09/06/2002 23:55 UTC,60.8
KBED,09/07/2002 00:55 UTC,57.2
KBED,09/07/2002 01:55 UTC,55.4
KBED,09/07/2002 02:55 UTC,53.6
KBED,09/07/2002 03:55 UTC,53.6
KBED,09/07/2002 04:55 UTC,50.0
KBED,09/07/2002 05:55 UTC,50.0
KBED,09/07/2002 06:55 UTC,50.0
KBED,09/07/2002 07:55 UTC,48.2
KBED,09/07/2002 08:55 UTC,48.2
KBED,09/07/2002 09:55 UTC,48.2
KBED,09/07/2002 10:55 UTC,48.2
KBED,09/07/2002 11:55 UTC,57.2
KBED,09/07/2002 12:55 UTC,64.4
KBED,09/07/2002 13:55 UTC,71.6
KBED,09/07/2002 14:55 UTC,75.2
KBED,09/07/2002 15:55 UTC,78.8
KBED,09/07/2002 16:55 UTC,78.8
KBED,09/07/2002 17:55 UTC,80.6
KBED,09/07/2002 18:55 UTC,82.4
KBED,09/07/2002 19:55 UTC,82.4
KBED,09/07/2002 20:55 UTC,82.4
KBED,09/07/2002 21:55 UTC,80.6
KBED,09/07/2002 22:55 UTC,73.4
KBED,09/07/2002 23:55 UTC,69.8
KBED,09/08/2002 00:55 UTC,68.0
KBED,09/08/2002 01:55 UTC,66.2
KBED,09/08/2002 02:55 UTC,64.4
KBED,09/08/2002 03:55 UTC,62.6
KBED,09/08/2002 04:55 UTC,64.4
KBED,09/08/2002 05:55 UTC,62.6
KBED,09/08/2002 06:55 UTC,62.6
KBED,09/08/2002 07:55 UTC,60.8
KBED,09/08/2002 08:55 UTC,57.2
KBED,09/08/2002 09:55 UTC,57.2
KBED,09/08/2002 10:55 UTC,57.2
KBED,09/08/2002 11:55 UTC,64.4
KBED,09/08/2002 12:55 UTC,68.0
KBED,09/08/2002 13:55 UTC,73.4
KBED,09/08/2002 14:55 UTC,78.8
KBED,09/08/2002 15:55 UTC,80.6
KBED,09/08/2002 16:55 UTC,84.2
KBED,09/08/2002 17:55 UTC,86.0
KBED,09/08/2002 18:55 UTC,87.8
KBED,09/08/2002 19:55 UTC,89.6
KBED,09/08/2002 20:55 UTC,87.8
KBED,09/08/2002 21:55 UTC,84.2
KBED,09/08/2002 22:55 UTC,75.2
KBED,09/08/2002 23:55 UTC,75.2
KBED,09/09/2002 00:55 UTC,71.6
KBED,09/09/2002 01:55 UTC,71.6
KBED,09/09/2002 02:55 UTC,69.8
KBED,09/09/2002 03:55 UTC,69.8
KBED,09/09/2002 04:55 UTC,69.8
KBED,09/09/2002 05:55 UTC,66.2
KBED,09/09/2002 06:55 UTC,62.6
KBED,09/09/2002 07:55 UTC,64.4
KBED,09/09/2002 08:55 UTC,62.6
KBED,09/09/2002 09:55 UTC,62.6
KBED,09/09/2002 10:55 UTC,64.4
KBED,09/09/2002 11:55 UTC,69.8
KBED,09/09/2002 12:55 UTC,75.2
KBED,09/09/2002 13:55 UTC,80.6
KBED,09/09/2002 14:55 UTC,84.2
KBED,09/09/2002 15:55 UTC,87.8
KBED,09/09/2002 16:55 UTC,89.6
KBED,09/09/2002 17:55 UTC,91.4
KBED,09/09/2002 18:55 UTC,91.4
KBED,09/09/2002 19:55 UTC,91.4
KBED,09/09/2002 20:55 UTC,91.4
KBED,09/09/2002 21:55 UTC,87.8
KBED,09/09/2002 22:55 UTC,82.4
KBED,09/09/2002 23:55 UTC,78.8
KBED,09/10/2002 00:55 UTC,77.0
KBED,09/10/2002 01:55 UTC,75.2
KBED,09/10/2002 02:55 UTC,73.4
KBED,09/10/2002 03:55 UTC,73.4
KBED,09/10/2002 04:55 UTC,71.6
KBED,09/10/2002 05:55 UTC,71.6
KBED,09/10/2002 06:55 UTC,69.8
KBED,09/10/2002 07:55 UTC,69.8
KBED,09/10/2002 08:40 UTC,66.2
KBED,09/10/2002 08:55 UTC,66.2
KBED,09/10/2002 09:15 UTC,66.2
KBED,09/10/2002 09:20 UTC,66.2
KBED,09/10/2002 09:55 UTC,66.2
KBED,09/10/2002 10:55 UTC,68.0
KBED,09/10/2002 11:55 UTC,71.6
KBED,09/10/2002 12:55 UTC,75.2
KBED,09/10/2002 13:55 UTC,78.8
KBED,09/10/2002 14:55 UTC,84.2
KBED,09/10/2002 15:55 UTC,87.8
KBED,09/10/2002 16:55 UTC,87.8
KBED,09/10/2002 17:55 UTC,91.4
KBED,09/10/2002 18:55 UTC,89.6
KBED,09/10/2002 19:55 UTC,89.6
KBED,09/10/2002 20:55 UTC,87.8
KBED,09/10/2002 21:55 UTC,82.4
KBED,09/10/2002 22:55 UTC,80.6
KBED,09/10/2002 23:55 UTC,77.0
KBED,09/11/2002 00:55 UTC,75.2
KBED,09/11/2002 01:55 UTC,73.4
KBED,09/11/2002 02:55 UTC,73.4
KBED,09/11/2002 03:55 UTC,71.6
KBED,09/11/2002 04:55 UTC,71.6
KBED,09/11/2002 05:55 UTC,71.6
KBED,09/11/2002 06:55 UTC,71.6
KBED,09/11/2002 07:55 UTC,71.6
KBED,09/11/2002 08:55 UTC,69.8
KBED,09/11/2002 09:55 UTC,69.8
KBED,09/11/2002 10:55 UTC,69.8
KBED,09/11/2002 11:55 UTC,69.8
KBED,09/11/2002 12:55 UTC,73.4
KBED,09/11/2002 13:55 UTC,75.2
KBED,09/11/2002 14:55 UTC,78.8
KBED,09/11/2002 15:55 UTC,77.0
KBED,09/11/2002 16:55 UTC,73.4
KBED,09/11/2002 17:55 UTC,78.8
KBED,09/11/2002 18:55 UTC,71.6
KBED,09/11/2002 19:55 UTC,69.8
KBED,09/11/2002 20:55 UTC,64.4
KBED,09/11/2002 21:55 UTC,60.8
KBED,09/11/2002 22:55 UTC,60.8
KBED,09/11/2002 23:55 UTC,59.0
KBED,09/12/2002 00:55 UTC,57.2
KBED,09/12/2002 01:55 UTC,57.2
KBED,09/12/2002 02:55 UTC,57.2
KBED,09/12/2002 03:55 UTC,57.2
KBED,09/12/2002 04:55 UTC,55.4
KBED,09/12/2002 05:55 UTC,55.4
KBED,09/12/2002 06:55 UTC,53.6
KBED,09/12/2002 07:55 UTC,51.8
KBED,09/12/2002 08:55 UTC,51.8
KBED,09/12/2002 09:55 UTC,48.2
KBED,09/12/2002 10:55 UTC,48.2
KBED,09/12/2002 11:55 UTC,53.6
KBED,09/12/2002 12:55 UTC,57.2
KBED,09/12/2002 13:55 UTC,59.0
KBED,09/12/2002 14:55 UTC,62.6
KBED,09/12/2002 15:55 UTC,64.4
KBED,09/12/2002 16:55 UTC,66.2
KBED,09/12/2002 17:55 UTC,69.8
KBED,09/12/2002 18:55 UTC,69.8
KBED,09/12/2002 19:55 UTC,69.8
KBED,09/12/2002 20:55 UTC,69.8
KBED,09/12/2002 21:55 UTC,66.2
KBED,09/12/2002 22:55 UTC,60.8
KBED,09/12/2002 23:55 UTC,57.2
KBED,09/13/2002 00:55 UTC,50.0
KBED,09/13/2002 01:55 UTC,51.8
KBED,09/13/2002 02:55 UTC,51.8
KBED,09/13/2002 03:55 UTC,51.8
KBED,09/13/2002 04:55 UTC,48.2
KBED,09/13/2002 05:55 UTC,48.2
KBED,09/13/2002 06:55 UTC,48.2
KBED,09/13/2002 07:55 UTC,50.0
KBED,09/13/2002 08:55 UTC,51.8
KBED,09/13/2002 09:55 UTC,50.0
KBED,09/13/2002 10:55 UTC,51.8
KBED,09/13/2002 11:55 UTC,57.2
KBED,09/13/2002 12:55 UTC,64.4
KBED,09/13/2002 13:55 UTC,69.8
KBED,09/13/2002 14:55 UTC,73.4
KBED,09/13/2002 15:55 UTC,75.2
KBED,09/13/2002 16:55 UTC,78.8
KBED,09/13/2002 17:55 UTC,78.8
KBED,09/13/2002 18:55 UTC,80.6
KBED,09/13/2002 19:55 UTC,80.6
KBED,09/13/2002 20:55 UTC,78.8
KBED,09/13/2002 21:55 UTC,77.0
KBED,09/13/2002 22:55 UTC,73.4
KBED,09/13/2002 23:55 UTC,69.98
KBED,09/14/2002 00:55 UTC,66.2
KBED,09/14/2002 01:55 UTC,66.2
KBED,09/14/2002 02:55 UTC,64.4
KBED,09/14/2002 03:55 UTC,64.4
KBED,09/14/2002 04:55 UTC,60.8
KBED,09/14/2002 05:55 UTC,57.2
KBED,09/14/2002 06:55 UTC,57.2
KBED,09/14/2002 07:55 UTC,57.2
KBED,09/14/2002 08:55 UTC,55.4
KBED,09/14/2002 09:55 UTC,53.6
KBED,09/14/2002 10:55 UTC,51.8
KBED,09/14/2002 11:55 UTC,59.0
KBED,09/14/2002 12:55 UTC,64.4
KBED,09/14/2002 13:55 UTC,71.6
KBED,09/14/2002 14:55 UTC,77.0
KBED,09/14/2002 15:55 UTC,80.6
KBED,09/14/2002 16:55 UTC,82.4
KBED,09/14/2002 17:55 UTC,84.2
KBED,09/14/2002 18:55 UTC,82.4
KBED,09/14/2002 19:55 UTC,80.6
KBED,09/14/2002 20:55 UTC,80.6
KBED,09/14/2002 21:55 UTC,78.8
KBED,09/14/2002 22:55 UTC,73.4
KBED,09/14/2002 23:55 UTC,73.04
KBED,09/15/2002 00:55 UTC,71.6
KBED,09/15/2002 01:55 UTC,69.8
KBED,09/15/2002 02:55 UTC,69.8
KBED,09/15/2002 03:25 UTC,69.8
KBED,09/15/2002 03:55 UTC,69.8
KBED,09/15/2002 04:55 UTC,71.6
KBED,09/15/2002 05:30 UTC,71.6
KBED,09/15/2002 05:55 UTC,71.6
KBED,09/15/2002 06:55 UTC,69.8
KBED,09/15/2002 07:30 UTC,69.8
KBED,09/15/2002 07:55 UTC,71.6
KBED,09/15/2002 08:55 UTC,71.6
KBED,09/15/2002 09:55 UTC,71.6
KBED,09/15/2002 10:25 UTC,71.6
KBED,09/15/2002 10:55 UTC,71.6
KBED,09/15/2002 11:00 UTC,71.6
KBED,09/15/2002 11:55 UTC,73.4
KBED,09/15/2002 12:55 UTC,75.2
KBED,09/15/2002 13:55 UTC,75.2
KBED,09/15/2002 14:55 UTC,77.0
KBED,09/15/2002 15:55 UTC,75.2
KBED,09/15/2002 16:10 UTC,75.2
KBED,09/15/2002 16:55 UTC,75.2
KBED,09/15/2002 17:55 UTC,75.2
KBED,09/15/2002 18:15 UTC,78.8
KBED,09/15/2002 18:55 UTC,77.0
KBED,09/15/2002 19:55 UTC,75.2
KBED,09/15/2002 20:55 UTC,73.4
KBED,09/15/2002 21:55 UTC,71.6
KBED,09/15/2002 22:10 UTC,71.6
KBED,09/15/2002 22:25 UTC,71.6
KBED,09/15/2002 22:55 UTC,71.6
KBED,09/15/2002 23:05 UTC,71.6
KBED,09/15/2002 23:55 UTC,71.6
KBED,09/16/2002 00:00 UTC,71.6
KBED,09/16/2002 00:10 UTC,71.6
KBED,09/16/2002 00:55 UTC,71.6
KBED,09/16/2002 01:00 UTC,71.6
KBED,09/16/2002 01:10 UTC,69.8
KBED,09/16/2002 01:15 UTC,69.8
KBED,09/16/2002 01:45 UTC,69.8
KBED,09/16/2002 01:55 UTC,69.8
KBED,09/16/2002 02:15 UTC,69.8
KBED,09/16/2002 02:55 UTC,69.8
KBED,09/16/2002 03:55 UTC,69.8
KBED,09/16/2002 04:30 UTC,69.8
KBED,09/16/2002 04:55 UTC,69.8
KBED,09/16/2002 05:55 UTC,69.8
KBED,09/16/2002 06:55 UTC,69.8
KBED,09/16/2002 07:35 UTC,69.8
KBED,09/16/2002 07:45 UTC,69.8
KBED,09/16/2002 07:55 UTC,69.8
KBED,09/16/2002 08:10 UTC,69.8
KBED,09/16/2002 08:40 UTC,69.8
KBED,09/16/2002 08:55 UTC,69.8
KBED,09/16/2002 09:45 UTC,69.8
KBED,09/16/2002 09:55 UTC,69.8
KBED,09/16/2002 10:40 UTC,69.8
KBED,09/16/2002 10:55 UTC,69.8
KBED,09/16/2002 11:55 UTC,69.8
KBED,09/16/2002 12:55 UTC,73.4
KBED,09/16/2002 13:45 UTC,73.4
KBED,09/16/2002 13:55 UTC,73.4
KBED,09/16/2002 14:55 UTC,75.2
KBED,09/16/2002 15:40 UTC,73.4
KBED,09/16/2002 15:55 UTC,73.4
KBED,09/16/2002 16:00 UTC,71.6
KBED,09/16/2002 16:55 UTC,75.2
KBED,09/16/2002 17:05 UTC,71.6
KBED,09/16/2002 17:15 UTC,69.8
KBED,09/16/2002 17:30 UTC,69.8
KBED,09/16/2002 17:40 UTC,68.0
KBED,09/16/2002 17:45 UTC,68.0
KBED,09/16/2002 17:55 UTC,66.2
KBED,09/16/2002 18:15 UTC,66.2
KBED,09/16/2002 18:35 UTC,66.2
KBED,09/16/2002 18:45 UTC,66.2
KBED,09/16/2002 18:55 UTC,66.2
KBED,09/16/2002 19:55 UTC,66.2
KBED,09/16/2002 20:55 UTC,64.4
KBED,09/16/2002 21:55 UTC,62.6
KBED,09/16/2002 22:55 UTC,60.8
KBED,09/16/2002 23:25 UTC,62.6
KBED,09/16/2002 23:55 UTC,62.06
KBED,09/17/2002 00:20 UTC,62.6
KBED,09/17/2002 00:55 UTC,62.6
KBED,09/17/2002 01:00 UTC,62.6
KBED,09/17/2002 01:25 UTC,62.6
KBED,09/17/2002 01:55 UTC,62.6
KBED,09/17/2002 02:10 UTC,62.6
KBED,09/17/2002 02:55 UTC,60.8
KBED,09/17/2002 03:15 UTC,60.8
KBED,09/17/2002 03:30 UTC,60.8
KBED,09/17/2002 03:55 UTC,60.8
KBED,09/17/2002 04:05 UTC,60.8
KBED,09/17/2002 04:10 UTC,60.8
KBED,09/17/2002 04:20 UTC,60.8
KBED,09/17/2002 04:40 UTC,60.8
KBED,09/17/2002 04:55 UTC,60.8
KBED,09/17/2002 05:00 UTC,60.8
KBED,09/17/2002 05:15 UTC,60.8
KBED,09/17/2002 05:55 UTC,60.8
KBED,09/17/2002 06:10 UTC,60.8
KBED,09/17/2002 06:15 UTC,60.8
KBED,09/17/2002 06:30 UTC,60.8
KBED,09/17/2002 06:45 UTC,60.8
KBED,09/17/2002 06:55 UTC,60.8
KBED,09/17/2002 07:20 UTC,60.8
KBED,09/17/2002 07:55 UTC,60.8
KBED,09/17/2002 08:25 UTC,60.8
KBED,09/17/2002 08:55 UTC,60.8
KBED,09/17/2002 09:45 UTC,57.2
KBED,09/17/2002 09:55 UTC,57.2
KBED,09/17/2002 10:40 UTC,59.0
KBED,09/17/2002 10:55 UTC,59.0
KBED,09/17/2002 11:55 UTC,60.8
KBED,09/17/2002 12:55 UTC,60.8
KBED,09/17/2002 13:45 UTC,62.6
KBED,09/17/2002 13:55 UTC,62.6
KBED,09/17/2002 14:00 UTC,62.6
KBED,09/17/2002 14:35 UTC,64.4
KBED,09/17/2002 14:55 UTC,64.4
KBED,09/17/2002 15:25 UTC,66.2
KBED,09/17/2002 15:55 UTC,68.0
KBED,09/17/2002 16:55 UTC,69.8
KBED,09/17/2002 17:55 UTC,71.96
KBED,09/17/2002 18:55 UTC,75.2
KBED,09/17/2002 19:55 UTC,75.2
KBED,09/17/2002 20:55 UTC,73.4
KBED,09/17/2002 21:55 UTC,73.4
KBED,09/17/2002 22:55 UTC,68.0
KBED,09/17/2002 23:55 UTC,62.6
KBED,09/18/2002 00:55 UTC,60.8
KBED,09/18/2002 01:55 UTC,57.2
KBED,09/18/2002 02:55 UTC,57.2
KBED,09/18/2002 03:55 UTC,53.6
KBED,09/18/2002 04:55 UTC,53.6
KBED,09/18/2002 05:55 UTC,51.8
KBED,09/18/2002 06:55 UTC,51.8
KBED,09/18/2002 07:55 UTC,51.8
KBED,09/18/2002 08:55 UTC,48.2
KBED,09/18/2002 09:55 UTC,48.2
KBED,09/18/2002 10:55 UTC,48.2
KBED,09/18/2002 11:55 UTC,55.4
KBED,09/18/2002 12:55 UTC,62.6
KBED,09/18/2002 13:55 UTC,68.0
KBED,09/18/2002 14:55 UTC,71.6
KBED,09/18/2002 15:55 UTC,73.4
KBED,09/18/2002 16:55 UTC,75.2
KBED,09/18/2002 17:55 UTC,75.2
KBED,09/18/2002 18:55 UTC,73.4
KBED,09/18/2002 19:55 UTC,73.4
KBED,09/18/2002 20:40 UTC,71.6
KBED,09/18/2002 20:55 UTC,69.8
KBED,09/18/2002 21:55 UTC,66.2
KBED,09/18/2002 22:55 UTC,62.6
KBED,09/18/2002 23:55 UTC,60.8
KBED,09/19/2002 00:55 UTC,60.8
KBED,09/19/2002 01:55 UTC,60.8
KBED,09/19/2002 02:55 UTC,60.8
KBED,09/19/2002 03:55 UTC,57.2
KBED,09/19/2002 04:55 UTC,57.2
KBED,09/19/2002 05:55 UTC,57.2
KBED,09/19/2002 06:55 UTC,55.4
KBED,09/19/2002 07:55 UTC,55.4
KBED,09/19/2002 08:55 UTC,55.4
KBED,09/19/2002 09:55 UTC,55.4
KBED,09/19/2002 10:55 UTC,55.4
KBED,09/19/2002 11:55 UTC,59.0
KBED,09/19/2002 12:55 UTC,62.6
KBED,09/19/2002 13:55 UTC,66.2
KBED,09/19/2002 14:55 UTC,71.6
KBED,09/19/2002 15:55 UTC,73.4
KBED,09/19/2002 16:00 UTC,73.4
KBED,09/19/2002 16:55 UTC,75.2
KBED,09/19/2002 17:55 UTC,78.08
KBED,09/19/2002 18:55 UTC,78.8
KBED,09/19/2002 19:55 UTC,78.8
KBED,09/19/2002 20:55 UTC,75.2
KBED,09/19/2002 21:55 UTC,71.6
KBED,09/19/2002 22:55 UTC,66.2
KBED,09/19/2002 23:55 UTC,66.2
KBED,09/20/2002 00:55 UTC,64.4
KBED,09/20/2002 01:55 UTC,62.6
KBED,09/20/2002 02:55 UTC,62.6
KBED,09/20/2002 03:55 UTC,60.8
KBED,09/20/2002 04:55 UTC,60.8
KBED,09/20/2002 05:55 UTC,59.0
KBED,09/20/2002 06:55 UTC,59.0
KBED,09/20/2002 07:40 UTC,59.0
KBED,09/20/2002 07:55 UTC,57.2
KBED,09/20/2002 08:55 UTC,57.2
KBED,09/20/2002 09:55 UTC,57.2
KBED,09/20/2002 10:40 UTC,57.2
KBED,09/20/2002 10:55 UTC,57.2
KBED,09/20/2002 11:55 UTC,60.8
KBED,09/20/2002 12:55 UTC,62.6
KBED,09/20/2002 13:10 UTC,62.6
KBED,09/20/2002 13:20 UTC,64.4
KBED,09/20/2002 13:55 UTC,64.4
KBED,09/20/2002 14:55 UTC,69.8
KBED,09/20/2002 15:55 UTC,73.4
KBED,09/20/2002 16:55 UTC,77.0
KBED,09/20/2002 17:55 UTC,78.8
KBED,09/20/2002 18:55 UTC,78.8
KBED,09/20/2002 19:00 UTC,78.8
KBED,09/20/2002 19:55 UTC,77.0
KBED,09/20/2002 20:55 UTC,77.0
KBED,09/20/2002 21:55 UTC,73.4
KBED,09/20/2002 22:55 UTC,71.6
KBED,09/20/2002 23:55 UTC,69.98
KBED,09/21/2002 00:55 UTC,68.0
KBED,09/21/2002 01:55 UTC,66.2
KBED,09/21/2002 02:55 UTC,66.2
KBED,09/21/2002 03:55 UTC,64.4
KBED,09/21/2002 04:55 UTC,64.4
KBED,09/21/2002 05:55 UTC,62.6
KBED,09/21/2002 06:55 UTC,62.6
KBED,09/21/2002 07:55 UTC,62.6
KBED,09/21/2002 08:35 UTC,62.6
KBED,09/21/2002 08:55 UTC,64.4
KBED,09/21/2002 09:55 UTC,62.6
KBED,09/21/2002 10:20 UTC,62.6
KBED,09/21/2002 10:55 UTC,62.6
KBED,09/21/2002 11:55 UTC,66.2
KBED,09/21/2002 12:55 UTC,69.8
KBED,09/21/2002 13:55 UTC,73.4
KBED,09/21/2002 14:55 UTC,77.0
KBED,09/21/2002 15:35 UTC,78.8
KBED,09/21/2002 15:55 UTC,78.8
KBED,09/21/2002 16:00 UTC,78.8
KBED,09/21/2002 16:55 UTC,80.6
KBED,09/21/2002 17:55 UTC,80.6
KBED,09/21/2002 18:55 UTC,80.6
KBED,09/21/2002 19:55 UTC,80.6
KBED,09/21/2002 20:55 UTC,78.8
KBED,09/21/2002 21:55 UTC,77.0
KBED,09/21/2002 22:55 UTC,73.4
KBED,09/21/2002 23:55 UTC,73.4
KBED,09/22/2002 00:55 UTC,71.6
KBED,09/22/2002 01:55 UTC,69.8
KBED,09/22/2002 02:55 UTC,69.8
KBED,09/22/2002 03:55 UTC,68.0
KBED,09/22/2002 04:55 UTC,66.2
KBED,09/22/2002 05:55 UTC,66.2
KBED,09/22/2002 06:55 UTC,66.2
KBED,09/22/2002 07:55 UTC,66.2
KBED,09/22/2002 08:00 UTC,66.2
KBED,09/22/2002 08:55 UTC,66.2
KBED,09/22/2002 09:55 UTC,66.2
KBED,09/22/2002 10:55 UTC,66.2
KBED,09/22/2002 11:55 UTC,68.0
KBED,09/22/2002 12:55 UTC,71.6
KBED,09/22/2002 13:55 UTC,75.2
KBED,09/22/2002 14:55 UTC,78.08
KBED,09/22/2002 15:55 UTC,78.8
KBED,09/22/2002 16:55 UTC,82.4
KBED,09/22/2002 17:55 UTC,82.4
KBED,09/22/2002 18:55 UTC,82.4
KBED,09/22/2002 19:55 UTC,82.4
KBED,09/22/2002 20:55 UTC,80.6
KBED,09/22/2002 21:55 UTC,77.0
KBED,09/22/2002 22:55 UTC,75.2
KBED,09/22/2002 23:55 UTC,73.4
KBED,09/23/2002 00:55 UTC,71.6
KBED,09/23/2002 01:10 UTC,73.4
KBED,09/23/2002 01:55 UTC,73.4
KBED,09/23/2002 02:05 UTC,73.4
KBED,09/23/2002 02:55 UTC,71.6
KBED,09/23/2002 03:05 UTC,73.4
KBED,09/23/2002 03:40 UTC,73.4
KBED,09/23/2002 03:55 UTC,73.4
KBED,09/23/2002 04:15 UTC,73.4
KBED,09/23/2002 04:55 UTC,71.6
KBED,09/23/2002 05:05 UTC,71.6
KBED,09/23/2002 05:15 UTC,71.6
KBED,09/23/2002 05:35 UTC,71.6
KBED,09/23/2002 05:55 UTC,71.6
KBED,09/23/2002 06:05 UTC,71.6
KBED,09/23/2002 06:25 UTC,71.6
KBED,09/23/2002 06:40 UTC,73.4
KBED,09/23/2002 06:55 UTC,71.6
KBED,09/23/2002 07:10 UTC,71.6
KBED,09/23/2002 07:55 UTC,71.6
KBED,09/23/2002 08:00 UTC,71.6
KBED,09/23/2002 08:15 UTC,71.6
KBED,09/23/2002 08:40 UTC,71.6
KBED,09/23/2002 08:45 UTC,71.6
KBED,09/23/2002 08:55 UTC,71.6
KBED,09/23/2002 09:05 UTC,71.6
KBED,09/23/2002 09:15 UTC,71.6
KBED,09/23/2002 09:25 UTC,71.6
KBED,09/23/2002 09:30 UTC,69.8
KBED,09/23/2002 09:35 UTC,69.8
KBED,09/23/2002 09:55 UTC,69.8
KBED,09/23/2002 10:05 UTC,69.8
KBED,09/23/2002 10:25 UTC,69.8
KBED,09/23/2002 10:55 UTC,69.8
KBED,09/23/2002 11:55 UTC,69.8
KBED,09/23/2002 12:55 UTC,69.8
KBED,09/23/2002 13:55 UTC,71.6
KBED,09/23/2002 14:55 UTC,75.2
KBED,09/23/2002 15:35 UTC,75.2
KBED,09/23/2002 15:55 UTC,75.2
KBED,09/23/2002 16:00 UTC,77.0
KBED,09/23/2002 16:10 UTC,75.2
KBED,09/23/2002 16:55 UTC,75.2
KBED,09/23/2002 17:55 UTC,75.2
KBED,09/23/2002 18:55 UTC,75.2
KBED,09/23/2002 19:55 UTC,71.6
KBED,09/23/2002 20:55 UTC,71.6
KBED,09/23/2002 21:55 UTC,69.8
KBED,09/23/2002 22:55 UTC,66.2
KBED,09/23/2002 23:55 UTC,62.96
KBED,09/24/2002 00:55 UTC,64.4
KBED,09/24/2002 01:55 UTC,62.6
KBED,09/24/2002 02:55 UTC,64.4
KBED,09/24/2002 03:55 UTC,62.6
KBED,09/24/2002 04:55 UTC,60.8
KBED,09/24/2002 05:55 UTC,60.8
KBED,09/24/2002 06:55 UTC,60.8
KBED,09/24/2002 07:55 UTC,60.8
KBED,09/24/2002 08:55 UTC,60.8
KBED,09/24/2002 09:55 UTC,59.0
KBED,09/24/2002 10:55 UTC,57.2
KBED,09/24/2002 11:55 UTC,59.0
KBED,09/24/2002 12:55 UTC,59.0
KBED,09/24/2002 13:55 UTC,60.8
KBED,09/24/2002 14:55 UTC,62.6
KBED,09/24/2002 15:55 UTC,62.6
KBED,09/24/2002 16:55 UTC,62.6
KBED,09/24/2002 17:55 UTC,62.6
KBED,09/24/2002 18:55 UTC,64.4
KBED,09/24/2002 19:35 UTC,64.4
KBED,09/24/2002 19:55 UTC,64.4
KBED,09/24/2002 20:35 UTC,64.4
KBED,09/24/2002 20:45 UTC,64.4
KBED,09/24/2002 20:55 UTC,64.4
KBED,09/24/2002 21:55 UTC,64.4
