ID = KBED	TMP ¡ F
3-7-2017 20:56 EDT	46.9
3-7-2017 21:43 EDT	46.9
3-7-2017 21:56 EDT	46.9
3-7-2017 22:10 EDT	46.9
3-7-2017 22:56 EDT	46
3-7-2017 23:56 EDT	48
3-8-2017 0:56 EDT	48
3-8-2017 1:56 EDT	48
3-8-2017 2:56 EDT	48
3-8-2017 3:56 EDT	48.9
3-8-2017 4:56 EDT	50
3-8-2017 5:56 EDT	52
3-8-2017 6:56 EDT	53.1
3-8-2017 7:56 EDT	53.1
3-8-2017 8:07 EDT	53.1
3-8-2017 8:56 EDT	48.9
3-8-2017 9:03 EDT	50
3-8-2017 9:56 EDT	51.1
3-8-2017 10:56 EDT	51.1
3-8-2017 11:56 EDT	52
3-8-2017 12:56 EDT	55
3-8-2017 13:56 EDT	57
3-8-2017 14:56 EDT	57.9
3-8-2017 15:56 EDT	57
3-8-2017 16:56 EDT	55
3-8-2017 17:56 EDT	52
3-8-2017 18:56 EDT	50
3-8-2017 19:56 EDT	48.9
3-8-2017 20:56 EDT	50
3-8-2017 21:56 EDT	48
3-8-2017 22:56 EDT	46
3-8-2017 23:56 EDT	45
3-9-2017 0:56 EDT	43
3-9-2017 1:56 EDT	39
3-9-2017 2:56 EDT	41
3-9-2017 3:56 EDT	35.1
3-9-2017 4:56 EDT	34
3-9-2017 5:56 EDT	30.9
3-9-2017 6:56 EDT	41
3-9-2017 7:56 EDT	48
3-9-2017 8:56 EDT	48
3-9-2017 9:56 EDT	46.9
3-9-2017 10:56 EDT	46.9
3-9-2017 11:56 EDT	46
3-9-2017 12:56 EDT	46
3-9-2017 13:56 EDT	46.9
3-9-2017 14:56 EDT	46.9
3-9-2017 15:56 EDT	46.9
3-9-2017 16:56 EDT	45
3-9-2017 17:56 EDT	44.1
3-9-2017 18:56 EDT	43
3-9-2017 19:56 EDT	41
3-9-2017 20:56 EDT	39.9
3-9-2017 21:56 EDT	37.9
3-9-2017 22:56 EDT	37
3-9-2017 23:56 EDT	37
3-10-2017 0:56 EDT	36
3-10-2017 1:56 EDT	35.1
3-10-2017 2:56 EDT	34
3-10-2017 3:56 EDT	34
3-10-2017 4:56 EDT	33.1
3-10-2017 5:56 EDT	33.1
3-10-2017 6:56 EDT	30.9
3-10-2017 7:12 EDT	30
3-10-2017 7:42 EDT	30
3-10-2017 7:49 EDT	30
3-10-2017 7:56 EDT	30
3-10-2017 7:59 EDT	30
3-10-2017 8:56 EDT	30
3-10-2017 9:21 EDT	30
3-10-2017 9:26 EDT	30
3-10-2017 9:33 EDT	30
3-10-2017 9:49 EDT	30
3-10-2017 9:56 EDT	30
3-10-2017 10:00 EDT	30
3-10-2017 10:05 EDT	30
3-10-2017 10:12 EDT	30
3-10-2017 10:51 EDT	30.2
3-10-2017 10:56 EDT	30
3-10-2017 11:00 EDT	30.9
3-10-2017 11:12 EDT	30.2
3-10-2017 11:56 EDT	30
3-10-2017 12:03 EDT	30
3-10-2017 12:16 EDT	30
3-10-2017 12:37 EDT	30.9
3-10-2017 12:56 EDT	30.9
3-10-2017 13:04 EDT	30.9
3-10-2017 13:11 EDT	30
3-10-2017 13:18 EDT	30.2
3-10-2017 13:25 EDT	30
3-10-2017 13:56 EDT	30
3-10-2017 14:21 EDT	30
3-10-2017 14:56 EDT	30
3-10-2017 15:03 EDT	30
3-10-2017 15:17 EDT	30
3-10-2017 15:25 EDT	30
3-10-2017 15:39 EDT	30
3-10-2017 15:56 EDT	30
3-10-2017 16:03 EDT	30
3-10-2017 16:30 EDT	30.9
3-10-2017 16:52 EDT	30.2
3-10-2017 16:56 EDT	30.9
3-10-2017 17:19 EDT	30
3-10-2017 17:56 EDT	28
3-10-2017 18:53 EDT	28.4
3-10-2017 18:56 EDT	28.9
3-10-2017 19:03 EDT	28.9
3-10-2017 19:53 EDT	30.2
3-10-2017 19:56 EDT	30
3-10-2017 20:27 EDT	27
3-10-2017 20:30 EDT	26.1
3-10-2017 20:38 EDT	25
3-10-2017 20:56 EDT	25
3-10-2017 20:58 EDT	25
3-10-2017 21:12 EDT	24.8
3-10-2017 21:32 EDT	26.1
3-10-2017 21:56 EDT	25
3-10-2017 22:56 EDT	23
3-10-2017 23:29 EDT	21.9
3-10-2017 23:56 EDT	21.9
3-11-2017 0:00 EDT	21
3-11-2017 0:11 EDT	21
3-11-2017 0:21 EDT	21.9
3-11-2017 0:33 EDT	19.9
3-11-2017 0:46 EDT	19
3-11-2017 0:56 EDT	19.9
3-11-2017 1:03 EDT	19.9
3-11-2017 1:08 EDT	19.4
3-11-2017 1:19 EDT	19.9
3-11-2017 1:28 EDT	19.9
3-11-2017 1:35 EDT	19.9
3-11-2017 1:56 EDT	19
3-11-2017 2:00 EDT	17.6
3-11-2017 2:17 EDT	18
3-11-2017 2:33 EDT	16
3-11-2017 2:40 EDT	15.8
3-11-2017 2:49 EDT	16
3-11-2017 2:56 EDT	16
3-11-2017 3:06 EDT	15.1
3-11-2017 3:14 EDT	15.8
3-11-2017 3:56 EDT	12.9
3-11-2017 4:33 EDT	12
3-11-2017 4:56 EDT	10.9
3-11-2017 5:15 EDT	10.9
3-11-2017 5:26 EDT	10.9
3-11-2017 5:56 EDT	9
3-11-2017 6:34 EDT	8.1
3-11-2017 6:42 EDT	9
3-11-2017 6:56 EDT	8.1
3-11-2017 7:04 EDT	9
3-11-2017 7:11 EDT	8.1
3-11-2017 7:27 EDT	9
3-11-2017 7:56 EDT	8.1
3-11-2017 8:03 EDT	8.1
3-11-2017 8:15 EDT	8.1
3-11-2017 8:56 EDT	9
3-11-2017 9:56 EDT	10.9
3-11-2017 10:02 EDT	10
3-11-2017 10:09 EDT	10.9
3-11-2017 10:18 EDT	10.9
3-11-2017 10:20 EDT	10.9
3-11-2017 10:29 EDT	10.9
3-11-2017 10:54 EDT	12.2
3-11-2017 10:56 EDT	12
3-11-2017 11:08 EDT	12
3-11-2017 11:32 EDT	12.9
3-11-2017 11:56 EDT	14
3-11-2017 12:56 EDT	16
3-11-2017 13:56 EDT	18
3-11-2017 14:56 EDT	19
3-11-2017 15:56 EDT	18
3-11-2017 16:56 EDT	18
3-11-2017 17:56 EDT	16
3-11-2017 18:56 EDT	16
3-11-2017 19:56 EDT	14
3-11-2017 20:56 EDT	12.9
3-11-2017 21:56 EDT	12.9
3-11-2017 22:56 EDT	12.9
3-11-2017 23:56 EDT	12
3-12-2017 0:56 EDT	9
3-12-2017 1:56 EDT	10
3-12-2017 3:56 EDT	8.1
3-12-2017 4:56 EDT	7
3-12-2017 5:56 EDT	7
3-12-2017 6:56 EDT	6.1
3-12-2017 7:56 EDT	7
3-12-2017 8:56 EDT	9
3-12-2017 9:56 EDT	12
3-12-2017 10:56 EDT	15.1
3-12-2017 11:56 EDT	18
3-12-2017 12:56 EDT	21
3-12-2017 13:56 EDT	23
3-12-2017 14:56 EDT	24.1
3-12-2017 15:56 EDT	25
3-12-2017 16:56 EDT	25
3-12-2017 17:56 EDT	24.1
3-12-2017 18:56 EDT	23
3-12-2017 19:56 EDT	21
3-12-2017 20:56 EDT	19.9
3-12-2017 21:56 EDT	19
3-12-2017 22:56 EDT	18
3-12-2017 23:56 EDT	17.1
3-13-2017 0:56 EDT	15.1
3-13-2017 1:56 EDT	14
3-13-2017 2:56 EDT	12.9
3-13-2017 3:56 EDT	12.9
3-13-2017 4:56 EDT	12
3-13-2017 5:56 EDT	12
3-13-2017 6:56 EDT	10.9
3-13-2017 7:56 EDT	12.9
3-13-2017 8:56 EDT	15.1
3-13-2017 9:56 EDT	19
3-13-2017 10:56 EDT	21
3-13-2017 11:56 EDT	24.1
3-13-2017 12:56 EDT	27
3-13-2017 13:56 EDT	30
3-13-2017 14:56 EDT	32
3-13-2017 15:56 EDT	34
3-13-2017 16:56 EDT	34
3-13-2017 17:56 EDT	33.1
3-13-2017 18:56 EDT	32
3-13-2017 19:56 EDT	28
3-13-2017 20:56 EDT	27
3-13-2017 21:56 EDT	27
3-13-2017 22:56 EDT	26.1
3-13-2017 23:56 EDT	27
3-14-2017 0:56 EDT	26.1
3-14-2017 1:56 EDT	26.1
3-14-2017 2:56 EDT	27
3-14-2017 3:56 EDT	27
3-14-2017 4:56 EDT	27
3-14-2017 5:20 EDT	27
3-14-2017 5:29 EDT	26.1
3-14-2017 5:52 EDT	24.8
3-14-2017 5:56 EDT	25
3-14-2017 6:16 EDT	26.6
3-14-2017 6:56 EDT	26.1
3-14-2017 7:53 EDT	26.6
3-14-2017 7:56 EDT	26.1
3-14-2017 8:03 EDT	26.1
3-14-2017 8:47 EDT	27
3-14-2017 8:56 EDT	28
3-14-2017 9:03 EDT	28
3-14-2017 9:18 EDT	28
3-14-2017 9:56 EDT	30
3-14-2017 10:56 EDT	30.9
3-14-2017 11:25 EDT	30.9
3-14-2017 11:48 EDT	30.9
3-14-2017 11:56 EDT	30.9
3-14-2017 12:56 EDT	32
3-14-2017 13:56 EDT	32
3-14-2017 14:04 EDT	32
3-14-2017 14:11 EDT	32
3-14-2017 14:18 EDT	32
3-14-2017 14:56 EDT	33.1
3-14-2017 15:07 EDT	33.1
3-14-2017 15:15 EDT	33.1
3-14-2017 15:53 EDT	33.8
3-14-2017 15:56 EDT	33.1
3-14-2017 16:56 EDT	33.1
3-14-2017 17:15 EDT	33.1
3-14-2017 17:56 EDT	35.1
3-14-2017 18:56 EDT	35.1
3-14-2017 19:56 EDT	35.1
3-14-2017 20:03 EDT	35.1
3-14-2017 20:16 EDT	35.1
3-14-2017 20:45 EDT	32
3-14-2017 20:52 EDT	32
3-14-2017 20:56 EDT	32
3-14-2017 21:08 EDT	30.9
3-14-2017 21:25 EDT	30
3-14-2017 21:52 EDT	28.4
3-14-2017 21:53 EDT	28.9
3-14-2017 21:59 EDT	28.9
3-14-2017 22:42 EDT	28.9
3-14-2017 22:52 EDT	28.4
3-14-2017 22:56 EDT	28.9
3-14-2017 23:09 EDT	28.9
3-14-2017 23:24 EDT	28.4
3-14-2017 23:39 EDT	28
3-14-2017 23:56 EDT	27
3-15-2017 0:56 EDT	25
3-15-2017 1:56 EDT	25
3-15-2017 2:18 EDT	24.1
3-15-2017 2:40 EDT	23
3-15-2017 2:56 EDT	23
3-15-2017 3:56 EDT	21
3-15-2017 4:56 EDT	19.9
3-15-2017 5:56 EDT	19
3-15-2017 6:56 EDT	17.1
3-15-2017 7:56 EDT	17.1
3-15-2017 8:56 EDT	19
3-15-2017 9:56 EDT	21
3-15-2017 10:56 EDT	21.9
3-15-2017 11:56 EDT	24.1
3-15-2017 12:56 EDT	24.1
3-15-2017 13:56 EDT	27
3-15-2017 14:56 EDT	26.1
3-15-2017 15:56 EDT	27
3-15-2017 16:56 EDT	27
3-15-2017 17:56 EDT	25
3-15-2017 18:56 EDT	23
3-15-2017 19:56 EDT	23
3-15-2017 20:56 EDT	21.9
3-15-2017 21:56 EDT	21.9
3-15-2017 22:56 EDT	21
3-15-2017 23:56 EDT	19.9
3-16-2017 0:56 EDT	19
3-16-2017 1:56 EDT	19
3-16-2017 2:56 EDT	19
3-16-2017 3:56 EDT	19
3-16-2017 4:56 EDT	19.9
3-16-2017 5:56 EDT	19.9
3-16-2017 6:56 EDT	19.9
3-16-2017 7:56 EDT	19.9
3-16-2017 8:56 EDT	21.9
3-16-2017 9:56 EDT	24.1
3-16-2017 10:56 EDT	26.1
3-16-2017 11:56 EDT	27
3-16-2017 12:56 EDT	28.9
3-16-2017 13:56 EDT	30
3-16-2017 14:56 EDT	32
3-16-2017 15:56 EDT	33.1
3-16-2017 16:56 EDT	32
3-16-2017 17:56 EDT	32
3-16-2017 18:56 EDT	30.9
3-16-2017 19:56 EDT	30
3-16-2017 20:56 EDT	28.9
3-16-2017 21:56 EDT	30
3-16-2017 22:56 EDT	28.9
3-16-2017 23:56 EDT	28
3-17-2017 0:56 EDT	27
3-17-2017 1:56 EDT	26.1
3-17-2017 2:56 EDT	26.1
3-17-2017 3:56 EDT	25
3-17-2017 4:56 EDT	24.1
3-17-2017 5:56 EDT	24.1
3-17-2017 6:56 EDT	24.1
3-17-2017 7:56 EDT	25
3-17-2017 8:56 EDT	28
3-17-2017 9:56 EDT	28.9
3-17-2017 10:56 EDT	30.9
3-17-2017 11:56 EDT	33.1
3-17-2017 12:56 EDT	35.1
3-17-2017 13:56 EDT	37
3-17-2017 14:56 EDT	37.9
3-17-2017 15:56 EDT	39.9
3-17-2017 16:56 EDT	41
3-17-2017 17:56 EDT	41
3-17-2017 18:56 EDT	37
3-17-2017 19:56 EDT	34
3-17-2017 20:56 EDT	28
3-17-2017 21:56 EDT	25
3-17-2017 22:56 EDT	24.1
3-17-2017 23:56 EDT	21.9
3-18-2017 0:56 EDT	19.9
3-18-2017 1:56 EDT	18
3-18-2017 2:56 EDT	18
3-18-2017 3:56 EDT	16
3-18-2017 4:56 EDT	14
3-18-2017 5:56 EDT	15.1
3-18-2017 6:56 EDT	14
3-18-2017 7:56 EDT	17.1
3-18-2017 8:56 EDT	26.1
3-18-2017 9:56 EDT	30.9
3-18-2017 10:56 EDT	33.1
3-18-2017 11:56 EDT	35.1
3-18-2017 12:56 EDT	35.1
3-18-2017 13:56 EDT	36
3-18-2017 14:56 EDT	35.1
3-18-2017 15:56 EDT	35.1
3-18-2017 16:56 EDT	35.1
3-18-2017 17:56 EDT	34
3-18-2017 18:56 EDT	32
3-18-2017 19:56 EDT	32
3-18-2017 20:56 EDT	30.9
3-18-2017 21:56 EDT	30.9
3-18-2017 22:10 EDT	32
3-18-2017 22:21 EDT	30.9
3-18-2017 22:56 EDT	30.9
3-18-2017 23:56 EDT	30.9
3-19-2017 0:56 EDT	30.9
3-19-2017 1:56 EDT	30.9
3-19-2017 2:56 EDT	30.9
3-19-2017 3:46 EDT	30.9
3-19-2017 3:56 EDT	30.9
3-19-2017 4:56 EDT	30
3-19-2017 5:56 EDT	28.9
3-19-2017 6:56 EDT	28.9
3-19-2017 7:56 EDT	30
3-19-2017 8:56 EDT	30.9
3-19-2017 9:14 EDT	30.9
3-19-2017 9:39 EDT	32
3-19-2017 9:56 EDT	32
3-19-2017 10:43 EDT	33.1
3-19-2017 10:56 EDT	33.1
3-19-2017 11:16 EDT	33.1
3-19-2017 11:56 EDT	34
3-19-2017 12:56 EDT	34
3-19-2017 13:07 EDT	35.1
3-19-2017 13:56 EDT	36
3-19-2017 14:56 EDT	37
3-19-2017 15:56 EDT	37.9
3-19-2017 16:56 EDT	37.9
3-19-2017 17:56 EDT	37.9
3-19-2017 18:56 EDT	35.1
3-19-2017 19:56 EDT	33.1
3-19-2017 20:56 EDT	32
3-19-2017 21:56 EDT	30
3-19-2017 22:56 EDT	28.9
3-19-2017 23:56 EDT	30
3-20-2017 0:56 EDT	30
3-20-2017 1:56 EDT	30
3-20-2017 2:56 EDT	30.9
3-20-2017 3:56 EDT	30
3-20-2017 4:56 EDT	30
3-20-2017 5:56 EDT	30
3-20-2017 6:56 EDT	28.9
3-20-2017 7:56 EDT	32
3-20-2017 8:56 EDT	36
3-20-2017 9:56 EDT	39
3-20-2017 10:56 EDT	42.1
3-20-2017 11:56 EDT	44.1
3-20-2017 12:56 EDT	46
3-20-2017 13:56 EDT	46.9
3-20-2017 14:56 EDT	48.9
3-20-2017 15:56 EDT	46.9
3-20-2017 16:56 EDT	48.9
3-20-2017 17:56 EDT	50
3-20-2017 18:56 EDT	46
3-20-2017 19:56 EDT	41
3-20-2017 20:56 EDT	34
3-20-2017 21:56 EDT	33.1
3-20-2017 22:56 EDT	30
3-20-2017 23:56 EDT	28.9
3-21-2017 0:56 EDT	30.9
3-21-2017 1:56 EDT	33.1
3-21-2017 2:56 EDT	33.1
3-21-2017 3:56 EDT	33.1
3-21-2017 4:56 EDT	33.1
3-21-2017 5:56 EDT	30
3-21-2017 6:56 EDT	28.9
3-21-2017 7:56 EDT	34
3-21-2017 8:56 EDT	39.9
3-21-2017 9:21 EDT	43
3-21-2017 9:56 EDT	46
3-21-2017 10:56 EDT	46
3-21-2017 11:56 EDT	48
3-21-2017 12:56 EDT	48
3-21-2017 13:56 EDT	48.9
3-21-2017 14:56 EDT	50
3-21-2017 15:56 EDT	51.1
3-21-2017 16:56 EDT	52
3-21-2017 17:56 EDT	52
3-21-2017 18:56 EDT	50
3-21-2017 19:56 EDT	46.9
3-21-2017 20:56 EDT	45
3-21-2017 21:56 EDT	44.1
3-21-2017 22:56 EDT	42.1
3-21-2017 23:56 EDT	39.9
3-22-2017 0:56 EDT	37.9
3-22-2017 1:56 EDT	35.1
3-22-2017 2:56 EDT	36
3-22-2017 3:56 EDT	34
3-22-2017 4:56 EDT	37
3-22-2017 5:56 EDT	36
3-22-2017 6:56 EDT	36
3-22-2017 7:56 EDT	37.9
3-22-2017 8:56 EDT	36
3-22-2017 9:56 EDT	34
3-22-2017 10:56 EDT	33.1
3-22-2017 11:56 EDT	30.9
3-22-2017 12:56 EDT	30
3-22-2017 13:56 EDT	28.9
3-22-2017 14:56 EDT	28
3-22-2017 15:56 EDT	27
3-22-2017 16:56 EDT	26.1
3-22-2017 17:56 EDT	25
3-22-2017 18:56 EDT	21.9
3-22-2017 19:56 EDT	21
3-22-2017 20:56 EDT	19
3-22-2017 21:56 EDT	19
3-22-2017 22:56 EDT	18
3-22-2017 23:56 EDT	17.1
3-23-2017 0:56 EDT	17.1
3-23-2017 1:56 EDT	16
3-23-2017 2:56 EDT	16
3-23-2017 3:56 EDT	17.1
3-23-2017 4:56 EDT	16
3-23-2017 5:56 EDT	15.1
3-23-2017 6:56 EDT	16
3-23-2017 7:56 EDT	19
3-23-2017 8:56 EDT	21
3-23-2017 9:56 EDT	23
3-23-2017 10:56 EDT	27
3-23-2017 11:56 EDT	30.9
3-23-2017 12:56 EDT	32
3-23-2017 13:56 EDT	35.1
3-23-2017 14:56 EDT	37
3-23-2017 15:56 EDT	37
3-23-2017 16:56 EDT	37
3-23-2017 17:56 EDT	36
3-23-2017 18:56 EDT	34
3-23-2017 19:56 EDT	32
3-23-2017 20:56 EDT	28.9
3-23-2017 21:56 EDT	28
3-23-2017 22:56 EDT	27
3-23-2017 23:56 EDT	28
3-24-2017 0:56 EDT	24.1
3-24-2017 1:56 EDT	24.1
3-24-2017 2:56 EDT	24.1
3-24-2017 3:56 EDT	24.1
3-24-2017 4:56 EDT	23
3-24-2017 5:56 EDT	23
3-24-2017 6:56 EDT	25
3-24-2017 7:56 EDT	28.9
3-24-2017 8:56 EDT	34
3-24-2017 9:56 EDT	35.1
3-24-2017 10:56 EDT	36
3-24-2017 11:56 EDT	39
3-24-2017 12:56 EDT	39
3-24-2017 13:04 EDT	37
3-24-2017 13:24 EDT	36
3-24-2017 13:56 EDT	35.1
3-24-2017 14:03 EDT	35.1
3-24-2017 14:11 EDT	35.1
3-24-2017 14:18 EDT	35.1
3-24-2017 14:56 EDT	36
3-24-2017 15:03 EDT	36
3-24-2017 15:56 EDT	37
3-24-2017 16:56 EDT	39
3-24-2017 17:56 EDT	41
3-24-2017 18:56 EDT	41
3-24-2017 19:56 EDT	42.1
3-24-2017 20:56 EDT	42.1
3-24-2017 21:56 EDT	43
3-24-2017 22:56 EDT	42.1
3-24-2017 23:56 EDT	39.9
3-25-2017 0:56 EDT	44.1
3-25-2017 1:56 EDT	37.9
3-25-2017 2:56 EDT	37.9
3-25-2017 3:56 EDT	39
3-25-2017 4:56 EDT	39.9
3-25-2017 5:56 EDT	39
3-25-2017 6:56 EDT	37.9
3-25-2017 7:15 EDT	37.9
3-25-2017 7:56 EDT	37.9
3-25-2017 8:56 EDT	39.9
3-25-2017 9:56 EDT	39.9
3-25-2017 10:11 EDT	39
3-25-2017 10:56 EDT	39
3-25-2017 11:03 EDT	39
3-25-2017 11:56 EDT	39.9
3-25-2017 12:44 EDT	39.2
3-25-2017 12:56 EDT	39
3-25-2017 13:27 EDT	39
3-25-2017 13:46 EDT	39
3-25-2017 13:56 EDT	39
3-25-2017 14:06 EDT	37
3-25-2017 14:56 EDT	36
3-25-2017 15:56 EDT	36
3-25-2017 16:03 EDT	37
3-25-2017 16:15 EDT	37
3-25-2017 16:56 EDT	37
3-25-2017 17:03 EDT	37
3-25-2017 17:37 EDT	37
3-25-2017 17:56 EDT	37
3-25-2017 18:03 EDT	37
3-25-2017 18:49 EDT	35.6
3-25-2017 18:56 EDT	36
3-25-2017 19:03 EDT	36
3-25-2017 19:56 EDT	33.1
3-25-2017 20:04 EDT	33.8
3-25-2017 20:13 EDT	30.9
3-25-2017 20:22 EDT	30.9
3-25-2017 20:31 EDT	30.9
3-25-2017 20:38 EDT	30.9
3-25-2017 20:56 EDT	30
3-25-2017 20:58 EDT	30.2
3-25-2017 21:01 EDT	30.9
3-25-2017 21:12 EDT	30.2
3-25-2017 21:23 EDT	30
3-25-2017 21:39 EDT	28.9
3-25-2017 21:46 EDT	28.9
3-25-2017 21:56 EDT	28.9
3-25-2017 22:01 EDT	28.9
3-25-2017 22:54 EDT	28.4
3-25-2017 22:56 EDT	28
3-25-2017 23:04 EDT	28.9
3-25-2017 23:56 EDT	27
3-26-2017 0:13 EDT	26.1
3-26-2017 0:33 EDT	27
3-26-2017 0:38 EDT	27
3-26-2017 0:45 EDT	27
3-26-2017 0:56 EDT	28
3-26-2017 1:56 EDT	27
3-26-2017 2:14 EDT	24.1
3-26-2017 2:56 EDT	24.1
3-26-2017 3:56 EDT	24.1
3-26-2017 4:56 EDT	23
3-26-2017 5:56 EDT	23
3-26-2017 6:08 EDT	24.1
3-26-2017 6:56 EDT	21.9
3-26-2017 7:56 EDT	28
3-26-2017 8:56 EDT	30
3-26-2017 9:56 EDT	34
3-26-2017 10:56 EDT	41
3-26-2017 11:56 EDT	41
3-26-2017 12:56 EDT	39
3-26-2017 13:56 EDT	39
3-26-2017 14:56 EDT	37
3-26-2017 15:56 EDT	37
3-26-2017 16:56 EDT	37
3-26-2017 17:56 EDT	36
3-26-2017 18:56 EDT	36
3-26-2017 19:56 EDT	36
3-26-2017 20:56 EDT	37
3-26-2017 21:56 EDT	36
3-26-2017 22:56 EDT	36
3-26-2017 23:56 EDT	36
3-27-2017 0:56 EDT	36
3-27-2017 1:19 EDT	36
3-27-2017 1:56 EDT	37
3-27-2017 2:56 EDT	36
3-27-2017 3:56 EDT	36
3-27-2017 4:56 EDT	36
3-27-2017 5:15 EDT	36
3-27-2017 5:53 EDT	35.6
3-27-2017 5:56 EDT	35.1
3-27-2017 6:29 EDT	35.1
3-27-2017 6:56 EDT	36
3-27-2017 7:08 EDT	36
3-27-2017 7:23 EDT	36
3-27-2017 7:47 EDT	37
3-27-2017 7:56 EDT	37
3-27-2017 7:59 EDT	37
3-27-2017 8:40 EDT	37.9
3-27-2017 8:56 EDT	39
3-27-2017 9:24 EDT	39
3-27-2017 9:56 EDT	39
3-27-2017 10:56 EDT	39.9
3-27-2017 11:11 EDT	39.9
3-27-2017 11:36 EDT	39.9
3-27-2017 11:56 EDT	39.9
3-27-2017 12:05 EDT	39.9
3-27-2017 12:23 EDT	39.9
3-27-2017 12:56 EDT	41
3-27-2017 13:56 EDT	41
3-27-2017 14:03 EDT	41
3-27-2017 14:39 EDT	41
3-27-2017 14:56 EDT	42.1
3-27-2017 15:52 EDT	42.8
3-27-2017 15:56 EDT	42.1
3-27-2017 16:03 EDT	42.1
3-27-2017 16:56 EDT	42.1
3-27-2017 17:03 EDT	42.1
3-27-2017 17:56 EDT	41
3-27-2017 18:56 EDT	39.9
3-27-2017 19:29 EDT	39.9
3-27-2017 19:56 EDT	39
3-27-2017 20:03 EDT	39
3-27-2017 20:34 EDT	39
3-27-2017 20:56 EDT	39
3-27-2017 21:16 EDT	37.9
3-27-2017 21:56 EDT	37.9
3-27-2017 22:56 EDT	37
3-27-2017 23:08 EDT	37
3-27-2017 23:56 EDT	37
3-28-2017 0:56 EDT	36
3-28-2017 1:38 EDT	36
3-28-2017 1:56 EDT	36
3-28-2017 2:12 EDT	36
3-28-2017 2:56 EDT	36
3-28-2017 3:56 EDT	36
3-28-2017 4:56 EDT	35.1
3-28-2017 5:12 EDT	35.1
3-28-2017 5:56 EDT	35.1
3-28-2017 6:56 EDT	35.1
3-28-2017 7:56 EDT	36
3-28-2017 8:56 EDT	37
3-28-2017 9:56 EDT	37.9
3-28-2017 10:56 EDT	39
3-28-2017 11:56 EDT	39.9
3-28-2017 12:03 EDT	39.9
3-28-2017 12:56 EDT	42.1
3-28-2017 13:08 EDT	43
3-28-2017 13:54 EDT	42.8
3-28-2017 13:56 EDT	43
3-28-2017 14:56 EDT	43
3-28-2017 15:56 EDT	42.1
3-28-2017 16:38 EDT	41
3-28-2017 16:56 EDT	41
3-28-2017 17:56 EDT	39.9
3-28-2017 18:56 EDT	39
3-28-2017 19:56 EDT	39
3-28-2017 20:03 EDT	37.9
3-28-2017 20:56 EDT	37.9
3-28-2017 21:03 EDT	37.9
3-28-2017 21:20 EDT	37.9
3-28-2017 21:56 EDT	37.9
3-28-2017 22:03 EDT	37.9
3-28-2017 22:56 EDT	37.9
3-28-2017 23:14 EDT	37
3-28-2017 23:56 EDT	37
3-29-2017 0:06 EDT	37.4
3-29-2017 0:18 EDT	37
3-29-2017 0:56 EDT	37
3-29-2017 1:56 EDT	37
3-29-2017 2:56 EDT	37
3-29-2017 3:56 EDT	37
3-29-2017 4:56 EDT	37
3-29-2017 5:56 EDT	37
3-29-2017 6:56 EDT	37
3-29-2017 7:26 EDT	37.9
3-29-2017 7:51 EDT	37.4
3-29-2017 7:56 EDT	37.9
3-29-2017 8:56 EDT	39
3-29-2017 9:56 EDT	41
3-29-2017 10:54 EDT	42.8
3-29-2017 10:56 EDT	42.1
3-29-2017 11:21 EDT	42.1
3-29-2017 11:37 EDT	44.1
3-29-2017 11:56 EDT	45
3-29-2017 12:56 EDT	46.9
3-29-2017 13:56 EDT	46.9
3-29-2017 14:56 EDT	46
3-29-2017 15:56 EDT	45
3-29-2017 16:56 EDT	43
3-29-2017 17:56 EDT	42.1
3-29-2017 18:56 EDT	41
3-29-2017 19:56 EDT	41
3-29-2017 20:56 EDT	39
3-29-2017 21:56 EDT	37
3-29-2017 22:56 EDT	36
3-29-2017 23:56 EDT	35.1
3-30-2017 0:56 EDT	33.1
3-30-2017 1:56 EDT	34
3-30-2017 2:56 EDT	34
3-30-2017 3:56 EDT	33.1
3-30-2017 4:56 EDT	32
3-30-2017 5:56 EDT	33.1
3-30-2017 6:56 EDT	32
3-30-2017 7:56 EDT	36
3-30-2017 8:56 EDT	39
3-30-2017 9:56 EDT	41
3-30-2017 10:56 EDT	44.1
3-30-2017 11:56 EDT	45
3-30-2017 12:56 EDT	46.9
3-30-2017 13:56 EDT	48
3-30-2017 14:56 EDT	50
3-30-2017 15:56 EDT	48.9
3-30-2017 16:56 EDT	48.9
3-30-2017 17:56 EDT	48.9
3-30-2017 18:56 EDT	46
3-30-2017 19:56 EDT	43
3-30-2017 20:56 EDT	42.1
3-30-2017 21:56 EDT	41
3-30-2017 22:56 EDT	39.9
3-30-2017 23:56 EDT	39.9
3-31-2017 0:56 EDT	39
3-31-2017 1:56 EDT	39
3-31-2017 2:56 EDT	39
3-31-2017 3:56 EDT	37.9
3-31-2017 4:56 EDT	37.9
3-31-2017 5:56 EDT	36
3-31-2017 6:56 EDT	37.9
3-31-2017 7:56 EDT	39
3-31-2017 8:37 EDT	39
3-31-2017 8:56 EDT	39
3-31-2017 9:12 EDT	39
3-31-2017 9:27 EDT	39
3-31-2017 9:56 EDT	37
3-31-2017 9:58 EDT	37
3-31-2017 10:56 EDT	37
3-31-2017 11:42 EDT	35.6
3-31-2017 11:56 EDT	35.1
3-31-2017 12:05 EDT	35.1
3-31-2017 12:25 EDT	34
3-31-2017 12:43 EDT	34
3-31-2017 12:56 EDT	34
3-31-2017 13:56 EDT	34
