# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,02/21/2014 13:56 UTC,35.96
KBED,02/21/2014 14:03 UTC,35.6
KBED,02/21/2014 14:56 UTC,35.96
KBED,02/21/2014 15:51 UTC,37.4
KBED,02/21/2014 15:56 UTC,37.04
KBED,02/21/2014 16:56 UTC,37.04
KBED,02/21/2014 17:02 UTC,37.4
KBED,02/21/2014 17:05 UTC,37.4
KBED,02/21/2014 17:52 UTC,37.4
KBED,02/21/2014 17:56 UTC,37.04
KBED,02/21/2014 18:56 UTC,37.04
KBED,02/21/2014 19:03 UTC,37.4
KBED,02/21/2014 19:37 UTC,37.4
KBED,02/21/2014 19:56 UTC,37.94
KBED,02/21/2014 20:10 UTC,37.4
KBED,02/21/2014 20:33 UTC,37.4
KBED,02/21/2014 20:56 UTC,37.04
KBED,02/21/2014 21:03 UTC,37.4
KBED,02/21/2014 21:56 UTC,35.96
KBED,02/21/2014 22:39 UTC,35.6
KBED,02/21/2014 22:56 UTC,35.96
KBED,02/21/2014 23:36 UTC,35.6
KBED,02/21/2014 23:45 UTC,35.6
KBED,02/21/2014 23:56 UTC,35.06
KBED,02/22/2014 00:16 UTC,35.6
KBED,02/22/2014 00:25 UTC,35.6
KBED,02/22/2014 00:38 UTC,35.6
KBED,02/22/2014 00:56 UTC,35.96
KBED,02/22/2014 01:10 UTC,35.6
KBED,02/22/2014 01:20 UTC,35.6
KBED,02/22/2014 01:31 UTC,35.6
KBED,02/22/2014 01:46 UTC,35.6
KBED,02/22/2014 01:56 UTC,35.96
KBED,02/22/2014 02:56 UTC,35.06
KBED,02/22/2014 03:56 UTC,35.06
KBED,02/22/2014 04:56 UTC,33.08
KBED,02/22/2014 05:56 UTC,33.08
KBED,02/22/2014 06:56 UTC,33.98
KBED,02/22/2014 07:56 UTC,33.08
KBED,02/22/2014 08:56 UTC,30.92
KBED,02/22/2014 09:32 UTC,26.6
KBED,02/22/2014 09:41 UTC,26.6
KBED,02/22/2014 09:56 UTC,24.08
KBED,02/22/2014 10:22 UTC,23.0
KBED,02/22/2014 10:33 UTC,23.0
KBED,02/22/2014 10:49 UTC,23.0
KBED,02/22/2014 10:56 UTC,23.0
KBED,02/22/2014 11:56 UTC,32.0
KBED,02/22/2014 12:56 UTC,35.06
KBED,02/22/2014 13:56 UTC,37.94
KBED,02/22/2014 14:56 UTC,42.08
KBED,02/22/2014 15:56 UTC,44.96
KBED,02/22/2014 16:56 UTC,46.04
KBED,02/22/2014 17:56 UTC,46.94
KBED,02/22/2014 18:56 UTC,48.92
KBED,02/22/2014 19:56 UTC,48.02
KBED,02/22/2014 20:56 UTC,48.02
KBED,02/22/2014 21:56 UTC,48.02
KBED,02/22/2014 22:56 UTC,44.06
KBED,02/22/2014 23:56 UTC,42.98
KBED,02/23/2014 00:56 UTC,41.0
KBED,02/23/2014 01:56 UTC,41.0
KBED,02/23/2014 02:56 UTC,41.0
KBED,02/23/2014 03:56 UTC,41.0
KBED,02/23/2014 04:56 UTC,41.0
KBED,02/23/2014 05:56 UTC,39.02
KBED,02/23/2014 06:56 UTC,39.02
KBED,02/23/2014 07:56 UTC,33.08
KBED,02/23/2014 08:56 UTC,26.96
KBED,02/23/2014 09:56 UTC,28.04
KBED,02/23/2014 10:56 UTC,24.98
KBED,02/23/2014 11:56 UTC,32.0
KBED,02/23/2014 12:56 UTC,33.98
KBED,02/23/2014 13:56 UTC,41.0
KBED,02/23/2014 14:56 UTC,42.98
KBED,02/23/2014 15:56 UTC,46.04
KBED,02/23/2014 16:56 UTC,46.94
KBED,02/23/2014 17:56 UTC,46.94
KBED,02/23/2014 18:56 UTC,46.94
KBED,02/23/2014 19:56 UTC,46.04
KBED,02/23/2014 20:56 UTC,46.94
KBED,02/23/2014 21:56 UTC,46.04
KBED,02/23/2014 22:56 UTC,44.06
KBED,02/23/2014 23:56 UTC,37.04
KBED,02/24/2014 00:56 UTC,35.96
KBED,02/24/2014 01:56 UTC,35.96
KBED,02/24/2014 02:56 UTC,33.98
KBED,02/24/2014 03:56 UTC,33.98
KBED,02/24/2014 04:56 UTC,37.04
KBED,02/24/2014 05:56 UTC,37.94
KBED,02/24/2014 06:56 UTC,37.94
KBED,02/24/2014 07:56 UTC,37.94
KBED,02/24/2014 08:56 UTC,35.96
KBED,02/24/2014 09:56 UTC,33.98
KBED,02/24/2014 10:56 UTC,32.0
KBED,02/24/2014 11:56 UTC,30.02
KBED,02/24/2014 12:56 UTC,30.92
KBED,02/24/2014 13:56 UTC,30.92
KBED,02/24/2014 14:56 UTC,30.92
KBED,02/24/2014 15:56 UTC,32.0
KBED,02/24/2014 16:56 UTC,30.92
KBED,02/24/2014 17:56 UTC,32.0
KBED,02/24/2014 18:56 UTC,32.0
KBED,02/24/2014 19:56 UTC,30.92
KBED,02/24/2014 20:56 UTC,28.04
KBED,02/24/2014 21:56 UTC,28.94
KBED,02/24/2014 22:56 UTC,26.96
KBED,02/24/2014 23:56 UTC,24.98
KBED,02/25/2014 00:56 UTC,24.98
KBED,02/25/2014 01:56 UTC,23.0
KBED,02/25/2014 02:56 UTC,21.92
KBED,02/25/2014 03:56 UTC,21.92
KBED,02/25/2014 04:56 UTC,21.02
KBED,02/25/2014 05:56 UTC,19.94
KBED,02/25/2014 06:56 UTC,19.94
KBED,02/25/2014 07:56 UTC,19.94
KBED,02/25/2014 08:56 UTC,19.94
KBED,02/25/2014 09:56 UTC,19.94
KBED,02/25/2014 10:56 UTC,19.04
KBED,02/25/2014 11:56 UTC,17.06
KBED,02/25/2014 12:56 UTC,19.04
KBED,02/25/2014 13:56 UTC,21.02
KBED,02/25/2014 14:56 UTC,21.02
KBED,02/25/2014 15:56 UTC,23.0
KBED,02/25/2014 16:56 UTC,24.98
KBED,02/25/2014 17:56 UTC,24.98
KBED,02/25/2014 18:56 UTC,24.98
KBED,02/25/2014 19:56 UTC,26.06
KBED,02/25/2014 20:56 UTC,26.06
KBED,02/25/2014 21:56 UTC,24.08
KBED,02/25/2014 22:56 UTC,21.92
KBED,02/25/2014 23:56 UTC,21.02
KBED,02/26/2014 00:56 UTC,21.02
KBED,02/26/2014 01:56 UTC,19.04
KBED,02/26/2014 02:56 UTC,17.96
KBED,02/26/2014 03:56 UTC,17.06
KBED,02/26/2014 04:56 UTC,17.06
KBED,02/26/2014 05:56 UTC,12.02
KBED,02/26/2014 06:56 UTC,10.94
KBED,02/26/2014 07:56 UTC,14.0
KBED,02/26/2014 08:56 UTC,12.02
KBED,02/26/2014 09:56 UTC,8.96
KBED,02/26/2014 10:56 UTC,8.06
KBED,02/26/2014 11:56 UTC,8.96
KBED,02/26/2014 12:56 UTC,12.92
KBED,02/26/2014 13:56 UTC,17.06
KBED,02/26/2014 14:56 UTC,19.94
KBED,02/26/2014 15:56 UTC,21.92
KBED,02/26/2014 16:56 UTC,26.06
KBED,02/26/2014 17:56 UTC,26.96
KBED,02/26/2014 18:56 UTC,26.06
KBED,02/26/2014 19:56 UTC,26.96
KBED,02/26/2014 20:56 UTC,26.06
KBED,02/26/2014 21:56 UTC,24.08
KBED,02/26/2014 22:56 UTC,21.02
KBED,02/26/2014 23:56 UTC,17.96
KBED,02/27/2014 00:56 UTC,15.98
KBED,02/27/2014 01:56 UTC,14.0
KBED,02/27/2014 02:56 UTC,10.04
KBED,02/27/2014 03:56 UTC,8.96
KBED,02/27/2014 04:56 UTC,6.08
KBED,02/27/2014 05:56 UTC,3.02
KBED,02/27/2014 06:56 UTC,6.08
KBED,02/27/2014 07:56 UTC,5.0
KBED,02/27/2014 08:56 UTC,5.0
KBED,02/27/2014 09:56 UTC,5.0
KBED,02/27/2014 10:56 UTC,3.92
KBED,02/27/2014 11:56 UTC,3.92
KBED,02/27/2014 12:56 UTC,6.98
KBED,02/27/2014 13:56 UTC,15.08
KBED,02/27/2014 14:56 UTC,17.06
KBED,02/27/2014 16:56 UTC,21.92
KBED,02/27/2014 17:56 UTC,24.98
KBED,02/27/2014 18:56 UTC,26.06
KBED,02/27/2014 19:10 UTC,24.08
KBED,02/27/2014 19:12 UTC,24.08
KBED,02/27/2014 19:56 UTC,24.98
KBED,02/27/2014 20:02 UTC,24.98
KBED,02/27/2014 20:09 UTC,24.98
KBED,02/27/2014 20:53 UTC,24.8
KBED,02/27/2014 20:56 UTC,24.98
KBED,02/27/2014 21:56 UTC,24.08
KBED,02/27/2014 22:56 UTC,23.0
KBED,02/27/2014 23:56 UTC,21.92
KBED,02/28/2014 00:56 UTC,19.94
KBED,02/28/2014 01:56 UTC,19.04
KBED,02/28/2014 02:56 UTC,17.96
KBED,02/28/2014 03:56 UTC,15.08
KBED,02/28/2014 04:56 UTC,12.92
KBED,02/28/2014 05:56 UTC,10.94
KBED,02/28/2014 06:56 UTC,8.96
KBED,02/28/2014 07:56 UTC,8.06
KBED,02/28/2014 08:56 UTC,8.06
KBED,02/28/2014 09:56 UTC,6.98
KBED,02/28/2014 10:56 UTC,6.08
KBED,02/28/2014 11:56 UTC,6.08
KBED,02/28/2014 12:56 UTC,8.06
KBED,02/28/2014 13:56 UTC,10.04
KBED,02/28/2014 14:56 UTC,14.0
KBED,02/28/2014 15:56 UTC,17.06
KBED,02/28/2014 16:56 UTC,17.96
KBED,02/28/2014 17:56 UTC,19.04
KBED,02/28/2014 18:56 UTC,19.94
KBED,02/28/2014 19:56 UTC,21.02
KBED,02/28/2014 20:56 UTC,21.02
KBED,02/28/2014 21:56 UTC,21.02
KBED,02/28/2014 22:56 UTC,19.94
KBED,02/28/2014 23:56 UTC,15.98
KBED,03/01/2014 00:56 UTC,12.02
KBED,03/01/2014 01:56 UTC,8.96
KBED,03/01/2014 02:56 UTC,8.06
KBED,03/01/2014 03:56 UTC,5.0
KBED,03/01/2014 04:56 UTC,3.92
KBED,03/01/2014 05:56 UTC,1.94
KBED,03/01/2014 06:56 UTC,-0.04
KBED,03/01/2014 07:56 UTC,1.04
KBED,03/01/2014 08:56 UTC,1.04
KBED,03/01/2014 09:56 UTC,-0.94
KBED,03/01/2014 10:56 UTC,-0.94
KBED,03/01/2014 11:56 UTC,-0.04
KBED,03/01/2014 12:56 UTC,5.0
KBED,03/01/2014 13:56 UTC,12.02
KBED,03/01/2014 14:56 UTC,21.02
KBED,03/01/2014 15:56 UTC,24.08
KBED,03/01/2014 16:56 UTC,26.06
KBED,03/01/2014 17:56 UTC,28.94
KBED,03/01/2014 18:56 UTC,30.92
KBED,03/01/2014 19:56 UTC,33.08
KBED,03/01/2014 20:56 UTC,33.08
KBED,03/01/2014 21:56 UTC,32.0
KBED,03/01/2014 22:56 UTC,30.92
KBED,03/01/2014 23:56 UTC,30.02
KBED,03/02/2014 00:56 UTC,30.02
KBED,03/02/2014 01:56 UTC,30.02
KBED,03/02/2014 02:56 UTC,30.02
KBED,03/02/2014 03:56 UTC,28.94
KBED,03/02/2014 04:56 UTC,30.02
KBED,03/02/2014 05:56 UTC,30.92
KBED,03/02/2014 06:56 UTC,30.92
KBED,03/02/2014 07:56 UTC,30.92
KBED,03/02/2014 08:56 UTC,30.92
KBED,03/02/2014 09:56 UTC,30.92
KBED,03/02/2014 10:56 UTC,30.92
KBED,03/02/2014 11:56 UTC,30.02
KBED,03/02/2014 12:56 UTC,30.92
KBED,03/02/2014 13:56 UTC,30.92
KBED,03/02/2014 14:56 UTC,32.0
KBED,03/02/2014 15:56 UTC,33.98
KBED,03/02/2014 16:56 UTC,35.96
KBED,03/02/2014 17:56 UTC,37.04
KBED,03/02/2014 18:56 UTC,37.04
KBED,03/02/2014 19:56 UTC,35.96
KBED,03/02/2014 20:56 UTC,37.04
KBED,03/02/2014 21:56 UTC,35.96
KBED,03/02/2014 22:56 UTC,33.98
KBED,03/02/2014 23:56 UTC,33.08
KBED,03/03/2014 00:56 UTC,32.0
KBED,03/03/2014 01:56 UTC,30.02
KBED,03/03/2014 02:56 UTC,30.02
KBED,03/03/2014 03:56 UTC,28.94
KBED,03/03/2014 04:56 UTC,26.96
KBED,03/03/2014 05:56 UTC,24.98
KBED,03/03/2014 06:56 UTC,24.08
KBED,03/03/2014 07:56 UTC,23.0
KBED,03/03/2014 08:56 UTC,19.94
KBED,03/03/2014 09:56 UTC,19.04
KBED,03/03/2014 10:56 UTC,17.06
KBED,03/03/2014 11:56 UTC,15.98
KBED,03/03/2014 12:56 UTC,15.98
KBED,03/03/2014 13:56 UTC,17.06
KBED,03/03/2014 14:56 UTC,17.96
KBED,03/03/2014 15:56 UTC,17.96
KBED,03/03/2014 16:56 UTC,19.04
KBED,03/03/2014 17:56 UTC,19.94
KBED,03/03/2014 18:56 UTC,19.94
KBED,03/03/2014 19:56 UTC,21.02
KBED,03/03/2014 20:56 UTC,21.02
KBED,03/03/2014 21:56 UTC,21.02
KBED,03/03/2014 22:56 UTC,19.94
KBED,03/03/2014 23:56 UTC,17.06
KBED,03/04/2014 00:56 UTC,15.08
KBED,03/04/2014 01:56 UTC,12.92
KBED,03/04/2014 02:56 UTC,8.96
KBED,03/04/2014 03:56 UTC,8.96
KBED,03/04/2014 04:56 UTC,6.98
KBED,03/04/2014 05:56 UTC,5.0
KBED,03/04/2014 06:56 UTC,-0.04
KBED,03/04/2014 07:56 UTC,-0.04
KBED,03/04/2014 08:56 UTC,-2.02
KBED,03/04/2014 09:56 UTC,-4.0
KBED,03/04/2014 10:56 UTC,-5.08
KBED,03/04/2014 11:56 UTC,-0.94
KBED,03/04/2014 12:56 UTC,6.08
KBED,03/04/2014 13:56 UTC,12.92
KBED,03/04/2014 14:56 UTC,15.08
KBED,03/04/2014 15:09 UTC,15.98
KBED,03/04/2014 15:56 UTC,19.04
KBED,03/04/2014 16:56 UTC,21.02
KBED,03/04/2014 17:56 UTC,21.92
KBED,03/04/2014 18:56 UTC,24.08
KBED,03/04/2014 19:56 UTC,24.98
KBED,03/04/2014 20:56 UTC,26.96
KBED,03/04/2014 21:56 UTC,26.96
KBED,03/04/2014 22:56 UTC,26.06
KBED,03/04/2014 23:56 UTC,24.08
KBED,03/05/2014 00:56 UTC,24.08
KBED,03/05/2014 01:56 UTC,24.98
KBED,03/05/2014 02:56 UTC,24.08
KBED,03/05/2014 03:56 UTC,23.0
KBED,03/05/2014 04:56 UTC,23.0
KBED,03/05/2014 05:56 UTC,23.0
KBED,03/05/2014 06:56 UTC,23.0
KBED,03/05/2014 07:56 UTC,21.92
KBED,03/05/2014 08:56 UTC,21.92
KBED,03/05/2014 09:56 UTC,21.92
KBED,03/05/2014 10:56 UTC,21.02
KBED,03/05/2014 11:56 UTC,21.02
KBED,03/05/2014 12:56 UTC,21.02
KBED,03/05/2014 13:56 UTC,21.92
KBED,03/05/2014 14:56 UTC,23.0
KBED,03/05/2014 15:14 UTC,24.08
KBED,03/05/2014 15:56 UTC,23.0
KBED,03/05/2014 16:03 UTC,24.08
KBED,03/05/2014 16:56 UTC,24.08
KBED,03/05/2014 17:49 UTC,23.0
KBED,03/05/2014 17:56 UTC,23.0
KBED,03/05/2014 18:44 UTC,23.0
KBED,03/05/2014 18:56 UTC,24.08
KBED,03/05/2014 19:09 UTC,23.0
KBED,03/05/2014 19:27 UTC,23.0
KBED,03/05/2014 19:56 UTC,23.0
KBED,03/05/2014 20:56 UTC,23.0
KBED,03/05/2014 21:49 UTC,21.92
KBED,03/05/2014 21:56 UTC,21.92
KBED,03/05/2014 22:16 UTC,21.92
KBED,03/05/2014 22:56 UTC,21.92
KBED,03/05/2014 23:24 UTC,21.02
KBED,03/05/2014 23:56 UTC,21.02
KBED,03/06/2014 00:56 UTC,19.94
KBED,03/06/2014 01:56 UTC,17.06
KBED,03/06/2014 02:30 UTC,17.06
KBED,03/06/2014 02:54 UTC,15.8
KBED,03/06/2014 02:56 UTC,15.98
KBED,03/06/2014 03:56 UTC,15.98
KBED,03/06/2014 04:56 UTC,15.08
KBED,03/06/2014 05:56 UTC,15.08
KBED,03/06/2014 06:56 UTC,12.92
KBED,03/06/2014 07:56 UTC,10.94
KBED,03/06/2014 08:56 UTC,8.96
KBED,03/06/2014 09:56 UTC,8.06
KBED,03/06/2014 10:56 UTC,6.98
KBED,03/06/2014 11:56 UTC,6.08
KBED,03/06/2014 12:56 UTC,10.04
KBED,03/06/2014 13:56 UTC,14.0
KBED,03/06/2014 14:56 UTC,17.06
KBED,03/06/2014 15:56 UTC,19.94
KBED,03/06/2014 16:56 UTC,21.92
KBED,03/06/2014 17:56 UTC,23.0
KBED,03/06/2014 18:56 UTC,24.08
KBED,03/06/2014 19:56 UTC,26.06
KBED,03/06/2014 20:56 UTC,28.04
KBED,03/06/2014 21:56 UTC,26.96
KBED,03/06/2014 22:56 UTC,24.08
KBED,03/06/2014 23:56 UTC,23.0
KBED,03/07/2014 00:56 UTC,17.06
KBED,03/07/2014 01:56 UTC,15.08
KBED,03/07/2014 02:56 UTC,12.02
KBED,03/07/2014 03:56 UTC,10.04
KBED,03/07/2014 04:56 UTC,8.06
KBED,03/07/2014 05:56 UTC,3.92
KBED,03/07/2014 06:56 UTC,1.94
KBED,03/07/2014 07:56 UTC,3.92
KBED,03/07/2014 08:56 UTC,1.04
KBED,03/07/2014 09:56 UTC,1.04
KBED,03/07/2014 10:56 UTC,-0.94
KBED,03/07/2014 11:56 UTC,-0.04
KBED,03/07/2014 12:56 UTC,6.08
KBED,03/07/2014 13:56 UTC,14.0
KBED,03/07/2014 14:56 UTC,21.92
KBED,03/07/2014 15:56 UTC,30.02
KBED,03/07/2014 16:56 UTC,33.08
KBED,03/07/2014 17:56 UTC,33.08
KBED,03/07/2014 18:56 UTC,33.98
KBED,03/07/2014 19:56 UTC,37.04
KBED,03/07/2014 20:56 UTC,35.06
KBED,03/07/2014 21:56 UTC,33.98
KBED,03/07/2014 22:56 UTC,33.08
KBED,03/07/2014 23:56 UTC,30.92
KBED,03/08/2014 00:56 UTC,30.92
KBED,03/08/2014 01:56 UTC,30.92
KBED,03/08/2014 02:56 UTC,30.92
KBED,03/08/2014 03:56 UTC,30.02
KBED,03/08/2014 04:56 UTC,28.04
KBED,03/08/2014 05:56 UTC,26.06
KBED,03/08/2014 06:56 UTC,23.0
KBED,03/08/2014 07:56 UTC,21.92
KBED,03/08/2014 08:56 UTC,21.92
KBED,03/08/2014 09:56 UTC,19.04
KBED,03/08/2014 10:56 UTC,19.04
KBED,03/08/2014 11:56 UTC,19.04
KBED,03/08/2014 12:56 UTC,24.98
KBED,03/08/2014 13:56 UTC,30.92
KBED,03/08/2014 14:56 UTC,39.02
KBED,03/08/2014 15:56 UTC,44.06
KBED,03/08/2014 16:56 UTC,46.94
KBED,03/08/2014 17:56 UTC,46.94
KBED,03/08/2014 18:56 UTC,48.92
KBED,03/08/2014 19:56 UTC,48.92
KBED,03/08/2014 20:56 UTC,48.02
KBED,03/08/2014 21:56 UTC,46.94
KBED,03/08/2014 22:56 UTC,44.96
KBED,03/08/2014 23:56 UTC,42.08
KBED,03/09/2014 00:56 UTC,39.02
KBED,03/09/2014 01:56 UTC,37.04
KBED,03/09/2014 02:56 UTC,35.06
KBED,03/09/2014 03:56 UTC,33.98
KBED,03/09/2014 04:56 UTC,33.08
KBED,03/09/2014 05:56 UTC,30.92
KBED,03/09/2014 06:56 UTC,30.02
KBED,03/09/2014 07:56 UTC,28.94
KBED,03/09/2014 08:56 UTC,28.94
KBED,03/09/2014 09:56 UTC,26.96
KBED,03/09/2014 10:56 UTC,26.96
KBED,03/09/2014 11:56 UTC,26.96
KBED,03/09/2014 12:56 UTC,28.94
KBED,03/09/2014 13:56 UTC,32.0
KBED,03/09/2014 14:56 UTC,33.08
KBED,03/09/2014 15:56 UTC,33.98
KBED,03/09/2014 16:56 UTC,35.06
KBED,03/09/2014 17:56 UTC,35.96
KBED,03/09/2014 18:56 UTC,37.04
KBED,03/09/2014 19:56 UTC,37.04
KBED,03/09/2014 20:56 UTC,37.04
KBED,03/09/2014 21:56 UTC,35.06
KBED,03/09/2014 22:56 UTC,33.08
KBED,03/09/2014 23:56 UTC,30.02
KBED,03/10/2014 00:56 UTC,26.06
KBED,03/10/2014 01:56 UTC,24.98
KBED,03/10/2014 02:56 UTC,26.96
KBED,03/10/2014 03:56 UTC,28.04
KBED,03/10/2014 04:56 UTC,28.94
KBED,03/10/2014 05:56 UTC,28.94
KBED,03/10/2014 06:56 UTC,28.94
KBED,03/10/2014 07:56 UTC,28.04
KBED,03/10/2014 08:56 UTC,28.94
KBED,03/10/2014 09:32 UTC,26.96
KBED,03/10/2014 09:42 UTC,26.96
KBED,03/10/2014 09:56 UTC,26.96
KBED,03/10/2014 10:25 UTC,26.96
KBED,03/10/2014 10:34 UTC,26.96
KBED,03/10/2014 10:56 UTC,26.96
KBED,03/10/2014 11:05 UTC,26.06
KBED,03/10/2014 11:22 UTC,26.06
KBED,03/10/2014 11:56 UTC,26.96
KBED,03/10/2014 12:03 UTC,26.96
KBED,03/10/2014 12:56 UTC,28.04
KBED,03/10/2014 13:56 UTC,30.02
KBED,03/10/2014 14:56 UTC,33.08
KBED,03/10/2014 15:56 UTC,35.06
KBED,03/10/2014 16:56 UTC,37.04
KBED,03/10/2014 17:56 UTC,37.94
KBED,03/10/2014 18:56 UTC,39.92
KBED,03/10/2014 19:56 UTC,39.92
KBED,03/10/2014 20:56 UTC,39.92
KBED,03/10/2014 21:56 UTC,39.02
KBED,03/10/2014 22:56 UTC,37.94
KBED,03/10/2014 23:56 UTC,35.96
KBED,03/11/2014 00:56 UTC,35.06
KBED,03/11/2014 01:56 UTC,35.96
KBED,03/11/2014 02:56 UTC,35.96
KBED,03/11/2014 03:56 UTC,35.96
KBED,03/11/2014 04:56 UTC,35.96
KBED,03/11/2014 05:56 UTC,35.96
KBED,03/11/2014 06:56 UTC,35.96
KBED,03/11/2014 07:56 UTC,35.96
KBED,03/11/2014 08:56 UTC,33.98
KBED,03/11/2014 09:56 UTC,33.98
KBED,03/11/2014 10:56 UTC,33.98
KBED,03/11/2014 11:56 UTC,33.98
KBED,03/11/2014 12:56 UTC,37.04
KBED,03/11/2014 13:56 UTC,39.92
KBED,03/11/2014 14:56 UTC,46.04
KBED,03/11/2014 15:56 UTC,48.02
KBED,03/11/2014 16:56 UTC,48.92
KBED,03/11/2014 17:20 UTC,50.0
KBED,03/11/2014 17:56 UTC,51.08
KBED,03/11/2014 18:56 UTC,53.06
KBED,03/11/2014 19:56 UTC,53.06
KBED,03/11/2014 20:56 UTC,51.98
KBED,03/11/2014 21:56 UTC,50.0
KBED,03/11/2014 22:56 UTC,48.92
KBED,03/11/2014 23:56 UTC,39.02
KBED,03/12/2014 00:56 UTC,35.96
KBED,03/12/2014 01:56 UTC,35.06
KBED,03/12/2014 02:56 UTC,32.0
KBED,03/12/2014 03:56 UTC,35.06
KBED,03/12/2014 04:56 UTC,35.06
KBED,03/12/2014 05:56 UTC,35.06
KBED,03/12/2014 06:56 UTC,35.06
KBED,03/12/2014 07:56 UTC,35.06
KBED,03/12/2014 08:56 UTC,35.06
KBED,03/12/2014 09:56 UTC,35.06
KBED,03/12/2014 10:56 UTC,35.06
KBED,03/12/2014 11:56 UTC,35.96
KBED,03/12/2014 12:56 UTC,37.04
KBED,03/12/2014 13:56 UTC,39.92
KBED,03/12/2014 14:56 UTC,41.0
KBED,03/12/2014 15:56 UTC,44.96
KBED,03/12/2014 16:56 UTC,46.04
KBED,03/12/2014 17:56 UTC,42.98
KBED,03/12/2014 18:56 UTC,39.92
KBED,03/12/2014 19:18 UTC,39.02
KBED,03/12/2014 19:41 UTC,39.02
KBED,03/12/2014 19:56 UTC,39.02
KBED,03/12/2014 20:46 UTC,37.94
KBED,03/12/2014 20:56 UTC,39.02
KBED,03/12/2014 21:12 UTC,39.02
KBED,03/12/2014 21:56 UTC,37.94
KBED,03/12/2014 22:07 UTC,37.94
KBED,03/12/2014 22:34 UTC,37.04
KBED,03/12/2014 22:48 UTC,37.94
KBED,03/12/2014 22:56 UTC,37.04
KBED,03/12/2014 23:46 UTC,37.04
KBED,03/12/2014 23:56 UTC,37.94
KBED,03/13/2014 00:05 UTC,37.94
KBED,03/13/2014 00:56 UTC,37.04
KBED,03/13/2014 01:05 UTC,37.04
KBED,03/13/2014 01:30 UTC,37.04
KBED,03/13/2014 01:54 UTC,37.4
KBED,03/13/2014 01:56 UTC,37.04
KBED,03/13/2014 02:29 UTC,37.04
KBED,03/13/2014 02:56 UTC,35.96
KBED,03/13/2014 03:56 UTC,35.06
KBED,03/13/2014 04:56 UTC,35.06
KBED,03/13/2014 05:56 UTC,33.08
KBED,03/13/2014 06:03 UTC,33.08
KBED,03/13/2014 06:24 UTC,32.0
KBED,03/13/2014 06:56 UTC,30.92
KBED,03/13/2014 07:02 UTC,30.92
KBED,03/13/2014 07:22 UTC,28.94
KBED,03/13/2014 07:37 UTC,28.04
KBED,03/13/2014 07:48 UTC,26.96
KBED,03/13/2014 07:56 UTC,26.96
KBED,03/13/2014 08:11 UTC,26.96
KBED,03/13/2014 08:44 UTC,24.98
KBED,03/13/2014 08:56 UTC,24.98
KBED,03/13/2014 09:41 UTC,23.0
KBED,03/13/2014 09:48 UTC,21.92
KBED,03/13/2014 09:56 UTC,21.92
KBED,03/13/2014 10:06 UTC,21.02
KBED,03/13/2014 10:31 UTC,21.02
KBED,03/13/2014 10:42 UTC,21.02
KBED,03/13/2014 10:56 UTC,21.02
KBED,03/13/2014 11:00 UTC,21.02
KBED,03/13/2014 11:56 UTC,19.04
KBED,03/13/2014 12:56 UTC,17.06
KBED,03/13/2014 13:03 UTC,17.06
KBED,03/13/2014 13:14 UTC,15.98
KBED,03/13/2014 13:35 UTC,15.98
KBED,03/13/2014 13:56 UTC,15.98
KBED,03/13/2014 14:56 UTC,15.98
KBED,03/13/2014 15:56 UTC,15.98
KBED,03/13/2014 16:36 UTC,17.06
KBED,03/13/2014 16:44 UTC,15.98
KBED,03/13/2014 16:52 UTC,15.8
KBED,03/13/2014 16:56 UTC,17.06
KBED,03/13/2014 17:56 UTC,17.06
KBED,03/13/2014 18:56 UTC,19.04
KBED,03/13/2014 19:31 UTC,17.96
KBED,03/13/2014 19:56 UTC,19.04
KBED,03/13/2014 20:56 UTC,19.94
KBED,03/13/2014 21:56 UTC,19.04
KBED,03/13/2014 22:56 UTC,17.96
KBED,03/13/2014 23:56 UTC,17.96
KBED,03/14/2014 00:56 UTC,17.06
KBED,03/14/2014 01:56 UTC,15.98
KBED,03/14/2014 02:56 UTC,15.98
KBED,03/14/2014 03:56 UTC,15.08
KBED,03/14/2014 04:56 UTC,12.92
KBED,03/14/2014 05:56 UTC,12.92
KBED,03/14/2014 06:56 UTC,12.02
KBED,03/14/2014 07:56 UTC,12.02
KBED,03/14/2014 08:56 UTC,10.94
KBED,03/14/2014 09:56 UTC,10.94
KBED,03/14/2014 10:56 UTC,10.94
KBED,03/14/2014 11:56 UTC,12.92
KBED,03/14/2014 12:56 UTC,17.06
KBED,03/14/2014 13:56 UTC,21.02
KBED,03/14/2014 14:56 UTC,24.08
KBED,03/14/2014 15:56 UTC,26.06
KBED,03/14/2014 16:56 UTC,30.02
KBED,03/14/2014 17:56 UTC,30.92
KBED,03/14/2014 18:56 UTC,33.08
KBED,03/14/2014 19:56 UTC,35.06
KBED,03/14/2014 20:56 UTC,35.06
KBED,03/14/2014 21:56 UTC,35.96
KBED,03/14/2014 22:56 UTC,35.06
KBED,03/14/2014 23:56 UTC,33.98
KBED,03/15/2014 00:56 UTC,33.98
KBED,03/15/2014 01:56 UTC,33.98
KBED,03/15/2014 02:56 UTC,35.06
KBED,03/15/2014 03:56 UTC,35.06
KBED,03/15/2014 04:56 UTC,35.06
