ID = KBED	TMP ¡ F
7-23-2013 15:46 EDT	78.8
7-23-2013 15:49 EDT	75.2
7-23-2013 15:56 EDT	72
7-23-2013 15:59 EDT	71.6
7-23-2013 16:08 EDT	71.6
7-23-2013 16:10 EDT	71.6
7-23-2013 16:15 EDT	71.6
7-23-2013 16:32 EDT	73.4
7-23-2013 16:42 EDT	73.4
7-23-2013 16:56 EDT	73.9
7-23-2013 17:56 EDT	75
7-23-2013 18:08 EDT	73.4
7-23-2013 18:19 EDT	73.4
7-23-2013 18:46 EDT	73.4
7-23-2013 18:56 EDT	73
7-23-2013 19:03 EDT	73.4
7-23-2013 19:11 EDT	73.4
7-23-2013 19:40 EDT	73.4
7-23-2013 19:56 EDT	73
7-23-2013 20:14 EDT	73.4
7-23-2013 20:32 EDT	71.6
7-23-2013 20:56 EDT	72
7-23-2013 21:56 EDT	72
7-23-2013 22:56 EDT	71.1
7-23-2013 23:52 EDT	69.8
7-23-2013 23:56 EDT	70
7-23-2013 23:59 EDT	69.8
7-24-2013 0:07 EDT	69.8
7-24-2013 0:39 EDT	71.6
7-24-2013 0:42 EDT	71.6
7-24-2013 0:56 EDT	71.1
7-24-2013 1:02 EDT	71.6
7-24-2013 1:43 EDT	69.8
7-24-2013 1:54 EDT	69.8
7-24-2013 1:56 EDT	70
7-24-2013 2:32 EDT	69.8
7-24-2013 2:36 EDT	69.8
7-24-2013 2:56 EDT	70
7-24-2013 3:01 EDT	69.8
7-24-2013 3:12 EDT	69.8
7-24-2013 3:21 EDT	69.8
7-24-2013 3:28 EDT	69.8
7-24-2013 3:36 EDT	69.8
7-24-2013 3:40 EDT	69.8
7-24-2013 3:47 EDT	69.8
7-24-2013 3:56 EDT	69.1
7-24-2013 4:56 EDT	69.1
7-24-2013 5:18 EDT	69.8
7-24-2013 5:29 EDT	69.8
7-24-2013 5:44 EDT	69.8
7-24-2013 5:56 EDT	69.1
7-24-2013 6:04 EDT	69.8
7-24-2013 6:13 EDT	69.8
7-24-2013 6:36 EDT	69.8
7-24-2013 6:41 EDT	69.8
7-24-2013 6:49 EDT	71.6
7-24-2013 6:56 EDT	71.1
7-24-2013 7:56 EDT	75
7-24-2013 8:56 EDT	77
7-24-2013 9:56 EDT	80.1
7-24-2013 10:56 EDT	82
7-24-2013 11:56 EDT	82
7-24-2013 12:56 EDT	84
7-24-2013 13:56 EDT	84
7-24-2013 14:56 EDT	84
7-24-2013 15:56 EDT	82.9
7-24-2013 16:56 EDT	82
7-24-2013 17:56 EDT	79
7-24-2013 18:56 EDT	78.1
7-24-2013 19:56 EDT	73.9
7-24-2013 20:56 EDT	72
7-24-2013 21:56 EDT	70
7-24-2013 22:56 EDT	66.9
7-24-2013 23:56 EDT	64
7-25-2013 0:56 EDT	62.1
7-25-2013 1:56 EDT	61
7-25-2013 2:56 EDT	59
7-25-2013 3:56 EDT	59
7-25-2013 4:56 EDT	59
7-25-2013 5:56 EDT	59
7-25-2013 7:56 EDT	59
7-25-2013 8:56 EDT	61
7-25-2013 9:56 EDT	61
7-25-2013 10:56 EDT	61
7-25-2013 11:56 EDT	59
7-25-2013 12:56 EDT	59
7-25-2013 13:56 EDT	59
7-25-2013 14:56 EDT	61
7-25-2013 15:56 EDT	61
7-25-2013 16:06 EDT	60.8
7-25-2013 16:24 EDT	60.8
7-25-2013 16:56 EDT	59
7-25-2013 17:04 EDT	59
7-25-2013 17:27 EDT	57.2
7-25-2013 17:33 EDT	57.2
7-25-2013 17:52 EDT	57.2
7-25-2013 17:56 EDT	57.9
7-25-2013 18:00 EDT	57.2
7-25-2013 18:09 EDT	57.2
7-25-2013 18:20 EDT	57.2
7-25-2013 18:50 EDT	57.2
7-25-2013 18:56 EDT	57.9
7-25-2013 19:01 EDT	57.2
7-25-2013 19:12 EDT	57.2
7-25-2013 19:17 EDT	57.2
7-25-2013 19:26 EDT	57.2
7-25-2013 19:41 EDT	57.2
7-25-2013 19:50 EDT	57.2
7-25-2013 19:56 EDT	57
7-25-2013 20:56 EDT	57.9
7-25-2013 21:56 EDT	57.9
7-25-2013 22:56 EDT	57.9
7-25-2013 23:43 EDT	57.2
7-25-2013 23:56 EDT	57.9
7-26-2013 0:56 EDT	59
7-26-2013 1:56 EDT	60.1
7-26-2013 2:56 EDT	60.1
7-26-2013 3:56 EDT	60.1
7-26-2013 4:15 EDT	60.8
7-26-2013 4:56 EDT	60.1
7-26-2013 5:56 EDT	61
7-26-2013 6:43 EDT	60.8
7-26-2013 6:56 EDT	61
7-26-2013 7:09 EDT	60.8
7-26-2013 7:21 EDT	60.8
7-26-2013 7:54 EDT	60.8
7-26-2013 7:56 EDT	61
7-26-2013 8:04 EDT	60.8
7-26-2013 8:56 EDT	62.1
7-26-2013 9:03 EDT	62.6
7-26-2013 9:56 EDT	63
7-26-2013 10:03 EDT	62.6
7-26-2013 10:56 EDT	64
7-26-2013 11:56 EDT	64.9
7-26-2013 12:53 EDT	66.2
7-26-2013 12:56 EDT	68
7-26-2013 13:56 EDT	69.1
7-26-2013 14:40 EDT	69.8
7-26-2013 14:56 EDT	69.1
7-26-2013 15:56 EDT	68
7-26-2013 16:56 EDT	70
7-26-2013 17:56 EDT	71.1
7-26-2013 18:56 EDT	71.1
7-26-2013 19:56 EDT	68
7-26-2013 20:56 EDT	66
7-26-2013 21:56 EDT	64.9
7-26-2013 22:56 EDT	64.9
7-26-2013 23:56 EDT	64
7-27-2013 0:56 EDT	62.1
7-27-2013 1:56 EDT	61
7-27-2013 2:56 EDT	61
7-27-2013 3:56 EDT	60.1
7-27-2013 4:56 EDT	59
7-27-2013 5:56 EDT	55.9
7-27-2013 6:56 EDT	63
7-27-2013 7:56 EDT	66
7-27-2013 8:56 EDT	70
7-27-2013 9:56 EDT	73.9
7-27-2013 10:56 EDT	75.9
7-27-2013 11:56 EDT	80.1
7-27-2013 12:56 EDT	82
7-27-2013 13:56 EDT	84
7-27-2013 14:56 EDT	84
7-27-2013 15:56 EDT	82
7-27-2013 16:56 EDT	82
7-27-2013 17:56 EDT	80.1
7-27-2013 18:56 EDT	79
7-27-2013 19:56 EDT	73.9
7-27-2013 20:56 EDT	72
7-27-2013 21:56 EDT	70
7-27-2013 22:56 EDT	66.9
7-27-2013 23:56 EDT	64.9
7-28-2013 0:56 EDT	64
7-28-2013 1:20 EDT	64.4
7-28-2013 1:28 EDT	64.4
7-28-2013 1:48 EDT	66.2
7-28-2013 1:56 EDT	66
7-28-2013 2:24 EDT	66.2
7-28-2013 2:31 EDT	64.4
7-28-2013 2:39 EDT	66.2
7-28-2013 2:56 EDT	66
7-28-2013 3:56 EDT	66
7-28-2013 4:56 EDT	66
7-28-2013 5:56 EDT	66.9
7-28-2013 6:56 EDT	66.9
7-28-2013 7:56 EDT	69.1
7-28-2013 8:56 EDT	71.1
7-28-2013 9:56 EDT	73
7-28-2013 10:56 EDT	77
7-28-2013 11:56 EDT	78.1
7-28-2013 12:09 EDT	78.8
7-28-2013 12:23 EDT	80.6
7-28-2013 12:56 EDT	80.1
7-28-2013 13:56 EDT	79
7-28-2013 14:56 EDT	80.1
7-28-2013 15:20 EDT	80.6
7-28-2013 15:56 EDT	80.1
7-28-2013 16:03 EDT	80.6
7-28-2013 16:12 EDT	78.8
7-28-2013 16:56 EDT	75
7-28-2013 17:56 EDT	73
7-28-2013 18:12 EDT	73.4
7-28-2013 18:56 EDT	71.1
7-28-2013 19:56 EDT	69.1
7-28-2013 20:40 EDT	68
7-28-2013 20:56 EDT	68
7-28-2013 21:56 EDT	66.9
7-28-2013 22:56 EDT	66.9
7-28-2013 23:56 EDT	66.9
7-29-2013 0:56 EDT	66.9
7-29-2013 1:56 EDT	66.9
7-29-2013 2:56 EDT	66.9
7-29-2013 3:56 EDT	66.9
7-29-2013 4:56 EDT	66.9
7-29-2013 5:19 EDT	66.2
7-29-2013 5:38 EDT	66.2
7-29-2013 5:56 EDT	68
7-29-2013 6:56 EDT	68
7-29-2013 7:44 EDT	71.6
7-29-2013 7:56 EDT	72
7-29-2013 8:31 EDT	73.4
7-29-2013 8:56 EDT	73
7-29-2013 9:20 EDT	73.4
7-29-2013 9:28 EDT	73.4
7-29-2013 9:56 EDT	79
7-29-2013 10:03 EDT	75.2
7-29-2013 10:56 EDT	78.1
7-29-2013 11:56 EDT	80.1
7-29-2013 12:56 EDT	82
7-29-2013 13:56 EDT	82.9
7-29-2013 14:56 EDT	84
7-29-2013 15:56 EDT	81
7-29-2013 16:56 EDT	81
7-29-2013 17:38 EDT	78.8
7-29-2013 17:56 EDT	78.1
7-29-2013 18:56 EDT	78.1
7-29-2013 19:35 EDT	71.6
7-29-2013 19:56 EDT	70
7-29-2013 20:56 EDT	68
7-29-2013 21:05 EDT	68
7-29-2013 21:44 EDT	69.8
7-29-2013 21:56 EDT	68
7-29-2013 22:56 EDT	68
7-29-2013 23:43 EDT	66.2
7-29-2013 23:56 EDT	66
7-30-2013 0:56 EDT	64.9
7-30-2013 1:24 EDT	66.2
7-30-2013 1:33 EDT	66.2
7-30-2013 1:42 EDT	66.2
7-30-2013 1:53 EDT	66.2
7-30-2013 1:56 EDT	66.9
7-30-2013 2:23 EDT	66.2
7-30-2013 2:29 EDT	64.4
7-30-2013 2:56 EDT	64.9
7-30-2013 3:56 EDT	62.1
7-30-2013 4:56 EDT	60.1
7-30-2013 5:56 EDT	59
7-30-2013 6:56 EDT	62.1
7-30-2013 7:56 EDT	66.9
7-30-2013 8:56 EDT	71.1
7-30-2013 9:56 EDT	73
7-30-2013 10:56 EDT	75.9
7-30-2013 11:56 EDT	78.1
7-30-2013 12:56 EDT	79
7-30-2013 13:56 EDT	81
7-30-2013 14:56 EDT	82.9
7-30-2013 15:56 EDT	81
7-30-2013 16:56 EDT	79
7-30-2013 17:56 EDT	80.1
7-30-2013 18:56 EDT	75.9
7-30-2013 19:56 EDT	71.1
7-30-2013 20:56 EDT	69.1
7-30-2013 21:56 EDT	69.1
7-30-2013 22:56 EDT	64.9
7-30-2013 23:56 EDT	63
7-31-2013 0:56 EDT	63
7-31-2013 1:56 EDT	62.1
7-31-2013 2:56 EDT	62.1
7-31-2013 3:56 EDT	60.1
7-31-2013 4:56 EDT	60.1
7-31-2013 5:56 EDT	57.9
7-31-2013 6:56 EDT	62.1
7-31-2013 7:56 EDT	68
7-31-2013 8:56 EDT	73
7-31-2013 9:56 EDT	75
7-31-2013 10:56 EDT	78.1
7-31-2013 11:56 EDT	79
7-31-2013 12:56 EDT	80.1
7-31-2013 13:56 EDT	80.1
7-31-2013 14:56 EDT	79
7-31-2013 15:56 EDT	80.1
7-31-2013 16:56 EDT	80.1
7-31-2013 17:56 EDT	79
7-31-2013 18:56 EDT	75.9
7-31-2013 19:56 EDT	73.9
7-31-2013 20:56 EDT	69.1
7-31-2013 21:56 EDT	66.9
7-31-2013 22:56 EDT	66
7-31-2013 23:56 EDT	64.9
8-1-2013 0:56 EDT	64.9
8-1-2013 1:56 EDT	63
8-1-2013 2:56 EDT	62.1
8-1-2013 3:56 EDT	60.1
8-1-2013 4:56 EDT	60.1
8-1-2013 5:56 EDT	60.1
8-1-2013 6:56 EDT	63
8-1-2013 7:56 EDT	66.9
8-1-2013 8:56 EDT	72
8-1-2013 9:56 EDT	75
8-1-2013 10:56 EDT	78.1
8-1-2013 11:56 EDT	80.1
8-1-2013 12:56 EDT	80.1
8-1-2013 13:56 EDT	79
8-1-2013 14:56 EDT	82
8-1-2013 15:56 EDT	77
8-1-2013 16:56 EDT	75
8-1-2013 17:56 EDT	71.1
8-1-2013 18:56 EDT	69.1
8-1-2013 19:56 EDT	69.1
8-1-2013 20:56 EDT	69.1
8-1-2013 21:56 EDT	68
8-1-2013 22:56 EDT	66.9
8-1-2013 23:56 EDT	66.9
8-2-2013 0:56 EDT	66
8-2-2013 1:56 EDT	64.9
8-2-2013 2:56 EDT	64.9
8-2-2013 3:25 EDT	64.4
8-2-2013 3:56 EDT	64.9
8-2-2013 4:14 EDT	64.4
8-2-2013 4:48 EDT	62.6
8-2-2013 4:56 EDT	63
8-2-2013 5:11 EDT	62.6
8-2-2013 5:56 EDT	64
8-2-2013 6:13 EDT	62.6
8-2-2013 6:26 EDT	62.6
8-2-2013 6:32 EDT	62.6
8-2-2013 6:36 EDT	62.6
8-2-2013 6:44 EDT	62.6
8-2-2013 6:56 EDT	63
8-2-2013 7:15 EDT	62.6
8-2-2013 7:37 EDT	64.4
8-2-2013 7:56 EDT	64.9
8-2-2013 8:03 EDT	64.4
8-2-2013 8:09 EDT	64.4
8-2-2013 8:25 EDT	66.2
8-2-2013 8:38 EDT	66.2
8-2-2013 8:56 EDT	66
8-2-2013 9:56 EDT	70
8-2-2013 10:49 EDT	73.4
8-2-2013 10:56 EDT	73.9
8-2-2013 11:03 EDT	75.2
8-2-2013 11:51 EDT	75.2
8-2-2013 11:56 EDT	77
8-2-2013 12:56 EDT	78.1
8-2-2013 13:56 EDT	80.1
8-2-2013 14:56 EDT	81
8-2-2013 15:56 EDT	82
8-2-2013 16:56 EDT	82
8-2-2013 17:56 EDT	80.1
8-2-2013 18:56 EDT	78.1
8-2-2013 19:56 EDT	71.1
8-2-2013 20:56 EDT	70
8-2-2013 21:56 EDT	69.1
8-2-2013 22:56 EDT	66.9
8-2-2013 23:56 EDT	66
8-3-2013 0:56 EDT	68
8-3-2013 1:56 EDT	66
8-3-2013 2:56 EDT	64.9
8-3-2013 3:56 EDT	64.9
8-3-2013 4:56 EDT	63
8-3-2013 5:56 EDT	63
8-3-2013 6:56 EDT	64.9
8-3-2013 7:56 EDT	66.9
8-3-2013 8:56 EDT	70
8-3-2013 9:56 EDT	70
8-3-2013 10:56 EDT	71.1
8-3-2013 11:56 EDT	73.9
8-3-2013 12:56 EDT	75.9
8-3-2013 13:56 EDT	75.9
8-3-2013 14:56 EDT	77
8-3-2013 15:56 EDT	78.1
8-3-2013 16:56 EDT	77
8-3-2013 17:56 EDT	78.1
8-3-2013 18:56 EDT	75.9
8-3-2013 19:56 EDT	71.1
8-3-2013 20:56 EDT	68
8-3-2013 21:56 EDT	66.9
8-3-2013 22:56 EDT	66
8-3-2013 23:56 EDT	63
8-4-2013 0:56 EDT	62.1
8-4-2013 1:56 EDT	60.1
8-4-2013 2:56 EDT	57.9
8-4-2013 3:56 EDT	55.9
8-4-2013 4:56 EDT	55.9
8-4-2013 5:56 EDT	55
8-4-2013 6:56 EDT	59
8-4-2013 7:56 EDT	63
8-4-2013 8:56 EDT	68
8-4-2013 9:56 EDT	72
8-4-2013 10:56 EDT	73.9
8-4-2013 11:56 EDT	75.9
8-4-2013 12:56 EDT	75.9
8-4-2013 13:56 EDT	78.1
8-4-2013 14:56 EDT	77
8-4-2013 15:56 EDT	79
8-4-2013 16:56 EDT	73.9
8-4-2013 17:56 EDT	73
8-4-2013 18:56 EDT	71.1
8-4-2013 19:56 EDT	66.9
8-4-2013 20:56 EDT	64
8-4-2013 21:56 EDT	62.1
8-4-2013 22:56 EDT	60.1
8-4-2013 23:56 EDT	59
8-5-2013 0:56 EDT	57.9
8-5-2013 1:56 EDT	55
8-5-2013 2:56 EDT	54
8-5-2013 3:56 EDT	53.1
8-5-2013 4:56 EDT	53.1
8-5-2013 5:56 EDT	50
8-5-2013 6:56 EDT	55.9
8-5-2013 7:56 EDT	61
8-5-2013 8:56 EDT	64
8-5-2013 9:56 EDT	66
8-5-2013 10:56 EDT	68
8-5-2013 11:56 EDT	70
8-5-2013 12:56 EDT	72
8-5-2013 13:56 EDT	73
8-5-2013 14:56 EDT	75
8-5-2013 15:56 EDT	75
8-5-2013 16:56 EDT	75
8-5-2013 17:56 EDT	73.9
8-5-2013 18:56 EDT	71.1
8-5-2013 19:56 EDT	64
8-5-2013 20:56 EDT	60.1
8-5-2013 21:56 EDT	57.9
8-5-2013 22:56 EDT	55.9
8-5-2013 23:56 EDT	51.1
8-6-2013 0:56 EDT	52
8-6-2013 1:56 EDT	51.1
8-6-2013 2:56 EDT	48.9
8-6-2013 3:56 EDT	48
8-6-2013 4:56 EDT	48
8-6-2013 5:56 EDT	48
8-6-2013 6:56 EDT	52
8-6-2013 7:56 EDT	57.9
8-6-2013 8:56 EDT	64
8-6-2013 9:56 EDT	70
8-6-2013 10:56 EDT	71.1
8-6-2013 11:56 EDT	75
8-6-2013 12:56 EDT	75.9
8-6-2013 13:56 EDT	75
8-6-2013 14:56 EDT	78.1
8-6-2013 15:56 EDT	77
8-6-2013 16:56 EDT	75
8-6-2013 17:56 EDT	73.9
8-6-2013 18:56 EDT	72
8-6-2013 19:56 EDT	68
8-6-2013 20:56 EDT	64
8-6-2013 21:56 EDT	62.1
8-6-2013 22:56 EDT	57.9
8-6-2013 23:56 EDT	57
8-7-2013 0:56 EDT	54
8-7-2013 1:56 EDT	55
8-7-2013 2:56 EDT	53.1
8-7-2013 3:56 EDT	54
8-7-2013 4:56 EDT	53.1
8-7-2013 5:56 EDT	52
8-7-2013 6:56 EDT	57
8-7-2013 7:56 EDT	63
8-7-2013 8:56 EDT	69.1
8-7-2013 9:56 EDT	70
8-7-2013 10:56 EDT	73.9
8-7-2013 11:56 EDT	75.9
8-7-2013 12:56 EDT	79
8-7-2013 13:56 EDT	79
8-7-2013 14:56 EDT	79
8-7-2013 15:56 EDT	79
8-7-2013 16:56 EDT	77
8-7-2013 17:56 EDT	75
8-7-2013 18:56 EDT	72
8-7-2013 19:56 EDT	69.1
8-7-2013 20:56 EDT	66.9
8-7-2013 21:56 EDT	64.9
8-7-2013 22:56 EDT	64.9
8-7-2013 23:56 EDT	64.9
8-8-2013 0:56 EDT	64.9
8-8-2013 1:56 EDT	64.9
8-8-2013 2:56 EDT	64.9
8-8-2013 3:06 EDT	64.4
8-8-2013 3:48 EDT	64.4
8-8-2013 3:56 EDT	64.9
8-8-2013 4:15 EDT	66.2
8-8-2013 4:48 EDT	66.2
8-8-2013 4:56 EDT	66
8-8-2013 5:05 EDT	66.2
8-8-2013 5:14 EDT	66.2
8-8-2013 5:56 EDT	66
8-8-2013 6:29 EDT	64.4
8-8-2013 6:38 EDT	64.4
8-8-2013 6:56 EDT	64.9
8-8-2013 7:31 EDT	66.2
8-8-2013 7:40 EDT	66.2
8-8-2013 7:56 EDT	66.9
8-8-2013 8:24 EDT	68
8-8-2013 8:56 EDT	69.1
8-8-2013 9:03 EDT	69.8
8-8-2013 9:27 EDT	69.8
8-8-2013 9:56 EDT	71.1
8-8-2013 10:36 EDT	71.6
8-8-2013 10:56 EDT	71.1
8-8-2013 11:19 EDT	73.4
8-8-2013 11:32 EDT	73.4
8-8-2013 11:56 EDT	73
8-8-2013 12:03 EDT	73.4
8-8-2013 12:38 EDT	75.2
8-8-2013 12:53 EDT	75.2
8-8-2013 12:54 EDT	75.9
8-8-2013 13:01 EDT	75.2
8-8-2013 13:56 EDT	75
8-8-2013 14:08 EDT	75.2
8-8-2013 14:56 EDT	78.1
8-8-2013 15:56 EDT	79
8-8-2013 16:56 EDT	80.1
8-8-2013 17:56 EDT	78.1
8-8-2013 18:56 EDT	77
8-8-2013 19:56 EDT	75
8-8-2013 20:56 EDT	73
8-8-2013 21:56 EDT	73
8-8-2013 22:56 EDT	72
8-8-2013 23:56 EDT	72
8-9-2013 0:56 EDT	72
8-9-2013 1:56 EDT	71.1
8-9-2013 2:56 EDT	71.1
8-9-2013 3:56 EDT	71.1
8-9-2013 4:56 EDT	71.1
8-9-2013 5:56 EDT	71.1
8-9-2013 6:56 EDT	72
8-9-2013 7:56 EDT	72
8-9-2013 8:56 EDT	72
8-9-2013 9:56 EDT	72
8-9-2013 10:06 EDT	71.6
8-9-2013 10:54 EDT	73.4
8-9-2013 10:56 EDT	73
8-9-2013 11:03 EDT	73.4
8-9-2013 11:10 EDT	73.4
8-9-2013 11:56 EDT	73
8-9-2013 12:03 EDT	73.4
8-9-2013 12:20 EDT	73.4
8-9-2013 12:56 EDT	72
8-9-2013 13:14 EDT	71.6
8-9-2013 13:24 EDT	71.6
8-9-2013 13:56 EDT	72
8-9-2013 14:16 EDT	71.6
8-9-2013 14:33 EDT	71.6
8-9-2013 14:42 EDT	71.6
8-9-2013 14:51 EDT	71.6
8-9-2013 14:56 EDT	71.1
8-9-2013 15:52 EDT	73.4
8-9-2013 15:56 EDT	73
8-9-2013 16:56 EDT	73.9
8-9-2013 17:28 EDT	73.4
8-9-2013 17:36 EDT	73.4
8-9-2013 17:56 EDT	73.9
8-9-2013 18:03 EDT	75.2
8-9-2013 18:22 EDT	75.2
8-9-2013 18:56 EDT	75
8-9-2013 19:56 EDT	73.9
8-9-2013 20:56 EDT	73.9
8-9-2013 21:56 EDT	73
8-9-2013 22:56 EDT	71.1
8-9-2013 23:56 EDT	71.1
8-10-2013 0:56 EDT	71.1
8-10-2013 1:56 EDT	70
8-10-2013 2:56 EDT	69.1
8-10-2013 3:56 EDT	69.1
8-10-2013 4:56 EDT	66.9
8-10-2013 5:56 EDT	66
8-10-2013 6:56 EDT	66.9
8-10-2013 7:56 EDT	70
8-10-2013 8:56 EDT	73
8-10-2013 9:56 EDT	75
8-10-2013 10:56 EDT	78.1
8-10-2013 11:56 EDT	79
8-10-2013 12:56 EDT	80.1
8-10-2013 13:56 EDT	82
8-10-2013 14:56 EDT	79
8-10-2013 15:56 EDT	79
8-10-2013 16:56 EDT	80.1
8-10-2013 17:56 EDT	79
8-10-2013 18:56 EDT	75.9
8-10-2013 19:56 EDT	71.1
8-10-2013 20:56 EDT	66.9
8-10-2013 21:56 EDT	63
8-10-2013 22:56 EDT	61
8-10-2013 23:56 EDT	57.9
8-11-2013 0:56 EDT	57
8-11-2013 1:56 EDT	55.9
8-11-2013 2:56 EDT	54
8-11-2013 3:56 EDT	53.1
8-11-2013 4:56 EDT	52
8-11-2013 5:56 EDT	52
8-11-2013 6:56 EDT	55
8-11-2013 7:56 EDT	61
8-11-2013 8:56 EDT	66
8-11-2013 9:56 EDT	71.1
8-11-2013 10:56 EDT	73
8-11-2013 11:56 EDT	75
8-11-2013 12:56 EDT	75.9
8-11-2013 13:56 EDT	77
8-11-2013 14:56 EDT	78.1
8-11-2013 15:56 EDT	78.1
8-11-2013 16:56 EDT	77
8-11-2013 17:56 EDT	75.9
8-11-2013 18:56 EDT	73
8-11-2013 19:56 EDT	66.9
8-11-2013 20:56 EDT	63
8-11-2013 21:56 EDT	62.1
8-11-2013 22:56 EDT	61
8-11-2013 23:56 EDT	59
8-12-2013 0:56 EDT	57.9
8-12-2013 1:56 EDT	59
8-12-2013 2:56 EDT	57
8-12-2013 3:56 EDT	57
8-12-2013 4:56 EDT	57.9
8-12-2013 5:56 EDT	57.9
8-12-2013 6:56 EDT	61
8-12-2013 7:56 EDT	64.9
8-12-2013 8:56 EDT	71.1
8-12-2013 9:56 EDT	73.9
8-12-2013 10:56 EDT	75
8-12-2013 11:56 EDT	77
8-12-2013 12:56 EDT	79
8-12-2013 13:56 EDT	80.1
8-12-2013 14:56 EDT	79
8-12-2013 15:56 EDT	78.1
8-12-2013 16:56 EDT	79
8-12-2013 17:56 EDT	79
8-12-2013 18:56 EDT	75.9
8-12-2013 19:56 EDT	72
8-12-2013 20:56 EDT	68
8-12-2013 21:56 EDT	66
8-12-2013 22:56 EDT	66.9
8-12-2013 23:56 EDT	64.9
8-13-2013 0:56 EDT	63
8-13-2013 1:56 EDT	63
8-13-2013 2:56 EDT	64
8-13-2013 3:56 EDT	64
8-13-2013 4:56 EDT	64.9
8-13-2013 5:56 EDT	64.9
8-13-2013 6:56 EDT	64.9
8-13-2013 7:56 EDT	66.9
8-13-2013 8:56 EDT	68
8-13-2013 9:56 EDT	68
8-13-2013 10:56 EDT	69.1
8-13-2013 11:56 EDT	71.1
8-13-2013 12:56 EDT	71.1
8-13-2013 13:56 EDT	70
8-13-2013 14:56 EDT	71.1
8-13-2013 15:56 EDT	73
8-13-2013 16:56 EDT	73.9
8-13-2013 17:56 EDT	73
8-13-2013 18:56 EDT	72
8-13-2013 19:56 EDT	66
8-13-2013 20:56 EDT	64
8-13-2013 21:56 EDT	63
8-13-2013 22:56 EDT	63
8-13-2013 23:56 EDT	64
8-14-2013 0:56 EDT	63
8-14-2013 1:56 EDT	63
8-14-2013 2:56 EDT	64
8-14-2013 3:56 EDT	64
8-14-2013 4:56 EDT	61
8-14-2013 5:56 EDT	59
8-14-2013 6:56 EDT	60.1
8-14-2013 7:56 EDT	62.1
8-14-2013 8:56 EDT	64
8-14-2013 9:56 EDT	66
8-14-2013 10:56 EDT	69.1
8-14-2013 11:56 EDT	69.1
8-14-2013 12:56 EDT	73
8-14-2013 13:56 EDT	70
8-14-2013 14:56 EDT	73
8-14-2013 15:56 EDT	73.9
8-14-2013 16:56 EDT	73
8-14-2013 17:56 EDT	71.1
8-14-2013 18:56 EDT	69.1
8-14-2013 19:56 EDT	64.9
8-14-2013 20:56 EDT	61
8-14-2013 21:56 EDT	61
8-14-2013 22:56 EDT	59
8-14-2013 23:56 EDT	55.9
8-15-2013 0:56 EDT	54
8-15-2013 1:56 EDT	54
8-15-2013 2:56 EDT	52
8-15-2013 3:56 EDT	52
8-15-2013 4:56 EDT	51.1
8-15-2013 5:56 EDT	51.1
8-15-2013 6:56 EDT	54
8-15-2013 7:56 EDT	59
8-15-2013 8:56 EDT	64.9
8-15-2013 9:56 EDT	69.1
8-15-2013 10:56 EDT	71.1
8-15-2013 11:56 EDT	73
8-15-2013 12:56 EDT	75
8-15-2013 13:56 EDT	75
8-15-2013 14:56 EDT	75
8-15-2013 15:56 EDT	75
8-15-2013 16:56 EDT	73.9
8-15-2013 17:56 EDT	71.1
8-15-2013 18:56 EDT	71.1
8-15-2013 19:56 EDT	64.9
8-16-2013 7:56 EDT	61
8-16-2013 8:56 EDT	64.9
8-16-2013 9:56 EDT	71.1
8-16-2013 10:56 EDT	73.9
8-16-2013 11:56 EDT	75.9
8-16-2013 12:56 EDT	77
8-16-2013 13:56 EDT	78.1
8-16-2013 14:56 EDT	77
8-16-2013 15:56 EDT	75
8-16-2013 16:56 EDT	78.1
8-16-2013 17:56 EDT	75
8-16-2013 18:56 EDT	73
8-16-2013 19:56 EDT	66
8-16-2013 20:56 EDT	63
8-16-2013 21:56 EDT	61
8-16-2013 22:56 EDT	57.9
8-16-2013 23:56 EDT	57
8-17-2013 0:56 EDT	57.9
8-17-2013 1:56 EDT	55.9
8-17-2013 2:56 EDT	55.9
8-17-2013 3:56 EDT	54
8-17-2013 4:56 EDT	53.1
8-17-2013 5:56 EDT	52
8-17-2013 6:56 EDT	55
8-17-2013 7:56 EDT	61
8-17-2013 8:56 EDT	68
8-17-2013 9:56 EDT	71.1
8-17-2013 10:56 EDT	75
8-17-2013 11:56 EDT	75.9
8-17-2013 12:56 EDT	78.1
8-17-2013 13:56 EDT	78.1
8-17-2013 14:56 EDT	78.1
8-17-2013 15:56 EDT	77
8-17-2013 16:56 EDT	75.9
8-17-2013 17:56 EDT	75
8-17-2013 18:56 EDT	72
8-17-2013 19:56 EDT	69.1
8-17-2013 20:56 EDT	66
8-17-2013 21:56 EDT	63
8-17-2013 22:56 EDT	61
8-17-2013 23:56 EDT	60.1
8-18-2013 0:56 EDT	60.1
8-18-2013 1:56 EDT	59
8-18-2013 2:56 EDT	57.9
8-18-2013 3:56 EDT	57
8-18-2013 4:56 EDT	57
8-18-2013 5:56 EDT	55.9
8-18-2013 6:56 EDT	57.9
8-18-2013 7:56 EDT	63
8-18-2013 8:56 EDT	66
8-18-2013 9:56 EDT	71.1
8-18-2013 10:56 EDT	75.9
8-18-2013 11:56 EDT	75
8-18-2013 12:56 EDT	73.9
8-18-2013 13:56 EDT	75.9
8-18-2013 14:56 EDT	75.9
8-18-2013 15:56 EDT	75
8-18-2013 16:56 EDT	73.9
8-18-2013 17:56 EDT	71.1
