ID = KBED	TMP ¡ F
3-24-2009 16:56 EDT	45
3-24-2009 17:56 EDT	45
3-24-2009 18:56 EDT	42.1
3-24-2009 19:56 EDT	39.9
3-24-2009 20:56 EDT	37
3-24-2009 21:56 EDT	35.1
3-24-2009 22:56 EDT	30
3-24-2009 23:56 EDT	28.9
3-25-2009 0:56 EDT	27
3-25-2009 1:56 EDT	26.1
3-25-2009 2:56 EDT	27
3-25-2009 3:56 EDT	28
3-25-2009 4:56 EDT	24.1
3-25-2009 5:56 EDT	21.9
3-25-2009 6:56 EDT	21.9
3-25-2009 7:56 EDT	30.9
3-25-2009 8:56 EDT	37.9
3-25-2009 9:56 EDT	41
3-25-2009 10:56 EDT	43
3-25-2009 11:56 EDT	46
3-25-2009 12:56 EDT	48
3-25-2009 13:56 EDT	51.1
3-25-2009 14:56 EDT	51.1
3-25-2009 15:56 EDT	52
3-25-2009 16:56 EDT	53.1
3-25-2009 17:56 EDT	50
3-25-2009 18:56 EDT	46
3-25-2009 19:56 EDT	41
3-25-2009 20:56 EDT	37.9
3-25-2009 21:56 EDT	39
3-25-2009 22:56 EDT	37
3-25-2009 23:56 EDT	35.1
3-26-2009 0:56 EDT	36
3-26-2009 1:56 EDT	30
3-26-2009 2:56 EDT	28.9
3-26-2009 3:56 EDT	27
3-26-2009 4:56 EDT	26.1
3-26-2009 5:56 EDT	25
3-26-2009 6:56 EDT	26.1
3-26-2009 7:56 EDT	32
3-26-2009 8:56 EDT	39.9
3-26-2009 9:56 EDT	46
3-26-2009 10:56 EDT	50
3-26-2009 11:56 EDT	53.1
3-26-2009 12:56 EDT	53.1
3-26-2009 13:56 EDT	55
3-26-2009 14:56 EDT	53.1
3-26-2009 15:56 EDT	50
3-26-2009 16:56 EDT	48
3-26-2009 17:56 EDT	46
3-26-2009 18:56 EDT	45
3-26-2009 19:56 EDT	42.1
3-26-2009 20:56 EDT	42.1
3-26-2009 21:42 EDT	42.8
3-26-2009 21:56 EDT	41
3-26-2009 22:29 EDT	41
3-26-2009 22:54 EDT	41
3-26-2009 22:56 EDT	41
3-26-2009 23:56 EDT	41
3-27-2009 0:56 EDT	41
3-27-2009 1:32 EDT	41
3-27-2009 1:42 EDT	39.2
3-27-2009 1:56 EDT	39.9
3-27-2009 2:19 EDT	39.2
3-27-2009 2:56 EDT	39
3-27-2009 3:56 EDT	37.9
3-27-2009 4:56 EDT	37.9
3-27-2009 5:56 EDT	37.9
3-27-2009 6:28 EDT	37.4
3-27-2009 6:56 EDT	39
3-27-2009 7:18 EDT	39.2
3-27-2009 7:56 EDT	39
3-27-2009 8:02 EDT	39.2
3-27-2009 8:46 EDT	41
3-27-2009 8:56 EDT	41
3-27-2009 9:02 EDT	42.8
3-27-2009 9:56 EDT	44.1
3-27-2009 10:09 EDT	44.6
3-27-2009 10:56 EDT	45
3-27-2009 11:43 EDT	48.2
3-27-2009 11:56 EDT	50
3-27-2009 12:56 EDT	53.1
3-27-2009 13:56 EDT	57.9
3-27-2009 14:56 EDT	59
3-27-2009 15:56 EDT	60.1
3-27-2009 16:56 EDT	60.1
3-27-2009 17:56 EDT	54
3-27-2009 18:56 EDT	48
3-27-2009 19:56 EDT	44.1
3-27-2009 20:56 EDT	42.1
3-27-2009 21:56 EDT	39.9
3-27-2009 22:56 EDT	41
3-27-2009 23:56 EDT	41
3-28-2009 0:56 EDT	41
3-28-2009 1:56 EDT	41
3-28-2009 2:56 EDT	41
3-28-2009 3:56 EDT	41
3-28-2009 4:56 EDT	41
3-28-2009 5:16 EDT	42.8
3-28-2009 5:56 EDT	42.1
3-28-2009 6:47 EDT	41
3-28-2009 6:56 EDT	41
3-28-2009 7:56 EDT	43
3-28-2009 8:56 EDT	44.1
3-28-2009 9:29 EDT	44.6
3-28-2009 9:52 EDT	46.4
3-28-2009 9:56 EDT	46
3-28-2009 10:56 EDT	51.1
3-28-2009 11:56 EDT	55.9
3-28-2009 12:56 EDT	57.9
3-28-2009 13:56 EDT	59
3-28-2009 14:56 EDT	59
3-28-2009 15:56 EDT	54
3-28-2009 16:56 EDT	50
3-28-2009 17:56 EDT	44.1
3-28-2009 18:16 EDT	42.8
3-28-2009 18:56 EDT	43
3-28-2009 19:56 EDT	42.1
3-28-2009 20:56 EDT	41
3-28-2009 21:03 EDT	41
3-28-2009 21:40 EDT	41
3-28-2009 21:54 EDT	39.2
3-28-2009 21:56 EDT	39.9
3-28-2009 22:03 EDT	39.2
3-28-2009 22:17 EDT	39.2
3-28-2009 22:56 EDT	39.9
3-28-2009 23:36 EDT	41
3-28-2009 23:56 EDT	41
3-29-2009 0:04 EDT	39.2
3-29-2009 0:13 EDT	39.2
3-29-2009 0:32 EDT	41
3-29-2009 0:48 EDT	39.2
3-29-2009 0:56 EDT	41
3-29-2009 1:22 EDT	39.2
3-29-2009 1:34 EDT	39.2
3-29-2009 1:56 EDT	39.9
3-29-2009 2:06 EDT	39.2
3-29-2009 2:33 EDT	39.2
3-29-2009 2:56 EDT	39.9
3-29-2009 3:14 EDT	39.2
3-29-2009 3:47 EDT	39.2
3-29-2009 3:56 EDT	39.9
3-29-2009 4:17 EDT	39.2
3-29-2009 4:27 EDT	39.2
3-29-2009 4:36 EDT	39.2
3-29-2009 4:49 EDT	39.2
3-29-2009 4:56 EDT	39.9
3-29-2009 5:56 EDT	39.9
3-29-2009 6:56 EDT	39
3-29-2009 7:03 EDT	39.2
3-29-2009 7:10 EDT	39.2
3-29-2009 7:56 EDT	39
3-29-2009 8:03 EDT	39.2
3-29-2009 8:56 EDT	39
3-29-2009 9:41 EDT	39.2
3-29-2009 9:49 EDT	39.2
3-29-2009 9:56 EDT	39
3-29-2009 10:03 EDT	39.2
3-29-2009 10:32 EDT	39.2
3-29-2009 10:56 EDT	39.9
3-29-2009 11:09 EDT	41
3-29-2009 11:56 EDT	41
3-29-2009 12:24 EDT	42.8
3-29-2009 12:44 EDT	42.8
3-29-2009 12:52 EDT	42.8
3-29-2009 12:56 EDT	42.1
3-29-2009 13:13 EDT	42.8
3-29-2009 13:51 EDT	42.8
3-29-2009 13:56 EDT	43
3-29-2009 14:03 EDT	42.8
3-29-2009 14:56 EDT	43
3-29-2009 15:56 EDT	42.1
3-29-2009 16:42 EDT	42.8
3-29-2009 16:56 EDT	42.1
3-29-2009 17:03 EDT	42.8
3-29-2009 17:18 EDT	42.8
3-29-2009 17:56 EDT	42.1
3-29-2009 18:03 EDT	42.8
3-29-2009 18:56 EDT	41
3-29-2009 19:24 EDT	41
3-29-2009 19:56 EDT	41
3-29-2009 20:56 EDT	41
3-29-2009 21:03 EDT	39.2
3-29-2009 21:13 EDT	41
3-29-2009 21:56 EDT	41
3-29-2009 22:03 EDT	41
3-29-2009 22:56 EDT	41
3-29-2009 23:56 EDT	41
3-30-2009 0:05 EDT	41
3-30-2009 0:56 EDT	39.9
3-30-2009 1:08 EDT	39.2
3-30-2009 1:23 EDT	39.2
3-30-2009 1:56 EDT	39
3-30-2009 2:56 EDT	37
3-30-2009 3:11 EDT	37.4
3-30-2009 3:56 EDT	39
3-30-2009 4:42 EDT	37.4
3-30-2009 4:56 EDT	37.9
3-30-2009 5:56 EDT	39.9
3-30-2009 6:56 EDT	39.9
3-30-2009 7:56 EDT	41
3-30-2009 8:33 EDT	42.8
3-30-2009 8:40 EDT	42.8
3-30-2009 8:56 EDT	42.1
3-30-2009 9:03 EDT	42.8
3-30-2009 9:15 EDT	42.8
3-30-2009 9:56 EDT	44.1
3-30-2009 10:08 EDT	44.6
3-30-2009 10:54 EDT	44.6
3-30-2009 10:56 EDT	44.1
3-30-2009 11:43 EDT	42.8
3-30-2009 11:51 EDT	42.8
3-30-2009 11:56 EDT	42.1
3-30-2009 12:56 EDT	41
3-30-2009 13:56 EDT	41
3-30-2009 14:56 EDT	42.1
3-30-2009 15:56 EDT	43
3-30-2009 16:10 EDT	42.8
3-30-2009 16:56 EDT	44.1
3-30-2009 17:56 EDT	44.1
3-30-2009 18:05 EDT	44.6
3-30-2009 18:56 EDT	44.1
3-30-2009 19:56 EDT	43
3-30-2009 20:56 EDT	41
3-30-2009 21:56 EDT	41
3-30-2009 22:56 EDT	39.9
3-30-2009 23:56 EDT	39.9
3-31-2009 0:56 EDT	39.9
3-31-2009 1:56 EDT	39
3-31-2009 2:56 EDT	39
3-31-2009 3:56 EDT	39
3-31-2009 4:56 EDT	39
3-31-2009 5:56 EDT	37.9
3-31-2009 6:56 EDT	37.9
3-31-2009 7:56 EDT	41
3-31-2009 8:56 EDT	44.1
3-31-2009 9:56 EDT	48
3-31-2009 10:56 EDT	50
3-31-2009 11:56 EDT	52
3-31-2009 12:56 EDT	52
3-31-2009 13:56 EDT	55.9
3-31-2009 14:56 EDT	52
3-31-2009 15:56 EDT	51.1
3-31-2009 16:56 EDT	50
3-31-2009 17:56 EDT	48
3-31-2009 18:56 EDT	43
3-31-2009 20:56 EDT	39
3-31-2009 21:56 EDT	35.1
3-31-2009 22:56 EDT	33.1
3-31-2009 23:56 EDT	30.9
4-1-2009 0:56 EDT	32
4-1-2009 1:56 EDT	30.9
4-1-2009 2:56 EDT	30.9
4-1-2009 3:56 EDT	30
4-1-2009 4:56 EDT	28.9
4-1-2009 5:56 EDT	28
4-1-2009 6:56 EDT	28.9
4-1-2009 7:56 EDT	37
4-1-2009 8:56 EDT	39.9
4-1-2009 9:10 EDT	39.2
4-1-2009 9:56 EDT	41
4-1-2009 10:56 EDT	42.1
4-1-2009 11:21 EDT	44.6
4-1-2009 11:32 EDT	44.6
4-1-2009 11:56 EDT	45
4-1-2009 12:20 EDT	44.6
4-1-2009 12:56 EDT	46
4-1-2009 13:56 EDT	45
4-1-2009 14:56 EDT	45
4-1-2009 15:56 EDT	44.1
4-1-2009 16:56 EDT	46.9
4-1-2009 17:38 EDT	46.4
4-1-2009 17:56 EDT	45
4-1-2009 18:56 EDT	45
4-1-2009 19:56 EDT	44.1
4-1-2009 20:56 EDT	42.1
4-1-2009 21:41 EDT	41
4-1-2009 21:56 EDT	41
4-1-2009 22:56 EDT	41
4-1-2009 23:56 EDT	41
4-2-2009 0:16 EDT	41
4-2-2009 0:56 EDT	41
4-2-2009 1:56 EDT	41
4-2-2009 2:44 EDT	41
4-2-2009 2:56 EDT	41
4-2-2009 3:25 EDT	42.8
4-2-2009 3:56 EDT	42.1
4-2-2009 4:35 EDT	42.8
4-2-2009 4:44 EDT	42.8
4-2-2009 4:47 EDT	42.8
4-2-2009 4:56 EDT	42.1
4-2-2009 5:03 EDT	42.8
4-2-2009 5:20 EDT	42.8
4-2-2009 5:56 EDT	41
4-2-2009 6:56 EDT	42.1
4-2-2009 7:08 EDT	42.8
4-2-2009 7:20 EDT	42.8
4-2-2009 7:56 EDT	42.1
4-2-2009 8:03 EDT	42.8
4-2-2009 8:56 EDT	44.1
4-2-2009 9:56 EDT	46
4-2-2009 10:03 EDT	44.6
4-2-2009 10:25 EDT	46.4
4-2-2009 10:56 EDT	46.9
4-2-2009 11:56 EDT	48.9
4-2-2009 12:56 EDT	51.1
4-2-2009 13:03 EDT	51.8
4-2-2009 13:26 EDT	53.6
4-2-2009 13:56 EDT	55.9
4-2-2009 14:56 EDT	57.9
4-2-2009 15:56 EDT	57.9
4-2-2009 16:16 EDT	57.2
4-2-2009 16:23 EDT	57.2
4-2-2009 16:33 EDT	57.2
4-2-2009 16:53 EDT	57.2
4-2-2009 16:56 EDT	57.9
4-2-2009 17:56 EDT	57.9
4-2-2009 18:56 EDT	55
4-2-2009 19:53 EDT	53.6
4-2-2009 19:56 EDT	53.1
4-2-2009 20:56 EDT	54
4-2-2009 21:51 EDT	53.6
4-2-2009 21:56 EDT	53.1
4-2-2009 22:17 EDT	53.6
4-2-2009 22:56 EDT	53.1
4-2-2009 23:56 EDT	53.1
4-3-2009 0:56 EDT	53.1
4-3-2009 1:56 EDT	53.1
4-3-2009 2:56 EDT	52
4-3-2009 3:08 EDT	51.8
4-3-2009 3:56 EDT	52
4-3-2009 4:13 EDT	51.8
4-3-2009 4:56 EDT	50
4-3-2009 5:07 EDT	50
4-3-2009 5:54 EDT	50
4-3-2009 5:56 EDT	50
4-3-2009 6:14 EDT	48.2
4-3-2009 6:26 EDT	48.2
4-3-2009 6:35 EDT	48.2
4-3-2009 6:38 EDT	48.2
4-3-2009 6:44 EDT	48.2
4-3-2009 6:56 EDT	48
4-3-2009 7:02 EDT	48.2
4-3-2009 7:24 EDT	46.4
4-3-2009 7:33 EDT	46.4
4-3-2009 7:56 EDT	46.9
4-3-2009 8:23 EDT	46.4
4-3-2009 8:36 EDT	46.4
4-3-2009 8:44 EDT	46.4
4-3-2009 8:56 EDT	46.9
4-3-2009 9:12 EDT	48.2
4-3-2009 9:30 EDT	48.2
4-3-2009 9:56 EDT	48.9
4-3-2009 10:03 EDT	48.2
4-3-2009 10:24 EDT	50
4-3-2009 10:56 EDT	50
4-3-2009 11:03 EDT	50
4-3-2009 11:11 EDT	50
4-3-2009 11:44 EDT	50
4-3-2009 11:56 EDT	51.1
4-3-2009 12:56 EDT	52
4-3-2009 13:03 EDT	51.8
4-3-2009 13:25 EDT	51.8
4-3-2009 13:56 EDT	53.1
4-3-2009 14:18 EDT	51.8
4-3-2009 14:23 EDT	51.8
4-3-2009 14:43 EDT	51.8
4-3-2009 14:56 EDT	51.1
4-3-2009 15:06 EDT	51.8
4-3-2009 15:56 EDT	51.1
4-3-2009 16:03 EDT	51.8
4-3-2009 16:28 EDT	50
4-3-2009 16:56 EDT	50
4-3-2009 17:10 EDT	48.2
4-3-2009 17:20 EDT	48.2
4-3-2009 17:27 EDT	48.2
4-3-2009 17:34 EDT	48.2
4-3-2009 17:43 EDT	50
4-3-2009 17:56 EDT	48.9
4-3-2009 18:08 EDT	48.2
4-3-2009 18:25 EDT	48.2
4-3-2009 18:56 EDT	48.9
4-3-2009 19:46 EDT	50
4-3-2009 19:56 EDT	50
4-3-2009 20:19 EDT	50
4-3-2009 20:56 EDT	50
4-3-2009 21:56 EDT	50
4-3-2009 22:19 EDT	50
4-3-2009 22:56 EDT	50
4-3-2009 23:39 EDT	50
4-3-2009 23:49 EDT	50
4-3-2009 23:56 EDT	50
4-4-2009 0:06 EDT	50
4-4-2009 0:13 EDT	48.2
4-4-2009 0:25 EDT	48.2
4-4-2009 0:34 EDT	48.2
4-4-2009 0:50 EDT	50
4-4-2009 0:56 EDT	51.1
4-4-2009 0:59 EDT	53.6
4-4-2009 1:06 EDT	53.6
4-4-2009 1:56 EDT	52
4-4-2009 2:56 EDT	54
4-4-2009 3:31 EDT	53.6
4-4-2009 3:56 EDT	54
4-4-2009 4:56 EDT	52
4-4-2009 5:38 EDT	51.8
4-4-2009 5:56 EDT	51.1
4-4-2009 6:56 EDT	48.9
4-4-2009 7:56 EDT	48.9
4-4-2009 8:56 EDT	50
4-4-2009 9:56 EDT	51.1
4-4-2009 10:56 EDT	51.1
4-4-2009 11:56 EDT	50
4-4-2009 12:56 EDT	48.9
4-4-2009 13:56 EDT	46
4-4-2009 14:56 EDT	46.9
4-4-2009 15:56 EDT	44.1
4-4-2009 16:15 EDT	44.6
4-4-2009 16:22 EDT	44.6
4-4-2009 16:56 EDT	45
4-4-2009 17:56 EDT	44.1
4-4-2009 18:56 EDT	43
4-4-2009 19:56 EDT	42.1
4-4-2009 20:56 EDT	41
4-4-2009 21:56 EDT	39.9
4-4-2009 22:56 EDT	39.9
4-4-2009 23:56 EDT	41
4-5-2009 0:56 EDT	39.9
4-5-2009 1:56 EDT	39.9
4-5-2009 2:56 EDT	39.9
4-5-2009 3:56 EDT	39.9
4-5-2009 4:56 EDT	39
4-5-2009 5:56 EDT	39.9
4-5-2009 6:56 EDT	41
4-5-2009 7:56 EDT	44.1
4-5-2009 8:56 EDT	45
4-5-2009 9:56 EDT	45
4-5-2009 10:56 EDT	48.9
4-5-2009 11:56 EDT	54
4-5-2009 12:56 EDT	57
4-5-2009 13:56 EDT	57.9
4-5-2009 14:56 EDT	57.9
4-5-2009 15:56 EDT	57.9
4-5-2009 16:56 EDT	57
4-5-2009 17:56 EDT	57
4-5-2009 18:56 EDT	53.1
4-5-2009 19:56 EDT	51.1
4-5-2009 20:56 EDT	48.9
4-5-2009 21:56 EDT	46
4-5-2009 22:56 EDT	45
4-5-2009 23:56 EDT	42.1
4-6-2009 0:56 EDT	41
4-6-2009 1:56 EDT	39
4-6-2009 2:56 EDT	35.1
4-6-2009 3:56 EDT	34
4-6-2009 4:56 EDT	33.1
4-6-2009 5:56 EDT	32
4-6-2009 6:56 EDT	32
4-6-2009 7:56 EDT	39.9
4-6-2009 8:56 EDT	46
4-6-2009 9:56 EDT	45
4-6-2009 10:56 EDT	44.1
4-6-2009 11:49 EDT	42.8
4-6-2009 11:56 EDT	43
4-6-2009 12:03 EDT	42.8
4-6-2009 12:56 EDT	43
4-6-2009 13:53 EDT	42.8
4-6-2009 13:56 EDT	43
4-6-2009 14:41 EDT	42.8
4-6-2009 14:56 EDT	42.1
4-6-2009 15:06 EDT	42.8
4-6-2009 15:56 EDT	44.1
4-6-2009 16:26 EDT	44.6
4-6-2009 16:40 EDT	44.6
4-6-2009 16:56 EDT	44.1
4-6-2009 17:21 EDT	44.6
4-6-2009 17:32 EDT	44.6
4-6-2009 17:43 EDT	44.6
4-6-2009 17:56 EDT	45
4-6-2009 18:48 EDT	46.4
4-6-2009 18:56 EDT	46.9
4-6-2009 19:47 EDT	44.6
4-6-2009 19:56 EDT	44.1
4-6-2009 20:56 EDT	44.1
4-6-2009 21:03 EDT	44.6
4-6-2009 21:18 EDT	44.6
4-6-2009 21:34 EDT	44.6
4-6-2009 21:56 EDT	44.1
4-6-2009 22:56 EDT	44.1
4-6-2009 23:56 EDT	43
4-7-2009 0:56 EDT	43
4-7-2009 1:24 EDT	42.8
4-7-2009 1:56 EDT	42.1
4-7-2009 2:29 EDT	42.8
4-7-2009 2:56 EDT	43
4-7-2009 3:04 EDT	42.8
4-7-2009 3:56 EDT	42.1
4-7-2009 4:56 EDT	42.1
4-7-2009 5:56 EDT	43
4-7-2009 6:34 EDT	42.8
4-7-2009 6:42 EDT	42.8
4-7-2009 6:50 EDT	42.8
4-7-2009 6:56 EDT	43
4-7-2009 7:56 EDT	45
4-7-2009 8:56 EDT	46
4-7-2009 9:56 EDT	46
4-7-2009 10:56 EDT	46
4-7-2009 10:58 EDT	46.4
4-7-2009 11:07 EDT	44.6
4-7-2009 11:17 EDT	46.4
4-7-2009 11:28 EDT	46.4
4-7-2009 11:40 EDT	46.4
4-7-2009 11:56 EDT	46.9
4-7-2009 12:56 EDT	46.9
4-7-2009 13:56 EDT	46
4-7-2009 14:56 EDT	45
4-7-2009 15:56 EDT	45
4-7-2009 16:56 EDT	43
4-7-2009 17:56 EDT	42.1
4-7-2009 18:56 EDT	42.1
4-7-2009 19:56 EDT	39.9
4-7-2009 20:56 EDT	37.9
4-7-2009 21:56 EDT	37.9
4-7-2009 22:56 EDT	36
4-7-2009 23:56 EDT	37
4-8-2009 0:56 EDT	37
4-8-2009 1:56 EDT	35.1
4-8-2009 2:56 EDT	33.1
4-8-2009 3:56 EDT	33.1
4-8-2009 4:56 EDT	30.9
4-8-2009 5:56 EDT	30.9
4-8-2009 6:56 EDT	32
4-8-2009 7:56 EDT	35.1
4-8-2009 8:56 EDT	39
4-8-2009 9:56 EDT	39
4-8-2009 10:56 EDT	41
4-8-2009 11:56 EDT	41
4-8-2009 12:56 EDT	41
4-8-2009 13:56 EDT	44.1
4-8-2009 14:56 EDT	43
4-8-2009 15:56 EDT	45
4-8-2009 16:56 EDT	44.1
4-8-2009 17:56 EDT	44.1
4-8-2009 18:56 EDT	43
4-8-2009 19:56 EDT	39.9
4-8-2009 20:56 EDT	42.1
4-8-2009 21:56 EDT	41
4-8-2009 22:56 EDT	41
4-8-2009 23:56 EDT	39
4-9-2009 0:56 EDT	37
4-9-2009 1:56 EDT	35.1
4-9-2009 2:56 EDT	34
4-9-2009 3:56 EDT	35.1
4-9-2009 4:56 EDT	34
4-9-2009 5:56 EDT	33.1
4-9-2009 6:56 EDT	35.1
4-9-2009 7:56 EDT	41
4-9-2009 8:56 EDT	48
4-9-2009 9:56 EDT	52
4-9-2009 10:56 EDT	55.9
4-9-2009 11:56 EDT	57
4-9-2009 12:56 EDT	57.9
4-9-2009 13:56 EDT	60.1
4-9-2009 14:56 EDT	60.1
4-9-2009 15:56 EDT	60.1
4-9-2009 16:56 EDT	61
4-9-2009 17:56 EDT	57.9
4-9-2009 18:56 EDT	57
4-9-2009 19:56 EDT	53.1
4-9-2009 20:56 EDT	45
4-9-2009 21:56 EDT	44.1
4-9-2009 22:56 EDT	46
4-9-2009 23:56 EDT	37.9
4-10-2009 0:56 EDT	34
4-10-2009 1:56 EDT	30.9
4-10-2009 2:56 EDT	33.1
4-10-2009 3:56 EDT	34
4-10-2009 4:56 EDT	33.1
4-10-2009 5:56 EDT	34
4-10-2009 6:56 EDT	35.1
4-10-2009 7:56 EDT	44.1
4-10-2009 8:56 EDT	51.1
4-10-2009 9:56 EDT	55
4-10-2009 10:56 EDT	57
4-10-2009 11:56 EDT	61
4-10-2009 12:56 EDT	59
4-10-2009 13:56 EDT	63
4-10-2009 14:56 EDT	64
4-10-2009 15:56 EDT	64
4-10-2009 16:56 EDT	63
4-10-2009 17:56 EDT	61
4-10-2009 18:56 EDT	55.9
4-10-2009 19:56 EDT	48.9
4-10-2009 20:56 EDT	48.9
4-10-2009 21:56 EDT	48
4-10-2009 22:56 EDT	46.9
4-10-2009 23:56 EDT	48
4-11-2009 0:56 EDT	46.9
4-11-2009 1:18 EDT	46.4
4-11-2009 1:56 EDT	46.9
4-11-2009 2:56 EDT	46
4-11-2009 3:56 EDT	45
4-11-2009 4:06 EDT	44.6
4-11-2009 4:56 EDT	46
4-11-2009 5:13 EDT	44.6
4-11-2009 5:56 EDT	46
4-11-2009 6:20 EDT	46.4
4-11-2009 6:43 EDT	44.6
4-11-2009 6:52 EDT	44.6
4-11-2009 6:56 EDT	44.1
4-11-2009 7:03 EDT	42.8
4-11-2009 7:10 EDT	42.8
4-11-2009 7:22 EDT	42.8
4-11-2009 7:56 EDT	41
4-11-2009 8:56 EDT	39.9
4-11-2009 9:56 EDT	39
4-11-2009 10:56 EDT	39.9
4-11-2009 11:43 EDT	39.2
4-11-2009 11:56 EDT	39.9
4-11-2009 12:56 EDT	39.9
4-11-2009 13:19 EDT	39.2
4-11-2009 13:56 EDT	39.9
4-11-2009 14:56 EDT	39
4-11-2009 15:42 EDT	37.4
4-11-2009 15:56 EDT	37.9
4-11-2009 16:03 EDT	37.4
4-11-2009 16:56 EDT	39
4-11-2009 17:03 EDT	39.2
4-11-2009 17:35 EDT	39.2
4-11-2009 17:56 EDT	39.9
4-11-2009 18:56 EDT	39.9
4-11-2009 19:56 EDT	39
4-11-2009 20:56 EDT	37.9
4-11-2009 21:56 EDT	37.9
4-11-2009 22:39 EDT	37.4
4-11-2009 22:54 EDT	37.4
4-11-2009 22:56 EDT	37
4-11-2009 23:19 EDT	37.4
4-11-2009 23:25 EDT	37.4
4-11-2009 23:56 EDT	39
4-12-2009 0:56 EDT	39
4-12-2009 1:56 EDT	37.9
4-12-2009 2:56 EDT	37.9
4-12-2009 3:56 EDT	37
4-12-2009 4:56 EDT	36
4-12-2009 5:56 EDT	35.1
4-12-2009 6:48 EDT	33.8
4-12-2009 6:56 EDT	34
4-12-2009 7:56 EDT	34
4-12-2009 8:56 EDT	36
4-12-2009 9:56 EDT	37
4-12-2009 10:56 EDT	39
4-12-2009 11:56 EDT	41
4-12-2009 12:56 EDT	42.1
4-12-2009 13:56 EDT	43
4-12-2009 14:56 EDT	42.1
4-12-2009 15:56 EDT	41
4-12-2009 16:56 EDT	41
4-12-2009 17:56 EDT	37.9
4-12-2009 18:56 EDT	35.1
4-12-2009 19:56 EDT	33.1
4-12-2009 20:56 EDT	32
4-12-2009 21:56 EDT	32
4-12-2009 22:56 EDT	32
4-12-2009 23:56 EDT	32
4-13-2009 0:56 EDT	32
4-13-2009 1:56 EDT	32
4-13-2009 2:56 EDT	33.1
4-13-2009 3:56 EDT	33.1
4-13-2009 4:56 EDT	32
4-13-2009 5:56 EDT	30.9
4-13-2009 6:56 EDT	34
4-13-2009 7:56 EDT	36
4-13-2009 8:56 EDT	39.9
4-13-2009 9:56 EDT	42.1
4-13-2009 10:56 EDT	45
4-13-2009 11:56 EDT	48.9
4-13-2009 12:56 EDT	50
4-13-2009 13:56 EDT	51.1
4-13-2009 14:56 EDT	52
4-13-2009 15:56 EDT	53.1
4-13-2009 16:56 EDT	53.1
4-13-2009 17:56 EDT	53.1
4-13-2009 18:56 EDT	50
4-13-2009 19:56 EDT	48
4-13-2009 20:56 EDT	41
4-13-2009 21:56 EDT	37
4-13-2009 22:56 EDT	37.9
4-13-2009 23:56 EDT	42.1
4-14-2009 0:56 EDT	41
4-14-2009 1:56 EDT	39
4-14-2009 2:56 EDT	36
4-14-2009 3:56 EDT	36
4-14-2009 4:56 EDT	35.1
4-14-2009 5:56 EDT	34
4-14-2009 6:56 EDT	35.1
4-14-2009 7:56 EDT	42.1
4-14-2009 8:56 EDT	46.9
4-14-2009 9:56 EDT	50
4-14-2009 10:56 EDT	54
4-14-2009 11:56 EDT	55
4-14-2009 12:56 EDT	57
4-14-2009 13:56 EDT	59
4-14-2009 14:56 EDT	59
4-14-2009 15:56 EDT	59
4-14-2009 16:56 EDT	55.9
4-14-2009 17:56 EDT	55
4-14-2009 18:56 EDT	53.1
4-14-2009 19:56 EDT	50
4-14-2009 20:56 EDT	48
4-14-2009 21:56 EDT	43
4-14-2009 22:56 EDT	37.9
4-14-2009 23:56 EDT	37.9
4-15-2009 0:56 EDT	35.1
4-15-2009 1:56 EDT	33.1
4-15-2009 2:56 EDT	35.1
4-15-2009 3:56 EDT	34
4-15-2009 4:56 EDT	35.1
4-15-2009 5:56 EDT	33.1
4-15-2009 6:56 EDT	35.1
4-15-2009 7:56 EDT	41
4-15-2009 8:56 EDT	45
4-15-2009 9:56 EDT	50
4-15-2009 10:56 EDT	53.1
4-15-2009 11:56 EDT	54
4-15-2009 12:56 EDT	54
4-15-2009 13:56 EDT	54
4-15-2009 14:56 EDT	53.1
4-15-2009 15:56 EDT	53.1
4-15-2009 16:56 EDT	53.1
4-15-2009 17:56 EDT	50
4-15-2009 18:56 EDT	46
4-15-2009 19:56 EDT	43
4-15-2009 20:56 EDT	39
4-15-2009 21:56 EDT	36
4-15-2009 22:56 EDT	34
4-15-2009 23:56 EDT	32
4-16-2009 0:56 EDT	30.9
4-16-2009 1:56 EDT	30
4-16-2009 2:56 EDT	28.9
4-16-2009 3:56 EDT	28.9
4-16-2009 4:56 EDT	28
4-16-2009 5:56 EDT	30.9
4-16-2009 6:56 EDT	30.9
4-16-2009 7:56 EDT	42.1
4-16-2009 8:56 EDT	46
4-16-2009 9:56 EDT	50
4-16-2009 10:56 EDT	52
4-16-2009 11:56 EDT	53.1
4-16-2009 12:56 EDT	53.1
4-16-2009 13:56 EDT	55
4-16-2009 14:56 EDT	53.1
4-16-2009 15:56 EDT	51.1
4-16-2009 16:56 EDT	51.1
4-16-2009 17:56 EDT	50
4-16-2009 18:56 EDT	48
4-16-2009 19:56 EDT	45
4-16-2009 20:56 EDT	44.1
4-16-2009 21:56 EDT	37.9
4-16-2009 22:56 EDT	39.9
4-16-2009 23:56 EDT	41
4-17-2009 0:56 EDT	39
4-17-2009 1:56 EDT	37.9
4-17-2009 2:56 EDT	36
4-17-2009 3:56 EDT	34
4-17-2009 4:56 EDT	32
4-17-2009 5:56 EDT	30.9
4-17-2009 6:56 EDT	30.9
4-17-2009 7:56 EDT	42.1
4-17-2009 8:56 EDT	51.1
