# STATION: KBED
# STATION NAME: Laurence G Hanscom Field Airport
# LATITUDE: 42.46811
# LONGITUDE: -71.29463
# ELEVATION [ft]: 132
# STATE: MA
Station_ID,Date_Time,air_temp_set_1
KBED,03/11/2015 22:56 UTC,50.0
KBED,03/11/2015 23:56 UTC,46.4
KBED,03/12/2015 00:56 UTC,46.4
KBED,03/12/2015 01:56 UTC,42.8
KBED,03/12/2015 02:56 UTC,42.8
KBED,03/12/2015 03:56 UTC,41.0
KBED,03/12/2015 04:56 UTC,39.2
KBED,03/12/2015 05:56 UTC,39.2
KBED,03/12/2015 06:56 UTC,39.2
KBED,03/12/2015 07:56 UTC,37.4
KBED,03/12/2015 08:56 UTC,39.2
KBED,03/12/2015 09:56 UTC,37.4
KBED,03/12/2015 10:56 UTC,33.8
KBED,03/12/2015 11:56 UTC,32.0
KBED,03/12/2015 12:56 UTC,30.2
KBED,03/12/2015 13:56 UTC,32.0
KBED,03/12/2015 14:56 UTC,32.0
KBED,03/12/2015 15:56 UTC,33.8
KBED,03/12/2015 16:56 UTC,33.8
KBED,03/12/2015 17:56 UTC,35.6
KBED,03/12/2015 18:56 UTC,35.6
KBED,03/12/2015 19:56 UTC,35.6
KBED,03/12/2015 20:56 UTC,35.6
KBED,03/12/2015 21:56 UTC,33.8
KBED,03/12/2015 22:56 UTC,30.2
KBED,03/12/2015 23:56 UTC,28.4
KBED,03/13/2015 00:56 UTC,26.6
KBED,03/13/2015 01:56 UTC,26.6
KBED,03/13/2015 02:56 UTC,24.8
KBED,03/13/2015 03:56 UTC,24.8
KBED,03/13/2015 04:56 UTC,23.0
KBED,03/13/2015 05:56 UTC,21.2
KBED,03/13/2015 06:56 UTC,21.2
KBED,03/13/2015 07:56 UTC,21.2
KBED,03/13/2015 08:56 UTC,19.4
KBED,03/13/2015 09:56 UTC,19.4
KBED,03/13/2015 10:56 UTC,15.8
KBED,03/13/2015 12:56 UTC,24.08
KBED,03/13/2015 13:56 UTC,28.4
KBED,03/13/2015 14:56 UTC,30.2
KBED,03/13/2015 15:56 UTC,32.0
KBED,03/13/2015 16:56 UTC,33.8
KBED,03/13/2015 17:56 UTC,35.6
KBED,03/13/2015 18:56 UTC,35.6
KBED,03/13/2015 19:56 UTC,37.4
KBED,03/13/2015 20:56 UTC,37.4
KBED,03/13/2015 21:56 UTC,37.4
KBED,03/13/2015 22:56 UTC,37.4
KBED,03/13/2015 23:56 UTC,35.6
KBED,03/14/2015 00:56 UTC,33.8
KBED,03/14/2015 01:56 UTC,33.8
KBED,03/14/2015 02:56 UTC,33.8
KBED,03/14/2015 03:56 UTC,30.2
KBED,03/14/2015 04:56 UTC,30.2
KBED,03/14/2015 05:56 UTC,30.2
KBED,03/14/2015 06:56 UTC,30.2
KBED,03/14/2015 07:56 UTC,30.2
KBED,03/14/2015 08:56 UTC,28.4
KBED,03/14/2015 09:56 UTC,30.2
KBED,03/14/2015 10:56 UTC,28.4
KBED,03/14/2015 11:56 UTC,30.2
KBED,03/14/2015 12:56 UTC,33.8
KBED,03/14/2015 13:19 UTC,33.8
KBED,03/14/2015 13:56 UTC,33.8
KBED,03/14/2015 14:56 UTC,33.8
KBED,03/14/2015 15:09 UTC,33.8
KBED,03/14/2015 15:23 UTC,33.8
KBED,03/14/2015 15:52 UTC,33.8
KBED,03/14/2015 15:56 UTC,33.8
KBED,03/14/2015 16:54 UTC,35.6
KBED,03/14/2015 16:56 UTC,35.6
KBED,03/14/2015 17:03 UTC,35.6
KBED,03/14/2015 17:56 UTC,35.6
KBED,03/14/2015 18:38 UTC,35.6
KBED,03/14/2015 18:56 UTC,35.6
KBED,03/14/2015 19:56 UTC,35.6
KBED,03/14/2015 20:56 UTC,35.6
KBED,03/14/2015 21:11 UTC,35.6
KBED,03/14/2015 21:18 UTC,35.6
KBED,03/14/2015 21:56 UTC,35.6
KBED,03/14/2015 22:56 UTC,35.6
KBED,03/14/2015 23:51 UTC,33.8
KBED,03/14/2015 23:56 UTC,33.8
KBED,03/15/2015 00:03 UTC,33.8
KBED,03/15/2015 00:56 UTC,33.8
KBED,03/15/2015 01:56 UTC,33.8
KBED,03/15/2015 02:27 UTC,33.8
KBED,03/15/2015 02:37 UTC,33.8
KBED,03/15/2015 02:56 UTC,33.8
KBED,03/15/2015 03:56 UTC,33.8
KBED,03/15/2015 04:56 UTC,33.8
KBED,03/15/2015 05:27 UTC,33.8
KBED,03/15/2015 05:56 UTC,33.8
KBED,03/15/2015 06:56 UTC,33.8
KBED,03/15/2015 07:20 UTC,33.98
KBED,03/15/2015 07:34 UTC,33.8
KBED,03/15/2015 07:56 UTC,33.8
KBED,03/15/2015 08:06 UTC,33.98
KBED,03/15/2015 08:56 UTC,33.8
KBED,03/15/2015 09:56 UTC,33.8
KBED,03/15/2015 10:22 UTC,33.98
KBED,03/15/2015 10:56 UTC,35.6
KBED,03/15/2015 11:56 UTC,35.6
KBED,03/15/2015 12:56 UTC,37.4
KBED,03/15/2015 13:56 UTC,37.4
KBED,03/15/2015 14:52 UTC,37.4
KBED,03/15/2015 14:56 UTC,37.4
KBED,03/15/2015 15:03 UTC,37.4
KBED,03/15/2015 15:56 UTC,37.4
KBED,03/15/2015 16:56 UTC,37.4
KBED,03/15/2015 17:27 UTC,37.4
KBED,03/15/2015 17:56 UTC,39.2
KBED,03/15/2015 18:03 UTC,39.2
KBED,03/15/2015 18:20 UTC,37.4
KBED,03/15/2015 18:56 UTC,39.2
KBED,03/15/2015 19:56 UTC,35.6
KBED,03/15/2015 20:07 UTC,35.06
KBED,03/15/2015 20:14 UTC,35.6
KBED,03/15/2015 20:33 UTC,33.8
KBED,03/15/2015 20:56 UTC,33.8
KBED,03/15/2015 21:07 UTC,32.0
KBED,03/15/2015 21:56 UTC,32.0
KBED,03/15/2015 22:03 UTC,30.92
KBED,03/15/2015 22:21 UTC,30.2
KBED,03/15/2015 22:40 UTC,30.2
KBED,03/15/2015 22:56 UTC,28.4
KBED,03/15/2015 23:03 UTC,28.4
KBED,03/15/2015 23:30 UTC,28.04
KBED,03/15/2015 23:41 UTC,28.4
KBED,03/15/2015 23:56 UTC,28.4
KBED,03/16/2015 00:56 UTC,30.2
KBED,03/16/2015 01:56 UTC,28.4
KBED,03/16/2015 02:56 UTC,28.4
KBED,03/16/2015 03:56 UTC,26.6
KBED,03/16/2015 04:56 UTC,26.6
KBED,03/16/2015 05:56 UTC,26.6
KBED,03/16/2015 06:56 UTC,26.6
KBED,03/16/2015 07:56 UTC,26.6
KBED,03/16/2015 08:56 UTC,26.6
KBED,03/16/2015 09:56 UTC,26.6
KBED,03/16/2015 10:56 UTC,24.8
KBED,03/16/2015 11:56 UTC,26.6
KBED,03/16/2015 12:56 UTC,30.2
KBED,03/16/2015 13:56 UTC,32.0
KBED,03/16/2015 14:56 UTC,35.6
KBED,03/16/2015 15:56 UTC,37.4
KBED,03/16/2015 16:56 UTC,39.2
KBED,03/16/2015 17:56 UTC,39.2
KBED,03/16/2015 18:56 UTC,42.8
KBED,03/16/2015 19:56 UTC,42.8
KBED,03/16/2015 20:56 UTC,44.6
KBED,03/16/2015 21:56 UTC,44.6
KBED,03/16/2015 22:56 UTC,42.8
KBED,03/16/2015 23:56 UTC,35.6
KBED,03/17/2015 00:56 UTC,30.2
KBED,03/17/2015 01:56 UTC,30.2
KBED,03/17/2015 02:56 UTC,28.4
KBED,03/17/2015 03:56 UTC,28.4
KBED,03/17/2015 04:56 UTC,30.2
KBED,03/17/2015 05:56 UTC,32.0
KBED,03/17/2015 06:56 UTC,35.6
KBED,03/17/2015 07:56 UTC,37.4
KBED,03/17/2015 08:56 UTC,35.6
KBED,03/17/2015 09:56 UTC,35.6
KBED,03/17/2015 10:56 UTC,33.8
KBED,03/17/2015 11:56 UTC,35.6
KBED,03/17/2015 12:56 UTC,35.6
KBED,03/17/2015 13:12 UTC,35.6
KBED,03/17/2015 13:19 UTC,35.96
KBED,03/17/2015 13:41 UTC,35.6
KBED,03/17/2015 13:56 UTC,35.6
KBED,03/17/2015 14:56 UTC,37.4
KBED,03/17/2015 15:03 UTC,37.4
KBED,03/17/2015 15:56 UTC,37.4
KBED,03/17/2015 16:22 UTC,39.02
KBED,03/17/2015 16:56 UTC,44.6
KBED,03/17/2015 17:56 UTC,46.4
KBED,03/17/2015 18:56 UTC,46.4
KBED,03/17/2015 19:56 UTC,46.4
KBED,03/17/2015 20:56 UTC,39.2
KBED,03/17/2015 21:06 UTC,39.92
KBED,03/17/2015 21:56 UTC,35.6
KBED,03/17/2015 22:56 UTC,32.0
KBED,03/17/2015 23:56 UTC,30.2
KBED,03/18/2015 00:56 UTC,28.4
KBED,03/18/2015 01:56 UTC,28.4
KBED,03/18/2015 02:56 UTC,28.4
KBED,03/18/2015 03:56 UTC,26.6
KBED,03/18/2015 04:56 UTC,26.6
KBED,03/18/2015 05:56 UTC,26.6
KBED,03/18/2015 06:56 UTC,24.8
KBED,03/18/2015 07:56 UTC,23.0
KBED,03/18/2015 08:56 UTC,23.0
KBED,03/18/2015 09:56 UTC,21.2
KBED,03/18/2015 10:56 UTC,21.2
KBED,03/18/2015 11:56 UTC,21.2
KBED,03/18/2015 12:56 UTC,23.0
KBED,03/18/2015 14:56 UTC,26.6
KBED,03/18/2015 15:56 UTC,26.6
KBED,03/18/2015 16:56 UTC,26.6
KBED,03/18/2015 17:56 UTC,26.6
KBED,03/18/2015 18:56 UTC,28.4
KBED,03/18/2015 19:56 UTC,26.6
KBED,03/18/2015 20:56 UTC,26.6
KBED,03/18/2015 21:56 UTC,24.8
KBED,03/18/2015 22:56 UTC,24.8
KBED,03/18/2015 23:56 UTC,23.0
KBED,03/19/2015 00:56 UTC,21.2
KBED,03/19/2015 01:56 UTC,19.4
KBED,03/19/2015 02:56 UTC,19.4
KBED,03/19/2015 03:56 UTC,19.4
KBED,03/19/2015 04:56 UTC,19.4
KBED,03/19/2015 05:56 UTC,19.4
KBED,03/19/2015 06:56 UTC,17.6
KBED,03/19/2015 07:56 UTC,17.6
KBED,03/19/2015 08:56 UTC,17.6
KBED,03/19/2015 09:56 UTC,17.6
KBED,03/19/2015 10:56 UTC,17.6
KBED,03/19/2015 11:56 UTC,17.6
KBED,03/19/2015 12:56 UTC,19.4
KBED,03/19/2015 13:56 UTC,21.2
KBED,03/19/2015 14:56 UTC,24.8
KBED,03/19/2015 15:56 UTC,26.6
KBED,03/19/2015 16:56 UTC,28.4
KBED,03/19/2015 17:56 UTC,30.2
KBED,03/19/2015 18:56 UTC,30.2
KBED,03/19/2015 19:56 UTC,30.2
KBED,03/19/2015 20:56 UTC,32.0
KBED,03/19/2015 21:56 UTC,30.2
KBED,03/19/2015 22:56 UTC,28.4
KBED,03/19/2015 23:56 UTC,26.6
KBED,03/20/2015 00:56 UTC,24.8
KBED,03/20/2015 01:56 UTC,24.8
KBED,03/20/2015 02:56 UTC,23.0
KBED,03/20/2015 03:56 UTC,23.0
KBED,03/20/2015 04:56 UTC,21.2
KBED,03/20/2015 05:56 UTC,19.4
KBED,03/20/2015 06:56 UTC,17.6
KBED,03/20/2015 07:56 UTC,15.8
KBED,03/20/2015 08:56 UTC,14.0
KBED,03/20/2015 09:56 UTC,12.2
KBED,03/20/2015 10:56 UTC,12.2
KBED,03/20/2015 11:56 UTC,15.8
KBED,03/20/2015 12:56 UTC,19.4
KBED,03/20/2015 13:56 UTC,24.8
KBED,03/20/2015 14:56 UTC,28.4
KBED,03/20/2015 15:56 UTC,28.4
KBED,03/20/2015 16:56 UTC,30.2
KBED,03/20/2015 17:56 UTC,30.2
KBED,03/20/2015 18:56 UTC,30.2
KBED,03/20/2015 19:56 UTC,30.2
KBED,03/20/2015 20:56 UTC,30.2
KBED,03/20/2015 21:30 UTC,28.4
KBED,03/20/2015 21:56 UTC,26.6
KBED,03/20/2015 22:03 UTC,26.6
KBED,03/20/2015 22:56 UTC,26.6
KBED,03/20/2015 23:19 UTC,26.6
KBED,03/20/2015 23:53 UTC,26.6
KBED,03/20/2015 23:56 UTC,26.6
KBED,03/21/2015 00:03 UTC,26.06
KBED,03/21/2015 00:12 UTC,26.6
KBED,03/21/2015 00:26 UTC,26.6
KBED,03/21/2015 00:35 UTC,26.6
KBED,03/21/2015 00:44 UTC,26.06
KBED,03/21/2015 00:48 UTC,26.06
KBED,03/21/2015 00:56 UTC,26.6
KBED,03/21/2015 01:50 UTC,26.6
KBED,03/21/2015 01:56 UTC,26.6
KBED,03/21/2015 02:56 UTC,26.6
KBED,03/21/2015 03:56 UTC,26.6
KBED,03/21/2015 04:09 UTC,26.6
KBED,03/21/2015 04:26 UTC,26.6
KBED,03/21/2015 04:56 UTC,26.6
KBED,03/21/2015 05:03 UTC,26.6
KBED,03/21/2015 05:56 UTC,26.6
KBED,03/21/2015 06:56 UTC,26.6
KBED,03/21/2015 07:56 UTC,26.6
KBED,03/21/2015 08:56 UTC,26.6
KBED,03/21/2015 09:56 UTC,26.6
KBED,03/21/2015 10:56 UTC,26.6
KBED,03/21/2015 11:56 UTC,26.6
KBED,03/21/2015 12:25 UTC,26.96
KBED,03/21/2015 12:50 UTC,26.6
KBED,03/21/2015 12:51 UTC,26.6
KBED,03/21/2015 13:05 UTC,26.6
KBED,03/21/2015 13:23 UTC,28.04
KBED,03/21/2015 13:41 UTC,28.4
KBED,03/21/2015 13:54 UTC,26.6
KBED,03/21/2015 13:56 UTC,26.6
KBED,03/21/2015 14:08 UTC,28.04
KBED,03/21/2015 14:56 UTC,28.4
KBED,03/21/2015 15:07 UTC,28.94
KBED,03/21/2015 15:18 UTC,30.2
KBED,03/21/2015 15:39 UTC,30.2
KBED,03/21/2015 15:56 UTC,32.0
KBED,03/21/2015 16:22 UTC,33.8
KBED,03/21/2015 16:47 UTC,33.8
KBED,03/21/2015 16:56 UTC,33.8
KBED,03/21/2015 17:56 UTC,37.4
KBED,03/21/2015 18:22 UTC,37.4
KBED,03/21/2015 18:56 UTC,39.2
KBED,03/21/2015 19:56 UTC,39.2
KBED,03/21/2015 20:07 UTC,39.2
KBED,03/21/2015 20:56 UTC,39.2
KBED,03/21/2015 21:56 UTC,37.4
KBED,03/21/2015 22:56 UTC,35.6
KBED,03/21/2015 23:56 UTC,35.6
KBED,03/22/2015 00:56 UTC,35.6
KBED,03/22/2015 01:56 UTC,37.4
KBED,03/22/2015 02:56 UTC,39.2
KBED,03/22/2015 03:56 UTC,37.4
KBED,03/22/2015 04:56 UTC,37.4
KBED,03/22/2015 05:56 UTC,37.4
KBED,03/22/2015 06:56 UTC,35.6
KBED,03/22/2015 07:56 UTC,33.8
KBED,03/22/2015 08:56 UTC,30.2
KBED,03/22/2015 09:56 UTC,26.6
KBED,03/22/2015 10:56 UTC,23.0
KBED,03/22/2015 11:56 UTC,21.2
KBED,03/22/2015 12:56 UTC,24.8
KBED,03/22/2015 13:56 UTC,24.8
KBED,03/22/2015 14:56 UTC,26.6
KBED,03/22/2015 15:56 UTC,28.4
KBED,03/22/2015 16:56 UTC,28.4
KBED,03/22/2015 17:56 UTC,28.4
KBED,03/22/2015 18:56 UTC,28.4
KBED,03/22/2015 19:56 UTC,30.2
KBED,03/22/2015 20:56 UTC,28.4
KBED,03/22/2015 21:56 UTC,28.4
KBED,03/22/2015 22:56 UTC,26.6
KBED,03/22/2015 23:56 UTC,24.8
KBED,03/23/2015 00:56 UTC,21.2
KBED,03/23/2015 01:56 UTC,21.2
KBED,03/23/2015 02:56 UTC,19.4
KBED,03/23/2015 03:56 UTC,17.6
KBED,03/23/2015 04:56 UTC,17.6
KBED,03/23/2015 05:56 UTC,17.6
KBED,03/23/2015 06:56 UTC,17.6
KBED,03/23/2015 07:56 UTC,15.8
KBED,03/23/2015 08:56 UTC,15.8
KBED,03/23/2015 09:56 UTC,15.8
KBED,03/23/2015 10:56 UTC,15.8
KBED,03/23/2015 11:56 UTC,17.6
KBED,03/23/2015 12:56 UTC,17.6
KBED,03/23/2015 13:56 UTC,19.4
KBED,03/23/2015 14:56 UTC,21.2
KBED,03/23/2015 15:56 UTC,21.2
KBED,03/23/2015 16:56 UTC,24.98
KBED,03/23/2015 17:56 UTC,26.6
KBED,03/23/2015 18:56 UTC,26.6
KBED,03/23/2015 19:56 UTC,28.4
KBED,03/23/2015 20:56 UTC,30.2
KBED,03/23/2015 21:56 UTC,30.2
KBED,03/23/2015 22:56 UTC,28.4
KBED,03/23/2015 23:56 UTC,26.6
KBED,03/24/2015 00:56 UTC,26.6
KBED,03/24/2015 01:56 UTC,24.8
KBED,03/24/2015 02:56 UTC,24.8
KBED,03/24/2015 03:56 UTC,24.8
KBED,03/24/2015 04:56 UTC,21.2
KBED,03/24/2015 05:56 UTC,19.4
KBED,03/24/2015 06:56 UTC,19.4
KBED,03/24/2015 07:56 UTC,17.6
KBED,03/24/2015 08:56 UTC,17.6
KBED,03/24/2015 09:56 UTC,15.8
KBED,03/24/2015 10:56 UTC,14.0
KBED,03/24/2015 11:56 UTC,15.8
KBED,03/24/2015 12:56 UTC,21.2
KBED,03/24/2015 13:56 UTC,24.8
KBED,03/24/2015 14:56 UTC,28.4
KBED,03/24/2015 15:56 UTC,30.2
KBED,03/24/2015 16:56 UTC,32.0
KBED,03/24/2015 17:56 UTC,35.6
KBED,03/24/2015 18:56 UTC,35.6
KBED,03/24/2015 19:56 UTC,35.6
KBED,03/24/2015 20:56 UTC,39.2
KBED,03/24/2015 21:56 UTC,39.2
KBED,03/24/2015 22:56 UTC,37.4
KBED,03/24/2015 23:56 UTC,32.0
KBED,03/25/2015 00:56 UTC,30.2
KBED,03/25/2015 01:56 UTC,26.6
KBED,03/25/2015 02:56 UTC,24.8
KBED,03/25/2015 03:56 UTC,24.8
KBED,03/25/2015 04:56 UTC,23.0
KBED,03/25/2015 05:56 UTC,21.2
KBED,03/25/2015 06:56 UTC,19.4
KBED,03/25/2015 07:56 UTC,19.4
KBED,03/25/2015 08:56 UTC,19.4
KBED,03/25/2015 09:56 UTC,17.6
KBED,03/25/2015 10:56 UTC,17.6
KBED,03/25/2015 11:56 UTC,23.0
KBED,03/25/2015 12:56 UTC,30.2
KBED,03/25/2015 13:56 UTC,37.4
KBED,03/25/2015 14:56 UTC,42.8
KBED,03/25/2015 15:56 UTC,42.8
KBED,03/25/2015 16:56 UTC,42.8
KBED,03/25/2015 17:56 UTC,44.6
KBED,03/25/2015 18:56 UTC,46.4
KBED,03/25/2015 19:56 UTC,46.4
KBED,03/25/2015 20:56 UTC,44.6
KBED,03/25/2015 21:56 UTC,42.8
KBED,03/25/2015 22:56 UTC,41.0
KBED,03/25/2015 23:56 UTC,37.4
KBED,03/26/2015 00:56 UTC,33.8
KBED,03/26/2015 01:56 UTC,35.6
KBED,03/26/2015 02:56 UTC,35.6
KBED,03/26/2015 03:40 UTC,35.6
KBED,03/26/2015 03:56 UTC,35.6
KBED,03/26/2015 04:54 UTC,35.6
KBED,03/26/2015 04:56 UTC,35.6
KBED,03/26/2015 05:13 UTC,35.6
KBED,03/26/2015 05:22 UTC,35.6
KBED,03/26/2015 05:56 UTC,35.6
KBED,03/26/2015 06:07 UTC,35.6
KBED,03/26/2015 06:19 UTC,35.6
KBED,03/26/2015 06:56 UTC,37.4
KBED,03/26/2015 07:32 UTC,37.4
KBED,03/26/2015 07:56 UTC,37.4
KBED,03/26/2015 08:56 UTC,39.2
KBED,03/26/2015 09:05 UTC,39.2
KBED,03/26/2015 09:48 UTC,39.2
KBED,03/26/2015 09:56 UTC,39.2
KBED,03/26/2015 10:39 UTC,39.2
KBED,03/26/2015 10:56 UTC,41.0
KBED,03/26/2015 11:16 UTC,42.8
KBED,03/26/2015 11:56 UTC,42.8
KBED,03/26/2015 12:56 UTC,42.8
KBED,03/26/2015 13:14 UTC,42.8
KBED,03/26/2015 13:56 UTC,44.6
KBED,03/26/2015 14:45 UTC,44.6
KBED,03/26/2015 14:56 UTC,44.6
KBED,03/26/2015 15:56 UTC,44.6
KBED,03/26/2015 16:16 UTC,46.4
KBED,03/26/2015 16:56 UTC,48.2
KBED,03/26/2015 17:37 UTC,48.2
KBED,03/26/2015 17:56 UTC,48.2
KBED,03/26/2015 18:56 UTC,46.4
KBED,03/26/2015 19:43 UTC,48.2
KBED,03/26/2015 19:56 UTC,48.2
KBED,03/26/2015 20:49 UTC,46.4
KBED,03/26/2015 20:51 UTC,46.4
KBED,03/26/2015 20:56 UTC,46.4
KBED,03/26/2015 21:56 UTC,46.4
KBED,03/26/2015 22:00 UTC,46.04
KBED,03/26/2015 22:41 UTC,44.6
KBED,03/26/2015 22:52 UTC,44.6
KBED,03/26/2015 22:56 UTC,44.6
KBED,03/26/2015 23:56 UTC,44.6
KBED,03/27/2015 00:03 UTC,44.96
KBED,03/27/2015 00:13 UTC,44.6
KBED,03/27/2015 00:19 UTC,44.6
KBED,03/27/2015 00:56 UTC,42.8
KBED,03/27/2015 01:03 UTC,42.8
KBED,03/27/2015 01:56 UTC,42.8
KBED,03/27/2015 02:03 UTC,42.8
KBED,03/27/2015 02:56 UTC,42.8
KBED,03/27/2015 03:56 UTC,41.0
KBED,03/27/2015 04:56 UTC,41.0
KBED,03/27/2015 05:56 UTC,39.2
KBED,03/27/2015 06:56 UTC,39.2
KBED,03/27/2015 07:56 UTC,39.2
KBED,03/27/2015 08:45 UTC,37.4
KBED,03/27/2015 08:56 UTC,37.4
KBED,03/27/2015 09:19 UTC,37.4
KBED,03/27/2015 09:56 UTC,37.4
KBED,03/27/2015 10:56 UTC,37.4
KBED,03/27/2015 11:29 UTC,37.4
KBED,03/27/2015 11:56 UTC,37.4
KBED,03/27/2015 12:56 UTC,37.4
KBED,03/27/2015 13:56 UTC,37.4
KBED,03/27/2015 14:12 UTC,37.94
KBED,03/27/2015 14:30 UTC,37.4
KBED,03/27/2015 14:56 UTC,37.4
KBED,03/27/2015 15:56 UTC,37.4
KBED,03/27/2015 16:56 UTC,39.2
KBED,03/27/2015 17:13 UTC,37.4
KBED,03/27/2015 17:47 UTC,39.2
KBED,03/27/2015 17:56 UTC,39.2
KBED,03/27/2015 18:56 UTC,39.2
KBED,03/27/2015 19:56 UTC,39.2
KBED,03/27/2015 20:56 UTC,39.2
KBED,03/27/2015 21:56 UTC,39.2
KBED,03/27/2015 22:07 UTC,39.02
KBED,03/27/2015 22:56 UTC,39.2
KBED,03/27/2015 23:56 UTC,35.6
KBED,03/28/2015 00:56 UTC,33.8
KBED,03/28/2015 01:56 UTC,33.8
KBED,03/28/2015 02:56 UTC,33.8
KBED,03/28/2015 03:04 UTC,33.08
KBED,03/28/2015 03:27 UTC,32.0
KBED,03/28/2015 03:56 UTC,32.0
KBED,03/28/2015 04:56 UTC,32.0
KBED,03/28/2015 05:56 UTC,33.8
KBED,03/28/2015 06:56 UTC,35.6
KBED,03/28/2015 07:56 UTC,35.6
KBED,03/28/2015 08:56 UTC,35.6
KBED,03/28/2015 09:56 UTC,35.6
KBED,03/28/2015 10:56 UTC,35.6
KBED,03/28/2015 11:56 UTC,35.6
KBED,03/28/2015 12:18 UTC,33.98
KBED,03/28/2015 12:28 UTC,33.8
KBED,03/28/2015 12:56 UTC,33.8
KBED,03/28/2015 13:10 UTC,33.08
KBED,03/28/2015 13:22 UTC,33.08
KBED,03/28/2015 13:31 UTC,33.8
KBED,03/28/2015 13:38 UTC,33.8
KBED,03/28/2015 13:45 UTC,33.8
KBED,03/28/2015 13:56 UTC,33.8
KBED,03/28/2015 14:19 UTC,33.8
KBED,03/28/2015 14:26 UTC,32.0
KBED,03/28/2015 14:37 UTC,32.0
KBED,03/28/2015 14:49 UTC,32.0
KBED,03/28/2015 14:51 UTC,32.0
KBED,03/28/2015 14:56 UTC,32.0
KBED,03/28/2015 15:09 UTC,32.0
KBED,03/28/2015 15:17 UTC,32.0
KBED,03/28/2015 15:43 UTC,32.0
KBED,03/28/2015 15:50 UTC,32.0
KBED,03/28/2015 15:56 UTC,30.2
KBED,03/28/2015 16:11 UTC,30.2
KBED,03/28/2015 16:27 UTC,32.0
KBED,03/28/2015 16:49 UTC,32.0
KBED,03/28/2015 16:56 UTC,32.0
KBED,03/28/2015 17:12 UTC,32.0
KBED,03/28/2015 17:38 UTC,32.0
KBED,03/28/2015 17:47 UTC,32.0
KBED,03/28/2015 17:56 UTC,32.0
KBED,03/28/2015 18:04 UTC,32.0
KBED,03/28/2015 18:14 UTC,32.0
KBED,03/28/2015 18:56 UTC,33.8
KBED,03/28/2015 19:06 UTC,33.08
KBED,03/28/2015 19:23 UTC,33.08
KBED,03/28/2015 19:56 UTC,33.8
KBED,03/28/2015 20:05 UTC,33.8
KBED,03/28/2015 20:40 UTC,33.08
KBED,03/28/2015 20:56 UTC,33.8
KBED,03/28/2015 21:46 UTC,33.8
KBED,03/28/2015 21:48 UTC,33.08
KBED,03/28/2015 21:56 UTC,33.8
KBED,03/28/2015 22:18 UTC,33.8
KBED,03/28/2015 22:43 UTC,33.8
KBED,03/28/2015 22:54 UTC,32.0
KBED,03/28/2015 22:56 UTC,32.0
KBED,03/28/2015 23:02 UTC,32.0
KBED,03/28/2015 23:13 UTC,32.0
KBED,03/28/2015 23:39 UTC,32.0
KBED,03/28/2015 23:56 UTC,32.0
KBED,03/29/2015 00:05 UTC,32.0
KBED,03/29/2015 00:31 UTC,30.2
KBED,03/29/2015 00:53 UTC,30.2
KBED,03/29/2015 00:56 UTC,30.2
KBED,03/29/2015 01:56 UTC,30.2
KBED,03/29/2015 02:56 UTC,30.2
KBED,03/29/2015 03:56 UTC,28.4
KBED,03/29/2015 04:56 UTC,26.6
KBED,03/29/2015 05:56 UTC,24.8
KBED,03/29/2015 06:56 UTC,24.8
KBED,03/29/2015 07:56 UTC,24.8
KBED,03/29/2015 08:56 UTC,21.2
KBED,03/29/2015 09:56 UTC,24.8
KBED,03/29/2015 10:56 UTC,21.2
KBED,03/29/2015 11:56 UTC,24.8
KBED,03/29/2015 12:56 UTC,26.6
KBED,03/29/2015 13:56 UTC,30.2
KBED,03/29/2015 14:56 UTC,32.0
KBED,03/29/2015 15:56 UTC,33.8
KBED,03/29/2015 16:56 UTC,35.6
KBED,03/29/2015 17:56 UTC,37.4
KBED,03/29/2015 18:56 UTC,41.0
KBED,03/29/2015 19:56 UTC,41.0
KBED,03/29/2015 20:56 UTC,41.0
KBED,03/29/2015 21:56 UTC,41.0
KBED,03/29/2015 22:56 UTC,39.2
KBED,03/29/2015 23:56 UTC,33.8
KBED,03/30/2015 00:56 UTC,32.0
KBED,03/30/2015 01:56 UTC,30.2
KBED,03/30/2015 02:56 UTC,26.6
KBED,03/30/2015 03:56 UTC,30.2
KBED,03/30/2015 04:56 UTC,28.4
KBED,03/30/2015 05:56 UTC,28.4
KBED,03/30/2015 06:56 UTC,28.4
KBED,03/30/2015 07:56 UTC,28.4
KBED,03/30/2015 08:56 UTC,30.2
KBED,03/30/2015 09:56 UTC,30.2
KBED,03/30/2015 10:56 UTC,32.0
KBED,03/30/2015 11:56 UTC,33.8
KBED,03/30/2015 12:56 UTC,33.8
KBED,03/30/2015 13:56 UTC,33.8
KBED,03/30/2015 14:20 UTC,35.6
KBED,03/30/2015 14:56 UTC,35.6
KBED,03/30/2015 15:56 UTC,37.4
KBED,03/30/2015 16:47 UTC,37.4
KBED,03/30/2015 16:56 UTC,37.4
KBED,03/30/2015 17:51 UTC,37.4
KBED,03/30/2015 17:56 UTC,37.4
KBED,03/30/2015 18:56 UTC,39.2
KBED,03/30/2015 19:56 UTC,42.8
KBED,03/30/2015 20:56 UTC,42.8
KBED,03/30/2015 21:56 UTC,42.8
KBED,03/30/2015 22:56 UTC,41.0
KBED,03/30/2015 23:56 UTC,39.2
KBED,03/31/2015 00:56 UTC,37.4
KBED,03/31/2015 01:56 UTC,37.4
KBED,03/31/2015 02:56 UTC,37.4
